datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-29 07:00:00+00:00,2021-07-29 01:00:00-06:00,1611.14,0.168,0.0243,1622.48,1.32,0.828,1602.31,0.168,0.0243,1613.65,1.32,0.828
2021-07-29 08:00:00+00:00,2021-07-29 02:00:00-06:00,1609.81,0.168,0.0243,1621.13,1.33,0.832,1599.49,0.168,0.0243,1610.81,1.33,0.832
2021-07-29 09:00:00+00:00,2021-07-29 03:00:00-06:00,1627.66,0.171,0.0246,1639.14,1.37,0.863,1616.02,0.17,0.0246,1627.49,1.37,0.863
2021-07-29 10:00:00+00:00,2021-07-29 04:00:00-06:00,1609.77,0.169,0.0243,1621.11,1.34,0.841,1598.4,0.169,0.0243,1609.74,1.34,0.841
2021-07-29 11:00:00+00:00,2021-07-29 05:00:00-06:00,1586.42,0.166,0.024,1597.59,1.33,0.841,1575.21,0.166,0.0239,1586.38,1.33,0.841
2021-07-29 12:00:00+00:00,2021-07-29 06:00:00-06:00,1576.28,0.165,0.0238,1587.39,1.28,0.81,1565.27,0.165,0.0238,1576.37,1.28,0.81
2021-07-29 13:00:00+00:00,2021-07-29 07:00:00-06:00,1488.22,0.154,0.0223,1498.6,1.22,0.775,1477.98,0.154,0.0223,1488.36,1.22,0.775
2021-07-29 14:00:00+00:00,2021-07-29 08:00:00-06:00,1365.84,0.14,0.0202,1375.28,1.1,0.694,1357.28,0.14,0.0202,1366.71,1.1,0.694
2021-07-29 15:00:00+00:00,2021-07-29 09:00:00-06:00,1353.61,0.14,0.0202,1363.04,1.1,0.691,1344.9,0.14,0.0202,1354.32,1.1,0.691
2021-07-29 16:00:00+00:00,2021-07-29 10:00:00-06:00,1382.26,0.143,0.0206,1391.88,1.11,0.737,1374.21,0.143,0.0206,1383.82,1.11,0.737
2021-07-29 17:00:00+00:00,2021-07-29 11:00:00-06:00,1358.16,0.14,0.0203,1367.61,1.1,0.682,1350.16,0.14,0.0203,1359.61,1.1,0.682
2021-07-29 18:00:00+00:00,2021-07-29 12:00:00-06:00,1381.64,0.141,0.0204,1391.14,1.09,0.656,1373.58,0.141,0.0204,1383.07,1.09,0.656
2021-07-29 19:00:00+00:00,2021-07-29 13:00:00-06:00,1414.84,0.142,0.0204,1424.37,1.11,0.668,1407.47,0.142,0.0204,1417.0,1.1,0.668
2021-07-29 20:00:00+00:00,2021-07-29 14:00:00-06:00,1437.22,0.142,0.0205,1446.79,1.13,0.677,1430.18,0.142,0.0205,1439.74,1.13,0.677
2021-07-29 21:00:00+00:00,2021-07-29 15:00:00-06:00,1429.59,0.142,0.0204,1439.1,1.13,0.681,1422.57,0.142,0.0204,1432.08,1.13,0.681
2021-07-29 22:00:00+00:00,2021-07-29 16:00:00-06:00,1433.25,0.142,0.0205,1442.82,1.15,0.69,1426.39,0.142,0.0205,1435.95,1.15,0.69
2021-07-29 23:00:00+00:00,2021-07-29 17:00:00-06:00,1433.4,0.142,0.0205,1442.97,1.14,0.671,1426.71,0.142,0.0205,1436.27,1.14,0.671
2021-07-30 00:00:00+00:00,2021-07-29 18:00:00-06:00,1465.47,0.147,0.0211,1475.32,1.16,0.679,1458.77,0.147,0.0211,1468.62,1.16,0.679
2021-07-30 01:00:00+00:00,2021-07-29 19:00:00-06:00,1525.26,0.153,0.0221,1535.55,1.22,0.723,1517.92,0.153,0.0221,1528.22,1.22,0.723
2021-07-30 02:00:00+00:00,2021-07-29 20:00:00-06:00,1591.82,0.16,0.0231,1602.58,1.27,0.774,1584.0,0.16,0.0231,1594.76,1.27,0.774
2021-07-30 03:00:00+00:00,2021-07-29 21:00:00-06:00,1583.7,0.159,0.0229,1594.4,1.27,0.778,1575.53,0.159,0.0229,1586.22,1.27,0.778
2021-07-30 04:00:00+00:00,2021-07-29 22:00:00-06:00,1552.21,0.156,0.0224,1562.69,1.24,0.778,1543.76,0.156,0.0224,1554.23,1.24,0.778
2021-07-30 05:00:00+00:00,2021-07-29 23:00:00-06:00,1556.35,0.157,0.0227,1566.94,1.22,0.822,1547.68,0.157,0.0227,1558.26,1.22,0.822
2021-07-30 06:00:00+00:00,2021-07-30 00:00:00-06:00,1610.68,0.166,0.0239,1621.85,1.31,0.864,1600.36,0.166,0.0239,1611.52,1.3,0.864
2021-07-30 07:00:00+00:00,2021-07-30 01:00:00-06:00,1627.54,0.171,0.0247,1639.07,1.33,0.868,1615.82,0.171,0.0247,1627.34,1.33,0.868
2021-07-30 08:00:00+00:00,2021-07-30 02:00:00-06:00,1690.54,0.177,0.0256,1702.46,1.41,0.9,1678.75,0.177,0.0256,1690.68,1.41,0.9
2021-07-30 09:00:00+00:00,2021-07-30 03:00:00-06:00,1707.56,0.179,0.0259,1719.61,1.42,0.9,1695.17,0.179,0.0258,1707.22,1.42,0.9
2021-07-30 10:00:00+00:00,2021-07-30 04:00:00-06:00,1682.07,0.177,0.0255,1693.97,1.43,0.893,1669.47,0.177,0.0255,1681.37,1.43,0.893
2021-07-30 11:00:00+00:00,2021-07-30 05:00:00-06:00,1678.52,0.176,0.0254,1690.36,1.42,0.872,1666.08,0.176,0.0254,1677.92,1.42,0.872
2021-07-30 12:00:00+00:00,2021-07-30 06:00:00-06:00,1677.32,0.176,0.0254,1689.16,1.39,0.866,1665.27,0.176,0.0254,1677.12,1.39,0.865
2021-07-30 13:00:00+00:00,2021-07-30 07:00:00-06:00,1651.76,0.171,0.0246,1663.24,1.42,0.839,1640.47,0.171,0.0246,1651.94,1.42,0.839
2021-07-30 14:00:00+00:00,2021-07-30 08:00:00-06:00,1568.43,0.162,0.0234,1579.35,1.33,0.818,1557.81,0.162,0.0234,1568.73,1.32,0.818
2021-07-30 15:00:00+00:00,2021-07-30 09:00:00-06:00,1583.79,0.164,0.0237,1594.85,1.35,0.824,1573.8,0.164,0.0237,1584.86,1.35,0.824
2021-07-30 16:00:00+00:00,2021-07-30 10:00:00-06:00,1581.45,0.166,0.0239,1592.61,1.37,0.799,1572.18,0.166,0.0239,1583.34,1.37,0.799
2021-07-30 17:00:00+00:00,2021-07-30 11:00:00-06:00,1515.6,0.158,0.0228,1526.24,1.28,0.738,1506.47,0.158,0.0228,1517.11,1.28,0.738
2021-07-30 18:00:00+00:00,2021-07-30 12:00:00-06:00,1499.11,0.155,0.0223,1509.53,1.27,0.73,1490.56,0.155,0.0223,1500.98,1.27,0.73
2021-07-30 19:00:00+00:00,2021-07-30 13:00:00-06:00,1494.43,0.152,0.0219,1504.67,1.24,0.732,1486.35,0.152,0.0219,1496.58,1.24,0.731
2021-07-30 20:00:00+00:00,2021-07-30 14:00:00-06:00,1498.09,0.153,0.022,1508.35,1.26,0.758,1490.6,0.153,0.022,1500.86,1.26,0.758
2021-07-30 21:00:00+00:00,2021-07-30 15:00:00-06:00,1473.33,0.15,0.0216,1483.4,1.25,0.711,1466.31,0.15,0.0216,1476.38,1.25,0.711
2021-07-30 22:00:00+00:00,2021-07-30 16:00:00-06:00,1406.69,0.142,0.0205,1416.26,1.17,0.695,1399.52,0.142,0.0205,1409.1,1.17,0.695
2021-07-30 23:00:00+00:00,2021-07-30 17:00:00-06:00,1322.52,0.133,0.0191,1331.44,1.08,0.636,1315.97,0.133,0.0191,1324.9,1.08,0.636
2021-07-31 00:00:00+00:00,2021-07-30 18:00:00-06:00,1312.89,0.129,0.0186,1321.59,1.04,0.611,1307.54,0.129,0.0186,1316.23,1.04,0.611
2021-07-31 01:00:00+00:00,2021-07-30 19:00:00-06:00,1498.61,0.149,0.0215,1508.64,1.25,0.726,1492.14,0.149,0.0215,1502.17,1.25,0.726
2021-07-31 02:00:00+00:00,2021-07-30 20:00:00-06:00,1589.59,0.161,0.0232,1600.43,1.29,0.803,1582.14,0.161,0.0232,1592.98,1.29,0.803
2021-07-31 03:00:00+00:00,2021-07-30 21:00:00-06:00,1558.59,0.157,0.0226,1569.15,1.24,0.727,1551.44,0.157,0.0226,1562.0,1.24,0.727
2021-07-31 04:00:00+00:00,2021-07-30 22:00:00-06:00,1602.83,0.161,0.0233,1613.68,1.27,0.793,1596.88,0.161,0.0233,1607.73,1.27,0.793
2021-07-31 05:00:00+00:00,2021-07-30 23:00:00-06:00,1672.38,0.17,0.0245,1683.81,1.47,0.804,1663.87,0.17,0.0245,1675.3,1.47,0.804
2021-07-31 06:00:00+00:00,2021-07-31 00:00:00-06:00,1706.42,0.178,0.0257,1718.39,1.44,0.864,1696.09,0.178,0.0257,1708.05,1.44,0.864
2021-07-31 07:00:00+00:00,2021-07-31 01:00:00-06:00,1679.44,0.177,0.0256,1691.36,1.46,0.892,1668.56,0.177,0.0256,1680.48,1.46,0.892
2021-07-31 08:00:00+00:00,2021-07-31 02:00:00-06:00,1690.49,0.18,0.0259,1702.59,1.49,0.882,1677.39,0.18,0.0259,1689.49,1.48,0.882
2021-07-31 09:00:00+00:00,2021-07-31 03:00:00-06:00,1672.5,0.177,0.0255,1684.41,1.49,0.874,1658.65,0.177,0.0255,1670.55,1.49,0.874
2021-07-31 10:00:00+00:00,2021-07-31 04:00:00-06:00,1664.13,0.176,0.0254,1675.98,1.47,0.891,1649.72,0.176,0.0254,1661.56,1.47,0.891
2021-07-31 11:00:00+00:00,2021-07-31 05:00:00-06:00,1630.49,0.171,0.0246,1641.98,1.42,0.887,1616.02,0.171,0.0246,1627.5,1.42,0.887
2021-07-31 12:00:00+00:00,2021-07-31 06:00:00-06:00,1649.41,0.173,0.0249,1661.02,1.4,0.911,1635.08,0.172,0.0249,1646.68,1.4,0.91
2021-07-31 13:00:00+00:00,2021-07-31 07:00:00-06:00,1601.31,0.165,0.0238,1612.42,1.4,0.86,1587.7,0.165,0.0238,1598.79,1.4,0.86
2021-07-31 14:00:00+00:00,2021-07-31 08:00:00-06:00,1456.99,0.15,0.0215,1467.04,1.29,0.754,1444.77,0.149,0.0215,1454.82,1.29,0.754
2021-07-31 15:00:00+00:00,2021-07-31 09:00:00-06:00,1435.76,0.148,0.0214,1445.73,1.23,0.75,1424.38,0.148,0.0214,1434.35,1.23,0.75
2021-07-31 16:00:00+00:00,2021-07-31 10:00:00-06:00,1415.27,0.147,0.0212,1425.14,1.19,0.771,1404.7,0.147,0.0212,1414.58,1.19,0.771
2021-07-31 17:00:00+00:00,2021-07-31 11:00:00-06:00,1396.16,0.144,0.0208,1405.87,1.2,0.76,1386.31,0.144,0.0208,1396.02,1.2,0.76
2021-07-31 18:00:00+00:00,2021-07-31 12:00:00-06:00,1442.81,0.15,0.0216,1452.89,1.23,0.787,1433.78,0.15,0.0216,1443.86,1.23,0.787
2021-07-31 19:00:00+00:00,2021-07-31 13:00:00-06:00,1414.87,0.144,0.0208,1424.58,1.2,0.715,1406.46,0.144,0.0208,1416.17,1.2,0.715
2021-07-31 20:00:00+00:00,2021-07-31 14:00:00-06:00,1409.48,0.143,0.0206,1419.11,1.16,0.718,1402.01,0.143,0.0206,1411.63,1.16,0.718
2021-07-31 21:00:00+00:00,2021-07-31 15:00:00-06:00,1427.04,0.145,0.0208,1436.77,1.17,0.702,1420.12,0.145,0.0208,1429.84,1.17,0.702
2021-07-31 22:00:00+00:00,2021-07-31 16:00:00-06:00,1418.47,0.143,0.0207,1428.11,1.17,0.692,1412.17,0.143,0.0207,1421.81,1.17,0.692
2021-07-31 23:00:00+00:00,2021-07-31 17:00:00-06:00,1426.87,0.144,0.0208,1436.55,1.2,0.705,1421.28,0.144,0.0208,1430.96,1.2,0.705
2021-08-01 00:00:00+00:00,2021-07-31 18:00:00-06:00,1472.76,0.147,0.0212,1482.67,1.22,0.716,1468.16,0.147,0.0212,1478.07,1.22,0.716
2021-08-01 01:00:00+00:00,2021-07-31 19:00:00-06:00,1517.97,0.152,0.0219,1528.2,1.24,0.753,1512.48,0.152,0.0219,1522.71,1.24,0.753
2021-08-01 02:00:00+00:00,2021-07-31 20:00:00-06:00,1541.52,0.156,0.0224,1551.98,1.28,0.759,1535.83,0.156,0.0224,1546.29,1.28,0.759
2021-08-01 03:00:00+00:00,2021-07-31 21:00:00-06:00,1546.12,0.156,0.0224,1556.59,1.27,0.749,1540.35,0.156,0.0224,1550.81,1.27,0.749
2021-08-01 04:00:00+00:00,2021-07-31 22:00:00-06:00,1538.87,0.155,0.0223,1549.29,1.28,0.777,1532.6,0.155,0.0223,1543.02,1.28,0.777
2021-08-01 05:00:00+00:00,2021-07-31 23:00:00-06:00,1539.24,0.156,0.0224,1549.7,1.33,0.797,1531.81,0.156,0.0224,1542.27,1.33,0.797
2021-08-01 06:00:00+00:00,2021-08-01 00:00:00-06:00,1564.23,0.161,0.0232,1575.03,1.36,0.798,1555.95,0.161,0.0231,1566.75,1.36,0.798
2021-08-01 07:00:00+00:00,2021-08-01 01:00:00-06:00,1620.42,0.172,0.0248,1631.99,1.44,0.802,1610.36,0.172,0.0248,1621.93,1.44,0.802
2021-08-01 08:00:00+00:00,2021-08-01 02:00:00-06:00,1611.07,0.172,0.0248,1622.64,1.43,0.832,1599.74,0.172,0.0248,1611.31,1.43,0.832
2021-08-01 09:00:00+00:00,2021-08-01 03:00:00-06:00,1629.08,0.174,0.0252,1640.82,1.45,0.834,1616.59,0.174,0.0252,1628.33,1.45,0.834
2021-08-01 10:00:00+00:00,2021-08-01 04:00:00-06:00,1668.16,0.178,0.0258,1680.18,1.48,0.862,1656.07,0.178,0.0258,1668.09,1.48,0.862
2021-08-01 11:00:00+00:00,2021-08-01 05:00:00-06:00,1692.71,0.181,0.0262,1704.93,1.5,0.885,1679.29,0.181,0.0262,1691.51,1.5,0.885
2021-08-01 12:00:00+00:00,2021-08-01 06:00:00-06:00,1698.17,0.182,0.0263,1710.42,1.52,0.863,1684.22,0.182,0.0263,1696.46,1.52,0.863
2021-08-01 13:00:00+00:00,2021-08-01 07:00:00-06:00,1643.66,0.175,0.0253,1655.47,1.47,0.886,1631.72,0.175,0.0253,1643.53,1.47,0.886
2021-08-01 14:00:00+00:00,2021-08-01 08:00:00-06:00,1497.1,0.161,0.0232,1507.92,1.31,0.791,1484.43,0.161,0.0232,1495.25,1.31,0.791
2021-08-01 15:00:00+00:00,2021-08-01 09:00:00-06:00,1406.39,0.149,0.0215,1416.43,1.22,0.756,1394.32,0.149,0.0215,1404.35,1.22,0.756
2021-08-01 16:00:00+00:00,2021-08-01 10:00:00-06:00,1368.43,0.144,0.0208,1378.14,1.18,0.737,1358.34,0.144,0.0208,1368.05,1.18,0.737
2021-08-01 17:00:00+00:00,2021-08-01 11:00:00-06:00,1373.85,0.143,0.0206,1383.47,1.21,0.737,1365.67,0.143,0.0206,1375.29,1.21,0.737
2021-08-01 18:00:00+00:00,2021-08-01 12:00:00-06:00,1385.96,0.143,0.0206,1395.58,1.25,0.731,1378.24,0.143,0.0206,1387.85,1.25,0.731
2021-08-01 19:00:00+00:00,2021-08-01 13:00:00-06:00,1421.08,0.145,0.021,1430.86,1.24,0.707,1413.28,0.145,0.021,1423.06,1.24,0.707
2021-08-01 20:00:00+00:00,2021-08-01 14:00:00-06:00,1452.94,0.149,0.0214,1462.93,1.25,0.716,1445.89,0.149,0.0214,1455.88,1.25,0.716
2021-08-01 21:00:00+00:00,2021-08-01 15:00:00-06:00,1472.44,0.15,0.0216,1482.49,1.24,0.745,1464.79,0.15,0.0215,1474.84,1.24,0.745
2021-08-01 22:00:00+00:00,2021-08-01 16:00:00-06:00,1481.26,0.15,0.0216,1491.35,1.28,0.75,1473.64,0.15,0.0216,1483.72,1.28,0.75
2021-08-01 23:00:00+00:00,2021-08-01 17:00:00-06:00,1518.72,0.154,0.0222,1529.08,1.33,0.744,1511.57,0.154,0.0222,1521.92,1.32,0.744
2021-08-02 00:00:00+00:00,2021-08-01 18:00:00-06:00,1518.17,0.153,0.022,1528.45,1.3,0.723,1510.45,0.153,0.022,1520.72,1.3,0.723
2021-08-02 01:00:00+00:00,2021-08-01 19:00:00-06:00,1577.93,0.16,0.023,1588.66,1.32,0.779,1570.33,0.16,0.023,1581.06,1.32,0.779
2021-08-02 02:00:00+00:00,2021-08-01 20:00:00-06:00,1620.41,0.164,0.0237,1631.47,1.37,0.804,1612.01,0.164,0.0237,1623.06,1.37,0.804
2021-08-02 03:00:00+00:00,2021-08-01 21:00:00-06:00,1644.49,0.168,0.0242,1655.77,1.41,0.831,1635.8,0.168,0.0242,1647.08,1.4,0.831
2021-08-02 04:00:00+00:00,2021-08-01 22:00:00-06:00,1579.98,0.16,0.0231,1590.74,1.36,0.778,1571.82,0.16,0.023,1582.57,1.36,0.778
2021-08-02 05:00:00+00:00,2021-08-01 23:00:00-06:00,1596.62,0.162,0.0234,1607.54,1.37,0.799,1586.83,0.162,0.0234,1597.75,1.37,0.799
2021-08-02 06:00:00+00:00,2021-08-02 00:00:00-06:00,1665.53,0.174,0.0251,1677.22,1.48,0.927,1655.09,0.174,0.0251,1666.78,1.48,0.927
2021-08-02 07:00:00+00:00,2021-08-02 01:00:00-06:00,1688.64,0.181,0.0261,1700.81,1.55,0.883,1676.56,0.181,0.0261,1688.72,1.55,0.883
2021-08-02 08:00:00+00:00,2021-08-02 02:00:00-06:00,1714.86,0.184,0.0265,1727.23,1.57,0.918,1702.08,0.184,0.0265,1714.44,1.57,0.918
2021-08-02 09:00:00+00:00,2021-08-02 03:00:00-06:00,1723.07,0.184,0.0265,1735.44,1.58,0.949,1710.15,0.184,0.0265,1722.52,1.57,0.949
2021-08-02 10:00:00+00:00,2021-08-02 04:00:00-06:00,1728.63,0.184,0.0266,1741.02,1.55,0.946,1714.99,0.184,0.0266,1727.37,1.55,0.946
2021-08-02 11:00:00+00:00,2021-08-02 05:00:00-06:00,1723.88,0.185,0.0267,1736.33,1.57,0.968,1709.76,0.185,0.0267,1722.22,1.57,0.968
2021-08-02 12:00:00+00:00,2021-08-02 06:00:00-06:00,1717.78,0.184,0.0266,1730.16,1.57,0.942,1704.37,0.184,0.0266,1716.75,1.57,0.942
2021-08-02 13:00:00+00:00,2021-08-02 07:00:00-06:00,1653.79,0.177,0.0255,1665.69,1.49,0.911,1641.01,0.177,0.0255,1652.91,1.49,0.911
2021-08-02 14:00:00+00:00,2021-08-02 08:00:00-06:00,1558.24,0.167,0.0241,1569.46,1.38,0.873,1546.76,0.167,0.0241,1557.98,1.37,0.873
2021-08-02 15:00:00+00:00,2021-08-02 09:00:00-06:00,1523.6,0.162,0.0235,1534.53,1.34,0.86,1513.03,0.162,0.0235,1523.96,1.34,0.86
2021-08-02 16:00:00+00:00,2021-08-02 10:00:00-06:00,1504.86,0.16,0.0232,1515.67,1.32,0.853,1495.09,0.16,0.0232,1505.89,1.31,0.853
2021-08-02 17:00:00+00:00,2021-08-02 11:00:00-06:00,1503.13,0.159,0.023,1513.84,1.3,0.841,1493.93,0.159,0.023,1504.64,1.3,0.841
2021-08-02 18:00:00+00:00,2021-08-02 12:00:00-06:00,1478.15,0.154,0.0222,1488.49,1.22,0.807,1469.32,0.154,0.0222,1479.67,1.22,0.806
2021-08-02 19:00:00+00:00,2021-08-02 13:00:00-06:00,1456.15,0.149,0.0215,1466.19,1.21,0.815,1447.69,0.149,0.0215,1457.72,1.21,0.815
2021-08-02 20:00:00+00:00,2021-08-02 14:00:00-06:00,1431.66,0.142,0.0205,1441.23,1.14,0.773,1423.54,0.142,0.0205,1433.1,1.14,0.773
2021-08-02 21:00:00+00:00,2021-08-02 15:00:00-06:00,1462.71,0.147,0.0211,1472.56,1.18,0.799,1454.68,0.147,0.0211,1464.53,1.18,0.799
2021-08-02 22:00:00+00:00,2021-08-02 16:00:00-06:00,1449.13,0.145,0.0209,1458.87,1.18,0.778,1441.41,0.145,0.0209,1451.15,1.18,0.778
2021-08-02 23:00:00+00:00,2021-08-02 17:00:00-06:00,1407.6,0.14,0.0202,1417.02,1.15,0.785,1400.38,0.14,0.0202,1409.8,1.15,0.785
2021-08-03 00:00:00+00:00,2021-08-02 18:00:00-06:00,1431.86,0.143,0.0205,1441.44,1.21,0.757,1424.72,0.143,0.0205,1434.3,1.21,0.757
2021-08-03 01:00:00+00:00,2021-08-02 19:00:00-06:00,1508.99,0.152,0.0218,1519.19,1.27,0.82,1501.31,0.152,0.0218,1511.51,1.27,0.82
2021-08-03 02:00:00+00:00,2021-08-02 20:00:00-06:00,1580.83,0.16,0.0231,1591.59,1.34,0.816,1572.76,0.16,0.0231,1583.52,1.34,0.816
2021-08-03 03:00:00+00:00,2021-08-02 21:00:00-06:00,1577.86,0.16,0.023,1588.59,1.36,0.801,1570.01,0.16,0.023,1580.74,1.36,0.801
2021-08-03 04:00:00+00:00,2021-08-02 22:00:00-06:00,1578.78,0.16,0.0231,1589.54,1.33,0.811,1570.63,0.16,0.0231,1581.39,1.33,0.811
2021-08-03 05:00:00+00:00,2021-08-02 23:00:00-06:00,1564.41,0.159,0.0229,1575.08,1.33,0.808,1556.16,0.159,0.0229,1566.83,1.33,0.808
2021-08-03 06:00:00+00:00,2021-08-03 00:00:00-06:00,1596.3,0.165,0.0237,1607.37,1.39,0.824,1587.48,0.164,0.0237,1598.54,1.39,0.824
2021-08-03 07:00:00+00:00,2021-08-03 01:00:00-06:00,1576.01,0.165,0.0238,1587.13,1.42,0.815,1565.86,0.165,0.0238,1576.97,1.42,0.815
2021-08-03 08:00:00+00:00,2021-08-03 02:00:00-06:00,1539.01,0.163,0.0236,1549.99,1.41,0.814,1527.2,0.163,0.0236,1538.18,1.41,0.814
2021-08-03 09:00:00+00:00,2021-08-03 03:00:00-06:00,1595.55,0.171,0.0247,1607.05,1.5,0.889,1584.39,0.171,0.0247,1595.89,1.5,0.889
2021-08-03 10:00:00+00:00,2021-08-03 04:00:00-06:00,1615.7,0.172,0.0248,1627.28,1.48,0.883,1604.39,0.172,0.0248,1615.96,1.48,0.883
2021-08-03 11:00:00+00:00,2021-08-03 05:00:00-06:00,1617.75,0.172,0.0249,1629.35,1.45,0.882,1606.8,0.172,0.0249,1618.4,1.45,0.882
2021-08-03 12:00:00+00:00,2021-08-03 06:00:00-06:00,1604.63,0.171,0.0246,1616.12,1.44,0.847,1593.55,0.17,0.0246,1605.03,1.44,0.847
2021-08-03 13:00:00+00:00,2021-08-03 07:00:00-06:00,1524.34,0.162,0.0233,1535.22,1.4,0.816,1513.66,0.162,0.0233,1524.54,1.4,0.816
2021-08-03 14:00:00+00:00,2021-08-03 08:00:00-06:00,1356.3,0.143,0.0207,1365.95,1.22,0.669,1348.14,0.143,0.0207,1357.8,1.22,0.669
2021-08-03 15:00:00+00:00,2021-08-03 09:00:00-06:00,1332.48,0.139,0.0201,1341.85,1.2,0.673,1325.08,0.139,0.0201,1334.46,1.2,0.673
2021-08-03 16:00:00+00:00,2021-08-03 10:00:00-06:00,1417.76,0.149,0.0216,1427.81,1.29,0.732,1409.76,0.149,0.0216,1419.82,1.29,0.732
2021-08-03 17:00:00+00:00,2021-08-03 11:00:00-06:00,1436.84,0.151,0.0218,1446.99,1.28,0.754,1428.73,0.151,0.0218,1438.88,1.28,0.754
2021-08-03 18:00:00+00:00,2021-08-03 12:00:00-06:00,1449.73,0.151,0.0218,1459.91,1.27,0.74,1442.08,0.151,0.0218,1452.25,1.27,0.74
2021-08-03 19:00:00+00:00,2021-08-03 13:00:00-06:00,1496.88,0.156,0.0225,1507.39,1.32,0.772,1489.65,0.156,0.0225,1500.15,1.32,0.772
2021-08-03 20:00:00+00:00,2021-08-03 14:00:00-06:00,1497.27,0.156,0.0225,1507.74,1.28,0.778,1490.43,0.156,0.0225,1500.9,1.28,0.778
2021-08-03 21:00:00+00:00,2021-08-03 15:00:00-06:00,1458.93,0.149,0.0215,1468.96,1.23,0.76,1452.52,0.149,0.0215,1462.54,1.23,0.76
2021-08-03 22:00:00+00:00,2021-08-03 16:00:00-06:00,1457.65,0.149,0.0214,1467.64,1.25,0.747,1451.27,0.149,0.0214,1461.26,1.24,0.747
2021-08-03 23:00:00+00:00,2021-08-03 17:00:00-06:00,1409.21,0.144,0.0207,1418.87,1.19,0.736,1402.99,0.144,0.0207,1412.65,1.19,0.736
2021-08-04 00:00:00+00:00,2021-08-03 18:00:00-06:00,1455.27,0.148,0.0213,1465.21,1.21,0.701,1448.9,0.148,0.0213,1458.83,1.21,0.701
2021-08-04 01:00:00+00:00,2021-08-03 19:00:00-06:00,1507.55,0.153,0.0221,1517.84,1.25,0.762,1500.92,0.153,0.0221,1511.21,1.25,0.762
2021-08-04 02:00:00+00:00,2021-08-03 20:00:00-06:00,1555.72,0.158,0.0228,1566.35,1.31,0.822,1548.34,0.158,0.0228,1558.96,1.31,0.822
2021-08-04 03:00:00+00:00,2021-08-03 21:00:00-06:00,1598.12,0.163,0.0235,1609.07,1.34,0.833,1590.15,0.163,0.0235,1601.1,1.34,0.833
2021-08-04 04:00:00+00:00,2021-08-03 22:00:00-06:00,1623.62,0.166,0.0239,1634.76,1.39,0.856,1614.86,0.166,0.0239,1625.99,1.39,0.855
2021-08-04 05:00:00+00:00,2021-08-03 23:00:00-06:00,1692.64,0.174,0.0251,1704.36,1.47,0.885,1683.42,0.174,0.0251,1695.13,1.47,0.885
2021-08-04 06:00:00+00:00,2021-08-04 00:00:00-06:00,1709.04,0.178,0.0258,1721.05,1.49,0.917,1699.06,0.178,0.0258,1711.07,1.49,0.917
2021-08-04 07:00:00+00:00,2021-08-04 01:00:00-06:00,1693.38,0.179,0.0259,1705.44,1.49,0.875,1682.27,0.179,0.0259,1694.33,1.49,0.875
2021-08-04 08:00:00+00:00,2021-08-04 02:00:00-06:00,1699.9,0.18,0.026,1712.04,1.52,0.867,1687.98,0.18,0.026,1700.11,1.52,0.867
2021-08-04 09:00:00+00:00,2021-08-04 03:00:00-06:00,1683.34,0.179,0.0258,1695.38,1.52,0.864,1671.03,0.179,0.0258,1683.06,1.52,0.864
2021-08-04 10:00:00+00:00,2021-08-04 04:00:00-06:00,1652.54,0.175,0.0253,1664.33,1.49,0.866,1640.25,0.175,0.0253,1652.04,1.49,0.866
2021-08-04 11:00:00+00:00,2021-08-04 05:00:00-06:00,1612.94,0.171,0.0247,1624.44,1.45,0.858,1601.24,0.171,0.0247,1612.73,1.45,0.858
2021-08-04 12:00:00+00:00,2021-08-04 06:00:00-06:00,1614.21,0.171,0.0246,1625.7,1.45,0.852,1603.1,0.171,0.0246,1614.59,1.45,0.852
2021-08-04 13:00:00+00:00,2021-08-04 07:00:00-06:00,1537.1,0.162,0.0234,1548.01,1.37,0.814,1527.13,0.162,0.0234,1538.04,1.37,0.814
2021-08-04 14:00:00+00:00,2021-08-04 08:00:00-06:00,1443.74,0.152,0.0219,1453.96,1.28,0.796,1434.59,0.152,0.0219,1444.8,1.28,0.796
2021-08-04 15:00:00+00:00,2021-08-04 09:00:00-06:00,1406.17,0.147,0.0212,1416.04,1.22,0.808,1398.73,0.147,0.0212,1408.6,1.22,0.808
2021-08-04 16:00:00+00:00,2021-08-04 10:00:00-06:00,1429.59,0.149,0.0215,1439.62,1.27,0.765,1422.59,0.149,0.0215,1432.62,1.27,0.764
2021-08-04 17:00:00+00:00,2021-08-04 11:00:00-06:00,1465.05,0.153,0.0221,1475.34,1.27,0.879,1458.03,0.153,0.0221,1468.32,1.27,0.879
