datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-05-22 18:00:00+00:00,2021-05-22 14:00:00-04:00,1288.29,0.126,0.0181,1296.75,0.556,0.751,1219.77,0.126,0.0181,1228.23,0.554,0.751
2021-05-22 19:00:00+00:00,2021-05-22 15:00:00-04:00,1296.11,0.123,0.0177,1304.38,0.524,0.779,1229.56,0.123,0.0177,1237.83,0.522,0.779
2021-05-22 20:00:00+00:00,2021-05-22 16:00:00-04:00,1283.43,0.121,0.0174,1291.57,0.496,0.791,1218.68,0.121,0.0174,1226.81,0.494,0.791
2021-05-22 21:00:00+00:00,2021-05-22 17:00:00-04:00,1315.53,0.124,0.0179,1323.88,0.516,0.83,1250.67,0.124,0.0179,1259.01,0.514,0.83
2021-05-22 22:00:00+00:00,2021-05-22 18:00:00-04:00,1333.01,0.127,0.0182,1341.51,0.515,0.847,1267.25,0.127,0.0182,1275.75,0.513,0.847
2021-05-22 23:00:00+00:00,2021-05-22 19:00:00-04:00,1423.0,0.136,0.0195,1432.12,0.553,0.908,1352.34,0.136,0.0195,1361.46,0.551,0.908
2021-05-23 00:00:00+00:00,2021-05-22 20:00:00-04:00,1419.99,0.136,0.0195,1429.12,0.57,0.924,1349.21,0.136,0.0195,1358.34,0.567,0.923
2021-05-23 01:00:00+00:00,2021-05-22 21:00:00-04:00,1462.22,0.142,0.0205,1471.78,0.585,0.987,1387.93,0.142,0.0205,1397.49,0.583,0.987
2021-05-23 02:00:00+00:00,2021-05-22 22:00:00-04:00,1488.88,0.154,0.0223,1499.27,0.61,0.978,1405.09,0.154,0.0223,1415.48,0.607,0.978
2021-05-23 03:00:00+00:00,2021-05-22 23:00:00-04:00,1456.35,0.154,0.0223,1466.75,0.617,0.867,1363.33,0.154,0.0223,1373.73,0.614,0.867
2021-05-23 04:00:00+00:00,2021-05-23 00:00:00-04:00,1372.34,0.143,0.0208,1382.01,0.561,0.535,1273.67,0.143,0.0208,1283.34,0.559,0.535
2021-05-23 05:00:00+00:00,2021-05-23 01:00:00-04:00,1320.82,0.138,0.02,1330.14,0.614,0.473,1217.64,0.138,0.02,1226.97,0.611,0.473
2021-05-23 06:00:00+00:00,2021-05-23 02:00:00-04:00,1289.8,0.134,0.0195,1298.86,0.634,0.533,1183.46,0.134,0.0195,1192.52,0.631,0.533
2021-05-23 07:00:00+00:00,2021-05-23 03:00:00-04:00,1268.19,0.132,0.0191,1277.07,0.619,0.488,1160.76,0.132,0.0191,1169.64,0.616,0.487
2021-05-23 08:00:00+00:00,2021-05-23 04:00:00-04:00,1266.0,0.132,0.0191,1274.88,0.614,0.451,1157.47,0.132,0.0191,1166.35,0.611,0.451
2021-05-23 09:00:00+00:00,2021-05-23 05:00:00-04:00,1275.56,0.133,0.0193,1284.56,0.608,0.478,1166.34,0.133,0.0193,1175.33,0.605,0.478
2021-05-23 10:00:00+00:00,2021-05-23 06:00:00-04:00,1335.81,0.142,0.0206,1345.38,0.614,0.634,1227.85,0.142,0.0206,1237.42,0.611,0.634
2021-05-23 11:00:00+00:00,2021-05-23 07:00:00-04:00,1323.13,0.141,0.0204,1332.62,0.595,0.529,1219.43,0.141,0.0204,1228.93,0.592,0.529
2021-05-23 12:00:00+00:00,2021-05-23 08:00:00-04:00,1296.39,0.137,0.0199,1305.65,0.607,0.522,1200.26,0.137,0.0199,1209.51,0.605,0.522
2021-05-23 13:00:00+00:00,2021-05-23 09:00:00-04:00,1304.08,0.139,0.0202,1313.49,0.588,0.658,1212.75,0.139,0.0202,1222.15,0.586,0.658
2021-05-23 14:00:00+00:00,2021-05-23 10:00:00-04:00,1340.51,0.144,0.0209,1350.23,0.625,0.926,1254.63,0.144,0.0209,1264.35,0.623,0.926
2021-05-23 15:00:00+00:00,2021-05-23 11:00:00-04:00,1346.12,0.143,0.0208,1355.8,0.715,1.095,1266.85,0.143,0.0208,1276.52,0.712,1.095
2021-05-23 16:00:00+00:00,2021-05-23 12:00:00-04:00,1398.19,0.147,0.0212,1408.07,0.794,1.17,1323.75,0.147,0.0212,1333.63,0.792,1.17
2021-05-23 17:00:00+00:00,2021-05-23 13:00:00-04:00,1354.63,0.137,0.0198,1363.86,0.689,0.671,1284.4,0.137,0.0198,1293.62,0.687,0.671
2021-05-23 18:00:00+00:00,2021-05-23 14:00:00-04:00,1268.07,0.126,0.0182,1276.58,0.507,0.512,1201.65,0.126,0.0182,1210.15,0.505,0.512
2021-05-23 19:00:00+00:00,2021-05-23 15:00:00-04:00,1268.34,0.126,0.0182,1276.82,0.502,0.44,1203.4,0.126,0.0182,1211.89,0.501,0.44
2021-05-23 20:00:00+00:00,2021-05-23 16:00:00-04:00,1258.62,0.125,0.018,1267.02,0.488,0.416,1195.52,0.125,0.018,1203.91,0.486,0.415
2021-05-23 21:00:00+00:00,2021-05-23 17:00:00-04:00,1291.47,0.126,0.0182,1299.96,0.498,0.413,1228.93,0.126,0.0182,1237.42,0.496,0.413
2021-05-23 22:00:00+00:00,2021-05-23 18:00:00-04:00,1324.83,0.128,0.0184,1333.44,0.545,0.426,1261.48,0.128,0.0184,1270.09,0.543,0.426
2021-05-23 23:00:00+00:00,2021-05-23 19:00:00-04:00,1412.04,0.136,0.0196,1421.18,0.608,0.45,1344.4,0.136,0.0196,1353.54,0.606,0.45
2021-05-24 00:00:00+00:00,2021-05-23 20:00:00-04:00,1389.11,0.131,0.0188,1397.87,0.586,0.361,1319.1,0.13,0.0188,1327.86,0.584,0.361
2021-05-24 01:00:00+00:00,2021-05-23 21:00:00-04:00,1410.9,0.135,0.0195,1419.98,0.696,0.331,1339.31,0.135,0.0195,1348.39,0.694,0.331
2021-05-24 02:00:00+00:00,2021-05-23 22:00:00-04:00,1410.04,0.138,0.0199,1419.35,0.613,0.277,1332.63,0.138,0.0199,1341.92,0.611,0.277
2021-05-24 03:00:00+00:00,2021-05-23 23:00:00-04:00,1374.53,0.134,0.0193,1383.55,0.594,0.223,1291.04,0.134,0.0193,1300.05,0.592,0.223
2021-05-24 04:00:00+00:00,2021-05-24 00:00:00-04:00,1383.97,0.14,0.0202,1393.4,0.605,0.226,1294.03,0.14,0.0202,1303.46,0.602,0.226
2021-05-24 05:00:00+00:00,2021-05-24 01:00:00-04:00,1429.8,0.152,0.0221,1440.06,0.651,0.238,1333.52,0.152,0.022,1343.77,0.648,0.238
2021-05-24 06:00:00+00:00,2021-05-24 02:00:00-04:00,1470.78,0.158,0.0229,1481.43,0.692,0.249,1372.25,0.158,0.0229,1382.89,0.689,0.249
2021-05-24 07:00:00+00:00,2021-05-24 03:00:00-04:00,1460.1,0.156,0.0227,1470.66,0.658,0.273,1359.5,0.156,0.0227,1370.05,0.655,0.273
2021-05-24 08:00:00+00:00,2021-05-24 04:00:00-04:00,1464.03,0.158,0.023,1474.71,0.829,0.299,1361.73,0.158,0.023,1372.41,0.826,0.299
2021-05-24 09:00:00+00:00,2021-05-24 05:00:00-04:00,1511.82,0.164,0.0238,1522.88,0.935,0.315,1410.55,0.164,0.0238,1421.6,0.932,0.315
2021-05-24 10:00:00+00:00,2021-05-24 06:00:00-04:00,1553.31,0.168,0.0244,1564.66,1.14,0.398,1455.8,0.168,0.0244,1467.13,1.137,0.398
2021-05-24 11:00:00+00:00,2021-05-24 07:00:00-04:00,1567.97,0.17,0.0246,1579.44,1.143,0.433,1476.26,0.17,0.0246,1487.72,1.141,0.433
2021-05-24 12:00:00+00:00,2021-05-24 08:00:00-04:00,1545.79,0.169,0.0244,1557.17,0.953,0.53,1461.19,0.169,0.0244,1472.56,0.951,0.53
2021-05-24 13:00:00+00:00,2021-05-24 09:00:00-04:00,1478.14,0.16,0.0232,1488.95,0.801,0.459,1396.61,0.16,0.0232,1407.42,0.799,0.459
2021-05-24 14:00:00+00:00,2021-05-24 10:00:00-04:00,1524.68,0.167,0.0241,1535.92,0.605,0.702,1449.94,0.166,0.0241,1461.17,0.603,0.702
2021-05-24 15:00:00+00:00,2021-05-24 11:00:00-04:00,1520.55,0.162,0.0235,1531.48,0.604,0.942,1454.26,0.162,0.0235,1465.19,0.602,0.942
2021-05-24 16:00:00+00:00,2021-05-24 12:00:00-04:00,1503.49,0.153,0.0221,1513.82,0.667,1.103,1443.23,0.153,0.0221,1453.55,0.665,1.103
2021-05-24 17:00:00+00:00,2021-05-24 13:00:00-04:00,1507.9,0.151,0.0217,1518.05,0.643,0.853,1448.84,0.151,0.0217,1458.98,0.641,0.853
2021-05-24 18:00:00+00:00,2021-05-24 14:00:00-04:00,1491.41,0.149,0.0214,1501.41,0.59,0.622,1433.34,0.149,0.0214,1443.35,0.588,0.622
2021-05-24 19:00:00+00:00,2021-05-24 15:00:00-04:00,1446.93,0.145,0.0208,1456.65,0.551,0.598,1390.82,0.144,0.0208,1400.53,0.55,0.598
2021-05-24 20:00:00+00:00,2021-05-24 16:00:00-04:00,1367.09,0.134,0.0192,1376.06,0.503,0.451,1314.69,0.134,0.0192,1323.66,0.501,0.451
2021-05-24 21:00:00+00:00,2021-05-24 17:00:00-04:00,1363.69,0.133,0.0192,1372.64,0.499,0.418,1311.27,0.133,0.0192,1320.21,0.498,0.418
2021-05-24 22:00:00+00:00,2021-05-24 18:00:00-04:00,1380.43,0.135,0.0194,1389.5,0.52,0.442,1326.64,0.135,0.0194,1335.7,0.519,0.442
2021-05-24 23:00:00+00:00,2021-05-24 19:00:00-04:00,1478.16,0.145,0.0209,1487.92,0.553,0.507,1420.47,0.145,0.0209,1430.22,0.552,0.507
2021-05-25 00:00:00+00:00,2021-05-24 20:00:00-04:00,1509.07,0.15,0.0217,1519.18,0.567,0.511,1448.34,0.15,0.0217,1458.44,0.566,0.511
2021-05-25 01:00:00+00:00,2021-05-24 21:00:00-04:00,1573.51,0.157,0.0226,1584.05,0.614,0.534,1509.88,0.157,0.0226,1520.42,0.612,0.534
2021-05-25 02:00:00+00:00,2021-05-24 22:00:00-04:00,1602.1,0.165,0.0238,1613.2,0.616,0.521,1534.42,0.165,0.0238,1545.51,0.614,0.52
2021-05-25 03:00:00+00:00,2021-05-24 23:00:00-04:00,1617.6,0.174,0.0252,1629.34,0.629,0.557,1543.4,0.174,0.0252,1555.13,0.626,0.557
2021-05-25 04:00:00+00:00,2021-05-25 00:00:00-04:00,1569.59,0.17,0.0246,1581.05,0.6,0.438,1485.88,0.17,0.0246,1497.34,0.598,0.438
2021-05-25 05:00:00+00:00,2021-05-25 01:00:00-04:00,1445.32,0.153,0.0222,1455.68,0.646,0.322,1355.75,0.153,0.0222,1366.1,0.644,0.322
2021-05-25 06:00:00+00:00,2021-05-25 02:00:00-04:00,1418.81,0.152,0.022,1429.03,0.603,0.301,1325.43,0.151,0.022,1335.65,0.6,0.301
2021-05-25 07:00:00+00:00,2021-05-25 03:00:00-04:00,1474.61,0.161,0.0234,1485.48,0.636,0.328,1377.34,0.161,0.0234,1388.2,0.634,0.328
2021-05-25 08:00:00+00:00,2021-05-25 04:00:00-04:00,1459.23,0.159,0.0231,1469.99,0.631,0.339,1361.69,0.159,0.0231,1372.44,0.628,0.339
2021-05-25 09:00:00+00:00,2021-05-25 05:00:00-04:00,1451.62,0.158,0.023,1462.3,0.652,0.348,1357.55,0.158,0.023,1368.23,0.649,0.348
2021-05-25 10:00:00+00:00,2021-05-25 06:00:00-04:00,1517.54,0.166,0.024,1528.73,0.677,0.503,1424.35,0.166,0.024,1435.53,0.674,0.503
2021-05-25 11:00:00+00:00,2021-05-25 07:00:00-04:00,1505.05,0.164,0.0238,1516.1,0.715,0.493,1413.83,0.164,0.0237,1424.88,0.713,0.493
2021-05-25 12:00:00+00:00,2021-05-25 08:00:00-04:00,1448.08,0.155,0.0225,1458.55,0.646,0.435,1362.01,0.155,0.0225,1372.47,0.644,0.435
2021-05-25 13:00:00+00:00,2021-05-25 09:00:00-04:00,1373.01,0.146,0.0212,1382.86,0.609,0.452,1292.58,0.146,0.0212,1302.42,0.606,0.452
2021-05-25 14:00:00+00:00,2021-05-25 10:00:00-04:00,1455.59,0.155,0.0224,1466.03,0.709,0.646,1382.01,0.155,0.0224,1392.44,0.707,0.646
2021-05-25 15:00:00+00:00,2021-05-25 11:00:00-04:00,1477.0,0.152,0.022,1487.24,0.745,0.772,1410.75,0.152,0.022,1420.98,0.743,0.772
2021-05-25 16:00:00+00:00,2021-05-25 12:00:00-04:00,1464.68,0.147,0.0211,1474.54,0.71,0.783,1403.86,0.146,0.0211,1413.72,0.708,0.783
2021-05-25 17:00:00+00:00,2021-05-25 13:00:00-04:00,1440.37,0.141,0.0203,1449.85,0.647,0.798,1382.88,0.141,0.0203,1392.36,0.645,0.798
2021-05-25 18:00:00+00:00,2021-05-25 14:00:00-04:00,1460.53,0.143,0.0206,1470.16,0.668,0.748,1403.31,0.143,0.0206,1412.94,0.666,0.748
2021-05-25 19:00:00+00:00,2021-05-25 15:00:00-04:00,1371.13,0.135,0.0194,1380.17,0.626,0.611,1317.94,0.135,0.0194,1326.98,0.624,0.611
2021-05-25 20:00:00+00:00,2021-05-25 16:00:00-04:00,1372.63,0.134,0.0193,1381.65,0.607,0.528,1319.19,0.134,0.0193,1328.21,0.606,0.528
2021-05-25 21:00:00+00:00,2021-05-25 17:00:00-04:00,1385.0,0.135,0.0194,1394.07,0.543,0.517,1331.17,0.135,0.0194,1340.24,0.542,0.517
2021-05-25 22:00:00+00:00,2021-05-25 18:00:00-04:00,1425.11,0.14,0.0201,1434.49,0.555,0.559,1368.96,0.139,0.0201,1378.33,0.553,0.559
2021-05-25 23:00:00+00:00,2021-05-25 19:00:00-04:00,1560.19,0.153,0.0219,1570.44,0.614,0.639,1498.35,0.152,0.0219,1508.59,0.612,0.639
2021-05-26 00:00:00+00:00,2021-05-25 20:00:00-04:00,1581.22,0.155,0.0223,1591.63,0.62,0.622,1517.09,0.155,0.0223,1527.5,0.618,0.622
2021-05-26 01:00:00+00:00,2021-05-25 21:00:00-04:00,1594.34,0.158,0.0227,1604.95,0.633,0.596,1529.04,0.158,0.0227,1539.65,0.631,0.596
2021-05-26 02:00:00+00:00,2021-05-25 22:00:00-04:00,1607.77,0.169,0.0244,1619.15,0.629,0.703,1535.51,0.169,0.0244,1546.89,0.627,0.703
2021-05-26 03:00:00+00:00,2021-05-25 23:00:00-04:00,1638.21,0.179,0.0259,1650.27,0.637,0.725,1556.62,0.179,0.0259,1568.67,0.634,0.725
2021-05-26 04:00:00+00:00,2021-05-26 00:00:00-04:00,1563.17,0.17,0.0246,1574.63,0.651,0.523,1473.75,0.17,0.0246,1485.21,0.649,0.523
2021-05-26 05:00:00+00:00,2021-05-26 01:00:00-04:00,1535.85,0.166,0.0241,1547.06,0.663,0.48,1441.26,0.166,0.0241,1452.47,0.66,0.48
2021-05-26 06:00:00+00:00,2021-05-26 02:00:00-04:00,1482.17,0.159,0.0231,1492.89,0.676,0.424,1383.08,0.159,0.023,1393.8,0.673,0.424
2021-05-26 07:00:00+00:00,2021-05-26 03:00:00-04:00,1483.31,0.159,0.023,1494.03,0.68,0.445,1381.2,0.159,0.023,1391.91,0.677,0.445
2021-05-26 08:00:00+00:00,2021-05-26 04:00:00-04:00,1481.46,0.159,0.0231,1492.2,0.678,0.444,1377.71,0.159,0.0231,1388.45,0.675,0.444
2021-05-26 09:00:00+00:00,2021-05-26 05:00:00-04:00,1491.02,0.16,0.0232,1501.81,0.676,0.455,1387.21,0.16,0.0232,1398.0,0.674,0.454
2021-05-26 10:00:00+00:00,2021-05-26 06:00:00-04:00,1476.72,0.156,0.0226,1487.27,0.67,0.427,1373.15,0.156,0.0226,1383.69,0.667,0.427
2021-05-26 11:00:00+00:00,2021-05-26 07:00:00-04:00,1442.11,0.152,0.022,1452.35,0.665,0.413,1343.04,0.152,0.022,1353.27,0.662,0.413
2021-05-26 12:00:00+00:00,2021-05-26 08:00:00-04:00,1397.57,0.148,0.0214,1407.52,0.595,0.447,1305.0,0.147,0.0214,1314.94,0.593,0.447
2021-05-26 13:00:00+00:00,2021-05-26 09:00:00-04:00,1423.25,0.151,0.0219,1433.46,0.576,0.569,1337.59,0.151,0.0219,1347.79,0.574,0.569
2021-05-26 14:00:00+00:00,2021-05-26 10:00:00-04:00,1472.88,0.158,0.0229,1483.53,0.573,0.625,1393.61,0.158,0.0229,1404.26,0.571,0.625
2021-05-26 15:00:00+00:00,2021-05-26 11:00:00-04:00,1476.71,0.156,0.0225,1487.21,0.573,0.643,1402.63,0.156,0.0225,1413.13,0.571,0.643
2021-05-26 16:00:00+00:00,2021-05-26 12:00:00-04:00,1520.6,0.154,0.0222,1530.97,0.594,0.746,1454.21,0.154,0.0222,1464.58,0.592,0.746
2021-05-26 17:00:00+00:00,2021-05-26 13:00:00-04:00,1494.12,0.149,0.0215,1504.16,0.594,0.744,1431.77,0.149,0.0215,1441.81,0.592,0.744
2021-05-26 18:00:00+00:00,2021-05-26 14:00:00-04:00,1475.48,0.144,0.0206,1485.12,0.567,0.69,1416.57,0.143,0.0206,1426.21,0.565,0.69
2021-05-26 19:00:00+00:00,2021-05-26 15:00:00-04:00,1412.94,0.138,0.0198,1422.17,0.543,0.676,1356.75,0.137,0.0198,1365.98,0.542,0.676
2021-05-26 20:00:00+00:00,2021-05-26 16:00:00-04:00,1386.03,0.135,0.0194,1395.07,0.533,0.6,1330.96,0.135,0.0193,1339.99,0.532,0.6
2021-05-26 21:00:00+00:00,2021-05-26 17:00:00-04:00,1421.76,0.138,0.0198,1431.01,0.542,0.647,1366.34,0.138,0.0198,1375.59,0.54,0.647
2021-05-26 22:00:00+00:00,2021-05-26 18:00:00-04:00,1440.39,0.14,0.0202,1449.81,0.551,0.671,1383.57,0.14,0.0202,1393.0,0.55,0.671
2021-05-26 23:00:00+00:00,2021-05-26 19:00:00-04:00,1473.51,0.142,0.0205,1483.08,0.56,0.731,1415.36,0.142,0.0205,1424.93,0.558,0.731
2021-05-27 00:00:00+00:00,2021-05-26 20:00:00-04:00,1538.89,0.148,0.0213,1548.86,0.578,0.617,1477.6,0.148,0.0213,1487.57,0.577,0.617
2021-05-27 01:00:00+00:00,2021-05-26 21:00:00-04:00,1580.91,0.157,0.0226,1591.46,0.598,0.625,1515.43,0.157,0.0226,1525.98,0.597,0.625
2021-05-27 02:00:00+00:00,2021-05-26 22:00:00-04:00,1604.39,0.169,0.0245,1615.8,0.646,0.69,1531.4,0.169,0.0245,1542.81,0.644,0.69
2021-05-27 03:00:00+00:00,2021-05-26 23:00:00-04:00,1599.78,0.171,0.0248,1611.31,0.619,0.662,1519.05,0.171,0.0248,1530.58,0.617,0.661
2021-05-27 04:00:00+00:00,2021-05-27 00:00:00-04:00,1509.66,0.16,0.0232,1520.45,0.611,0.544,1422.45,0.16,0.0232,1433.24,0.608,0.544
2021-05-27 05:00:00+00:00,2021-05-27 01:00:00-04:00,1474.45,0.156,0.0225,1484.95,0.647,0.504,1383.0,0.156,0.0225,1393.49,0.644,0.504
2021-05-27 06:00:00+00:00,2021-05-27 02:00:00-04:00,1446.54,0.152,0.0221,1456.81,0.648,0.516,1351.55,0.152,0.0221,1361.81,0.645,0.516
2021-05-27 07:00:00+00:00,2021-05-27 03:00:00-04:00,1430.76,0.15,0.0217,1440.89,0.649,0.492,1334.36,0.15,0.0217,1344.49,0.646,0.492
2021-05-27 08:00:00+00:00,2021-05-27 04:00:00-04:00,1425.37,0.149,0.0216,1435.43,0.634,0.484,1327.19,0.149,0.0216,1337.25,0.631,0.484
2021-05-27 09:00:00+00:00,2021-05-27 05:00:00-04:00,1437.11,0.15,0.0217,1447.21,0.623,0.486,1339.79,0.15,0.0217,1349.89,0.62,0.486
2021-05-27 10:00:00+00:00,2021-05-27 06:00:00-04:00,1454.85,0.152,0.022,1465.09,0.615,0.489,1360.67,0.152,0.022,1370.9,0.613,0.489
2021-05-27 11:00:00+00:00,2021-05-27 07:00:00-04:00,1446.17,0.152,0.022,1456.4,0.577,0.487,1355.14,0.152,0.022,1365.37,0.575,0.486
2021-05-27 12:00:00+00:00,2021-05-27 08:00:00-04:00,1399.01,0.147,0.0213,1408.93,0.563,0.478,1313.26,0.147,0.0213,1323.18,0.561,0.478
2021-05-27 13:00:00+00:00,2021-05-27 09:00:00-04:00,1453.55,0.155,0.0225,1464.03,0.566,0.672,1375.69,0.155,0.0225,1386.17,0.564,0.672
2021-05-27 14:00:00+00:00,2021-05-27 10:00:00-04:00,1469.35,0.156,0.0226,1479.87,0.577,0.79,1397.14,0.156,0.0226,1407.66,0.575,0.79
2021-05-27 15:00:00+00:00,2021-05-27 11:00:00-04:00,1469.35,0.15,0.0216,1479.43,0.575,0.766,1404.47,0.15,0.0216,1414.55,0.573,0.766
2021-05-27 16:00:00+00:00,2021-05-27 12:00:00-04:00,1429.23,0.141,0.0203,1438.71,0.551,0.721,1369.17,0.141,0.0203,1378.65,0.55,0.721
2021-05-27 17:00:00+00:00,2021-05-27 13:00:00-04:00,1455.08,0.142,0.0204,1464.61,0.563,0.724,1396.27,0.142,0.0204,1405.79,0.561,0.724
2021-05-27 18:00:00+00:00,2021-05-27 14:00:00-04:00,1455.74,0.141,0.0203,1465.21,0.558,0.614,1397.84,0.141,0.0203,1407.3,0.557,0.614
2021-05-27 19:00:00+00:00,2021-05-27 15:00:00-04:00,1421.58,0.139,0.02,1430.9,0.513,0.586,1363.96,0.139,0.02,1373.27,0.511,0.586
2021-05-27 20:00:00+00:00,2021-05-27 16:00:00-04:00,1404.35,0.137,0.0197,1413.56,0.479,0.591,1347.03,0.137,0.0197,1356.23,0.477,0.591
2021-05-27 21:00:00+00:00,2021-05-27 17:00:00-04:00,1403.34,0.136,0.0195,1412.45,0.478,0.633,1347.04,0.136,0.0195,1356.14,0.477,0.633
2021-05-27 22:00:00+00:00,2021-05-27 18:00:00-04:00,1432.2,0.139,0.0199,1441.5,0.506,0.654,1374.82,0.139,0.0199,1384.12,0.504,0.654
2021-05-27 23:00:00+00:00,2021-05-27 19:00:00-04:00,1502.6,0.145,0.0209,1512.36,0.573,0.626,1442.38,0.145,0.0209,1452.13,0.571,0.626
2021-05-28 00:00:00+00:00,2021-05-27 20:00:00-04:00,1520.65,0.147,0.0211,1530.49,0.574,0.629,1459.64,0.146,0.0211,1469.48,0.572,0.629
2021-05-28 01:00:00+00:00,2021-05-27 21:00:00-04:00,1529.88,0.152,0.022,1540.13,0.587,0.631,1465.65,0.152,0.022,1475.9,0.585,0.631
2021-05-28 02:00:00+00:00,2021-05-27 22:00:00-04:00,1590.28,0.168,0.0244,1601.62,0.617,0.654,1518.19,0.168,0.0244,1529.53,0.615,0.654
2021-05-28 03:00:00+00:00,2021-05-27 23:00:00-04:00,1642.24,0.178,0.0258,1654.26,0.64,0.618,1563.17,0.178,0.0258,1575.19,0.638,0.618
2021-05-28 04:00:00+00:00,2021-05-28 00:00:00-04:00,1540.27,0.165,0.0239,1551.41,0.605,0.443,1456.27,0.165,0.0239,1467.41,0.602,0.443
2021-05-28 05:00:00+00:00,2021-05-28 01:00:00-04:00,1524.04,0.164,0.0237,1535.07,0.62,0.376,1435.85,0.163,0.0237,1446.88,0.617,0.376
2021-05-28 06:00:00+00:00,2021-05-28 02:00:00-04:00,1506.72,0.162,0.0234,1517.62,0.631,0.37,1415.18,0.162,0.0234,1426.08,0.628,0.37
2021-05-28 07:00:00+00:00,2021-05-28 03:00:00-04:00,1424.9,0.151,0.0218,1435.05,0.622,0.36,1329.57,0.15,0.0218,1339.71,0.62,0.36
2021-05-28 08:00:00+00:00,2021-05-28 04:00:00-04:00,1412.44,0.149,0.0216,1422.47,0.595,0.388,1316.0,0.149,0.0215,1326.03,0.592,0.388
2021-05-28 09:00:00+00:00,2021-05-28 05:00:00-04:00,1429.45,0.15,0.0217,1439.56,0.594,0.365,1333.44,0.15,0.0217,1343.54,0.591,0.365
2021-05-28 10:00:00+00:00,2021-05-28 06:00:00-04:00,1406.69,0.145,0.0209,1416.45,0.578,0.339,1314.25,0.145,0.0209,1324.0,0.576,0.339
2021-05-28 11:00:00+00:00,2021-05-28 07:00:00-04:00,1401.41,0.145,0.0211,1411.22,0.576,0.401,1312.24,0.145,0.021,1322.04,0.573,0.401
2021-05-28 12:00:00+00:00,2021-05-28 08:00:00-04:00,1382.64,0.145,0.021,1392.39,0.566,0.333,1299.83,0.145,0.0209,1309.58,0.564,0.333
2021-05-28 13:00:00+00:00,2021-05-28 09:00:00-04:00,1447.62,0.154,0.0223,1457.99,0.568,0.419,1371.98,0.154,0.0223,1382.35,0.566,0.419
2021-05-28 14:00:00+00:00,2021-05-28 10:00:00-04:00,1481.59,0.158,0.0229,1492.24,0.577,0.476,1409.98,0.158,0.0229,1420.64,0.575,0.476
2021-05-28 15:00:00+00:00,2021-05-28 11:00:00-04:00,1480.71,0.156,0.0226,1491.24,0.578,0.45,1412.02,0.156,0.0226,1422.55,0.576,0.45
2021-05-28 16:00:00+00:00,2021-05-28 12:00:00-04:00,1484.97,0.151,0.0218,1495.14,0.578,0.416,1419.86,0.151,0.0218,1430.03,0.576,0.416
2021-05-28 17:00:00+00:00,2021-05-28 13:00:00-04:00,1436.32,0.142,0.0205,1445.89,0.522,0.469,1376.67,0.142,0.0205,1386.23,0.521,0.469
2021-05-28 18:00:00+00:00,2021-05-28 14:00:00-04:00,1437.95,0.142,0.0205,1447.51,0.527,0.533,1378.5,0.142,0.0205,1388.06,0.526,0.533
2021-05-28 19:00:00+00:00,2021-05-28 15:00:00-04:00,1404.0,0.139,0.0201,1413.37,0.547,0.708,1345.6,0.139,0.0201,1354.97,0.545,0.708
2021-05-28 20:00:00+00:00,2021-05-28 16:00:00-04:00,1388.51,0.137,0.0198,1397.75,0.531,0.61,1330.53,0.137,0.0198,1339.76,0.529,0.61
2021-05-28 21:00:00+00:00,2021-05-28 17:00:00-04:00,1365.07,0.134,0.0193,1374.1,0.537,0.582,1307.09,0.134,0.0193,1316.11,0.535,0.582
2021-05-28 22:00:00+00:00,2021-05-28 18:00:00-04:00,1422.95,0.139,0.0201,1432.32,0.544,0.512,1363.62,0.139,0.0201,1372.99,0.543,0.512
2021-05-28 23:00:00+00:00,2021-05-28 19:00:00-04:00,1449.57,0.139,0.02,1458.93,0.548,0.418,1387.38,0.139,0.02,1396.73,0.546,0.418
2021-05-29 00:00:00+00:00,2021-05-28 20:00:00-04:00,1458.32,0.14,0.0202,1467.73,0.564,0.402,1393.67,0.14,0.0202,1403.09,0.562,0.401
2021-05-29 01:00:00+00:00,2021-05-28 21:00:00-04:00,1455.34,0.14,0.0201,1464.73,0.563,0.333,1389.75,0.14,0.0201,1399.13,0.561,0.333
2021-05-29 02:00:00+00:00,2021-05-28 22:00:00-04:00,1462.72,0.144,0.0208,1472.42,0.568,0.294,1391.43,0.144,0.0208,1401.12,0.566,0.294
2021-05-29 03:00:00+00:00,2021-05-28 23:00:00-04:00,1448.53,0.142,0.0204,1458.05,0.609,0.27,1372.9,0.142,0.0204,1382.42,0.607,0.27
2021-05-29 04:00:00+00:00,2021-05-29 00:00:00-04:00,1487.11,0.154,0.0222,1497.46,0.632,0.312,1406.76,0.154,0.0222,1417.11,0.63,0.312
