datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-06-20 21:00:00+00:00,2021-06-20 14:00:00-07:00,812.88,0.0382,0.00506,815.33,0.454,0.139,809.96,0.0381,0.00506,812.41,0.453,0.139
2021-06-20 22:00:00+00:00,2021-06-20 15:00:00-07:00,796.46,0.0379,0.00504,798.89,0.438,0.14,793.53,0.0379,0.00503,795.96,0.437,0.14
2021-06-20 23:00:00+00:00,2021-06-20 16:00:00-07:00,808.08,0.0375,0.00496,810.48,0.431,0.139,805.18,0.0374,0.00496,807.58,0.431,0.139
2021-06-21 00:00:00+00:00,2021-06-20 17:00:00-07:00,829.3,0.0388,0.00515,831.79,0.44,0.149,826.45,0.0388,0.00515,828.94,0.439,0.149
2021-06-21 01:00:00+00:00,2021-06-20 18:00:00-07:00,883.68,0.0413,0.00548,886.32,0.49,0.168,880.75,0.0413,0.00547,883.4,0.489,0.168
2021-06-21 02:00:00+00:00,2021-06-20 19:00:00-07:00,939.71,0.0445,0.00591,942.56,0.577,0.192,936.57,0.0445,0.00591,939.43,0.576,0.192
2021-06-21 03:00:00+00:00,2021-06-20 20:00:00-07:00,956.64,0.0469,0.00627,959.66,0.598,0.203,953.31,0.0469,0.00627,956.33,0.597,0.203
2021-06-21 04:00:00+00:00,2021-06-20 21:00:00-07:00,938.79,0.0485,0.00654,941.93,0.611,0.214,935.29,0.0485,0.00653,938.43,0.61,0.214
2021-06-21 05:00:00+00:00,2021-06-20 22:00:00-07:00,951.17,0.0492,0.00663,954.35,0.615,0.215,947.46,0.0491,0.00662,950.64,0.614,0.215
2021-06-21 06:00:00+00:00,2021-06-20 23:00:00-07:00,950.99,0.0478,0.00642,954.07,0.547,0.211,947.13,0.0478,0.00641,950.21,0.546,0.211
2021-06-21 07:00:00+00:00,2021-06-21 00:00:00-07:00,979.92,0.0465,0.00618,982.91,0.543,0.208,976.05,0.0465,0.00618,979.04,0.541,0.208
2021-06-21 08:00:00+00:00,2021-06-21 01:00:00-07:00,932.13,0.0489,0.0066,935.3,0.557,0.22,927.66,0.0488,0.00659,930.82,0.555,0.22
2021-06-21 09:00:00+00:00,2021-06-21 02:00:00-07:00,928.44,0.0516,0.00702,931.8,0.664,0.238,923.55,0.0516,0.00702,926.91,0.662,0.238
2021-06-21 10:00:00+00:00,2021-06-21 03:00:00-07:00,929.22,0.0512,0.00696,932.55,0.694,0.234,924.1,0.0512,0.00696,927.43,0.692,0.234
2021-06-21 11:00:00+00:00,2021-06-21 04:00:00-07:00,938.1,0.0515,0.007,941.45,0.702,0.241,933.18,0.0515,0.007,936.53,0.701,0.241
2021-06-21 12:00:00+00:00,2021-06-21 05:00:00-07:00,943.18,0.0511,0.00693,946.49,0.72,0.247,938.65,0.051,0.00692,941.96,0.719,0.247
2021-06-21 13:00:00+00:00,2021-06-21 06:00:00-07:00,908.24,0.0515,0.00702,911.6,0.69,0.235,904.56,0.0515,0.00702,907.91,0.689,0.235
2021-06-21 14:00:00+00:00,2021-06-21 07:00:00-07:00,798.72,0.0463,0.00634,801.75,0.612,0.227,795.48,0.0463,0.00633,798.5,0.611,0.227
2021-06-21 15:00:00+00:00,2021-06-21 08:00:00-07:00,756.95,0.0437,0.00598,759.8,0.622,0.206,753.71,0.0437,0.00597,756.56,0.621,0.206
2021-06-21 16:00:00+00:00,2021-06-21 09:00:00-07:00,753.52,0.0425,0.00578,756.29,0.622,0.195,750.31,0.0424,0.00578,753.08,0.621,0.195
2021-06-21 17:00:00+00:00,2021-06-21 10:00:00-07:00,771.02,0.0437,0.00596,773.86,0.63,0.211,767.66,0.0437,0.00596,770.5,0.629,0.211
2021-06-21 18:00:00+00:00,2021-06-21 11:00:00-07:00,780.81,0.0444,0.00605,783.7,0.63,0.227,777.29,0.0444,0.00605,780.18,0.629,0.227
2021-06-21 19:00:00+00:00,2021-06-21 12:00:00-07:00,776.38,0.0428,0.00581,779.16,0.618,0.209,772.69,0.0428,0.00581,775.47,0.617,0.209
2021-06-21 20:00:00+00:00,2021-06-21 13:00:00-07:00,765.84,0.0412,0.00558,768.52,0.556,0.195,762.42,0.0412,0.00558,765.09,0.555,0.195
2021-06-21 21:00:00+00:00,2021-06-21 14:00:00-07:00,786.77,0.0398,0.00533,789.34,0.458,0.184,783.69,0.0398,0.00533,786.26,0.457,0.184
2021-06-21 22:00:00+00:00,2021-06-21 15:00:00-07:00,842.51,0.0394,0.00522,845.03,0.417,0.173,839.94,0.0394,0.00522,842.46,0.417,0.173
2021-06-21 23:00:00+00:00,2021-06-21 16:00:00-07:00,857.0,0.0402,0.00533,859.57,0.444,0.178,854.27,0.0402,0.00533,856.84,0.443,0.178
2021-06-22 00:00:00+00:00,2021-06-21 17:00:00-07:00,872.7,0.0416,0.00553,875.38,0.471,0.185,870.23,0.0416,0.00553,872.9,0.47,0.185
2021-06-22 01:00:00+00:00,2021-06-21 18:00:00-07:00,928.96,0.0458,0.00612,931.9,0.553,0.226,926.59,0.0457,0.00612,929.54,0.553,0.226
2021-06-22 02:00:00+00:00,2021-06-21 19:00:00-07:00,1003.39,0.05,0.00669,1006.61,0.622,0.26,1000.94,0.0499,0.00669,1004.16,0.622,0.26
2021-06-22 03:00:00+00:00,2021-06-21 20:00:00-07:00,991.86,0.0507,0.00682,995.13,0.634,0.243,989.43,0.0507,0.00682,992.71,0.633,0.243
2021-06-22 04:00:00+00:00,2021-06-21 21:00:00-07:00,1037.19,0.0517,0.00693,1040.53,0.632,0.249,1034.82,0.0517,0.00693,1038.15,0.632,0.249
2021-06-22 05:00:00+00:00,2021-06-21 22:00:00-07:00,989.91,0.0494,0.00663,993.1,0.623,0.238,987.17,0.0494,0.00662,990.36,0.622,0.238
2021-06-22 06:00:00+00:00,2021-06-21 23:00:00-07:00,1015.28,0.052,0.007,1018.64,0.667,0.257,1012.3,0.052,0.007,1015.66,0.666,0.257
2021-06-22 07:00:00+00:00,2021-06-22 00:00:00-07:00,1009.61,0.0518,0.00697,1012.96,0.635,0.238,1006.27,0.0518,0.00697,1009.62,0.634,0.238
2021-06-22 08:00:00+00:00,2021-06-22 01:00:00-07:00,966.26,0.0534,0.00726,969.74,0.657,0.244,962.52,0.0533,0.00726,965.99,0.655,0.244
2021-06-22 09:00:00+00:00,2021-06-22 02:00:00-07:00,961.98,0.0557,0.00763,965.62,0.728,0.251,957.88,0.0557,0.00763,961.52,0.727,0.251
2021-06-22 10:00:00+00:00,2021-06-22 03:00:00-07:00,964.51,0.0564,0.00773,968.19,0.755,0.256,960.23,0.0564,0.00773,963.92,0.754,0.256
2021-06-22 11:00:00+00:00,2021-06-22 04:00:00-07:00,962.77,0.0562,0.00769,966.44,0.758,0.274,958.5,0.0561,0.00769,962.17,0.757,0.274
2021-06-22 12:00:00+00:00,2021-06-22 05:00:00-07:00,949.64,0.056,0.00768,953.3,0.712,0.257,945.2,0.056,0.00767,948.86,0.71,0.257
2021-06-22 13:00:00+00:00,2021-06-22 06:00:00-07:00,912.07,0.0545,0.00749,915.64,0.645,0.263,908.09,0.0545,0.00749,911.66,0.643,0.263
2021-06-22 14:00:00+00:00,2021-06-22 07:00:00-07:00,828.43,0.0522,0.00721,831.86,0.573,0.237,824.48,0.0521,0.00721,827.9,0.572,0.237
2021-06-22 15:00:00+00:00,2021-06-22 08:00:00-07:00,811.8,0.0482,0.00661,814.95,0.547,0.21,808.19,0.0482,0.00661,811.34,0.545,0.21
2021-06-22 16:00:00+00:00,2021-06-22 09:00:00-07:00,754.43,0.0445,0.00609,757.33,0.484,0.192,751.06,0.0444,0.00609,753.96,0.483,0.192
2021-06-22 17:00:00+00:00,2021-06-22 10:00:00-07:00,808.38,0.043,0.00581,811.16,0.471,0.178,805.38,0.0429,0.00581,808.16,0.47,0.178
2021-06-22 18:00:00+00:00,2021-06-22 11:00:00-07:00,853.72,0.0407,0.00542,856.34,0.505,0.164,850.98,0.0407,0.00542,853.6,0.504,0.164
2021-06-22 19:00:00+00:00,2021-06-22 12:00:00-07:00,758.35,0.0384,0.00516,760.83,0.522,0.158,755.5,0.0384,0.00515,757.98,0.521,0.158
2021-06-22 20:00:00+00:00,2021-06-22 13:00:00-07:00,809.2,0.0401,0.00536,811.78,0.537,0.177,806.5,0.04,0.00536,809.08,0.537,0.177
2021-06-22 21:00:00+00:00,2021-06-22 14:00:00-07:00,806.59,0.0389,0.00519,809.1,0.48,0.178,804.34,0.0389,0.00519,806.84,0.479,0.178
2021-06-22 22:00:00+00:00,2021-06-22 15:00:00-07:00,876.0,0.039,0.00514,878.5,0.502,0.179,873.89,0.039,0.00513,876.38,0.501,0.179
2021-06-22 23:00:00+00:00,2021-06-22 16:00:00-07:00,868.3,0.0388,0.00512,870.78,0.476,0.185,866.07,0.0388,0.00511,868.55,0.475,0.185
2021-06-23 00:00:00+00:00,2021-06-22 17:00:00-07:00,867.88,0.0413,0.0055,870.53,0.531,0.21,865.48,0.0413,0.0055,868.13,0.53,0.21
2021-06-23 01:00:00+00:00,2021-06-22 18:00:00-07:00,893.16,0.0424,0.00565,895.89,0.566,0.211,890.67,0.0424,0.00564,893.39,0.565,0.211
2021-06-23 02:00:00+00:00,2021-06-22 19:00:00-07:00,899.19,0.0459,0.00618,902.16,0.657,0.237,896.41,0.0459,0.00618,899.38,0.656,0.237
2021-06-23 03:00:00+00:00,2021-06-22 20:00:00-07:00,931.48,0.0493,0.00666,934.67,0.744,0.256,928.56,0.0492,0.00666,931.76,0.744,0.256
2021-06-23 04:00:00+00:00,2021-06-22 21:00:00-07:00,941.33,0.05,0.00677,944.57,0.77,0.259,938.44,0.05,0.00676,941.69,0.769,0.259
2021-06-23 05:00:00+00:00,2021-06-22 22:00:00-07:00,937.5,0.0515,0.007,940.85,0.774,0.285,934.28,0.0515,0.007,937.63,0.773,0.285
2021-06-23 06:00:00+00:00,2021-06-22 23:00:00-07:00,928.99,0.0534,0.0073,932.47,0.741,0.29,925.36,0.0534,0.0073,928.84,0.74,0.29
2021-06-23 07:00:00+00:00,2021-06-23 00:00:00-07:00,937.95,0.0565,0.00777,941.65,0.753,0.297,933.73,0.0565,0.00777,937.43,0.752,0.297
2021-06-23 08:00:00+00:00,2021-06-23 01:00:00-07:00,941.18,0.0583,0.00804,945.0,0.718,0.305,936.57,0.0583,0.00804,940.39,0.716,0.305
2021-06-23 09:00:00+00:00,2021-06-23 02:00:00-07:00,945.61,0.0601,0.00831,949.55,0.737,0.328,940.78,0.06,0.00831,944.72,0.735,0.328
2021-06-23 10:00:00+00:00,2021-06-23 03:00:00-07:00,957.91,0.0627,0.0087,962.03,0.77,0.364,952.76,0.0627,0.0087,956.88,0.769,0.364
2021-06-23 11:00:00+00:00,2021-06-23 04:00:00-07:00,965.87,0.063,0.00874,970.01,0.796,0.347,960.83,0.0629,0.00873,964.97,0.795,0.347
2021-06-23 12:00:00+00:00,2021-06-23 05:00:00-07:00,963.26,0.0607,0.00839,967.25,0.776,0.324,958.48,0.0607,0.00839,962.46,0.774,0.324
2021-06-23 13:00:00+00:00,2021-06-23 06:00:00-07:00,946.35,0.0589,0.00813,950.21,0.724,0.326,942.17,0.0589,0.00813,946.03,0.723,0.326
2021-06-23 14:00:00+00:00,2021-06-23 07:00:00-07:00,896.34,0.0568,0.00785,900.07,0.661,0.321,892.67,0.0568,0.00785,896.39,0.66,0.321
2021-06-23 15:00:00+00:00,2021-06-23 08:00:00-07:00,918.52,0.0546,0.00749,922.09,0.565,0.31,915.11,0.0545,0.00748,918.68,0.564,0.31
2021-06-23 16:00:00+00:00,2021-06-23 09:00:00-07:00,904.12,0.0516,0.00705,907.49,0.527,0.269,900.79,0.0516,0.00704,904.15,0.526,0.269
2021-06-23 17:00:00+00:00,2021-06-23 10:00:00-07:00,808.81,0.0462,0.00631,811.82,0.503,0.223,805.47,0.0462,0.00631,808.48,0.502,0.223
2021-06-23 18:00:00+00:00,2021-06-23 11:00:00-07:00,818.06,0.0452,0.00614,821.0,0.526,0.233,814.6,0.0452,0.00614,817.54,0.525,0.233
2021-06-23 19:00:00+00:00,2021-06-23 12:00:00-07:00,827.08,0.045,0.00611,830.01,0.522,0.227,823.69,0.045,0.00611,826.62,0.521,0.227
2021-06-23 20:00:00+00:00,2021-06-23 13:00:00-07:00,829.28,0.0443,0.006,832.15,0.518,0.209,826.15,0.0443,0.006,829.02,0.517,0.209
2021-06-23 21:00:00+00:00,2021-06-23 14:00:00-07:00,858.22,0.0451,0.00609,861.14,0.525,0.212,855.0,0.0451,0.00609,857.92,0.524,0.212
2021-06-23 22:00:00+00:00,2021-06-23 15:00:00-07:00,846.99,0.0434,0.00583,849.79,0.544,0.203,843.91,0.0433,0.00583,846.71,0.543,0.203
2021-06-23 23:00:00+00:00,2021-06-23 16:00:00-07:00,789.29,0.0408,0.00549,791.93,0.548,0.193,786.5,0.0407,0.00549,789.13,0.547,0.193
2021-06-24 00:00:00+00:00,2021-06-23 17:00:00-07:00,782.69,0.0424,0.00575,785.45,0.583,0.199,779.76,0.0424,0.00575,782.51,0.582,0.199
2021-06-24 01:00:00+00:00,2021-06-23 18:00:00-07:00,830.3,0.0456,0.0062,833.27,0.639,0.216,827.16,0.0456,0.00619,830.12,0.638,0.216
2021-06-24 02:00:00+00:00,2021-06-23 19:00:00-07:00,888.0,0.0501,0.00683,891.26,0.709,0.243,884.65,0.0501,0.00683,887.91,0.708,0.243
2021-06-24 03:00:00+00:00,2021-06-23 20:00:00-07:00,907.31,0.051,0.00695,910.63,0.735,0.264,903.96,0.0509,0.00694,907.28,0.734,0.264
2021-06-24 04:00:00+00:00,2021-06-23 21:00:00-07:00,926.34,0.051,0.00693,929.66,0.74,0.256,923.0,0.0509,0.00692,926.31,0.739,0.256
2021-06-24 05:00:00+00:00,2021-06-23 22:00:00-07:00,915.82,0.05,0.00679,919.07,0.73,0.241,912.21,0.05,0.00679,915.46,0.729,0.241
2021-06-24 06:00:00+00:00,2021-06-23 23:00:00-07:00,914.3,0.0504,0.00686,917.58,0.725,0.252,910.28,0.0504,0.00685,913.55,0.724,0.252
2021-06-24 07:00:00+00:00,2021-06-24 00:00:00-07:00,920.18,0.0523,0.00714,923.59,0.669,0.264,915.57,0.0523,0.00714,918.97,0.668,0.264
2021-06-24 08:00:00+00:00,2021-06-24 01:00:00-07:00,928.35,0.0555,0.00762,931.97,0.659,0.289,923.15,0.0554,0.00761,926.78,0.658,0.289
2021-06-24 09:00:00+00:00,2021-06-24 02:00:00-07:00,927.9,0.0559,0.00768,931.55,0.651,0.286,922.53,0.0558,0.00768,926.18,0.65,0.286
2021-06-24 10:00:00+00:00,2021-06-24 03:00:00-07:00,942.36,0.0576,0.00793,946.14,0.67,0.306,936.83,0.0575,0.00793,940.6,0.668,0.306
2021-06-24 11:00:00+00:00,2021-06-24 04:00:00-07:00,935.35,0.0558,0.00766,939.0,0.688,0.309,930.03,0.0558,0.00766,933.68,0.687,0.309
2021-06-24 12:00:00+00:00,2021-06-24 05:00:00-07:00,919.0,0.0516,0.00704,922.36,0.706,0.294,914.12,0.0516,0.00703,917.48,0.705,0.294
2021-06-24 13:00:00+00:00,2021-06-24 06:00:00-07:00,876.3,0.0505,0.0069,879.6,0.688,0.336,871.93,0.0505,0.0069,875.22,0.687,0.336
2021-06-24 14:00:00+00:00,2021-06-24 07:00:00-07:00,796.81,0.0493,0.0068,800.04,0.613,0.321,792.66,0.0493,0.00679,795.89,0.612,0.321
2021-06-24 15:00:00+00:00,2021-06-24 08:00:00-07:00,785.63,0.0477,0.00657,788.75,0.605,0.336,781.33,0.0477,0.00656,784.45,0.604,0.336
2021-06-24 16:00:00+00:00,2021-06-24 09:00:00-07:00,768.5,0.0457,0.00626,771.48,0.597,0.319,764.08,0.0456,0.00626,767.06,0.596,0.319
2021-06-24 17:00:00+00:00,2021-06-24 10:00:00-07:00,767.48,0.0454,0.00623,770.44,0.587,0.31,763.29,0.0454,0.00622,766.25,0.586,0.31
2021-06-24 18:00:00+00:00,2021-06-24 11:00:00-07:00,752.24,0.044,0.00602,755.11,0.486,0.283,748.39,0.044,0.00602,751.26,0.485,0.283
2021-06-24 19:00:00+00:00,2021-06-24 12:00:00-07:00,851.65,0.0486,0.00663,854.82,0.504,0.294,848.01,0.0485,0.00662,851.17,0.503,0.294
2021-06-24 20:00:00+00:00,2021-06-24 13:00:00-07:00,910.01,0.0466,0.00627,913.02,0.519,0.259,906.79,0.0466,0.00626,909.8,0.518,0.259
2021-06-24 21:00:00+00:00,2021-06-24 14:00:00-07:00,936.13,0.047,0.00631,939.17,0.543,0.271,933.16,0.047,0.0063,936.19,0.542,0.271
2021-06-24 22:00:00+00:00,2021-06-24 15:00:00-07:00,858.23,0.0441,0.00593,861.08,0.541,0.265,855.52,0.0441,0.00593,858.36,0.54,0.265
2021-06-24 23:00:00+00:00,2021-06-24 16:00:00-07:00,761.36,0.0406,0.00549,763.99,0.531,0.237,758.71,0.0406,0.00549,761.34,0.53,0.237
2021-06-25 00:00:00+00:00,2021-06-24 17:00:00-07:00,769.92,0.0422,0.00573,772.66,0.614,0.193,767.17,0.0422,0.00573,769.91,0.613,0.193
2021-06-25 01:00:00+00:00,2021-06-24 18:00:00-07:00,836.11,0.0467,0.00636,839.15,0.646,0.208,833.07,0.0467,0.00636,836.11,0.645,0.208
2021-06-25 02:00:00+00:00,2021-06-24 19:00:00-07:00,855.53,0.0474,0.00645,858.62,0.534,0.207,852.59,0.0474,0.00645,855.68,0.533,0.207
2021-06-25 03:00:00+00:00,2021-06-24 20:00:00-07:00,989.19,0.0489,0.00655,992.34,0.546,0.212,986.41,0.0489,0.00654,989.56,0.545,0.212
2021-06-25 04:00:00+00:00,2021-06-24 21:00:00-07:00,915.89,0.0501,0.00681,919.15,0.64,0.226,912.73,0.0501,0.00681,915.99,0.639,0.226
2021-06-25 05:00:00+00:00,2021-06-24 22:00:00-07:00,919.79,0.0505,0.00686,923.08,0.688,0.224,916.09,0.0504,0.00686,919.37,0.687,0.224
2021-06-25 06:00:00+00:00,2021-06-24 23:00:00-07:00,910.43,0.0505,0.00687,913.71,0.655,0.229,906.32,0.0504,0.00686,909.6,0.654,0.229
2021-06-25 07:00:00+00:00,2021-06-25 00:00:00-07:00,925.59,0.0517,0.00705,928.95,0.662,0.233,921.11,0.0517,0.00704,924.48,0.661,0.233
2021-06-25 08:00:00+00:00,2021-06-25 01:00:00-07:00,932.47,0.0535,0.00731,935.96,0.685,0.237,927.69,0.0534,0.0073,931.17,0.683,0.237
2021-06-25 09:00:00+00:00,2021-06-25 02:00:00-07:00,912.1,0.0535,0.00732,915.59,0.637,0.242,906.78,0.0534,0.00732,910.27,0.636,0.242
2021-06-25 10:00:00+00:00,2021-06-25 03:00:00-07:00,904.8,0.0514,0.00702,908.15,0.629,0.241,899.44,0.0514,0.00701,902.79,0.628,0.241
2021-06-25 11:00:00+00:00,2021-06-25 04:00:00-07:00,896.72,0.0505,0.00689,900.01,0.634,0.232,891.38,0.0505,0.00688,894.67,0.633,0.232
2021-06-25 12:00:00+00:00,2021-06-25 05:00:00-07:00,883.92,0.0485,0.00659,887.07,0.606,0.22,878.86,0.0484,0.00658,882.01,0.604,0.22
2021-06-25 13:00:00+00:00,2021-06-25 06:00:00-07:00,854.88,0.0489,0.00668,858.07,0.622,0.219,850.68,0.0489,0.00668,853.87,0.621,0.219
2021-06-25 14:00:00+00:00,2021-06-25 07:00:00-07:00,751.1,0.0462,0.00637,754.12,0.61,0.214,746.97,0.0462,0.00636,750.0,0.608,0.214
2021-06-25 15:00:00+00:00,2021-06-25 08:00:00-07:00,729.73,0.0459,0.00634,732.74,0.675,0.209,725.43,0.0459,0.00633,728.44,0.674,0.209
2021-06-25 16:00:00+00:00,2021-06-25 09:00:00-07:00,720.99,0.0447,0.00616,723.92,0.658,0.215,716.96,0.0447,0.00616,719.89,0.657,0.215
2021-06-25 17:00:00+00:00,2021-06-25 10:00:00-07:00,728.31,0.0431,0.0059,731.12,0.661,0.206,724.59,0.043,0.0059,727.41,0.66,0.206
2021-06-25 18:00:00+00:00,2021-06-25 11:00:00-07:00,728.15,0.0424,0.0058,730.91,0.642,0.184,724.5,0.0424,0.0058,727.26,0.641,0.184
2021-06-25 19:00:00+00:00,2021-06-25 12:00:00-07:00,737.2,0.0432,0.00592,740.02,0.632,0.179,733.71,0.0432,0.00591,736.53,0.631,0.179
2021-06-25 20:00:00+00:00,2021-06-25 13:00:00-07:00,743.85,0.043,0.00587,746.65,0.621,0.17,740.81,0.0429,0.00586,743.61,0.62,0.17
2021-06-25 21:00:00+00:00,2021-06-25 14:00:00-07:00,755.1,0.0431,0.00589,757.91,0.603,0.174,752.25,0.0431,0.00588,755.06,0.602,0.174
2021-06-25 22:00:00+00:00,2021-06-25 15:00:00-07:00,796.48,0.0432,0.00586,799.29,0.599,0.171,793.88,0.0432,0.00586,796.69,0.599,0.171
2021-06-25 23:00:00+00:00,2021-06-25 16:00:00-07:00,815.29,0.0437,0.00592,818.12,0.54,0.176,812.9,0.0437,0.00592,815.73,0.539,0.176
2021-06-26 00:00:00+00:00,2021-06-25 17:00:00-07:00,843.05,0.0448,0.00605,845.95,0.549,0.195,840.92,0.0448,0.00605,843.82,0.548,0.195
2021-06-26 01:00:00+00:00,2021-06-25 18:00:00-07:00,918.47,0.0474,0.00638,921.54,0.599,0.214,916.25,0.0474,0.00638,919.31,0.599,0.214
2021-06-26 02:00:00+00:00,2021-06-25 19:00:00-07:00,1022.2,0.0514,0.00689,1025.51,0.676,0.235,1019.81,0.0513,0.00689,1023.12,0.675,0.235
2021-06-26 03:00:00+00:00,2021-06-25 20:00:00-07:00,1045.66,0.0525,0.00705,1049.06,0.683,0.242,1043.25,0.0525,0.00705,1046.64,0.682,0.242
2021-06-26 04:00:00+00:00,2021-06-25 21:00:00-07:00,1053.54,0.0528,0.00708,1056.94,0.701,0.256,1051.06,0.0528,0.00708,1054.47,0.7,0.256
2021-06-26 05:00:00+00:00,2021-06-25 22:00:00-07:00,1021.07,0.0543,0.00734,1024.59,0.725,0.269,1018.22,0.0542,0.00734,1021.74,0.724,0.269
2021-06-26 06:00:00+00:00,2021-06-25 23:00:00-07:00,950.66,0.0539,0.00736,954.17,0.725,0.239,947.25,0.0539,0.00735,950.76,0.724,0.239
2021-06-26 07:00:00+00:00,2021-06-26 00:00:00-07:00,962.73,0.0568,0.00779,966.44,0.72,0.248,958.65,0.0567,0.00778,962.36,0.719,0.248
2021-06-26 08:00:00+00:00,2021-06-26 01:00:00-07:00,936.25,0.055,0.00753,939.84,0.613,0.252,931.67,0.0549,0.00753,935.25,0.611,0.252
2021-06-26 09:00:00+00:00,2021-06-26 02:00:00-07:00,933.77,0.0561,0.00771,937.44,0.626,0.253,928.72,0.0561,0.00771,932.39,0.625,0.253
2021-06-26 10:00:00+00:00,2021-06-26 03:00:00-07:00,942.2,0.0565,0.00776,945.89,0.639,0.255,937.15,0.0564,0.00776,940.85,0.637,0.255
2021-06-26 11:00:00+00:00,2021-06-26 04:00:00-07:00,942.83,0.0563,0.00773,946.51,0.649,0.272,937.66,0.0563,0.00773,941.34,0.647,0.272
2021-06-26 12:00:00+00:00,2021-06-26 05:00:00-07:00,931.78,0.0545,0.00746,935.34,0.645,0.25,926.74,0.0544,0.00745,930.29,0.644,0.25
2021-06-26 13:00:00+00:00,2021-06-26 06:00:00-07:00,867.87,0.0515,0.00707,871.23,0.61,0.228,863.42,0.0515,0.00706,866.79,0.609,0.228
2021-06-26 14:00:00+00:00,2021-06-26 07:00:00-07:00,737.54,0.0465,0.00643,740.59,0.534,0.192,733.06,0.0465,0.00642,736.11,0.533,0.192
2021-06-26 15:00:00+00:00,2021-06-26 08:00:00-07:00,741.43,0.0432,0.00591,744.25,0.548,0.167,736.89,0.0432,0.0059,739.71,0.547,0.167
2021-06-26 16:00:00+00:00,2021-06-26 09:00:00-07:00,742.36,0.044,0.00604,745.24,0.545,0.163,738.01,0.044,0.00604,740.89,0.544,0.163
2021-06-26 17:00:00+00:00,2021-06-26 10:00:00-07:00,768.26,0.0461,0.00633,771.28,0.586,0.196,764.23,0.0461,0.00633,767.24,0.585,0.196
2021-06-26 18:00:00+00:00,2021-06-26 11:00:00-07:00,768.32,0.0451,0.00618,771.27,0.574,0.188,764.65,0.0451,0.00617,767.6,0.573,0.188
2021-06-26 19:00:00+00:00,2021-06-26 12:00:00-07:00,764.13,0.0446,0.0061,767.04,0.551,0.192,760.98,0.0446,0.0061,763.89,0.55,0.192
2021-06-26 20:00:00+00:00,2021-06-26 13:00:00-07:00,783.68,0.0444,0.00605,786.57,0.562,0.2,780.85,0.0443,0.00605,783.74,0.561,0.2
2021-06-26 21:00:00+00:00,2021-06-26 14:00:00-07:00,807.19,0.0449,0.0061,810.11,0.59,0.207,804.58,0.0448,0.0061,807.5,0.59,0.207
2021-06-26 22:00:00+00:00,2021-06-26 15:00:00-07:00,806.55,0.0439,0.00596,809.41,0.546,0.208,804.11,0.0439,0.00595,806.96,0.545,0.208
2021-06-26 23:00:00+00:00,2021-06-26 16:00:00-07:00,834.88,0.0451,0.00611,837.81,0.555,0.211,832.52,0.0451,0.00611,835.44,0.554,0.211
2021-06-27 00:00:00+00:00,2021-06-26 17:00:00-07:00,856.82,0.0472,0.00641,859.88,0.565,0.22,854.44,0.0472,0.00641,857.51,0.564,0.22
2021-06-27 01:00:00+00:00,2021-06-26 18:00:00-07:00,928.43,0.0489,0.00661,931.6,0.615,0.228,926.17,0.0489,0.00661,929.34,0.614,0.228
2021-06-27 02:00:00+00:00,2021-06-26 19:00:00-07:00,1027.23,0.0502,0.0067,1030.46,0.613,0.234,1024.98,0.0502,0.0067,1028.21,0.612,0.234
2021-06-27 03:00:00+00:00,2021-06-26 20:00:00-07:00,1044.16,0.0524,0.00702,1047.54,0.66,0.245,1041.77,0.0524,0.00702,1045.15,0.66,0.245
2021-06-27 04:00:00+00:00,2021-06-26 21:00:00-07:00,1057.96,0.0533,0.00715,1061.4,0.671,0.254,1055.49,0.0533,0.00715,1058.93,0.67,0.254
2021-06-27 05:00:00+00:00,2021-06-26 22:00:00-07:00,1062.58,0.0538,0.00722,1066.05,0.656,0.264,1059.97,0.0537,0.00722,1063.44,0.656,0.264
2021-06-27 06:00:00+00:00,2021-06-26 23:00:00-07:00,986.88,0.0566,0.00774,990.57,0.74,0.286,983.55,0.0566,0.00774,987.24,0.739,0.286
2021-06-27 07:00:00+00:00,2021-06-27 00:00:00-07:00,971.35,0.0568,0.00778,975.06,0.722,0.283,967.37,0.0568,0.00778,971.07,0.721,0.283
2021-06-27 08:00:00+00:00,2021-06-27 01:00:00-07:00,969.6,0.0567,0.00776,973.3,0.714,0.291,965.43,0.0566,0.00776,969.13,0.713,0.291
2021-06-27 09:00:00+00:00,2021-06-27 02:00:00-07:00,976.96,0.0584,0.00803,980.79,0.771,0.303,972.7,0.0584,0.00802,976.52,0.769,0.303
2021-06-27 10:00:00+00:00,2021-06-27 03:00:00-07:00,982.27,0.06,0.00826,986.2,0.748,0.312,977.86,0.0599,0.00825,981.79,0.747,0.312
