datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-06-11 03:00:00+00:00,2021-06-10 20:00:00-07:00,568.99,0.0759,0.00985,573.8,0.158,0.448,370.24,0.0759,0.00985,375.05,0.158,0.448
2021-06-11 04:00:00+00:00,2021-06-10 21:00:00-07:00,567.37,0.0775,0.01007,572.28,0.161,0.459,363.68,0.0775,0.01007,368.59,0.161,0.459
2021-06-11 05:00:00+00:00,2021-06-10 22:00:00-07:00,579.08,0.0759,0.00981,583.88,0.153,0.454,375.22,0.0759,0.00981,380.01,0.153,0.454
2021-06-11 06:00:00+00:00,2021-06-10 23:00:00-07:00,571.98,0.076,0.0098,576.77,0.145,0.458,365.04,0.076,0.0098,369.83,0.145,0.458
2021-06-11 07:00:00+00:00,2021-06-11 00:00:00-07:00,561.68,0.0777,0.01004,566.59,0.146,0.471,348.77,0.0777,0.01004,353.68,0.146,0.471
2021-06-11 08:00:00+00:00,2021-06-11 01:00:00-07:00,560.64,0.0777,0.01005,565.55,0.147,0.472,347.46,0.0777,0.01005,352.37,0.147,0.472
2021-06-11 09:00:00+00:00,2021-06-11 02:00:00-07:00,560.43,0.0774,0.01,565.32,0.147,0.47,348.31,0.0774,0.01,353.2,0.147,0.47
2021-06-11 10:00:00+00:00,2021-06-11 03:00:00-07:00,561.78,0.0781,0.01011,566.72,0.146,0.475,347.41,0.0781,0.01011,352.35,0.146,0.475
2021-06-11 11:00:00+00:00,2021-06-11 04:00:00-07:00,558.34,0.0786,0.01017,563.31,0.149,0.478,342.24,0.0786,0.01017,347.21,0.149,0.478
2021-06-11 12:00:00+00:00,2021-06-11 05:00:00-07:00,560.32,0.0789,0.01021,565.31,0.149,0.48,343.35,0.0789,0.01021,348.34,0.149,0.48
2021-06-11 13:00:00+00:00,2021-06-11 06:00:00-07:00,490.29,0.0703,0.00909,494.74,0.132,0.429,296.57,0.0703,0.00909,301.02,0.132,0.429
2021-06-11 14:00:00+00:00,2021-06-11 07:00:00-07:00,401.48,0.0581,0.00751,405.16,0.11,0.355,241.11,0.0581,0.00751,244.78,0.11,0.355
2021-06-11 15:00:00+00:00,2021-06-11 08:00:00-07:00,371.6,0.0532,0.00689,374.96,0.107,0.325,224.87,0.0532,0.00689,228.24,0.107,0.325
2021-06-11 16:00:00+00:00,2021-06-11 09:00:00-07:00,362.94,0.0505,0.00652,366.13,0.096,0.307,224.37,0.0505,0.00652,227.57,0.096,0.307
2021-06-11 17:00:00+00:00,2021-06-11 10:00:00-07:00,364.44,0.0491,0.00634,367.55,0.095,0.297,230.39,0.0491,0.00634,233.49,0.095,0.297
2021-06-11 18:00:00+00:00,2021-06-11 11:00:00-07:00,354.68,0.0487,0.00629,357.75,0.093,0.295,221.44,0.0487,0.00629,224.51,0.093,0.295
2021-06-11 19:00:00+00:00,2021-06-11 12:00:00-07:00,353.76,0.0489,0.00632,356.85,0.095,0.297,219.68,0.0489,0.00632,222.77,0.095,0.297
2021-06-11 20:00:00+00:00,2021-06-11 13:00:00-07:00,362.03,0.0489,0.00631,365.12,0.095,0.296,228.54,0.0489,0.00631,231.63,0.095,0.296
2021-06-11 21:00:00+00:00,2021-06-11 14:00:00-07:00,369.25,0.0493,0.00637,372.37,0.098,0.296,236.43,0.0493,0.00637,239.54,0.098,0.296
2021-06-11 22:00:00+00:00,2021-06-11 15:00:00-07:00,373.85,0.0498,0.00643,376.99,0.1,0.299,239.46,0.0498,0.00643,242.6,0.1,0.299
2021-06-11 23:00:00+00:00,2021-06-11 16:00:00-07:00,382.83,0.0515,0.00665,386.08,0.099,0.31,243.43,0.0514,0.00665,246.68,0.099,0.31
2021-06-12 00:00:00+00:00,2021-06-11 17:00:00-07:00,409.56,0.0553,0.00716,413.06,0.113,0.33,262.11,0.0553,0.00716,265.6,0.113,0.33
2021-06-12 01:00:00+00:00,2021-06-11 18:00:00-07:00,483.98,0.0636,0.00823,488.0,0.129,0.376,316.88,0.0636,0.00823,320.9,0.129,0.376
2021-06-12 02:00:00+00:00,2021-06-11 19:00:00-07:00,597.29,0.0719,0.00929,601.84,0.158,0.419,411.97,0.0719,0.00929,416.52,0.158,0.419
2021-06-12 03:00:00+00:00,2021-06-11 20:00:00-07:00,568.16,0.0729,0.00947,572.77,0.155,0.426,380.26,0.0729,0.00947,384.88,0.155,0.426
2021-06-12 04:00:00+00:00,2021-06-11 21:00:00-07:00,572.77,0.0763,0.00993,577.61,0.165,0.448,375.89,0.0763,0.00993,380.73,0.165,0.448
2021-06-12 05:00:00+00:00,2021-06-11 22:00:00-07:00,575.12,0.0766,0.00992,579.97,0.158,0.455,372.39,0.0766,0.00992,377.24,0.158,0.455
2021-06-12 06:00:00+00:00,2021-06-11 23:00:00-07:00,573.99,0.0762,0.00986,578.8,0.151,0.456,369.29,0.0762,0.00986,374.11,0.151,0.456
2021-06-12 07:00:00+00:00,2021-06-12 00:00:00-07:00,565.65,0.0773,0.01,570.54,0.149,0.466,356.12,0.0773,0.01,361.01,0.149,0.466
2021-06-12 08:00:00+00:00,2021-06-12 01:00:00-07:00,563.83,0.0785,0.01015,568.79,0.149,0.477,348.49,0.0785,0.01015,353.45,0.149,0.477
2021-06-12 09:00:00+00:00,2021-06-12 02:00:00-07:00,564.58,0.0778,0.01005,569.49,0.148,0.472,351.42,0.0778,0.01005,356.34,0.148,0.472
2021-06-12 10:00:00+00:00,2021-06-12 03:00:00-07:00,557.74,0.0786,0.01017,562.7,0.149,0.478,341.71,0.0786,0.01017,346.68,0.149,0.478
2021-06-12 11:00:00+00:00,2021-06-12 04:00:00-07:00,562.56,0.0782,0.01012,567.51,0.149,0.475,348.0,0.0782,0.01012,352.94,0.149,0.475
2021-06-12 12:00:00+00:00,2021-06-12 05:00:00-07:00,559.58,0.0793,0.01025,564.59,0.15,0.483,341.56,0.0793,0.01025,346.57,0.15,0.483
2021-06-12 13:00:00+00:00,2021-06-12 06:00:00-07:00,497.85,0.0701,0.00907,502.28,0.134,0.426,305.22,0.0701,0.00907,309.65,0.134,0.426
2021-06-12 14:00:00+00:00,2021-06-12 07:00:00-07:00,417.7,0.0573,0.00741,421.33,0.111,0.348,260.73,0.0573,0.00741,264.35,0.111,0.348
2021-06-12 15:00:00+00:00,2021-06-12 08:00:00-07:00,379.45,0.0518,0.00669,382.72,0.1,0.314,237.75,0.0518,0.00669,241.03,0.1,0.314
2021-06-12 16:00:00+00:00,2021-06-12 09:00:00-07:00,371.46,0.0499,0.00644,374.61,0.1,0.302,235.22,0.0499,0.00644,238.37,0.1,0.302
2021-06-12 17:00:00+00:00,2021-06-12 10:00:00-07:00,364.25,0.0494,0.00638,367.38,0.096,0.299,229.1,0.0494,0.00638,232.22,0.096,0.299
2021-06-12 18:00:00+00:00,2021-06-12 11:00:00-07:00,359.45,0.0489,0.00631,362.54,0.096,0.296,225.71,0.0489,0.00631,228.8,0.096,0.296
2021-06-12 19:00:00+00:00,2021-06-12 12:00:00-07:00,360.97,0.049,0.00632,364.07,0.095,0.296,227.14,0.049,0.00632,230.23,0.095,0.296
2021-06-12 20:00:00+00:00,2021-06-12 13:00:00-07:00,361.73,0.0489,0.00632,364.82,0.095,0.296,228.03,0.0489,0.00632,231.12,0.095,0.296
2021-06-12 21:00:00+00:00,2021-06-12 14:00:00-07:00,374.29,0.0493,0.00636,377.41,0.099,0.296,241.25,0.0493,0.00636,244.36,0.099,0.296
2021-06-12 22:00:00+00:00,2021-06-12 15:00:00-07:00,381.23,0.05,0.00645,384.39,0.103,0.299,246.97,0.05,0.00645,250.13,0.103,0.299
2021-06-12 23:00:00+00:00,2021-06-12 16:00:00-07:00,388.04,0.0521,0.00673,391.33,0.102,0.314,246.94,0.0521,0.00673,250.23,0.102,0.314
2021-06-13 00:00:00+00:00,2021-06-12 17:00:00-07:00,412.84,0.0545,0.00703,416.28,0.107,0.328,264.62,0.0545,0.00703,268.06,0.107,0.328
2021-06-13 01:00:00+00:00,2021-06-12 18:00:00-07:00,512.25,0.0608,0.0078,516.08,0.127,0.358,349.91,0.0608,0.0078,353.74,0.127,0.358
2021-06-13 02:00:00+00:00,2021-06-12 19:00:00-07:00,591.34,0.069,0.00886,595.69,0.159,0.402,408.26,0.069,0.00886,412.61,0.158,0.402
2021-06-13 03:00:00+00:00,2021-06-12 20:00:00-07:00,564.01,0.0704,0.00909,568.46,0.169,0.411,377.51,0.0704,0.00909,381.96,0.169,0.411
2021-06-13 04:00:00+00:00,2021-06-12 21:00:00-07:00,574.59,0.0738,0.00955,579.26,0.167,0.434,379.22,0.0738,0.00955,383.89,0.166,0.434
2021-06-13 05:00:00+00:00,2021-06-12 22:00:00-07:00,572.61,0.0758,0.00979,577.39,0.146,0.455,367.87,0.0758,0.00979,372.66,0.146,0.455
2021-06-13 06:00:00+00:00,2021-06-12 23:00:00-07:00,572.61,0.0755,0.00974,577.37,0.145,0.455,367.29,0.0755,0.00974,372.06,0.145,0.455
2021-06-13 07:00:00+00:00,2021-06-13 00:00:00-07:00,568.44,0.0773,0.00998,573.33,0.145,0.468,357.18,0.0773,0.00998,362.06,0.145,0.468
2021-06-13 08:00:00+00:00,2021-06-13 01:00:00-07:00,565.31,0.0779,0.01006,570.23,0.147,0.473,351.86,0.0779,0.01006,356.78,0.147,0.473
2021-06-13 09:00:00+00:00,2021-06-13 02:00:00-07:00,562.72,0.0786,0.01016,567.69,0.148,0.478,346.78,0.0786,0.01016,351.75,0.148,0.478
2021-06-13 10:00:00+00:00,2021-06-13 03:00:00-07:00,566.14,0.0794,0.01026,571.16,0.149,0.483,348.13,0.0794,0.01026,353.14,0.149,0.483
2021-06-13 11:00:00+00:00,2021-06-13 04:00:00-07:00,562.81,0.0798,0.01033,567.86,0.15,0.487,343.04,0.0798,0.01033,348.09,0.15,0.487
2021-06-13 12:00:00+00:00,2021-06-13 05:00:00-07:00,564.23,0.0797,0.01031,569.27,0.152,0.486,344.91,0.0797,0.01031,349.95,0.152,0.486
2021-06-13 13:00:00+00:00,2021-06-13 06:00:00-07:00,507.88,0.0694,0.00896,512.26,0.133,0.42,318.01,0.0694,0.00896,322.4,0.133,0.42
2021-06-13 14:00:00+00:00,2021-06-13 07:00:00-07:00,416.87,0.0588,0.0076,420.59,0.111,0.358,255.18,0.0588,0.0076,258.9,0.111,0.358
2021-06-13 15:00:00+00:00,2021-06-13 08:00:00-07:00,378.28,0.0531,0.00687,381.64,0.1,0.323,232.39,0.0531,0.00687,235.75,0.1,0.323
2021-06-13 16:00:00+00:00,2021-06-13 09:00:00-07:00,364.16,0.0513,0.00663,367.4,0.099,0.312,223.08,0.0513,0.00663,226.32,0.099,0.312
2021-06-13 17:00:00+00:00,2021-06-13 10:00:00-07:00,356.36,0.0504,0.00652,359.55,0.096,0.307,217.74,0.0504,0.00652,220.93,0.096,0.307
2021-06-13 18:00:00+00:00,2021-06-13 11:00:00-07:00,356.15,0.0508,0.00657,359.36,0.097,0.31,216.32,0.0508,0.00657,219.53,0.097,0.31
2021-06-13 19:00:00+00:00,2021-06-13 12:00:00-07:00,360.47,0.0503,0.0065,363.65,0.098,0.306,222.32,0.0503,0.0065,225.5,0.098,0.306
2021-06-13 20:00:00+00:00,2021-06-13 13:00:00-07:00,355.78,0.0506,0.00654,358.98,0.098,0.308,216.57,0.0506,0.00654,219.77,0.098,0.308
2021-06-13 21:00:00+00:00,2021-06-13 14:00:00-07:00,361.05,0.0507,0.00655,364.25,0.097,0.308,221.86,0.0507,0.00655,225.06,0.097,0.308
2021-06-13 22:00:00+00:00,2021-06-13 15:00:00-07:00,378.82,0.0512,0.00661,382.05,0.099,0.31,239.03,0.0512,0.00661,242.27,0.099,0.31
2021-06-13 23:00:00+00:00,2021-06-13 16:00:00-07:00,402.98,0.0506,0.00651,406.17,0.102,0.302,266.32,0.0506,0.00651,269.51,0.102,0.302
2021-06-14 00:00:00+00:00,2021-06-13 17:00:00-07:00,443.02,0.0526,0.00676,446.34,0.117,0.308,302.29,0.0526,0.00676,305.61,0.117,0.308
2021-06-14 01:00:00+00:00,2021-06-13 18:00:00-07:00,522.17,0.0594,0.00762,525.91,0.141,0.342,364.96,0.0594,0.00762,368.7,0.14,0.342
2021-06-14 02:00:00+00:00,2021-06-13 19:00:00-07:00,578.95,0.0674,0.00866,583.19,0.173,0.388,400.54,0.0674,0.00866,404.79,0.172,0.388
2021-06-14 03:00:00+00:00,2021-06-13 20:00:00-07:00,603.59,0.0696,0.00895,607.97,0.179,0.402,419.88,0.0696,0.00894,424.26,0.178,0.402
2021-06-14 04:00:00+00:00,2021-06-13 21:00:00-07:00,596.0,0.0727,0.00936,600.58,0.167,0.427,401.67,0.0727,0.00936,406.26,0.166,0.427
2021-06-14 05:00:00+00:00,2021-06-13 22:00:00-07:00,585.15,0.0729,0.0094,589.75,0.145,0.434,388.88,0.0729,0.0094,393.48,0.145,0.434
2021-06-14 06:00:00+00:00,2021-06-13 23:00:00-07:00,570.86,0.0758,0.00978,575.65,0.143,0.457,364.34,0.0758,0.00978,369.13,0.143,0.457
2021-06-14 07:00:00+00:00,2021-06-14 00:00:00-07:00,564.62,0.0775,0.01003,569.52,0.145,0.47,352.27,0.0775,0.01003,357.17,0.145,0.47
2021-06-14 08:00:00+00:00,2021-06-14 01:00:00-07:00,562.61,0.0786,0.01016,567.58,0.147,0.478,346.84,0.0786,0.01016,351.81,0.147,0.478
2021-06-14 09:00:00+00:00,2021-06-14 02:00:00-07:00,559.66,0.0793,0.01026,564.68,0.149,0.483,341.31,0.0793,0.01026,346.32,0.149,0.483
2021-06-14 10:00:00+00:00,2021-06-14 03:00:00-07:00,556.97,0.0801,0.01037,562.04,0.15,0.489,335.98,0.0801,0.01037,341.05,0.15,0.489
2021-06-14 11:00:00+00:00,2021-06-14 04:00:00-07:00,558.15,0.08,0.01035,563.21,0.151,0.488,337.66,0.08,0.01035,342.72,0.151,0.488
2021-06-14 12:00:00+00:00,2021-06-14 05:00:00-07:00,557.73,0.0788,0.01019,562.71,0.148,0.48,340.93,0.0788,0.01019,345.92,0.148,0.48
2021-06-14 13:00:00+00:00,2021-06-14 06:00:00-07:00,508.17,0.0723,0.00935,512.74,0.135,0.44,309.27,0.0723,0.00935,313.84,0.135,0.44
2021-06-14 14:00:00+00:00,2021-06-14 07:00:00-07:00,425.3,0.0591,0.00765,429.04,0.111,0.359,263.11,0.0591,0.00765,266.84,0.111,0.359
2021-06-14 15:00:00+00:00,2021-06-14 08:00:00-07:00,389.83,0.0534,0.00689,393.2,0.102,0.323,243.82,0.0534,0.00689,247.19,0.102,0.323
2021-06-14 16:00:00+00:00,2021-06-14 09:00:00-07:00,373.26,0.0511,0.0066,376.49,0.098,0.31,233.39,0.0511,0.0066,236.62,0.098,0.31
2021-06-14 17:00:00+00:00,2021-06-14 10:00:00-07:00,358.92,0.0504,0.00652,362.1,0.096,0.306,220.51,0.0504,0.00652,223.7,0.096,0.306
2021-06-14 18:00:00+00:00,2021-06-14 11:00:00-07:00,359.7,0.05,0.00646,362.86,0.096,0.304,222.61,0.05,0.00646,225.76,0.096,0.304
2021-06-14 19:00:00+00:00,2021-06-14 12:00:00-07:00,357.44,0.0496,0.00642,360.58,0.096,0.301,221.35,0.0496,0.00642,224.49,0.096,0.301
2021-06-14 20:00:00+00:00,2021-06-14 13:00:00-07:00,364.04,0.0502,0.00649,367.21,0.097,0.305,226.48,0.0502,0.00649,229.65,0.097,0.305
2021-06-14 21:00:00+00:00,2021-06-14 14:00:00-07:00,390.51,0.0522,0.00674,393.81,0.102,0.315,248.27,0.0522,0.00674,251.56,0.102,0.315
2021-06-14 22:00:00+00:00,2021-06-14 15:00:00-07:00,398.51,0.0535,0.0069,401.89,0.105,0.323,252.51,0.0535,0.0069,255.89,0.105,0.323
2021-06-14 23:00:00+00:00,2021-06-14 16:00:00-07:00,450.88,0.054,0.00694,454.28,0.115,0.319,306.25,0.054,0.00694,309.66,0.115,0.319
2021-06-15 00:00:00+00:00,2021-06-14 17:00:00-07:00,486.33,0.056,0.00718,489.85,0.122,0.327,337.38,0.056,0.00718,340.91,0.122,0.327
2021-06-15 01:00:00+00:00,2021-06-14 18:00:00-07:00,543.61,0.0593,0.0076,547.34,0.155,0.339,387.87,0.0593,0.00759,391.6,0.155,0.339
2021-06-15 02:00:00+00:00,2021-06-14 19:00:00-07:00,632.51,0.0644,0.00823,636.55,0.17,0.361,466.29,0.0644,0.00823,470.33,0.169,0.361
2021-06-15 03:00:00+00:00,2021-06-14 20:00:00-07:00,605.33,0.0678,0.00871,609.59,0.171,0.389,427.03,0.0678,0.00871,431.29,0.17,0.389
2021-06-15 04:00:00+00:00,2021-06-14 21:00:00-07:00,597.49,0.0722,0.00929,602.04,0.172,0.422,404.84,0.0722,0.00929,409.39,0.172,0.422
2021-06-15 05:00:00+00:00,2021-06-14 22:00:00-07:00,570.86,0.0747,0.00965,575.58,0.157,0.446,368.34,0.0747,0.00965,373.06,0.157,0.446
2021-06-15 06:00:00+00:00,2021-06-14 23:00:00-07:00,565.04,0.078,0.01008,569.97,0.144,0.473,351.19,0.078,0.01008,356.12,0.144,0.473
2021-06-15 07:00:00+00:00,2021-06-15 00:00:00-07:00,565.27,0.0773,0.01,570.15,0.144,0.469,353.58,0.0773,0.01,358.46,0.144,0.469
2021-06-15 08:00:00+00:00,2021-06-15 01:00:00-07:00,560.9,0.0785,0.01015,565.86,0.146,0.478,345.2,0.0785,0.01015,350.16,0.146,0.478
2021-06-15 09:00:00+00:00,2021-06-15 02:00:00-07:00,558.29,0.0789,0.0102,563.28,0.147,0.48,341.32,0.0789,0.0102,346.31,0.147,0.48
2021-06-15 10:00:00+00:00,2021-06-15 03:00:00-07:00,554.67,0.08,0.01035,559.72,0.15,0.488,334.06,0.08,0.01035,339.12,0.15,0.488
2021-06-15 11:00:00+00:00,2021-06-15 04:00:00-07:00,554.95,0.0796,0.0103,559.98,0.149,0.486,335.5,0.0796,0.0103,340.53,0.149,0.486
2021-06-15 12:00:00+00:00,2021-06-15 05:00:00-07:00,557.67,0.0801,0.01037,562.74,0.15,0.489,336.69,0.0801,0.01037,341.76,0.15,0.489
2021-06-15 13:00:00+00:00,2021-06-15 06:00:00-07:00,539.6,0.076,0.00984,544.41,0.144,0.463,330.63,0.076,0.00984,335.44,0.144,0.463
2021-06-15 14:00:00+00:00,2021-06-15 07:00:00-07:00,473.29,0.0686,0.00888,477.63,0.128,0.42,283.73,0.0686,0.00888,288.07,0.128,0.42
2021-06-15 15:00:00+00:00,2021-06-15 08:00:00-07:00,411.08,0.0596,0.00771,414.85,0.113,0.364,246.47,0.0596,0.00771,250.24,0.113,0.364
2021-06-15 16:00:00+00:00,2021-06-15 09:00:00-07:00,423.9,0.06,0.00775,427.69,0.113,0.365,258.95,0.06,0.00775,262.75,0.113,0.365
2021-06-15 17:00:00+00:00,2021-06-15 10:00:00-07:00,426.77,0.0579,0.00747,430.42,0.111,0.35,268.59,0.0579,0.00747,272.25,0.111,0.35
2021-06-15 18:00:00+00:00,2021-06-15 11:00:00-07:00,367.16,0.0515,0.00666,370.41,0.099,0.313,225.75,0.0515,0.00666,229.01,0.099,0.313
2021-06-15 19:00:00+00:00,2021-06-15 12:00:00-07:00,381.33,0.0507,0.00654,384.54,0.097,0.306,243.18,0.0507,0.00654,246.38,0.097,0.306
2021-06-15 20:00:00+00:00,2021-06-15 13:00:00-07:00,374.57,0.0521,0.00673,377.86,0.096,0.316,231.66,0.0521,0.00673,234.95,0.096,0.316
2021-06-15 21:00:00+00:00,2021-06-15 14:00:00-07:00,378.13,0.0508,0.00656,381.34,0.101,0.307,239.36,0.0508,0.00656,242.57,0.101,0.307
2021-06-15 22:00:00+00:00,2021-06-15 15:00:00-07:00,392.98,0.0501,0.00646,396.15,0.116,0.297,257.28,0.0501,0.00646,260.45,0.115,0.297
2021-06-15 23:00:00+00:00,2021-06-15 16:00:00-07:00,449.72,0.0488,0.00626,452.79,0.126,0.279,321.56,0.0488,0.00626,324.63,0.125,0.279
2021-06-16 00:00:00+00:00,2021-06-15 17:00:00-07:00,531.76,0.0531,0.00678,535.09,0.143,0.297,394.86,0.0531,0.00678,398.19,0.142,0.297
2021-06-16 01:00:00+00:00,2021-06-15 18:00:00-07:00,616.24,0.0595,0.00758,619.96,0.171,0.329,464.51,0.0595,0.00758,468.24,0.17,0.329
2021-06-16 02:00:00+00:00,2021-06-15 19:00:00-07:00,632.35,0.064,0.00819,636.37,0.198,0.355,468.15,0.064,0.00818,472.16,0.197,0.355
2021-06-16 03:00:00+00:00,2021-06-15 20:00:00-07:00,625.44,0.065,0.00831,629.53,0.196,0.364,457.49,0.065,0.00831,461.58,0.195,0.364
2021-06-16 04:00:00+00:00,2021-06-15 21:00:00-07:00,605.5,0.0684,0.00878,609.8,0.191,0.39,426.13,0.0683,0.00878,430.44,0.191,0.39
2021-06-16 05:00:00+00:00,2021-06-15 22:00:00-07:00,615.82,0.0696,0.00893,620.2,0.16,0.403,432.68,0.0695,0.00893,437.06,0.16,0.403
2021-06-16 06:00:00+00:00,2021-06-15 23:00:00-07:00,616.2,0.0724,0.00929,620.76,0.142,0.428,423.09,0.0724,0.00929,427.65,0.142,0.428
2021-06-16 07:00:00+00:00,2021-06-16 00:00:00-07:00,579.38,0.0752,0.00969,584.13,0.14,0.452,375.39,0.0752,0.00969,380.14,0.14,0.452
2021-06-16 08:00:00+00:00,2021-06-16 01:00:00-07:00,593.62,0.0774,0.00997,598.51,0.15,0.465,383.48,0.0774,0.00997,388.36,0.15,0.465
2021-06-16 09:00:00+00:00,2021-06-16 02:00:00-07:00,584.59,0.0788,0.01018,589.56,0.149,0.477,369.38,0.0788,0.01018,374.35,0.149,0.477
2021-06-16 10:00:00+00:00,2021-06-16 03:00:00-07:00,540.78,0.0816,0.01057,545.95,0.155,0.502,314.08,0.0816,0.01057,319.24,0.155,0.502
2021-06-16 11:00:00+00:00,2021-06-16 04:00:00-07:00,540.91,0.0818,0.01059,546.09,0.153,0.502,313.84,0.0818,0.01059,319.02,0.153,0.502
2021-06-16 12:00:00+00:00,2021-06-16 05:00:00-07:00,539.64,0.0819,0.01062,544.82,0.154,0.504,312.01,0.0819,0.01062,317.19,0.154,0.504
2021-06-16 13:00:00+00:00,2021-06-16 06:00:00-07:00,495.6,0.0759,0.00985,500.4,0.142,0.467,284.45,0.0759,0.00985,289.26,0.142,0.467
2021-06-16 14:00:00+00:00,2021-06-16 07:00:00-07:00,434.14,0.0668,0.00865,438.37,0.125,0.411,248.29,0.0668,0.00865,252.52,0.125,0.411
2021-06-16 15:00:00+00:00,2021-06-16 08:00:00-07:00,386.15,0.059,0.00765,389.88,0.112,0.363,222.14,0.059,0.00765,225.87,0.112,0.363
2021-06-16 16:00:00+00:00,2021-06-16 09:00:00-07:00,377.21,0.0566,0.00734,380.79,0.111,0.348,220.03,0.0566,0.00734,223.61,0.111,0.348
2021-06-16 17:00:00+00:00,2021-06-16 10:00:00-07:00,360.97,0.0555,0.00719,364.48,0.105,0.342,206.51,0.0555,0.00719,210.02,0.105,0.342
2021-06-16 18:00:00+00:00,2021-06-16 11:00:00-07:00,365.36,0.0555,0.00719,368.87,0.106,0.341,211.18,0.0555,0.00719,214.69,0.106,0.341
2021-06-16 19:00:00+00:00,2021-06-16 12:00:00-07:00,359.34,0.0549,0.00713,362.82,0.105,0.338,206.54,0.0549,0.00713,210.02,0.105,0.338
2021-06-16 20:00:00+00:00,2021-06-16 13:00:00-07:00,374.08,0.0575,0.00745,377.72,0.109,0.354,214.07,0.0575,0.00745,217.71,0.109,0.354
2021-06-16 21:00:00+00:00,2021-06-16 14:00:00-07:00,395.22,0.0586,0.00759,398.92,0.116,0.358,232.93,0.0586,0.00759,236.64,0.116,0.358
2021-06-16 22:00:00+00:00,2021-06-16 15:00:00-07:00,363.87,0.0533,0.0069,367.24,0.115,0.323,216.3,0.0533,0.0069,219.67,0.115,0.323
2021-06-16 23:00:00+00:00,2021-06-16 16:00:00-07:00,383.71,0.0541,0.00701,387.14,0.124,0.326,234.66,0.0541,0.007,238.08,0.124,0.326
2021-06-17 00:00:00+00:00,2021-06-16 17:00:00-07:00,431.74,0.0576,0.00744,435.38,0.141,0.342,274.25,0.0576,0.00744,277.89,0.141,0.342
2021-06-17 01:00:00+00:00,2021-06-16 18:00:00-07:00,545.62,0.0636,0.00817,549.63,0.184,0.368,375.95,0.0636,0.00817,379.95,0.183,0.368
2021-06-17 02:00:00+00:00,2021-06-16 19:00:00-07:00,602.76,0.0679,0.00871,607.04,0.199,0.388,423.23,0.0679,0.00871,427.51,0.198,0.388
2021-06-17 03:00:00+00:00,2021-06-16 20:00:00-07:00,611.14,0.0699,0.00897,615.54,0.202,0.401,426.03,0.0698,0.00896,430.43,0.202,0.401
2021-06-17 04:00:00+00:00,2021-06-16 21:00:00-07:00,607.66,0.0727,0.00935,612.24,0.195,0.423,413.71,0.0727,0.00935,418.29,0.194,0.423
2021-06-17 05:00:00+00:00,2021-06-16 22:00:00-07:00,602.8,0.0764,0.00985,607.63,0.176,0.453,396.86,0.0764,0.00985,401.68,0.176,0.453
2021-06-17 06:00:00+00:00,2021-06-16 23:00:00-07:00,604.15,0.0794,0.01024,609.16,0.164,0.478,388.33,0.0794,0.01024,393.34,0.164,0.478
2021-06-17 07:00:00+00:00,2021-06-17 00:00:00-07:00,598.5,0.0811,0.01049,603.63,0.166,0.491,376.75,0.0811,0.01049,381.88,0.166,0.491
2021-06-17 08:00:00+00:00,2021-06-17 01:00:00-07:00,592.36,0.0808,0.01044,597.46,0.189,0.489,371.34,0.0808,0.01044,376.44,0.189,0.489
2021-06-17 09:00:00+00:00,2021-06-17 02:00:00-07:00,591.26,0.0823,0.01065,596.47,0.171,0.5,365.34,0.0823,0.01065,370.54,0.171,0.5
2021-06-17 10:00:00+00:00,2021-06-17 03:00:00-07:00,589.89,0.0806,0.01042,594.99,0.15,0.489,369.2,0.0806,0.01042,374.3,0.15,0.489
2021-06-17 11:00:00+00:00,2021-06-17 04:00:00-07:00,605.55,0.0776,0.01,610.45,0.167,0.466,395.31,0.0776,0.01,400.21,0.167,0.466
2021-06-17 12:00:00+00:00,2021-06-17 05:00:00-07:00,594.32,0.0784,0.01012,599.27,0.161,0.472,381.04,0.0784,0.01012,385.99,0.161,0.472
2021-06-17 13:00:00+00:00,2021-06-17 06:00:00-07:00,546.52,0.0728,0.0094,551.11,0.151,0.439,348.12,0.0728,0.0094,352.71,0.151,0.439
2021-06-17 14:00:00+00:00,2021-06-17 07:00:00-07:00,468.49,0.0624,0.00805,472.42,0.129,0.376,298.5,0.0624,0.00805,302.44,0.129,0.376
2021-06-17 15:00:00+00:00,2021-06-17 08:00:00-07:00,417.62,0.0558,0.0072,421.15,0.114,0.337,265.56,0.0558,0.0072,269.08,0.114,0.337
2021-06-17 16:00:00+00:00,2021-06-17 09:00:00-07:00,401.17,0.0524,0.00675,404.47,0.106,0.315,258.77,0.0524,0.00675,262.08,0.106,0.315
2021-06-17 17:00:00+00:00,2021-06-17 10:00:00-07:00,396.85,0.0511,0.00659,400.08,0.106,0.307,258.33,0.0511,0.00659,261.56,0.106,0.307
