datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-02 09:00:00+00:00,2021-07-02 02:00:00-07:00,1175.83,0.1054,0.015,1182.86,0.559,0.209,1162.46,0.1054,0.015,1169.49,0.559,0.209
2021-07-02 10:00:00+00:00,2021-07-02 03:00:00-07:00,1196.42,0.1084,0.0154,1203.66,0.556,0.215,1182.69,0.1084,0.0154,1189.93,0.556,0.215
2021-07-02 11:00:00+00:00,2021-07-02 04:00:00-07:00,1205.72,0.1094,0.0156,1213.02,0.556,0.227,1192.12,0.1094,0.0156,1199.42,0.556,0.227
2021-07-02 12:00:00+00:00,2021-07-02 05:00:00-07:00,1195.71,0.1073,0.0152,1202.86,0.566,0.223,1182.55,0.1073,0.0152,1189.71,0.565,0.223
2021-07-02 13:00:00+00:00,2021-07-02 06:00:00-07:00,1184.17,0.1066,0.0152,1191.28,0.568,0.226,1171.31,0.1066,0.0152,1178.42,0.567,0.226
2021-07-02 14:00:00+00:00,2021-07-02 07:00:00-07:00,1135.77,0.1017,0.0145,1142.55,0.523,0.208,1123.46,0.1017,0.0145,1130.24,0.523,0.208
2021-07-02 15:00:00+00:00,2021-07-02 08:00:00-07:00,1118.91,0.1,0.0142,1125.58,0.522,0.203,1106.82,0.0999,0.0142,1113.49,0.522,0.203
2021-07-02 16:00:00+00:00,2021-07-02 09:00:00-07:00,1117.95,0.0999,0.0142,1124.61,0.524,0.208,1106.0,0.0999,0.0142,1112.66,0.524,0.208
2021-07-02 17:00:00+00:00,2021-07-02 10:00:00-07:00,1111.42,0.0985,0.014,1117.98,0.51,0.196,1099.91,0.0985,0.014,1106.48,0.51,0.196
2021-07-02 18:00:00+00:00,2021-07-02 11:00:00-07:00,1100.55,0.0963,0.0137,1106.96,0.511,0.19,1089.49,0.0962,0.0137,1095.9,0.511,0.19
2021-07-02 19:00:00+00:00,2021-07-02 12:00:00-07:00,1049.09,0.089,0.0126,1055.01,0.469,0.158,1038.37,0.089,0.0126,1044.29,0.469,0.158
2021-07-02 20:00:00+00:00,2021-07-02 13:00:00-07:00,1035.04,0.0856,0.0121,1040.72,0.422,0.144,1024.21,0.0856,0.0121,1029.9,0.421,0.144
2021-07-02 21:00:00+00:00,2021-07-02 14:00:00-07:00,1022.48,0.084,0.0118,1028.06,0.407,0.148,1011.65,0.084,0.0118,1017.23,0.407,0.148
2021-07-02 22:00:00+00:00,2021-07-02 15:00:00-07:00,985.76,0.0801,0.0113,991.07,0.394,0.131,975.3,0.0801,0.0113,980.62,0.393,0.131
2021-07-02 23:00:00+00:00,2021-07-02 16:00:00-07:00,1013.78,0.0822,0.0116,1019.23,0.418,0.142,1002.42,0.0822,0.0116,1007.87,0.418,0.142
2021-07-03 00:00:00+00:00,2021-07-02 17:00:00-07:00,1059.81,0.0841,0.0118,1065.38,0.447,0.145,1048.22,0.0841,0.0118,1053.8,0.447,0.145
2021-07-03 01:00:00+00:00,2021-07-02 18:00:00-07:00,1104.67,0.0853,0.012,1110.32,0.482,0.148,1092.6,0.0853,0.012,1098.24,0.481,0.148
2021-07-03 02:00:00+00:00,2021-07-02 19:00:00-07:00,1113.79,0.0846,0.0118,1119.39,0.472,0.142,1102.1,0.0846,0.0118,1107.7,0.471,0.142
2021-07-03 03:00:00+00:00,2021-07-02 20:00:00-07:00,1116.89,0.0845,0.0118,1122.47,0.481,0.146,1105.13,0.0845,0.0118,1110.71,0.48,0.146
2021-07-03 04:00:00+00:00,2021-07-02 21:00:00-07:00,1109.44,0.0845,0.0118,1115.02,0.479,0.152,1097.22,0.0845,0.0118,1102.8,0.478,0.152
2021-07-03 05:00:00+00:00,2021-07-02 22:00:00-07:00,1112.96,0.0855,0.012,1118.61,0.481,0.15,1100.27,0.0855,0.012,1105.92,0.481,0.15
2021-07-03 06:00:00+00:00,2021-07-02 23:00:00-07:00,1118.14,0.0879,0.0123,1123.96,0.5,0.165,1104.87,0.0879,0.0123,1110.69,0.5,0.165
2021-07-03 07:00:00+00:00,2021-07-03 00:00:00-07:00,1115.79,0.0892,0.0125,1121.7,0.503,0.164,1102.64,0.0892,0.0125,1108.55,0.503,0.164
2021-07-03 08:00:00+00:00,2021-07-03 01:00:00-07:00,1105.74,0.0919,0.013,1111.85,0.49,0.169,1092.06,0.0919,0.013,1098.16,0.49,0.169
2021-07-03 09:00:00+00:00,2021-07-03 02:00:00-07:00,1121.18,0.0954,0.0135,1127.53,0.494,0.176,1107.07,0.0954,0.0135,1113.41,0.493,0.176
2021-07-03 10:00:00+00:00,2021-07-03 03:00:00-07:00,1130.84,0.0971,0.0137,1137.3,0.509,0.187,1116.65,0.0971,0.0137,1123.11,0.508,0.187
2021-07-03 11:00:00+00:00,2021-07-03 04:00:00-07:00,1137.93,0.0993,0.0141,1144.54,0.508,0.204,1123.07,0.0993,0.0141,1129.68,0.508,0.204
2021-07-03 12:00:00+00:00,2021-07-03 05:00:00-07:00,1127.78,0.0989,0.014,1134.36,0.505,0.207,1113.11,0.0989,0.014,1119.7,0.505,0.207
2021-07-03 13:00:00+00:00,2021-07-03 06:00:00-07:00,1112.18,0.0988,0.014,1118.76,0.492,0.196,1097.24,0.0988,0.014,1103.82,0.491,0.196
2021-07-03 14:00:00+00:00,2021-07-03 07:00:00-07:00,1086.26,0.096,0.0136,1092.65,0.46,0.18,1072.08,0.096,0.0136,1078.48,0.46,0.18
2021-07-03 15:00:00+00:00,2021-07-03 08:00:00-07:00,1066.37,0.0911,0.0129,1072.43,0.446,0.166,1053.34,0.0911,0.0129,1059.39,0.446,0.166
2021-07-03 16:00:00+00:00,2021-07-03 09:00:00-07:00,1044.87,0.0861,0.0121,1050.59,0.442,0.153,1032.7,0.0861,0.0121,1038.42,0.441,0.153
2021-07-03 17:00:00+00:00,2021-07-03 10:00:00-07:00,1022.25,0.0815,0.0115,1027.65,0.422,0.144,1010.85,0.0815,0.0115,1016.25,0.422,0.144
2021-07-03 18:00:00+00:00,2021-07-03 11:00:00-07:00,1022.19,0.0791,0.0111,1027.43,0.412,0.144,1011.29,0.0791,0.0111,1016.53,0.412,0.144
2021-07-03 19:00:00+00:00,2021-07-03 12:00:00-07:00,1013.86,0.0761,0.0106,1018.88,0.418,0.129,1003.47,0.076,0.0106,1008.49,0.417,0.129
2021-07-03 20:00:00+00:00,2021-07-03 13:00:00-07:00,995.34,0.0731,0.0102,1000.16,0.397,0.126,984.94,0.0731,0.0102,989.76,0.397,0.126
2021-07-03 21:00:00+00:00,2021-07-03 14:00:00-07:00,1007.38,0.0744,0.0104,1012.29,0.414,0.124,996.68,0.0744,0.0104,1001.59,0.414,0.124
2021-07-03 22:00:00+00:00,2021-07-03 15:00:00-07:00,1026.05,0.0763,0.0107,1031.09,0.423,0.302,1015.27,0.0763,0.0107,1020.31,0.423,0.302
2021-07-03 23:00:00+00:00,2021-07-03 16:00:00-07:00,1033.29,0.0768,0.0107,1038.36,0.44,0.38,1022.42,0.0768,0.0107,1027.49,0.44,0.38
2021-07-04 00:00:00+00:00,2021-07-03 17:00:00-07:00,1018.58,0.0745,0.0104,1023.5,0.429,0.139,1008.35,0.0745,0.0104,1013.26,0.429,0.139
2021-07-04 01:00:00+00:00,2021-07-03 18:00:00-07:00,1055.81,0.0787,0.011,1061.01,0.447,0.126,1045.18,0.0787,0.011,1050.38,0.446,0.126
2021-07-04 02:00:00+00:00,2021-07-03 19:00:00-07:00,1068.72,0.0799,0.0112,1074.0,0.448,0.192,1057.54,0.0799,0.0112,1062.81,0.448,0.192
2021-07-04 03:00:00+00:00,2021-07-03 20:00:00-07:00,1062.34,0.0814,0.0114,1067.72,0.439,0.162,1050.11,0.0814,0.0114,1055.49,0.438,0.162
2021-07-04 04:00:00+00:00,2021-07-03 21:00:00-07:00,1053.2,0.0814,0.0114,1058.58,0.438,0.143,1040.45,0.0814,0.0114,1045.84,0.437,0.143
2021-07-04 05:00:00+00:00,2021-07-03 22:00:00-07:00,1042.15,0.0812,0.0114,1047.53,0.434,0.176,1029.43,0.0812,0.0114,1034.8,0.433,0.176
2021-07-04 06:00:00+00:00,2021-07-03 23:00:00-07:00,1066.48,0.0848,0.0119,1072.09,0.455,0.158,1053.06,0.0848,0.0119,1058.68,0.455,0.158
2021-07-04 07:00:00+00:00,2021-07-04 00:00:00-07:00,1088.5,0.0902,0.0127,1094.48,0.484,0.168,1074.27,0.0902,0.0127,1080.25,0.483,0.168
2021-07-04 08:00:00+00:00,2021-07-04 01:00:00-07:00,1107.62,0.0956,0.0135,1113.98,0.502,0.187,1092.4,0.0955,0.0135,1098.76,0.502,0.187
2021-07-04 09:00:00+00:00,2021-07-04 02:00:00-07:00,1111.8,0.0962,0.0136,1118.21,0.503,0.19,1096.19,0.0962,0.0136,1102.59,0.502,0.19
2021-07-04 10:00:00+00:00,2021-07-04 03:00:00-07:00,1115.5,0.097,0.0137,1121.96,0.492,0.189,1099.81,0.097,0.0137,1106.27,0.492,0.189
2021-07-04 11:00:00+00:00,2021-07-04 04:00:00-07:00,1116.47,0.0972,0.0138,1122.94,0.504,0.212,1100.23,0.0972,0.0138,1106.7,0.504,0.212
2021-07-04 12:00:00+00:00,2021-07-04 05:00:00-07:00,1115.73,0.0957,0.0135,1122.09,0.506,0.208,1099.62,0.0957,0.0135,1105.98,0.505,0.208
2021-07-04 13:00:00+00:00,2021-07-04 06:00:00-07:00,1052.52,0.0877,0.0124,1058.34,0.476,0.172,1037.58,0.0877,0.0124,1043.41,0.475,0.172
2021-07-04 14:00:00+00:00,2021-07-04 07:00:00-07:00,991.78,0.0814,0.0115,997.18,0.431,0.138,977.89,0.0814,0.0115,983.29,0.431,0.138
2021-07-04 15:00:00+00:00,2021-07-04 08:00:00-07:00,936.18,0.0762,0.0107,941.24,0.366,0.108,923.63,0.0762,0.0107,928.68,0.365,0.108
2021-07-04 16:00:00+00:00,2021-07-04 09:00:00-07:00,923.58,0.0749,0.0105,928.54,0.362,0.104,911.6,0.0749,0.0105,916.57,0.362,0.104
2021-07-04 17:00:00+00:00,2021-07-04 10:00:00-07:00,924.38,0.0749,0.0105,929.34,0.37,0.114,912.92,0.0749,0.0105,917.88,0.369,0.114
2021-07-04 18:00:00+00:00,2021-07-04 11:00:00-07:00,933.06,0.0762,0.0107,938.12,0.383,0.125,922.41,0.0762,0.0107,927.47,0.382,0.125
2021-07-04 19:00:00+00:00,2021-07-04 12:00:00-07:00,945.34,0.0762,0.0107,950.4,0.395,0.134,934.75,0.0762,0.0107,939.8,0.395,0.134
2021-07-04 20:00:00+00:00,2021-07-04 13:00:00-07:00,936.74,0.0744,0.0104,941.66,0.38,0.122,926.28,0.0743,0.0104,931.21,0.38,0.122
2021-07-04 21:00:00+00:00,2021-07-04 14:00:00-07:00,939.04,0.0737,0.0103,943.92,0.384,0.119,928.35,0.0737,0.0103,933.23,0.383,0.119
2021-07-04 22:00:00+00:00,2021-07-04 15:00:00-07:00,957.02,0.074,0.0104,961.92,0.385,0.116,946.27,0.074,0.0104,951.16,0.385,0.116
2021-07-04 23:00:00+00:00,2021-07-04 16:00:00-07:00,931.66,0.0701,0.0098,936.29,0.382,0.113,921.29,0.0701,0.0098,925.93,0.382,0.113
2021-07-05 00:00:00+00:00,2021-07-04 17:00:00-07:00,972.53,0.0717,0.01,977.27,0.413,0.117,961.84,0.0717,0.01,966.57,0.413,0.117
2021-07-05 01:00:00+00:00,2021-07-04 18:00:00-07:00,1010.53,0.075,0.0105,1015.48,0.423,0.128,999.43,0.075,0.0105,1004.38,0.422,0.128
2021-07-05 02:00:00+00:00,2021-07-04 19:00:00-07:00,1051.69,0.0781,0.0109,1056.84,0.446,0.14,1040.02,0.0781,0.0109,1045.18,0.446,0.14
2021-07-05 03:00:00+00:00,2021-07-04 20:00:00-07:00,1057.34,0.0788,0.011,1062.54,0.437,0.138,1045.11,0.0787,0.011,1050.31,0.437,0.138
2021-07-05 04:00:00+00:00,2021-07-04 21:00:00-07:00,1061.86,0.0829,0.0116,1067.35,0.46,0.149,1048.85,0.0829,0.0116,1054.34,0.46,0.149
2021-07-05 05:00:00+00:00,2021-07-04 22:00:00-07:00,1056.68,0.0838,0.0118,1062.23,0.47,0.153,1043.35,0.0837,0.0118,1048.89,0.47,0.153
2021-07-05 06:00:00+00:00,2021-07-04 23:00:00-07:00,1078.63,0.0875,0.0123,1084.44,0.491,0.161,1064.43,0.0875,0.0123,1070.23,0.49,0.161
2021-07-05 07:00:00+00:00,2021-07-05 00:00:00-07:00,1092.05,0.0897,0.0126,1098.0,0.507,0.164,1077.9,0.0897,0.0126,1083.85,0.506,0.164
2021-07-05 08:00:00+00:00,2021-07-05 01:00:00-07:00,1093.44,0.0913,0.0129,1099.5,0.506,0.179,1078.79,0.0913,0.0129,1084.86,0.506,0.179
2021-07-05 09:00:00+00:00,2021-07-05 02:00:00-07:00,1112.39,0.0964,0.0136,1118.81,0.51,0.19,1097.47,0.0964,0.0136,1103.89,0.51,0.19
2021-07-05 10:00:00+00:00,2021-07-05 03:00:00-07:00,1114.82,0.0976,0.0138,1121.32,0.517,0.206,1099.65,0.0976,0.0138,1106.15,0.517,0.206
2021-07-05 11:00:00+00:00,2021-07-05 04:00:00-07:00,1100.74,0.0953,0.0135,1107.08,0.499,0.213,1085.56,0.0953,0.0135,1091.9,0.499,0.213
2021-07-05 12:00:00+00:00,2021-07-05 05:00:00-07:00,1092.5,0.094,0.0133,1098.75,0.497,0.192,1077.67,0.0939,0.0133,1083.92,0.496,0.192
2021-07-05 13:00:00+00:00,2021-07-05 06:00:00-07:00,1058.77,0.0911,0.0129,1064.83,0.478,0.169,1044.47,0.091,0.0129,1050.53,0.477,0.169
2021-07-05 14:00:00+00:00,2021-07-05 07:00:00-07:00,1026.68,0.0867,0.0122,1032.45,0.452,0.15,1013.25,0.0867,0.0122,1019.01,0.452,0.15
2021-07-05 15:00:00+00:00,2021-07-05 08:00:00-07:00,1004.17,0.0824,0.0116,1009.64,0.42,0.122,991.58,0.0824,0.0116,997.05,0.419,0.122
2021-07-05 16:00:00+00:00,2021-07-05 09:00:00-07:00,978.94,0.0794,0.0112,984.21,0.393,0.111,966.82,0.0794,0.0112,972.09,0.392,0.111
2021-07-05 17:00:00+00:00,2021-07-05 10:00:00-07:00,962.32,0.0784,0.011,967.52,0.402,0.117,950.86,0.0783,0.011,956.05,0.402,0.117
2021-07-05 18:00:00+00:00,2021-07-05 11:00:00-07:00,978.58,0.0798,0.0112,983.87,0.418,0.12,967.52,0.0797,0.0112,972.81,0.418,0.12
2021-07-05 19:00:00+00:00,2021-07-05 12:00:00-07:00,993.94,0.0801,0.0113,999.25,0.431,0.122,983.22,0.0801,0.0113,988.53,0.43,0.122
2021-07-05 20:00:00+00:00,2021-07-05 13:00:00-07:00,995.36,0.0793,0.0112,1000.62,0.425,0.119,984.67,0.0793,0.0112,989.93,0.425,0.119
2021-07-05 21:00:00+00:00,2021-07-05 14:00:00-07:00,962.98,0.0756,0.0106,967.99,0.408,0.113,952.89,0.0755,0.0106,957.9,0.407,0.113
2021-07-05 22:00:00+00:00,2021-07-05 15:00:00-07:00,1000.9,0.0759,0.0106,1005.92,0.427,0.108,990.94,0.0759,0.0106,995.96,0.427,0.108
2021-07-05 23:00:00+00:00,2021-07-05 16:00:00-07:00,1018.52,0.0758,0.0106,1023.53,0.418,0.11,1008.68,0.0758,0.0106,1013.69,0.418,0.11
2021-07-06 00:00:00+00:00,2021-07-05 17:00:00-07:00,1020.32,0.0757,0.0106,1025.32,0.419,0.11,1010.45,0.0757,0.0106,1015.45,0.419,0.11
2021-07-06 01:00:00+00:00,2021-07-05 18:00:00-07:00,1050.43,0.0788,0.011,1055.63,0.429,0.118,1040.09,0.0787,0.011,1045.29,0.429,0.118
2021-07-06 02:00:00+00:00,2021-07-05 19:00:00-07:00,1088.85,0.0812,0.0113,1094.21,0.441,0.123,1078.02,0.0811,0.0113,1083.38,0.441,0.123
2021-07-06 03:00:00+00:00,2021-07-05 20:00:00-07:00,1093.76,0.0816,0.0114,1099.15,0.438,0.124,1082.49,0.0816,0.0114,1087.88,0.437,0.124
2021-07-06 04:00:00+00:00,2021-07-05 21:00:00-07:00,1093.71,0.0828,0.0116,1099.19,0.447,0.125,1081.81,0.0828,0.0116,1087.28,0.446,0.125
2021-07-06 05:00:00+00:00,2021-07-05 22:00:00-07:00,1078.21,0.0833,0.0117,1083.73,0.413,0.121,1065.73,0.0833,0.0117,1071.24,0.413,0.121
2021-07-06 06:00:00+00:00,2021-07-05 23:00:00-07:00,1081.07,0.0859,0.0121,1086.76,0.419,0.132,1067.54,0.0859,0.0121,1073.23,0.418,0.132
2021-07-06 07:00:00+00:00,2021-07-06 00:00:00-07:00,1103.31,0.0902,0.0127,1109.3,0.457,0.145,1089.26,0.0902,0.0127,1095.25,0.457,0.145
2021-07-06 08:00:00+00:00,2021-07-06 01:00:00-07:00,1108.65,0.092,0.013,1114.76,0.458,0.151,1094.43,0.092,0.013,1100.54,0.458,0.151
2021-07-06 09:00:00+00:00,2021-07-06 02:00:00-07:00,1131.18,0.097,0.0137,1137.63,0.477,0.165,1116.53,0.097,0.0137,1122.98,0.477,0.165
2021-07-06 10:00:00+00:00,2021-07-06 03:00:00-07:00,1129.75,0.0976,0.0138,1136.25,0.478,0.166,1115.18,0.0976,0.0138,1121.67,0.478,0.166
2021-07-06 11:00:00+00:00,2021-07-06 04:00:00-07:00,1122.42,0.0972,0.0138,1128.89,0.461,0.182,1108.16,0.0972,0.0138,1114.63,0.46,0.182
2021-07-06 12:00:00+00:00,2021-07-06 05:00:00-07:00,1110.21,0.0949,0.0134,1116.52,0.483,0.178,1096.27,0.0949,0.0134,1102.58,0.483,0.178
2021-07-06 13:00:00+00:00,2021-07-06 06:00:00-07:00,1080.48,0.0903,0.0127,1086.48,0.481,0.147,1067.56,0.0902,0.0127,1073.56,0.48,0.147
2021-07-06 14:00:00+00:00,2021-07-06 07:00:00-07:00,1034.09,0.0859,0.0121,1039.8,0.421,0.136,1022.11,0.0859,0.0121,1027.81,0.421,0.136
2021-07-06 15:00:00+00:00,2021-07-06 08:00:00-07:00,995.32,0.0815,0.0115,1000.73,0.41,0.119,984.13,0.0815,0.0115,989.54,0.41,0.119
2021-07-06 16:00:00+00:00,2021-07-06 09:00:00-07:00,1010.25,0.083,0.0117,1015.77,0.432,0.138,999.93,0.083,0.0117,1005.44,0.432,0.138
2021-07-06 17:00:00+00:00,2021-07-06 10:00:00-07:00,1039.84,0.0842,0.0119,1045.43,0.469,0.137,1030.12,0.0842,0.0119,1035.71,0.469,0.137
2021-07-06 18:00:00+00:00,2021-07-06 11:00:00-07:00,1026.82,0.0835,0.0118,1032.36,0.687,0.135,1017.58,0.0834,0.0118,1023.12,0.686,0.135
2021-07-06 19:00:00+00:00,2021-07-06 12:00:00-07:00,1017.94,0.0819,0.0115,1023.38,0.643,0.141,1008.9,0.0819,0.0115,1014.34,0.643,0.141
2021-07-06 20:00:00+00:00,2021-07-06 13:00:00-07:00,1017.3,0.0813,0.0114,1022.69,0.703,0.143,1008.32,0.0813,0.0114,1013.71,0.703,0.143
2021-07-06 21:00:00+00:00,2021-07-06 14:00:00-07:00,1023.21,0.0814,0.0115,1028.61,0.501,0.144,1014.11,0.0814,0.0115,1019.51,0.5,0.144
2021-07-06 22:00:00+00:00,2021-07-06 15:00:00-07:00,1024.38,0.0804,0.0113,1029.71,0.438,0.143,1015.07,0.0804,0.0113,1020.4,0.438,0.143
2021-07-06 23:00:00+00:00,2021-07-06 16:00:00-07:00,1025.78,0.0806,0.0113,1031.12,0.442,0.153,1016.21,0.0806,0.0113,1021.55,0.442,0.153
2021-07-07 00:00:00+00:00,2021-07-06 17:00:00-07:00,1038.13,0.0818,0.0115,1043.55,0.454,0.159,1028.58,0.0818,0.0115,1034.0,0.453,0.159
2021-07-07 01:00:00+00:00,2021-07-06 18:00:00-07:00,1073.98,0.084,0.0118,1079.55,0.468,0.16,1063.78,0.084,0.0118,1069.34,0.468,0.16
2021-07-07 02:00:00+00:00,2021-07-06 19:00:00-07:00,1120.79,0.088,0.0124,1126.62,0.48,0.164,1110.07,0.088,0.0124,1115.9,0.48,0.164
2021-07-07 03:00:00+00:00,2021-07-06 20:00:00-07:00,1116.23,0.0883,0.0124,1122.08,0.482,0.163,1105.57,0.0883,0.0124,1111.42,0.482,0.163
2021-07-07 04:00:00+00:00,2021-07-06 21:00:00-07:00,1118.66,0.0885,0.0124,1124.52,0.478,0.166,1107.76,0.0885,0.0124,1113.63,0.478,0.166
2021-07-07 05:00:00+00:00,2021-07-06 22:00:00-07:00,1102.87,0.0877,0.0123,1108.68,0.467,0.173,1090.98,0.0877,0.0123,1096.8,0.467,0.173
2021-07-07 06:00:00+00:00,2021-07-06 23:00:00-07:00,1119.94,0.0909,0.0128,1125.97,0.447,0.177,1107.51,0.0909,0.0128,1113.54,0.447,0.177
2021-07-07 07:00:00+00:00,2021-07-07 00:00:00-07:00,1126.71,0.0936,0.0132,1132.92,0.432,0.194,1113.62,0.0936,0.0132,1119.84,0.431,0.194
2021-07-07 08:00:00+00:00,2021-07-07 01:00:00-07:00,1133.37,0.0956,0.0135,1139.73,0.435,0.201,1120.24,0.0956,0.0135,1126.6,0.435,0.201
2021-07-07 09:00:00+00:00,2021-07-07 02:00:00-07:00,1145.92,0.0979,0.0138,1152.43,0.447,0.209,1132.57,0.0978,0.0138,1139.08,0.446,0.209
2021-07-07 10:00:00+00:00,2021-07-07 03:00:00-07:00,1148.55,0.0987,0.014,1155.12,0.447,0.212,1135.38,0.0987,0.014,1141.94,0.447,0.212
2021-07-07 11:00:00+00:00,2021-07-07 04:00:00-07:00,1142.18,0.0982,0.0139,1148.71,0.45,0.231,1129.04,0.0981,0.0139,1135.57,0.449,0.231
2021-07-07 12:00:00+00:00,2021-07-07 05:00:00-07:00,1124.94,0.0961,0.0136,1131.33,0.457,0.218,1111.96,0.0961,0.0136,1118.35,0.456,0.218
2021-07-07 13:00:00+00:00,2021-07-07 06:00:00-07:00,1108.61,0.0969,0.0137,1115.06,0.446,0.22,1095.55,0.0968,0.0137,1102.0,0.446,0.22
2021-07-07 14:00:00+00:00,2021-07-07 07:00:00-07:00,1062.17,0.0929,0.0132,1068.36,0.426,0.198,1049.85,0.0929,0.0132,1056.04,0.426,0.198
2021-07-07 15:00:00+00:00,2021-07-07 08:00:00-07:00,1020.97,0.0894,0.0127,1026.92,0.424,0.184,1009.34,0.0894,0.0127,1015.29,0.423,0.184
2021-07-07 16:00:00+00:00,2021-07-07 09:00:00-07:00,989.06,0.0855,0.0121,994.75,0.527,0.174,978.11,0.0855,0.0121,983.81,0.527,0.174
2021-07-07 17:00:00+00:00,2021-07-07 10:00:00-07:00,990.84,0.0842,0.0119,996.45,0.467,0.169,980.42,0.0842,0.0119,986.02,0.467,0.169
2021-07-07 18:00:00+00:00,2021-07-07 11:00:00-07:00,990.09,0.0822,0.0116,995.55,0.453,0.174,980.42,0.0822,0.0116,985.88,0.453,0.174
2021-07-07 19:00:00+00:00,2021-07-07 12:00:00-07:00,999.19,0.0818,0.0115,1004.62,0.448,0.213,990.04,0.0818,0.0115,995.48,0.448,0.213
2021-07-07 20:00:00+00:00,2021-07-07 13:00:00-07:00,924.47,0.0714,0.01,929.2,0.378,0.135,915.67,0.0714,0.01,920.4,0.377,0.135
2021-07-07 21:00:00+00:00,2021-07-07 14:00:00-07:00,965.74,0.0706,0.0099,970.4,0.377,0.12,957.03,0.0706,0.0099,961.69,0.377,0.12
2021-07-07 22:00:00+00:00,2021-07-07 15:00:00-07:00,971.46,0.0706,0.0099,976.12,0.382,0.125,962.71,0.0706,0.0099,967.37,0.382,0.125
2021-07-07 23:00:00+00:00,2021-07-07 16:00:00-07:00,987.91,0.0715,0.01,992.62,0.415,0.131,979.0,0.0715,0.01,983.71,0.415,0.131
2021-07-08 00:00:00+00:00,2021-07-07 17:00:00-07:00,994.98,0.0723,0.0101,999.75,0.415,0.134,985.36,0.0723,0.0101,990.13,0.415,0.134
2021-07-08 01:00:00+00:00,2021-07-07 18:00:00-07:00,1028.88,0.0739,0.0103,1033.75,0.438,0.133,1018.59,0.0739,0.0103,1023.46,0.438,0.133
2021-07-08 02:00:00+00:00,2021-07-07 19:00:00-07:00,1064.7,0.0772,0.0108,1069.8,0.453,0.141,1054.08,0.0772,0.0108,1059.17,0.453,0.141
2021-07-08 03:00:00+00:00,2021-07-07 20:00:00-07:00,1078.35,0.0794,0.0111,1083.59,0.449,0.14,1067.41,0.0794,0.0111,1072.65,0.448,0.14
2021-07-08 04:00:00+00:00,2021-07-07 21:00:00-07:00,1084.1,0.0808,0.0113,1089.44,0.443,0.133,1072.91,0.0808,0.0113,1078.25,0.443,0.133
2021-07-08 05:00:00+00:00,2021-07-07 22:00:00-07:00,1078.93,0.0814,0.0114,1084.31,0.433,0.134,1067.12,0.0813,0.0114,1072.49,0.433,0.134
2021-07-08 06:00:00+00:00,2021-07-07 23:00:00-07:00,1075.15,0.0837,0.0117,1080.69,0.415,0.139,1062.67,0.0837,0.0117,1068.21,0.415,0.139
2021-07-08 07:00:00+00:00,2021-07-08 00:00:00-07:00,1099.7,0.092,0.013,1105.81,0.441,0.159,1085.16,0.092,0.013,1091.27,0.44,0.159
2021-07-08 08:00:00+00:00,2021-07-08 01:00:00-07:00,1108.66,0.0938,0.0132,1114.89,0.451,0.162,1093.79,0.0937,0.0132,1100.02,0.45,0.162
2021-07-08 09:00:00+00:00,2021-07-08 02:00:00-07:00,1117.86,0.0944,0.0133,1124.14,0.462,0.162,1103.14,0.0944,0.0133,1109.41,0.461,0.162
2021-07-08 10:00:00+00:00,2021-07-08 03:00:00-07:00,1117.3,0.0945,0.0134,1123.58,0.456,0.158,1102.82,0.0945,0.0134,1109.1,0.455,0.158
2021-07-08 11:00:00+00:00,2021-07-08 04:00:00-07:00,1113.24,0.0939,0.0133,1119.47,0.444,0.171,1098.94,0.0939,0.0133,1105.18,0.443,0.171
2021-07-08 12:00:00+00:00,2021-07-08 05:00:00-07:00,1104.05,0.0923,0.013,1110.18,0.432,0.166,1090.01,0.0923,0.013,1096.14,0.431,0.166
2021-07-08 13:00:00+00:00,2021-07-08 06:00:00-07:00,1047.03,0.087,0.0123,1052.81,0.438,0.162,1033.44,0.087,0.0123,1039.22,0.437,0.162
2021-07-08 14:00:00+00:00,2021-07-08 07:00:00-07:00,987.72,0.0782,0.011,992.9,0.433,0.126,975.45,0.0782,0.011,980.62,0.432,0.126
2021-07-08 15:00:00+00:00,2021-07-08 08:00:00-07:00,959.46,0.0765,0.0107,964.53,0.403,0.115,947.45,0.0765,0.0107,952.52,0.403,0.115
2021-07-08 16:00:00+00:00,2021-07-08 09:00:00-07:00,932.34,0.0725,0.0102,937.14,0.382,0.105,921.35,0.0725,0.0102,926.15,0.382,0.105
2021-07-08 17:00:00+00:00,2021-07-08 10:00:00-07:00,940.35,0.0718,0.0101,945.1,0.379,0.099,930.34,0.0718,0.0101,935.09,0.379,0.099
