datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-04 18:00:00+00:00,2021-08-04 11:00:00-07:00,91.46,0.00687,0.00098,91.92,0.1071,0.073,88.0,0.00686,0.000979,88.46,0.1067,0.073
2021-08-04 19:00:00+00:00,2021-08-04 12:00:00-07:00,106.68,0.00829,0.001189,107.24,0.1302,0.0908,102.2,0.00827,0.001187,102.75,0.1296,0.0908
2021-08-04 20:00:00+00:00,2021-08-04 13:00:00-07:00,7.99,0.00031,4e-05,8.01,0.0068,0.002,7.77,0.00031,3.9e-05,7.79,0.0068,0.002
2021-08-04 21:00:00+00:00,2021-08-04 14:00:00-07:00,11.62,0.00045,5.7e-05,11.65,0.0098,0.0029,11.31,0.00045,5.7e-05,11.33,0.0098,0.0029
2021-08-04 22:00:00+00:00,2021-08-04 15:00:00-07:00,12.67,0.00048,6.2e-05,12.7,0.0107,0.0032,12.32,0.00048,6.2e-05,12.35,0.0107,0.0032
2021-08-04 23:00:00+00:00,2021-08-04 16:00:00-07:00,11.31,0.00043,5.4e-05,11.33,0.0094,0.0027,11.0,0.00043,5.4e-05,11.03,0.0094,0.0027
2021-08-05 00:00:00+00:00,2021-08-04 17:00:00-07:00,9.4,0.00036,4.7e-05,9.42,0.0079,0.0024,9.15,0.00036,4.7e-05,9.17,0.0079,0.0024
2021-08-05 01:00:00+00:00,2021-08-04 18:00:00-07:00,4.52,0.00017,2.2e-05,4.53,0.0038,0.0011,4.4,0.00017,2.2e-05,4.41,0.0038,0.0011
2021-08-05 02:00:00+00:00,2021-08-04 19:00:00-07:00,2.92,0.00011,1.4e-05,2.93,0.0025,0.0007,2.84,0.00011,1.4e-05,2.85,0.0025,0.0007
2021-08-05 03:00:00+00:00,2021-08-04 20:00:00-07:00,2.42,9e-05,1.2e-05,2.43,0.0021,0.0006,2.36,9e-05,1.2e-05,2.37,0.0021,0.0006
2021-08-05 04:00:00+00:00,2021-08-04 21:00:00-07:00,20.76,0.00084,0.000108,20.81,0.0175,0.0058,20.26,0.00083,0.000107,20.32,0.0175,0.0058
2021-08-05 05:00:00+00:00,2021-08-04 22:00:00-07:00,30.56,0.00123,0.000158,30.64,0.0258,0.0084,29.86,0.00122,0.000157,29.94,0.0257,0.0084
2021-08-05 06:00:00+00:00,2021-08-04 23:00:00-07:00,32.04,0.00128,0.000164,32.12,0.0274,0.0086,31.33,0.00127,0.000164,31.41,0.0273,0.0086
2021-08-05 07:00:00+00:00,2021-08-05 00:00:00-07:00,7.94,0.00032,4.1e-05,7.96,0.007,0.0022,7.76,0.00032,4.1e-05,7.78,0.007,0.0022
2021-08-05 08:00:00+00:00,2021-08-05 01:00:00-07:00,199.4,0.01659,0.00239,200.51,0.2267,0.1864,192.89,0.01657,0.002388,194.0,0.226,0.1864
2021-08-05 09:00:00+00:00,2021-08-05 02:00:00-07:00,213.23,0.018,0.002597,214.44,0.2504,0.2047,206.12,0.01798,0.002594,207.33,0.2496,0.2047
2021-08-05 10:00:00+00:00,2021-08-05 03:00:00-07:00,212.27,0.0168,0.002408,213.4,0.2437,0.1906,205.43,0.01678,0.002405,206.55,0.243,0.1906
2021-08-05 11:00:00+00:00,2021-08-05 04:00:00-07:00,223.79,0.01698,0.002424,224.93,0.2532,0.1896,216.69,0.01696,0.002421,217.82,0.2524,0.1896
2021-08-05 12:00:00+00:00,2021-08-05 05:00:00-07:00,133.74,0.00945,0.001335,134.36,0.1456,0.1003,129.71,0.00943,0.001334,130.33,0.1452,0.1003
2021-08-05 13:00:00+00:00,2021-08-05 06:00:00-07:00,54.36,0.00369,0.00052,54.6,0.058,0.0381,52.68,0.00368,0.00052,52.93,0.0578,0.0381
2021-08-05 14:00:00+00:00,2021-08-05 07:00:00-07:00,4.33,0.00017,2.2e-05,4.34,0.0035,0.0011,4.22,0.00017,2.2e-05,4.24,0.0035,0.0011
2021-08-05 15:00:00+00:00,2021-08-05 08:00:00-07:00,5.53,0.00022,2.8e-05,5.54,0.0046,0.0015,5.4,0.00022,2.8e-05,5.41,0.0046,0.0015
2021-08-05 16:00:00+00:00,2021-08-05 09:00:00-07:00,8.8,0.00036,4.6e-05,8.82,0.0075,0.0024,8.58,0.00036,4.6e-05,8.61,0.0074,0.0024
2021-08-05 17:00:00+00:00,2021-08-05 10:00:00-07:00,137.83,0.01083,0.001551,138.55,0.1656,0.1155,132.85,0.01081,0.001549,133.58,0.165,0.1155
2021-08-05 18:00:00+00:00,2021-08-05 11:00:00-07:00,110.56,0.00827,0.001179,111.12,0.129,0.0873,106.59,0.00826,0.001178,107.14,0.1286,0.0873
2021-08-05 19:00:00+00:00,2021-08-05 12:00:00-07:00,19.75,0.00078,0.0001,19.8,0.02,0.0052,19.24,0.00078,0.0001,19.29,0.0199,0.0052
2021-08-05 20:00:00+00:00,2021-08-05 13:00:00-07:00,13.24,0.0005,6.4e-05,13.28,0.0136,0.0032,12.91,0.0005,6.4e-05,12.94,0.0135,0.0032
2021-08-05 21:00:00+00:00,2021-08-05 14:00:00-07:00,160.04,0.00934,0.001296,160.66,0.1788,0.0917,154.69,0.00932,0.001295,155.3,0.1781,0.0917
2021-08-05 22:00:00+00:00,2021-08-05 15:00:00-07:00,172.18,0.00848,0.001123,172.72,0.2135,0.0558,163.11,0.00846,0.001121,163.65,0.2129,0.0558
2021-08-05 23:00:00+00:00,2021-08-05 16:00:00-07:00,153.93,0.00578,0.000734,154.3,0.1917,0.037,149.69,0.00576,0.000733,150.05,0.1912,0.037
2021-08-06 00:00:00+00:00,2021-08-05 17:00:00-07:00,171.84,0.00658,0.000839,172.25,0.1896,0.0433,167.15,0.00656,0.000838,167.56,0.189,0.0433
2021-08-06 01:00:00+00:00,2021-08-05 18:00:00-07:00,151.31,0.0058,0.000741,151.67,0.1534,0.0382,147.28,0.00579,0.00074,147.65,0.1529,0.0382
2021-08-06 02:00:00+00:00,2021-08-05 19:00:00-07:00,154.41,0.00568,0.000719,154.76,0.1588,0.0351,150.62,0.00567,0.000717,150.98,0.1583,0.0351
2021-08-06 03:00:00+00:00,2021-08-05 20:00:00-07:00,184.08,0.00711,0.000909,184.52,0.186,0.0473,179.41,0.00709,0.000908,179.86,0.1854,0.0472
2021-08-06 04:00:00+00:00,2021-08-05 21:00:00-07:00,227.92,0.01213,0.001612,228.7,0.2517,0.0748,213.56,0.0121,0.00161,214.34,0.2509,0.0748
2021-08-06 05:00:00+00:00,2021-08-05 22:00:00-07:00,271.19,0.01604,0.002146,272.23,0.2914,0.093,249.1,0.01601,0.002143,250.13,0.2906,0.093
2021-08-06 06:00:00+00:00,2021-08-05 23:00:00-07:00,296.72,0.01987,0.002691,298.01,0.2402,0.1158,267.49,0.01984,0.002687,268.77,0.2392,0.1158
2021-08-06 07:00:00+00:00,2021-08-06 00:00:00-07:00,277.8,0.02018,0.002742,279.11,0.2324,0.1093,245.29,0.02015,0.002739,246.6,0.2315,0.1092
2021-08-06 08:00:00+00:00,2021-08-06 01:00:00-07:00,287.35,0.02154,0.002939,288.75,0.2409,0.1198,253.16,0.02151,0.002935,254.57,0.2399,0.1197
2021-08-06 09:00:00+00:00,2021-08-06 02:00:00-07:00,289.09,0.02172,0.002963,290.51,0.2447,0.1203,254.19,0.02169,0.00296,255.61,0.2436,0.1203
2021-08-06 10:00:00+00:00,2021-08-06 03:00:00-07:00,304.94,0.02372,0.003246,306.49,0.2642,0.1352,267.1,0.02368,0.003242,268.64,0.2631,0.1352
2021-08-06 11:00:00+00:00,2021-08-06 04:00:00-07:00,308.47,0.02378,0.003252,310.02,0.263,0.1373,270.88,0.02375,0.003248,272.43,0.2619,0.1373
2021-08-06 12:00:00+00:00,2021-08-06 05:00:00-07:00,307.13,0.02345,0.003208,308.66,0.2601,0.1379,271.05,0.02342,0.003204,272.58,0.259,0.1379
2021-08-06 13:00:00+00:00,2021-08-06 06:00:00-07:00,291.67,0.02092,0.002844,293.03,0.2391,0.122,259.54,0.02089,0.00284,260.9,0.2381,0.122
2021-08-06 14:00:00+00:00,2021-08-06 07:00:00-07:00,289.93,0.0217,0.002974,291.35,0.2418,0.1326,258.11,0.02167,0.00297,259.52,0.2408,0.1326
2021-08-06 15:00:00+00:00,2021-08-06 08:00:00-07:00,295.5,0.02249,0.003086,296.97,0.243,0.1371,261.79,0.02246,0.003082,263.26,0.2419,0.1371
2021-08-06 16:00:00+00:00,2021-08-06 09:00:00-07:00,261.83,0.01949,0.002668,263.1,0.2122,0.1149,231.85,0.01946,0.002665,233.12,0.2112,0.1149
2021-08-06 17:00:00+00:00,2021-08-06 10:00:00-07:00,242.11,0.01676,0.002276,243.2,0.1921,0.0957,216.26,0.01673,0.002273,217.35,0.1912,0.0957
2021-08-06 18:00:00+00:00,2021-08-06 11:00:00-07:00,235.74,0.01584,0.002149,236.77,0.1868,0.0938,212.33,0.01581,0.002146,213.36,0.1859,0.0938
2021-08-06 19:00:00+00:00,2021-08-06 12:00:00-07:00,252.47,0.01595,0.002155,253.51,0.194,0.0969,230.45,0.01593,0.002152,231.49,0.1931,0.0969
2021-08-06 20:00:00+00:00,2021-08-06 13:00:00-07:00,221.61,0.01353,0.001821,222.49,0.1668,0.0821,203.85,0.0135,0.001819,204.72,0.166,0.0821
2021-08-06 21:00:00+00:00,2021-08-06 14:00:00-07:00,261.37,0.01632,0.002208,262.43,0.1981,0.1017,240.2,0.01629,0.002205,241.25,0.1971,0.1017
2021-08-06 22:00:00+00:00,2021-08-06 15:00:00-07:00,242.94,0.01552,0.002101,243.95,0.1905,0.0931,222.07,0.01549,0.002098,223.07,0.1897,0.0931
2021-08-06 23:00:00+00:00,2021-08-06 16:00:00-07:00,234.97,0.01469,0.001981,235.92,0.1761,0.0852,214.44,0.01466,0.001978,215.39,0.1753,0.0852
2021-08-07 00:00:00+00:00,2021-08-06 17:00:00-07:00,199.78,0.01179,0.001581,200.54,0.1454,0.0706,183.64,0.01177,0.001579,184.4,0.1447,0.0705
2021-08-07 01:00:00+00:00,2021-08-06 18:00:00-07:00,196.74,0.01141,0.00153,197.48,0.1433,0.0694,181.13,0.01139,0.001528,181.86,0.1426,0.0693
2021-08-07 02:00:00+00:00,2021-08-06 19:00:00-07:00,191.45,0.0095,0.001247,192.05,0.1977,0.0534,179.15,0.00948,0.001245,179.76,0.197,0.0534
2021-08-07 03:00:00+00:00,2021-08-06 20:00:00-07:00,220.69,0.01131,0.001489,221.41,0.2237,0.0645,205.66,0.01129,0.001486,206.38,0.223,0.0644
2021-08-07 04:00:00+00:00,2021-08-06 21:00:00-07:00,254.89,0.01335,0.001761,255.75,0.2607,0.0761,236.83,0.01332,0.001759,237.69,0.2599,0.0761
2021-08-07 05:00:00+00:00,2021-08-06 22:00:00-07:00,297.76,0.0162,0.002148,298.8,0.3094,0.0962,275.93,0.01617,0.002145,276.97,0.3085,0.0962
2021-08-07 06:00:00+00:00,2021-08-06 23:00:00-07:00,265.64,0.01628,0.002186,266.7,0.2068,0.1022,242.28,0.01625,0.002183,243.33,0.2059,0.1021
2021-08-07 07:00:00+00:00,2021-08-07 00:00:00-07:00,278.97,0.0184,0.00249,280.16,0.2294,0.1155,251.76,0.01837,0.002487,252.95,0.2283,0.1155
2021-08-07 08:00:00+00:00,2021-08-07 01:00:00-07:00,277.57,0.01966,0.002675,278.84,0.2469,0.1239,246.86,0.01963,0.002672,248.14,0.2459,0.1239
2021-08-07 09:00:00+00:00,2021-08-07 02:00:00-07:00,284.49,0.02055,0.002796,285.83,0.2337,0.1264,251.58,0.02052,0.002793,252.91,0.2327,0.1264
2021-08-07 10:00:00+00:00,2021-08-07 03:00:00-07:00,259.87,0.01929,0.002631,261.13,0.2204,0.1206,228.59,0.01926,0.002628,229.84,0.2194,0.1206
2021-08-07 11:00:00+00:00,2021-08-07 04:00:00-07:00,276.78,0.02016,0.002746,278.1,0.2401,0.1211,244.98,0.02013,0.002742,246.29,0.2391,0.1211
2021-08-07 12:00:00+00:00,2021-08-07 05:00:00-07:00,261.97,0.01893,0.002576,263.2,0.2259,0.111,231.63,0.01891,0.002573,232.86,0.2249,0.111
2021-08-07 13:00:00+00:00,2021-08-07 06:00:00-07:00,274.37,0.0181,0.002447,275.54,0.2262,0.1108,246.87,0.01807,0.002444,248.04,0.2251,0.1108
2021-08-07 14:00:00+00:00,2021-08-07 07:00:00-07:00,284.3,0.01899,0.002571,285.53,0.2293,0.118,255.48,0.01896,0.002568,256.71,0.2283,0.118
2021-08-07 15:00:00+00:00,2021-08-07 08:00:00-07:00,279.74,0.0199,0.002708,281.03,0.2317,0.1231,248.11,0.01987,0.002704,249.4,0.2306,0.1231
2021-08-07 16:00:00+00:00,2021-08-07 09:00:00-07:00,296.87,0.02102,0.002859,298.24,0.2446,0.1318,263.56,0.02098,0.002855,264.93,0.2434,0.1318
2021-08-07 17:00:00+00:00,2021-08-07 10:00:00-07:00,239.58,0.01707,0.002321,240.69,0.1973,0.0983,211.03,0.01705,0.002318,212.13,0.1963,0.0983
2021-08-07 18:00:00+00:00,2021-08-07 11:00:00-07:00,197.17,0.01417,0.001925,198.09,0.1637,0.0794,173.27,0.01415,0.001923,174.19,0.163,0.0794
2021-08-07 19:00:00+00:00,2021-08-07 12:00:00-07:00,164.45,0.01201,0.001633,165.23,0.1383,0.067,143.81,0.01199,0.00163,144.59,0.1377,0.067
2021-08-07 20:00:00+00:00,2021-08-07 13:00:00-07:00,142.43,0.01106,0.001509,143.15,0.1253,0.0598,122.45,0.01104,0.001507,123.17,0.1248,0.0598
2021-08-07 21:00:00+00:00,2021-08-07 14:00:00-07:00,148.69,0.01108,0.001507,149.41,0.1276,0.0593,129.13,0.01106,0.001505,129.85,0.1271,0.0593
2021-08-07 22:00:00+00:00,2021-08-07 15:00:00-07:00,186.34,0.01308,0.001773,187.19,0.1561,0.071,163.99,0.01306,0.00177,164.83,0.1554,0.071
2021-08-07 23:00:00+00:00,2021-08-07 16:00:00-07:00,186.37,0.01043,0.001386,187.04,0.1354,0.0587,171.04,0.01041,0.001384,171.71,0.1347,0.0587
2021-08-08 00:00:00+00:00,2021-08-07 17:00:00-07:00,199.35,0.00983,0.001289,199.98,0.1354,0.0565,186.56,0.0098,0.001287,187.18,0.1346,0.0565
2021-08-08 01:00:00+00:00,2021-08-07 18:00:00-07:00,190.46,0.00884,0.001153,191.02,0.1252,0.0514,179.71,0.00882,0.00115,180.27,0.1245,0.0514
2021-08-08 02:00:00+00:00,2021-08-07 19:00:00-07:00,189.77,0.00986,0.001301,190.4,0.1331,0.0552,175.98,0.00983,0.001299,176.61,0.1324,0.0551
2021-08-08 03:00:00+00:00,2021-08-07 20:00:00-07:00,203.67,0.01128,0.001498,204.4,0.1489,0.0623,186.91,0.01125,0.001495,187.63,0.1481,0.0623
2021-08-08 04:00:00+00:00,2021-08-07 21:00:00-07:00,209.28,0.01181,0.001569,210.04,0.1545,0.0641,191.3,0.01179,0.001567,192.06,0.1537,0.0641
2021-08-08 05:00:00+00:00,2021-08-07 22:00:00-07:00,195.7,0.01194,0.001597,196.47,0.1498,0.0624,176.12,0.01191,0.001594,176.89,0.149,0.0624
2021-08-08 06:00:00+00:00,2021-08-07 23:00:00-07:00,220.54,0.01458,0.001966,221.48,0.1779,0.0792,196.32,0.01456,0.001964,197.27,0.1771,0.0791
2021-08-08 07:00:00+00:00,2021-08-08 00:00:00-07:00,252.44,0.01733,0.00234,253.56,0.2137,0.0887,221.42,0.0173,0.002337,222.54,0.2127,0.0887
2021-08-08 08:00:00+00:00,2021-08-08 01:00:00-07:00,280.33,0.01993,0.002694,281.62,0.2431,0.1019,244.39,0.01989,0.00269,245.68,0.2419,0.1019
2021-08-08 09:00:00+00:00,2021-08-08 02:00:00-07:00,281.69,0.02112,0.002873,283.06,0.2753,0.1132,243.76,0.02108,0.002869,245.13,0.2741,0.1132
2021-08-08 10:00:00+00:00,2021-08-08 03:00:00-07:00,305.09,0.02396,0.003269,306.65,0.3208,0.1286,261.32,0.02392,0.003264,262.87,0.3195,0.1286
2021-08-08 11:00:00+00:00,2021-08-08 04:00:00-07:00,302.22,0.02352,0.003209,303.75,0.3101,0.1297,260.23,0.02348,0.003204,261.76,0.3088,0.1297
2021-08-08 12:00:00+00:00,2021-08-08 05:00:00-07:00,291.48,0.02212,0.003009,292.92,0.284,0.1164,251.34,0.02208,0.003005,252.78,0.2827,0.1164
2021-08-08 13:00:00+00:00,2021-08-08 06:00:00-07:00,250.17,0.01909,0.002593,251.41,0.2429,0.0909,213.36,0.01906,0.002589,214.59,0.2418,0.0909
2021-08-08 14:00:00+00:00,2021-08-08 07:00:00-07:00,269.52,0.02053,0.002799,270.86,0.272,0.1112,232.58,0.02049,0.002795,233.91,0.2708,0.1112
2021-08-08 15:00:00+00:00,2021-08-08 08:00:00-07:00,250.44,0.01987,0.002712,251.74,0.269,0.0985,211.89,0.01983,0.002708,213.19,0.2678,0.0984
2021-08-08 16:00:00+00:00,2021-08-08 09:00:00-07:00,226.34,0.01834,0.002508,227.54,0.242,0.0941,191.15,0.01831,0.002505,192.35,0.241,0.094
2021-08-08 17:00:00+00:00,2021-08-08 10:00:00-07:00,214.31,0.01692,0.002314,215.41,0.2292,0.0897,182.86,0.01689,0.00231,183.96,0.2282,0.0897
2021-08-08 18:00:00+00:00,2021-08-08 11:00:00-07:00,161.14,0.01092,0.00148,161.85,0.1511,0.0612,142.82,0.0109,0.001477,143.53,0.1504,0.0612
2021-08-08 19:00:00+00:00,2021-08-08 12:00:00-07:00,149.43,0.00871,0.001167,150.0,0.1207,0.0517,136.6,0.00869,0.001165,137.16,0.1201,0.0516
2021-08-08 20:00:00+00:00,2021-08-08 13:00:00-07:00,140.86,0.00835,0.001117,141.39,0.111,0.0468,127.93,0.00833,0.001116,128.47,0.1104,0.0467
2021-08-08 21:00:00+00:00,2021-08-08 14:00:00-07:00,129.89,0.00885,0.001196,130.46,0.108,0.0464,114.51,0.00884,0.001195,115.08,0.1075,0.0464
2021-08-08 22:00:00+00:00,2021-08-08 15:00:00-07:00,153.9,0.00842,0.001115,154.44,0.1654,0.0447,141.31,0.0084,0.001113,141.85,0.1648,0.0447
2021-08-08 23:00:00+00:00,2021-08-08 16:00:00-07:00,198.84,0.00968,0.001267,199.46,0.2123,0.0534,186.04,0.00966,0.001265,186.65,0.2117,0.0534
2021-08-09 00:00:00+00:00,2021-08-08 17:00:00-07:00,192.81,0.00835,0.001079,193.34,0.1997,0.0485,183.56,0.00834,0.001077,184.09,0.1991,0.0485
2021-08-09 01:00:00+00:00,2021-08-08 18:00:00-07:00,161.2,0.00574,0.00072,161.56,0.1563,0.0353,157.09,0.00572,0.000718,157.44,0.1558,0.0353
2021-08-09 02:00:00+00:00,2021-08-08 19:00:00-07:00,148.29,0.00518,0.000647,148.62,0.1467,0.0312,144.64,0.00517,0.000646,144.96,0.1462,0.0312
2021-08-09 03:00:00+00:00,2021-08-08 20:00:00-07:00,150.98,0.00534,0.000669,151.31,0.15,0.033,147.26,0.00532,0.000668,147.59,0.1496,0.0329
2021-08-09 04:00:00+00:00,2021-08-08 21:00:00-07:00,156.82,0.00581,0.000736,157.19,0.1582,0.0394,152.94,0.00579,0.000735,153.3,0.1577,0.0394
2021-08-09 05:00:00+00:00,2021-08-08 22:00:00-07:00,122.22,0.00661,0.000874,122.64,0.1329,0.0369,112.71,0.0066,0.000873,113.13,0.1325,0.0369
2021-08-09 06:00:00+00:00,2021-08-08 23:00:00-07:00,97.94,0.00655,0.000882,98.36,0.1044,0.0347,86.85,0.00654,0.000881,87.28,0.1041,0.0347
2021-08-09 07:00:00+00:00,2021-08-09 00:00:00-07:00,106.91,0.0076,0.001028,107.4,0.1128,0.0414,93.79,0.00759,0.001027,94.29,0.1125,0.0414
2021-08-09 08:00:00+00:00,2021-08-09 01:00:00-07:00,93.57,0.00712,0.000968,94.04,0.0989,0.0382,80.9,0.00711,0.000967,81.37,0.0987,0.0382
2021-08-09 09:00:00+00:00,2021-08-09 02:00:00-07:00,96.94,0.00838,0.001148,97.49,0.1021,0.0446,81.34,0.00837,0.001147,81.89,0.1018,0.0446
2021-08-09 10:00:00+00:00,2021-08-09 03:00:00-07:00,75.16,0.00638,0.000873,75.58,0.0791,0.0339,63.17,0.00638,0.000872,63.59,0.0789,0.0339
2021-08-09 11:00:00+00:00,2021-08-09 04:00:00-07:00,53.54,0.004,0.000543,53.8,0.0562,0.0221,46.44,0.00399,0.000542,46.7,0.0561,0.0221
2021-08-09 12:00:00+00:00,2021-08-09 05:00:00-07:00,20.84,0.00079,0.000101,20.89,0.0211,0.0056,20.32,0.00079,0.0001,20.36,0.0211,0.0056
2021-08-09 13:00:00+00:00,2021-08-09 06:00:00-07:00,31.76,0.00188,0.000251,31.88,0.0331,0.011,29.03,0.00187,0.000251,29.15,0.0331,0.011
2021-08-09 14:00:00+00:00,2021-08-09 07:00:00-07:00,28.69,0.00234,0.00032,28.84,0.0301,0.0123,24.34,0.00233,0.000319,24.49,0.03,0.0123
2021-08-09 15:00:00+00:00,2021-08-09 08:00:00-07:00,13.07,0.00069,9.1e-05,13.11,0.0131,0.0042,12.19,0.00069,9.1e-05,12.23,0.013,0.0042
2021-08-09 16:00:00+00:00,2021-08-09 09:00:00-07:00,30.65,0.00259,0.000355,30.82,0.0326,0.0136,25.76,0.00258,0.000354,25.93,0.0325,0.0136
2021-08-09 17:00:00+00:00,2021-08-09 10:00:00-07:00,46.83,0.00386,0.000529,47.08,0.0497,0.0217,39.93,0.00385,0.000529,40.18,0.0496,0.0217
2021-08-09 18:00:00+00:00,2021-08-09 11:00:00-07:00,21.15,0.00103,0.000136,21.21,0.0215,0.0066,19.98,0.00103,0.000136,20.04,0.0214,0.0066
2021-08-09 19:00:00+00:00,2021-08-09 12:00:00-07:00,18.5,0.00071,9.1e-05,18.55,0.019,0.005,18.03,0.00071,9.1e-05,18.08,0.0189,0.005
2021-08-09 20:00:00+00:00,2021-08-09 13:00:00-07:00,20.96,0.00081,0.000104,21.02,0.0216,0.0057,20.44,0.00081,0.000104,20.49,0.0216,0.0057
2021-08-09 21:00:00+00:00,2021-08-09 14:00:00-07:00,24.24,0.00094,0.000121,24.3,0.0252,0.0067,23.63,0.00094,0.000121,23.69,0.0251,0.0067
2021-08-09 22:00:00+00:00,2021-08-09 15:00:00-07:00,23.04,0.00088,0.000113,23.09,0.0237,0.0062,22.46,0.00088,0.000113,22.51,0.0237,0.0062
2021-08-09 23:00:00+00:00,2021-08-09 16:00:00-07:00,16.29,0.0006,7.6e-05,16.33,0.0168,0.004,15.89,0.0006,7.6e-05,15.93,0.0168,0.004
2021-08-10 00:00:00+00:00,2021-08-09 17:00:00-07:00,16.03,0.0006,7.6e-05,16.06,0.0166,0.0041,15.64,0.0006,7.6e-05,15.67,0.0166,0.0041
2021-08-10 01:00:00+00:00,2021-08-09 18:00:00-07:00,23.11,0.00084,0.000106,23.16,0.0238,0.0055,22.56,0.00084,0.000106,22.61,0.0237,0.0055
2021-08-10 02:00:00+00:00,2021-08-09 19:00:00-07:00,52.38,0.00187,0.000235,52.5,0.0539,0.0117,51.15,0.00187,0.000234,51.27,0.0538,0.0117
2021-08-10 03:00:00+00:00,2021-08-09 20:00:00-07:00,118.05,0.00443,0.000564,118.33,0.1299,0.0291,115.3,0.00442,0.000563,115.57,0.1295,0.0291
2021-08-10 04:00:00+00:00,2021-08-09 21:00:00-07:00,184.42,0.00729,0.000939,184.88,0.1897,0.052,180.12,0.00728,0.000937,180.58,0.1891,0.052
2021-08-10 05:00:00+00:00,2021-08-09 22:00:00-07:00,198.82,0.00778,0.000997,199.31,0.2047,0.0546,194.27,0.00776,0.000995,194.76,0.2042,0.0546
2021-08-10 06:00:00+00:00,2021-08-09 23:00:00-07:00,254.75,0.01119,0.00147,255.46,0.2632,0.0895,248.62,0.01116,0.001468,249.33,0.2624,0.0894
2021-08-10 07:00:00+00:00,2021-08-10 00:00:00-07:00,214.64,0.00894,0.001163,215.2,0.2256,0.066,209.39,0.00892,0.001161,209.95,0.225,0.0659
2021-08-10 08:00:00+00:00,2021-08-10 01:00:00-07:00,244.75,0.01008,0.001307,245.39,0.2571,0.0725,238.79,0.01006,0.001305,239.43,0.2563,0.0725
2021-08-10 09:00:00+00:00,2021-08-10 02:00:00-07:00,258.5,0.01077,0.001399,259.18,0.271,0.0775,252.16,0.01074,0.001397,252.84,0.2703,0.0775
2021-08-10 10:00:00+00:00,2021-08-10 03:00:00-07:00,248.83,0.01133,0.001485,249.55,0.2635,0.0788,239.82,0.01131,0.001482,240.54,0.2628,0.0788
2021-08-10 11:00:00+00:00,2021-08-10 04:00:00-07:00,281.74,0.01281,0.00168,282.55,0.2976,0.0908,271.65,0.01279,0.001678,272.46,0.2968,0.0908
2021-08-10 12:00:00+00:00,2021-08-10 05:00:00-07:00,218.15,0.00874,0.001127,218.7,0.229,0.0619,213.04,0.00872,0.001125,213.59,0.2283,0.0619
2021-08-10 13:00:00+00:00,2021-08-10 06:00:00-07:00,234.54,0.00933,0.001202,235.13,0.2354,0.0642,229.07,0.00931,0.0012,229.66,0.2347,0.0642
2021-08-10 14:00:00+00:00,2021-08-10 07:00:00-07:00,268.92,0.02013,0.002854,270.26,0.2872,0.2018,258.25,0.02011,0.002851,259.59,0.2863,0.2018
2021-08-10 15:00:00+00:00,2021-08-10 08:00:00-07:00,151.67,0.01039,0.001465,152.36,0.1609,0.1096,147.3,0.01038,0.001464,147.99,0.1604,0.1095
2021-08-10 16:00:00+00:00,2021-08-10 09:00:00-07:00,211.01,0.01615,0.002307,212.09,0.2252,0.1783,204.59,0.01613,0.002305,205.67,0.2245,0.1783
2021-08-10 17:00:00+00:00,2021-08-10 10:00:00-07:00,149.37,0.01144,0.001635,150.14,0.1608,0.1258,144.73,0.01142,0.001634,145.5,0.1602,0.1258
2021-08-10 18:00:00+00:00,2021-08-10 11:00:00-07:00,50.73,0.00355,0.000501,50.97,0.0545,0.0355,49.22,0.00354,0.000501,49.45,0.0543,0.0355
2021-08-10 19:00:00+00:00,2021-08-10 12:00:00-07:00,16.52,0.00069,9e-05,16.56,0.0171,0.0047,16.13,0.00069,9e-05,16.17,0.017,0.0047
2021-08-10 20:00:00+00:00,2021-08-10 13:00:00-07:00,24.92,0.00142,0.000195,25.01,0.0269,0.0131,24.23,0.00141,0.000195,24.32,0.0268,0.0131
2021-08-10 21:00:00+00:00,2021-08-10 14:00:00-07:00,13.06,0.00053,6.8e-05,13.1,0.0135,0.0037,12.75,0.00053,6.8e-05,12.79,0.0135,0.0037
2021-08-10 22:00:00+00:00,2021-08-10 15:00:00-07:00,12.25,0.00049,6.3e-05,12.29,0.0128,0.0033,11.97,0.00049,6.3e-05,12.0,0.0128,0.0033
2021-08-10 23:00:00+00:00,2021-08-10 16:00:00-07:00,15.36,0.00061,7.8e-05,15.4,0.0159,0.0041,15.0,0.00061,7.8e-05,15.04,0.0158,0.0041
2021-08-11 00:00:00+00:00,2021-08-10 17:00:00-07:00,14.82,0.00059,7.6e-05,14.85,0.0152,0.004,14.47,0.00059,7.6e-05,14.5,0.0152,0.004
