datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 18:00:00+00:00,2021-01-07 11:00:00-07:00,1618.12,0.165,0.0239,1629.24,1.08,0.827,1617.02,0.165,0.0239,1628.15,1.08,0.827
2021-01-07 19:00:00+00:00,2021-01-07 12:00:00-07:00,1625.79,0.166,0.0239,1636.96,1.05,0.86,1624.66,0.166,0.0239,1635.82,1.05,0.86
2021-01-07 20:00:00+00:00,2021-01-07 13:00:00-07:00,1645.53,0.168,0.0243,1656.87,1.04,0.858,1644.67,0.168,0.0243,1656.01,1.04,0.858
2021-01-07 21:00:00+00:00,2021-01-07 14:00:00-07:00,1655.32,0.17,0.0245,1666.75,1.02,0.847,1654.51,0.17,0.0245,1665.94,1.02,0.847
2021-01-07 22:00:00+00:00,2021-01-07 15:00:00-07:00,1642.6,0.168,0.0242,1653.91,1.12,0.866,1641.65,0.168,0.0242,1652.95,1.12,0.866
2021-01-07 23:00:00+00:00,2021-01-07 16:00:00-07:00,1685.53,0.172,0.0248,1697.11,1.16,0.93,1684.71,0.172,0.0248,1696.28,1.16,0.93
2021-01-08 00:00:00+00:00,2021-01-07 17:00:00-07:00,1762.93,0.175,0.0253,1774.72,1.17,0.848,1761.81,0.175,0.0253,1773.6,1.17,0.848
2021-01-08 01:00:00+00:00,2021-01-07 18:00:00-07:00,1767.17,0.175,0.0252,1778.94,1.24,0.877,1766.09,0.175,0.0252,1777.87,1.24,0.877
2021-01-08 02:00:00+00:00,2021-01-07 19:00:00-07:00,1795.5,0.179,0.0257,1807.5,1.19,1.014,1794.66,0.178,0.0257,1806.66,1.19,1.014
2021-01-08 03:00:00+00:00,2021-01-07 20:00:00-07:00,1805.75,0.182,0.0262,1817.97,1.11,1.058,1804.87,0.182,0.0262,1817.09,1.11,1.058
2021-01-08 04:00:00+00:00,2021-01-07 21:00:00-07:00,1831.25,0.186,0.0268,1843.77,1.1,1.139,1830.37,0.186,0.0268,1842.89,1.1,1.139
2021-01-08 05:00:00+00:00,2021-01-07 22:00:00-07:00,1806.62,0.183,0.0264,1818.91,1.12,1.008,1805.14,0.183,0.0264,1817.44,1.12,1.008
2021-01-08 06:00:00+00:00,2021-01-07 23:00:00-07:00,1795.23,0.182,0.0262,1807.45,1.09,0.998,1793.61,0.182,0.0262,1805.83,1.09,0.998
2021-01-08 07:00:00+00:00,2021-01-08 00:00:00-07:00,1809.38,0.184,0.0266,1821.79,1.13,1.034,1807.55,0.184,0.0266,1819.96,1.13,1.034
2021-01-08 08:00:00+00:00,2021-01-08 01:00:00-07:00,1851.32,0.189,0.0273,1864.06,1.24,1.064,1849.85,0.189,0.0273,1862.6,1.24,1.064
2021-01-08 09:00:00+00:00,2021-01-08 02:00:00-07:00,1861.86,0.189,0.0273,1874.58,1.26,0.991,1860.27,0.189,0.0273,1872.99,1.26,0.991
2021-01-08 10:00:00+00:00,2021-01-08 03:00:00-07:00,1880.09,0.191,0.0276,1892.96,1.28,1.008,1878.73,0.191,0.0276,1891.61,1.27,1.008
2021-01-08 11:00:00+00:00,2021-01-08 04:00:00-07:00,1884.27,0.193,0.0278,1897.24,1.22,1.044,1883.32,0.193,0.0278,1896.3,1.22,1.044
2021-01-08 12:00:00+00:00,2021-01-08 05:00:00-07:00,1785.33,0.181,0.0261,1797.49,1.13,1.015,1784.67,0.181,0.0261,1796.83,1.13,1.015
2021-01-08 13:00:00+00:00,2021-01-08 06:00:00-07:00,1792.73,0.181,0.0261,1804.88,1.11,0.905,1792.01,0.181,0.0261,1804.17,1.11,0.905
2021-01-08 14:00:00+00:00,2021-01-08 07:00:00-07:00,1754.5,0.174,0.0251,1766.19,1.16,0.88,1753.71,0.174,0.0251,1765.4,1.16,0.88
2021-01-08 15:00:00+00:00,2021-01-08 08:00:00-07:00,1714.19,0.169,0.0244,1725.57,1.25,0.898,1713.46,0.169,0.0244,1724.84,1.25,0.898
2021-01-08 16:00:00+00:00,2021-01-08 09:00:00-07:00,1645.51,0.166,0.024,1656.68,1.18,0.725,1644.68,0.166,0.024,1655.86,1.18,0.725
2021-01-08 17:00:00+00:00,2021-01-08 10:00:00-07:00,1597.54,0.165,0.0238,1608.62,1.06,0.866,1596.79,0.165,0.0238,1607.87,1.06,0.866
2021-01-08 18:00:00+00:00,2021-01-08 11:00:00-07:00,1587.16,0.162,0.0234,1598.06,1.04,0.899,1586.3,0.162,0.0234,1597.21,1.04,0.899
2021-01-08 19:00:00+00:00,2021-01-08 12:00:00-07:00,1598.38,0.162,0.0234,1609.31,1.09,0.851,1597.53,0.162,0.0234,1608.47,1.09,0.851
2021-01-08 20:00:00+00:00,2021-01-08 13:00:00-07:00,1594.2,0.162,0.0233,1605.07,1.09,0.842,1593.32,0.162,0.0233,1604.2,1.09,0.842
2021-01-08 21:00:00+00:00,2021-01-08 14:00:00-07:00,1569.25,0.158,0.0228,1579.89,1.11,0.847,1568.47,0.158,0.0228,1579.1,1.11,0.847
2021-01-08 22:00:00+00:00,2021-01-08 15:00:00-07:00,1519.03,0.15,0.0216,1529.11,1.03,0.795,1518.36,0.15,0.0216,1528.44,1.03,0.795
2021-01-08 23:00:00+00:00,2021-01-08 16:00:00-07:00,1528.76,0.149,0.0214,1538.74,1.05,0.775,1528.3,0.149,0.0214,1538.28,1.05,0.775
2021-01-09 00:00:00+00:00,2021-01-08 17:00:00-07:00,1670.66,0.164,0.0235,1681.65,1.15,0.817,1669.8,0.164,0.0235,1680.79,1.15,0.817
2021-01-09 01:00:00+00:00,2021-01-08 18:00:00-07:00,1721.53,0.17,0.0245,1732.98,1.17,0.861,1720.35,0.17,0.0245,1731.81,1.17,0.861
2021-01-09 02:00:00+00:00,2021-01-08 19:00:00-07:00,1716.34,0.17,0.0244,1727.74,1.13,0.865,1715.18,0.17,0.0244,1726.58,1.13,0.865
2021-01-09 03:00:00+00:00,2021-01-08 20:00:00-07:00,1700.54,0.168,0.0241,1711.8,1.03,0.971,1699.66,0.168,0.0241,1710.92,1.03,0.971
2021-01-09 04:00:00+00:00,2021-01-08 21:00:00-07:00,1721.62,0.171,0.0246,1733.09,1.05,0.912,1720.71,0.171,0.0246,1732.17,1.05,0.912
2021-01-09 05:00:00+00:00,2021-01-08 22:00:00-07:00,1735.3,0.173,0.0249,1746.93,1.08,0.935,1734.02,0.173,0.0249,1745.65,1.08,0.935
2021-01-09 06:00:00+00:00,2021-01-08 23:00:00-07:00,1764.37,0.178,0.0257,1776.34,1.12,0.914,1762.77,0.178,0.0257,1774.74,1.12,0.914
2021-01-09 07:00:00+00:00,2021-01-09 00:00:00-07:00,1821.33,0.185,0.0267,1833.77,1.16,0.958,1819.6,0.185,0.0267,1832.04,1.16,0.958
2021-01-09 08:00:00+00:00,2021-01-09 01:00:00-07:00,1846.47,0.188,0.0271,1859.1,1.21,0.908,1845.31,0.188,0.0271,1857.93,1.21,0.908
2021-01-09 09:00:00+00:00,2021-01-09 02:00:00-07:00,1859.47,0.19,0.0274,1872.23,1.22,0.985,1858.49,0.19,0.0274,1871.24,1.22,0.985
2021-01-09 10:00:00+00:00,2021-01-09 03:00:00-07:00,1879.05,0.192,0.0277,1891.97,1.24,1.016,1878.27,0.192,0.0277,1891.19,1.24,1.016
2021-01-09 11:00:00+00:00,2021-01-09 04:00:00-07:00,1881.6,0.192,0.0277,1894.5,1.24,1.101,1880.82,0.192,0.0277,1893.73,1.24,1.101
2021-01-09 12:00:00+00:00,2021-01-09 05:00:00-07:00,1796.32,0.18,0.026,1808.46,1.18,0.948,1795.64,0.18,0.026,1807.78,1.18,0.948
2021-01-09 13:00:00+00:00,2021-01-09 06:00:00-07:00,1802.46,0.181,0.0261,1814.65,1.19,0.926,1801.7,0.181,0.0261,1813.89,1.19,0.926
2021-01-09 14:00:00+00:00,2021-01-09 07:00:00-07:00,1794.85,0.179,0.0258,1806.89,1.36,0.967,1794.4,0.179,0.0258,1806.44,1.36,0.967
2021-01-09 15:00:00+00:00,2021-01-09 08:00:00-07:00,1781.35,0.179,0.0258,1793.37,1.35,0.908,1780.88,0.179,0.0258,1792.9,1.35,0.908
2021-01-09 16:00:00+00:00,2021-01-09 09:00:00-07:00,1678.42,0.172,0.0248,1690.01,1.09,0.937,1678.2,0.172,0.0248,1689.78,1.09,0.937
2021-01-09 17:00:00+00:00,2021-01-09 10:00:00-07:00,1639.97,0.169,0.0244,1651.34,1.09,0.985,1639.07,0.169,0.0244,1650.45,1.09,0.985
2021-01-09 18:00:00+00:00,2021-01-09 11:00:00-07:00,1630.07,0.167,0.0241,1641.33,1.09,0.985,1629.06,0.167,0.0241,1640.32,1.09,0.985
2021-01-09 19:00:00+00:00,2021-01-09 12:00:00-07:00,1634.89,0.168,0.0243,1646.22,1.07,0.931,1633.75,0.168,0.0243,1645.08,1.07,0.931
2021-01-09 20:00:00+00:00,2021-01-09 13:00:00-07:00,1592.25,0.162,0.0235,1603.19,1.01,0.844,1591.33,0.162,0.0235,1602.27,1.01,0.844
2021-01-09 21:00:00+00:00,2021-01-09 14:00:00-07:00,1585.55,0.161,0.0233,1596.4,1.0,0.89,1584.67,0.161,0.0233,1595.52,1.0,0.89
2021-01-09 22:00:00+00:00,2021-01-09 15:00:00-07:00,1580.47,0.161,0.0232,1591.29,0.99,0.835,1579.69,0.161,0.0232,1590.5,0.99,0.835
2021-01-09 23:00:00+00:00,2021-01-09 16:00:00-07:00,1604.0,0.16,0.0231,1614.76,1.07,0.901,1603.22,0.16,0.0231,1613.98,1.07,0.901
2021-01-10 00:00:00+00:00,2021-01-09 17:00:00-07:00,1752.69,0.173,0.025,1764.33,1.43,0.988,1751.74,0.173,0.025,1763.39,1.43,0.988
2021-01-10 01:00:00+00:00,2021-01-09 18:00:00-07:00,1694.49,0.166,0.0239,1705.63,1.11,0.907,1693.75,0.166,0.0239,1704.89,1.11,0.907
2021-01-10 02:00:00+00:00,2021-01-09 19:00:00-07:00,1664.48,0.162,0.0233,1675.39,1.08,0.952,1663.53,0.162,0.0233,1674.43,1.08,0.952
2021-01-10 03:00:00+00:00,2021-01-09 20:00:00-07:00,1677.65,0.164,0.0236,1688.69,1.33,0.961,1676.67,0.164,0.0236,1687.7,1.33,0.961
2021-01-10 04:00:00+00:00,2021-01-09 21:00:00-07:00,1729.47,0.171,0.0247,1740.98,1.37,1.044,1728.31,0.171,0.0247,1739.82,1.37,1.044
2021-01-10 05:00:00+00:00,2021-01-09 22:00:00-07:00,1740.64,0.172,0.0248,1752.23,1.37,0.91,1739.48,0.172,0.0248,1751.06,1.37,0.91
2021-01-10 06:00:00+00:00,2021-01-09 23:00:00-07:00,1805.87,0.181,0.0261,1818.05,1.48,1.015,1804.34,0.181,0.0261,1816.51,1.48,1.015
2021-01-10 07:00:00+00:00,2021-01-10 00:00:00-07:00,1728.42,0.169,0.0244,1739.8,1.31,0.942,1726.67,0.169,0.0244,1738.06,1.31,0.942
2021-01-10 08:00:00+00:00,2021-01-10 01:00:00-07:00,1744.62,0.172,0.0248,1756.18,1.15,1.213,1743.19,0.172,0.0248,1754.75,1.15,1.213
2021-01-10 09:00:00+00:00,2021-01-10 02:00:00-07:00,1746.22,0.17,0.0245,1757.65,1.2,1.302,1744.95,0.17,0.0245,1756.38,1.2,1.302
2021-01-10 10:00:00+00:00,2021-01-10 03:00:00-07:00,1770.0,0.173,0.0249,1781.61,1.22,1.752,1768.75,0.173,0.0249,1780.36,1.22,1.752
2021-01-10 11:00:00+00:00,2021-01-10 04:00:00-07:00,1783.79,0.176,0.0253,1795.6,1.2,1.742,1782.46,0.176,0.0253,1794.26,1.2,1.742
2021-01-10 12:00:00+00:00,2021-01-10 05:00:00-07:00,1745.77,0.17,0.0245,1757.2,1.2,1.688,1744.52,0.17,0.0245,1755.95,1.2,1.688
2021-01-10 13:00:00+00:00,2021-01-10 06:00:00-07:00,1784.1,0.174,0.025,1795.78,1.41,1.592,1783.14,0.174,0.025,1794.82,1.41,1.592
2021-01-10 14:00:00+00:00,2021-01-10 07:00:00-07:00,1736.23,0.167,0.024,1747.43,1.32,1.267,1735.45,0.167,0.024,1746.66,1.32,1.267
2021-01-10 15:00:00+00:00,2021-01-10 08:00:00-07:00,1699.1,0.165,0.0238,1710.19,1.08,1.134,1698.6,0.165,0.0238,1709.69,1.08,1.134
2021-01-10 16:00:00+00:00,2021-01-10 09:00:00-07:00,1502.34,0.146,0.021,1512.15,0.91,0.979,1501.7,0.146,0.021,1511.51,0.91,0.979
2021-01-10 17:00:00+00:00,2021-01-10 10:00:00-07:00,1439.77,0.141,0.0203,1449.25,0.84,0.79,1439.11,0.141,0.0203,1448.59,0.84,0.79
2021-01-10 18:00:00+00:00,2021-01-10 11:00:00-07:00,1458.33,0.142,0.0205,1467.89,0.83,0.709,1457.79,0.142,0.0205,1467.35,0.83,0.709
2021-01-10 19:00:00+00:00,2021-01-10 12:00:00-07:00,1443.41,0.14,0.0202,1452.84,0.8,0.793,1442.9,0.14,0.0202,1452.33,0.8,0.793
2021-01-10 20:00:00+00:00,2021-01-10 13:00:00-07:00,1451.7,0.142,0.0205,1461.25,0.83,0.756,1451.22,0.142,0.0205,1460.78,0.83,0.756
2021-01-10 21:00:00+00:00,2021-01-10 14:00:00-07:00,1475.16,0.146,0.0211,1484.99,0.86,0.827,1474.81,0.146,0.0211,1484.64,0.86,0.827
2021-01-10 22:00:00+00:00,2021-01-10 15:00:00-07:00,1514.93,0.152,0.0218,1525.12,0.95,0.839,1514.31,0.152,0.0218,1524.5,0.95,0.839
2021-01-10 23:00:00+00:00,2021-01-10 16:00:00-07:00,1546.77,0.153,0.022,1557.05,1.01,0.89,1545.99,0.153,0.022,1556.27,1.01,0.89
2021-01-11 00:00:00+00:00,2021-01-10 17:00:00-07:00,1599.76,0.155,0.0223,1610.17,1.04,0.93,1599.32,0.155,0.0223,1609.74,1.04,0.93
2021-01-11 01:00:00+00:00,2021-01-10 18:00:00-07:00,1628.63,0.156,0.0224,1639.1,1.15,0.898,1628.27,0.156,0.0224,1638.74,1.15,0.898
2021-01-11 02:00:00+00:00,2021-01-10 19:00:00-07:00,1652.89,0.159,0.0229,1663.58,1.21,0.944,1652.24,0.159,0.0229,1662.93,1.21,0.944
2021-01-11 03:00:00+00:00,2021-01-10 20:00:00-07:00,1639.1,0.157,0.0225,1649.61,1.27,0.879,1638.37,0.157,0.0225,1648.88,1.27,0.879
2021-01-11 04:00:00+00:00,2021-01-10 21:00:00-07:00,1683.29,0.16,0.023,1694.02,1.31,0.849,1681.97,0.16,0.023,1692.7,1.31,0.849
2021-01-11 05:00:00+00:00,2021-01-10 22:00:00-07:00,1685.93,0.159,0.0229,1696.62,1.33,0.825,1684.29,0.159,0.0229,1694.99,1.33,0.825
2021-01-11 06:00:00+00:00,2021-01-10 23:00:00-07:00,1697.38,0.162,0.0233,1708.26,1.34,0.804,1695.63,0.162,0.0233,1706.51,1.34,0.804
2021-01-11 07:00:00+00:00,2021-01-11 00:00:00-07:00,1726.23,0.166,0.0239,1737.38,1.41,0.861,1724.29,0.166,0.0239,1735.45,1.41,0.861
2021-01-11 08:00:00+00:00,2021-01-11 01:00:00-07:00,1782.99,0.175,0.0251,1794.72,1.34,0.971,1781.18,0.175,0.0251,1792.91,1.34,0.971
2021-01-11 09:00:00+00:00,2021-01-11 02:00:00-07:00,1800.96,0.18,0.0259,1813.04,1.17,1.003,1799.29,0.18,0.0259,1811.37,1.17,1.003
2021-01-11 10:00:00+00:00,2021-01-11 03:00:00-07:00,1817.17,0.182,0.0263,1829.44,1.18,1.005,1815.75,0.182,0.0263,1828.02,1.18,1.005
2021-01-11 11:00:00+00:00,2021-01-11 04:00:00-07:00,1763.18,0.175,0.0252,1774.94,1.13,0.918,1761.8,0.175,0.0252,1773.56,1.13,0.918
2021-01-11 12:00:00+00:00,2021-01-11 05:00:00-07:00,1699.27,0.168,0.0241,1710.53,1.07,0.891,1697.88,0.168,0.0241,1709.14,1.07,0.891
2021-01-11 13:00:00+00:00,2021-01-11 06:00:00-07:00,1720.54,0.17,0.0244,1731.93,1.15,0.951,1719.33,0.17,0.0244,1730.72,1.15,0.951
2021-01-11 14:00:00+00:00,2021-01-11 07:00:00-07:00,1665.89,0.162,0.0233,1676.77,1.18,0.784,1664.93,0.162,0.0233,1675.82,1.18,0.784
2021-01-11 15:00:00+00:00,2021-01-11 08:00:00-07:00,1647.14,0.158,0.0227,1657.76,1.13,0.791,1646.11,0.158,0.0227,1656.73,1.13,0.791
2021-01-11 16:00:00+00:00,2021-01-11 09:00:00-07:00,1452.83,0.135,0.0194,1461.9,0.98,0.645,1451.57,0.135,0.0194,1460.64,0.98,0.645
2021-01-11 17:00:00+00:00,2021-01-11 10:00:00-07:00,1497.44,0.147,0.0212,1507.32,0.95,0.761,1496.26,0.147,0.0212,1506.14,0.95,0.761
2021-01-11 18:00:00+00:00,2021-01-11 11:00:00-07:00,1513.22,0.15,0.0217,1523.33,0.94,0.753,1512.0,0.15,0.0217,1522.11,0.94,0.753
2021-01-11 19:00:00+00:00,2021-01-11 12:00:00-07:00,1457.52,0.144,0.0207,1467.18,0.91,0.68,1456.56,0.144,0.0207,1466.22,0.91,0.68
2021-01-11 20:00:00+00:00,2021-01-11 13:00:00-07:00,1462.07,0.145,0.0208,1471.79,0.9,0.742,1461.29,0.145,0.0208,1471.01,0.9,0.742
2021-01-11 21:00:00+00:00,2021-01-11 14:00:00-07:00,1440.88,0.142,0.0205,1450.45,0.89,0.696,1440.02,0.142,0.0205,1449.59,0.89,0.696
2021-01-11 22:00:00+00:00,2021-01-11 15:00:00-07:00,1491.38,0.149,0.0215,1501.39,0.95,0.684,1490.54,0.149,0.0215,1500.55,0.95,0.684
2021-01-11 23:00:00+00:00,2021-01-11 16:00:00-07:00,1555.42,0.156,0.0224,1565.9,1.02,0.859,1554.46,0.156,0.0224,1564.93,1.02,0.859
2021-01-12 00:00:00+00:00,2021-01-11 17:00:00-07:00,1691.48,0.167,0.0241,1702.73,1.18,0.81,1690.27,0.167,0.0241,1701.52,1.18,0.81
2021-01-12 01:00:00+00:00,2021-01-11 18:00:00-07:00,1700.1,0.164,0.0236,1711.14,1.33,0.895,1699.0,0.164,0.0236,1710.04,1.33,0.895
2021-01-12 02:00:00+00:00,2021-01-11 19:00:00-07:00,1687.2,0.163,0.0235,1698.16,1.22,0.869,1685.65,0.163,0.0235,1696.61,1.22,0.869
2021-01-12 03:00:00+00:00,2021-01-11 20:00:00-07:00,1696.66,0.166,0.0238,1707.8,1.25,0.886,1694.72,0.166,0.0238,1705.85,1.24,0.886
2021-01-12 04:00:00+00:00,2021-01-11 21:00:00-07:00,1698.92,0.167,0.024,1710.11,1.26,0.893,1696.6,0.167,0.024,1707.79,1.26,0.893
2021-01-12 05:00:00+00:00,2021-01-11 22:00:00-07:00,1679.71,0.163,0.0235,1690.68,1.27,0.944,1677.01,0.163,0.0235,1687.98,1.27,0.944
2021-01-12 06:00:00+00:00,2021-01-11 23:00:00-07:00,1688.08,0.165,0.0238,1699.2,1.25,0.888,1685.52,0.165,0.0238,1696.63,1.25,0.888
2021-01-12 07:00:00+00:00,2021-01-12 00:00:00-07:00,1703.54,0.167,0.024,1714.73,1.28,0.849,1700.84,0.167,0.024,1712.04,1.28,0.849
2021-01-12 08:00:00+00:00,2021-01-12 01:00:00-07:00,1747.35,0.173,0.025,1759.0,1.35,0.895,1744.69,0.173,0.025,1756.34,1.35,0.895
2021-01-12 09:00:00+00:00,2021-01-12 02:00:00-07:00,1763.73,0.175,0.0253,1775.53,1.36,0.9,1761.02,0.175,0.0253,1772.82,1.36,0.9
2021-01-12 10:00:00+00:00,2021-01-12 03:00:00-07:00,1777.21,0.178,0.0256,1789.15,1.38,0.955,1774.54,0.178,0.0256,1786.49,1.38,0.955
2021-01-12 11:00:00+00:00,2021-01-12 04:00:00-07:00,1735.08,0.173,0.025,1746.73,1.37,0.928,1732.2,0.173,0.025,1743.85,1.37,0.928
2021-01-12 12:00:00+00:00,2021-01-12 05:00:00-07:00,1695.72,0.168,0.0242,1707.01,1.34,0.908,1693.07,0.168,0.0242,1704.36,1.34,0.908
2021-01-12 13:00:00+00:00,2021-01-12 06:00:00-07:00,1762.16,0.176,0.0254,1774.03,1.37,0.918,1760.02,0.176,0.0254,1771.88,1.37,0.918
2021-01-12 14:00:00+00:00,2021-01-12 07:00:00-07:00,1736.38,0.174,0.025,1748.06,1.28,0.862,1734.67,0.174,0.025,1746.34,1.28,0.862
2021-01-12 15:00:00+00:00,2021-01-12 08:00:00-07:00,1713.48,0.17,0.0246,1724.93,1.26,0.889,1712.08,0.17,0.0246,1723.54,1.26,0.889
2021-01-12 16:00:00+00:00,2021-01-12 09:00:00-07:00,1593.67,0.16,0.0231,1604.43,1.05,0.715,1591.97,0.16,0.0231,1602.74,1.05,0.715
2021-01-12 17:00:00+00:00,2021-01-12 10:00:00-07:00,1560.15,0.159,0.0229,1570.83,1.0,0.851,1558.18,0.159,0.0229,1568.86,1.0,0.851
2021-01-12 18:00:00+00:00,2021-01-12 11:00:00-07:00,1554.35,0.157,0.0226,1564.89,0.97,0.777,1552.21,0.157,0.0226,1562.74,0.97,0.777
2021-01-12 19:00:00+00:00,2021-01-12 12:00:00-07:00,1521.11,0.152,0.022,1531.35,0.93,0.609,1518.67,0.152,0.022,1528.91,0.93,0.609
2021-01-12 20:00:00+00:00,2021-01-12 13:00:00-07:00,1534.55,0.155,0.0223,1544.95,0.96,0.679,1532.13,0.155,0.0223,1542.53,0.96,0.679
2021-01-12 21:00:00+00:00,2021-01-12 14:00:00-07:00,1529.06,0.154,0.0222,1539.41,0.94,0.62,1526.67,0.154,0.0222,1537.03,0.94,0.62
2021-01-12 22:00:00+00:00,2021-01-12 15:00:00-07:00,1520.56,0.152,0.022,1530.8,0.91,0.67,1518.38,0.152,0.022,1528.62,0.91,0.67
2021-01-12 23:00:00+00:00,2021-01-12 16:00:00-07:00,1515.79,0.148,0.0214,1525.76,0.91,0.668,1513.88,0.148,0.0214,1523.85,0.91,0.668
2021-01-13 00:00:00+00:00,2021-01-12 17:00:00-07:00,1621.02,0.157,0.0225,1631.54,1.13,0.687,1619.31,0.157,0.0225,1629.83,1.13,0.687
2021-01-13 01:00:00+00:00,2021-01-12 18:00:00-07:00,1668.14,0.161,0.0232,1678.96,1.31,0.742,1666.5,0.161,0.0232,1677.31,1.31,0.742
2021-01-13 02:00:00+00:00,2021-01-12 19:00:00-07:00,1629.91,0.156,0.0224,1640.37,1.31,0.749,1628.17,0.156,0.0224,1638.63,1.31,0.749
2021-01-13 03:00:00+00:00,2021-01-12 20:00:00-07:00,1607.58,0.152,0.0219,1617.81,1.24,0.67,1605.52,0.152,0.0219,1615.75,1.24,0.67
2021-01-13 04:00:00+00:00,2021-01-12 21:00:00-07:00,1599.66,0.151,0.0217,1609.82,1.19,0.725,1597.15,0.151,0.0217,1607.31,1.19,0.725
2021-01-13 05:00:00+00:00,2021-01-12 22:00:00-07:00,1618.75,0.154,0.0221,1629.07,1.22,0.873,1616.46,0.154,0.0221,1626.78,1.22,0.873
2021-01-13 06:00:00+00:00,2021-01-12 23:00:00-07:00,1588.42,0.149,0.0213,1598.38,1.22,0.842,1585.62,0.149,0.0213,1595.58,1.22,0.842
2021-01-13 07:00:00+00:00,2021-01-13 00:00:00-07:00,1593.56,0.15,0.0216,1603.64,1.17,0.828,1590.53,0.15,0.0216,1600.6,1.17,0.828
2021-01-13 08:00:00+00:00,2021-01-13 01:00:00-07:00,1661.91,0.159,0.0229,1672.59,1.2,0.734,1659.25,0.159,0.0229,1669.93,1.2,0.734
2021-01-13 09:00:00+00:00,2021-01-13 02:00:00-07:00,1687.92,0.162,0.0234,1698.83,1.22,0.725,1685.69,0.162,0.0234,1696.6,1.22,0.725
2021-01-13 10:00:00+00:00,2021-01-13 03:00:00-07:00,1652.28,0.157,0.0226,1662.84,1.22,0.659,1649.79,0.157,0.0226,1660.35,1.22,0.659
2021-01-13 11:00:00+00:00,2021-01-13 04:00:00-07:00,1626.09,0.153,0.022,1636.37,1.21,0.607,1623.34,0.153,0.022,1633.63,1.21,0.607
2021-01-13 12:00:00+00:00,2021-01-13 05:00:00-07:00,1621.18,0.153,0.022,1631.47,1.23,0.671,1618.74,0.153,0.022,1629.03,1.23,0.671
2021-01-13 13:00:00+00:00,2021-01-13 06:00:00-07:00,1648.5,0.158,0.0227,1659.11,1.23,0.754,1646.53,0.158,0.0227,1657.14,1.23,0.754
2021-01-13 14:00:00+00:00,2021-01-13 07:00:00-07:00,1625.56,0.156,0.0223,1636.0,1.18,0.715,1624.01,0.156,0.0223,1634.45,1.18,0.715
2021-01-13 15:00:00+00:00,2021-01-13 08:00:00-07:00,1621.65,0.156,0.0224,1632.1,1.09,0.827,1620.04,0.156,0.0224,1630.49,1.09,0.827
2021-01-13 16:00:00+00:00,2021-01-13 09:00:00-07:00,1526.17,0.149,0.0215,1536.2,0.99,0.731,1524.44,0.149,0.0215,1534.46,0.99,0.731
2021-01-13 17:00:00+00:00,2021-01-13 10:00:00-07:00,1480.83,0.147,0.0211,1490.69,0.92,0.693,1478.87,0.147,0.0211,1488.73,0.92,0.693
2021-01-13 18:00:00+00:00,2021-01-13 11:00:00-07:00,1486.08,0.147,0.0212,1495.97,0.94,0.69,1484.33,0.147,0.0212,1494.22,0.94,0.69
2021-01-13 19:00:00+00:00,2021-01-13 12:00:00-07:00,1522.56,0.152,0.0219,1532.76,0.99,0.746,1520.96,0.152,0.0219,1531.16,0.99,0.746
2021-01-13 20:00:00+00:00,2021-01-13 13:00:00-07:00,1477.81,0.146,0.021,1487.61,0.89,0.659,1476.32,0.146,0.021,1486.13,0.89,0.659
2021-01-13 21:00:00+00:00,2021-01-13 14:00:00-07:00,1446.9,0.142,0.0205,1456.45,0.87,0.485,1445.26,0.142,0.0205,1454.81,0.87,0.485
2021-01-13 22:00:00+00:00,2021-01-13 15:00:00-07:00,1467.18,0.144,0.0208,1476.88,0.89,0.544,1465.51,0.144,0.0208,1475.21,0.89,0.544
2021-01-13 23:00:00+00:00,2021-01-13 16:00:00-07:00,1520.95,0.149,0.0214,1530.94,0.98,0.631,1518.76,0.149,0.0214,1528.74,0.98,0.631
2021-01-14 00:00:00+00:00,2021-01-13 17:00:00-07:00,1617.33,0.156,0.0224,1627.81,1.17,0.701,1615.02,0.156,0.0224,1625.49,1.17,0.701
2021-01-14 01:00:00+00:00,2021-01-13 18:00:00-07:00,1625.45,0.155,0.0223,1635.87,1.03,0.67,1623.02,0.155,0.0223,1633.44,1.03,0.67
2021-01-14 02:00:00+00:00,2021-01-13 19:00:00-07:00,1621.93,0.154,0.0221,1632.27,1.01,0.666,1619.23,0.154,0.0221,1629.58,1.01,0.666
2021-01-14 03:00:00+00:00,2021-01-13 20:00:00-07:00,1635.56,0.156,0.0224,1646.04,1.02,0.618,1632.84,0.156,0.0224,1643.33,1.02,0.618
2021-01-14 04:00:00+00:00,2021-01-13 21:00:00-07:00,1588.52,0.151,0.0217,1598.68,0.99,0.542,1585.24,0.151,0.0217,1595.39,0.99,0.542
