datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-02 11:00:00+00:00,2021-04-02 04:00:00-07:00,759.29,0.055,0.00763,762.91,0.356,0.075,754.62,0.055,0.00763,758.24,0.356,0.075
2021-04-02 12:00:00+00:00,2021-04-02 05:00:00-07:00,711.44,0.0509,0.00707,714.79,0.32,0.074,707.31,0.0509,0.00707,710.66,0.32,0.074
2021-04-02 13:00:00+00:00,2021-04-02 06:00:00-07:00,677.36,0.0493,0.00685,680.61,0.31,0.077,673.66,0.0493,0.00685,676.9,0.31,0.077
2021-04-02 14:00:00+00:00,2021-04-02 07:00:00-07:00,660.17,0.0497,0.00693,663.45,0.307,0.077,656.29,0.0497,0.00693,659.57,0.307,0.077
2021-04-02 15:00:00+00:00,2021-04-02 08:00:00-07:00,691.73,0.0515,0.00718,695.12,0.298,0.079,686.42,0.0515,0.00718,689.82,0.298,0.079
2021-04-02 16:00:00+00:00,2021-04-02 09:00:00-07:00,662.66,0.0488,0.00677,665.87,0.283,0.068,654.63,0.0488,0.00677,657.83,0.282,0.068
2021-04-02 17:00:00+00:00,2021-04-02 10:00:00-07:00,653.49,0.0488,0.00677,656.7,0.29,0.065,645.08,0.0488,0.00677,648.28,0.289,0.065
2021-04-02 18:00:00+00:00,2021-04-02 11:00:00-07:00,648.69,0.0489,0.00679,651.91,0.292,0.066,640.0,0.0489,0.00679,643.22,0.292,0.066
2021-04-02 19:00:00+00:00,2021-04-02 12:00:00-07:00,639.83,0.0488,0.00677,643.04,0.304,0.065,630.65,0.0488,0.00677,633.85,0.303,0.065
2021-04-02 20:00:00+00:00,2021-04-02 13:00:00-07:00,654.02,0.0517,0.00721,657.44,0.318,0.067,645.05,0.0517,0.00721,648.46,0.318,0.067
2021-04-02 21:00:00+00:00,2021-04-02 14:00:00-07:00,670.98,0.0526,0.00732,674.45,0.334,0.069,662.15,0.0526,0.00732,665.62,0.333,0.069
2021-04-02 22:00:00+00:00,2021-04-02 15:00:00-07:00,650.44,0.0499,0.00694,653.73,0.322,0.068,641.86,0.0499,0.00694,645.14,0.322,0.068
2021-04-02 23:00:00+00:00,2021-04-02 16:00:00-07:00,607.54,0.0462,0.00641,610.58,0.301,0.062,601.39,0.0462,0.00641,604.43,0.301,0.062
2021-04-03 00:00:00+00:00,2021-04-02 17:00:00-07:00,604.52,0.0437,0.00607,607.4,0.28,0.061,601.08,0.0437,0.00607,603.96,0.279,0.061
2021-04-03 01:00:00+00:00,2021-04-02 18:00:00-07:00,638.28,0.0433,0.00599,641.12,0.29,0.07,635.69,0.0433,0.00599,638.53,0.29,0.07
2021-04-03 02:00:00+00:00,2021-04-02 19:00:00-07:00,642.6,0.0432,0.00596,645.44,0.286,0.075,639.98,0.0431,0.00596,642.81,0.286,0.075
2021-04-03 03:00:00+00:00,2021-04-02 20:00:00-07:00,667.73,0.0451,0.00624,670.69,0.286,0.073,664.99,0.0451,0.00624,667.95,0.286,0.073
2021-04-03 04:00:00+00:00,2021-04-02 21:00:00-07:00,644.39,0.045,0.00624,647.35,0.282,0.071,641.79,0.045,0.00624,644.75,0.282,0.071
2021-04-03 05:00:00+00:00,2021-04-02 22:00:00-07:00,627.88,0.0456,0.00635,630.89,0.279,0.075,624.95,0.0456,0.00635,627.96,0.279,0.075
2021-04-03 06:00:00+00:00,2021-04-02 23:00:00-07:00,671.67,0.0479,0.00666,674.83,0.303,0.073,668.04,0.0479,0.00666,671.19,0.302,0.073
2021-04-03 07:00:00+00:00,2021-04-03 00:00:00-07:00,737.66,0.0554,0.00772,741.32,0.353,0.078,733.43,0.0554,0.00772,737.08,0.353,0.078
2021-04-03 08:00:00+00:00,2021-04-03 01:00:00-07:00,736.23,0.055,0.00766,739.85,0.339,0.078,731.9,0.055,0.00766,735.53,0.339,0.078
2021-04-03 09:00:00+00:00,2021-04-03 02:00:00-07:00,730.2,0.0546,0.0076,733.79,0.327,0.08,725.77,0.0546,0.0076,729.37,0.326,0.08
2021-04-03 10:00:00+00:00,2021-04-03 03:00:00-07:00,727.43,0.0531,0.00737,730.92,0.323,0.08,722.9,0.0531,0.00737,726.39,0.323,0.08
2021-04-03 11:00:00+00:00,2021-04-03 04:00:00-07:00,717.0,0.0515,0.00713,720.38,0.308,0.073,712.42,0.0514,0.00713,715.8,0.307,0.073
2021-04-03 12:00:00+00:00,2021-04-03 05:00:00-07:00,698.65,0.0499,0.00692,701.93,0.29,0.079,694.38,0.0499,0.00692,697.66,0.29,0.079
2021-04-03 13:00:00+00:00,2021-04-03 06:00:00-07:00,662.45,0.0489,0.0068,665.67,0.284,0.079,658.69,0.0489,0.0068,661.91,0.283,0.079
2021-04-03 14:00:00+00:00,2021-04-03 07:00:00-07:00,651.33,0.0468,0.0065,654.41,0.273,0.073,647.06,0.0468,0.0065,650.14,0.273,0.073
2021-04-03 15:00:00+00:00,2021-04-03 08:00:00-07:00,666.1,0.0452,0.00621,669.06,0.243,0.065,658.57,0.0451,0.00621,661.53,0.243,0.065
2021-04-03 16:00:00+00:00,2021-04-03 09:00:00-07:00,615.67,0.041,0.00561,618.35,0.209,0.049,605.84,0.041,0.00561,608.51,0.209,0.049
2021-04-03 17:00:00+00:00,2021-04-03 10:00:00-07:00,592.47,0.042,0.00578,595.22,0.207,0.048,583.18,0.042,0.00577,585.92,0.207,0.048
2021-04-03 18:00:00+00:00,2021-04-03 11:00:00-07:00,603.45,0.0432,0.00595,606.28,0.21,0.051,593.83,0.0432,0.00595,596.66,0.21,0.051
2021-04-03 19:00:00+00:00,2021-04-03 12:00:00-07:00,650.05,0.0479,0.00662,653.19,0.233,0.062,639.85,0.0478,0.00661,642.99,0.232,0.062
2021-04-03 20:00:00+00:00,2021-04-03 13:00:00-07:00,675.88,0.0516,0.00716,679.27,0.261,0.071,665.26,0.0516,0.00716,668.65,0.26,0.071
2021-04-03 21:00:00+00:00,2021-04-03 14:00:00-07:00,668.78,0.0526,0.00732,672.24,0.303,0.069,657.96,0.0526,0.00732,661.42,0.303,0.069
2021-04-03 22:00:00+00:00,2021-04-03 15:00:00-07:00,614.11,0.0479,0.00667,617.26,0.299,0.065,605.27,0.0479,0.00666,608.43,0.298,0.065
2021-04-03 23:00:00+00:00,2021-04-03 16:00:00-07:00,616.59,0.0477,0.00664,619.73,0.277,0.067,609.08,0.0477,0.00664,612.22,0.277,0.067
2021-04-04 00:00:00+00:00,2021-04-03 17:00:00-07:00,645.94,0.0494,0.00688,649.2,0.286,0.084,640.78,0.0494,0.00688,644.04,0.285,0.084
2021-04-04 01:00:00+00:00,2021-04-03 18:00:00-07:00,669.53,0.0512,0.00716,672.91,0.31,0.102,666.75,0.0512,0.00716,670.13,0.309,0.102
2021-04-04 02:00:00+00:00,2021-04-03 19:00:00-07:00,668.87,0.0469,0.00651,671.96,0.293,0.086,665.78,0.0469,0.00651,668.87,0.293,0.086
2021-04-04 03:00:00+00:00,2021-04-03 20:00:00-07:00,685.43,0.0491,0.00682,688.66,0.316,0.087,682.13,0.0491,0.00682,685.36,0.316,0.087
2021-04-04 04:00:00+00:00,2021-04-03 21:00:00-07:00,716.84,0.0522,0.00725,720.27,0.344,0.092,712.97,0.0522,0.00725,716.41,0.344,0.092
2021-04-04 05:00:00+00:00,2021-04-03 22:00:00-07:00,698.3,0.0514,0.00715,701.68,0.344,0.086,693.99,0.0514,0.00715,697.38,0.343,0.086
2021-04-04 06:00:00+00:00,2021-04-03 23:00:00-07:00,688.65,0.0516,0.00719,692.06,0.326,0.084,684.08,0.0516,0.00719,687.48,0.326,0.084
2021-04-04 07:00:00+00:00,2021-04-04 00:00:00-07:00,745.27,0.0554,0.00771,748.92,0.343,0.087,739.92,0.0554,0.00771,743.57,0.343,0.087
2021-04-04 08:00:00+00:00,2021-04-04 01:00:00-07:00,776.19,0.0586,0.00817,780.06,0.335,0.09,770.72,0.0586,0.00817,774.59,0.335,0.09
2021-04-04 09:00:00+00:00,2021-04-04 02:00:00-07:00,762.75,0.0586,0.00818,766.62,0.324,0.087,757.51,0.0586,0.00818,761.38,0.324,0.087
2021-04-04 10:00:00+00:00,2021-04-04 03:00:00-07:00,769.66,0.0591,0.00826,773.56,0.32,0.093,763.96,0.0591,0.00826,767.86,0.32,0.093
2021-04-04 11:00:00+00:00,2021-04-04 04:00:00-07:00,759.97,0.0589,0.00822,763.86,0.324,0.097,754.75,0.0589,0.00822,758.64,0.324,0.097
2021-04-04 12:00:00+00:00,2021-04-04 05:00:00-07:00,715.66,0.0551,0.0077,719.3,0.299,0.104,710.89,0.0551,0.0077,714.53,0.299,0.104
2021-04-04 13:00:00+00:00,2021-04-04 06:00:00-07:00,697.49,0.0554,0.00777,701.16,0.303,0.1,692.9,0.0554,0.00777,696.57,0.303,0.1
2021-04-04 14:00:00+00:00,2021-04-04 07:00:00-07:00,680.5,0.0528,0.00738,683.99,0.268,0.094,675.34,0.0528,0.00738,678.82,0.268,0.094
2021-04-04 15:00:00+00:00,2021-04-04 08:00:00-07:00,672.68,0.0494,0.00686,675.93,0.221,0.081,665.56,0.0494,0.00686,668.81,0.22,0.081
2021-04-04 16:00:00+00:00,2021-04-04 09:00:00-07:00,681.02,0.0494,0.00685,684.27,0.236,0.076,673.1,0.0494,0.00685,676.35,0.236,0.076
2021-04-04 17:00:00+00:00,2021-04-04 10:00:00-07:00,675.16,0.0497,0.00688,678.43,0.246,0.063,665.72,0.0497,0.00688,668.99,0.246,0.063
2021-04-04 18:00:00+00:00,2021-04-04 11:00:00-07:00,681.65,0.0508,0.00704,684.98,0.266,0.064,671.62,0.0508,0.00703,674.96,0.266,0.064
2021-04-04 19:00:00+00:00,2021-04-04 12:00:00-07:00,682.15,0.0513,0.00711,685.53,0.296,0.069,673.28,0.0513,0.00711,676.65,0.295,0.069
2021-04-04 20:00:00+00:00,2021-04-04 13:00:00-07:00,690.96,0.0535,0.00744,694.49,0.31,0.076,682.96,0.0535,0.00744,686.48,0.31,0.076
2021-04-04 21:00:00+00:00,2021-04-04 14:00:00-07:00,702.69,0.056,0.00781,706.38,0.325,0.088,694.9,0.056,0.00781,698.6,0.325,0.088
2021-04-04 22:00:00+00:00,2021-04-04 15:00:00-07:00,668.85,0.0499,0.00693,672.14,0.3,0.082,660.12,0.0499,0.00692,663.4,0.299,0.082
2021-04-04 23:00:00+00:00,2021-04-04 16:00:00-07:00,589.28,0.0419,0.0058,592.04,0.234,0.072,583.98,0.0419,0.00579,586.73,0.234,0.072
2021-04-05 00:00:00+00:00,2021-04-04 17:00:00-07:00,640.72,0.0492,0.00686,643.97,0.286,0.097,636.7,0.0491,0.00686,639.95,0.285,0.097
2021-04-05 01:00:00+00:00,2021-04-04 18:00:00-07:00,613.68,0.0461,0.00643,616.72,0.284,0.096,611.33,0.0461,0.00643,614.37,0.283,0.096
2021-04-05 02:00:00+00:00,2021-04-04 19:00:00-07:00,627.94,0.0467,0.00652,631.03,0.294,0.09,625.4,0.0467,0.00652,628.48,0.294,0.09
2021-04-05 03:00:00+00:00,2021-04-04 20:00:00-07:00,651.49,0.0486,0.00678,654.7,0.319,0.088,648.54,0.0486,0.00678,651.75,0.319,0.088
2021-04-05 04:00:00+00:00,2021-04-04 21:00:00-07:00,632.01,0.0479,0.00669,635.18,0.298,0.083,628.63,0.0479,0.00669,631.79,0.298,0.083
2021-04-05 05:00:00+00:00,2021-04-04 22:00:00-07:00,709.25,0.0536,0.00749,712.79,0.332,0.087,704.83,0.0536,0.00749,708.37,0.332,0.087
2021-04-05 06:00:00+00:00,2021-04-04 23:00:00-07:00,735.65,0.055,0.00767,739.28,0.334,0.088,730.54,0.0549,0.00767,734.17,0.334,0.088
2021-04-05 07:00:00+00:00,2021-04-05 00:00:00-07:00,763.55,0.0607,0.00852,767.57,0.347,0.096,758.28,0.0607,0.00852,762.3,0.347,0.096
2021-04-05 08:00:00+00:00,2021-04-05 01:00:00-07:00,757.07,0.06,0.00841,761.04,0.34,0.101,751.6,0.06,0.00841,755.57,0.339,0.101
2021-04-05 09:00:00+00:00,2021-04-05 02:00:00-07:00,777.73,0.0619,0.00868,781.83,0.354,0.1,772.03,0.0619,0.00868,776.12,0.354,0.1
2021-04-05 10:00:00+00:00,2021-04-05 03:00:00-07:00,778.14,0.0616,0.00863,782.22,0.344,0.099,772.4,0.0616,0.00863,776.48,0.344,0.099
2021-04-05 11:00:00+00:00,2021-04-05 04:00:00-07:00,727.42,0.0562,0.00786,731.14,0.302,0.09,722.11,0.0562,0.00786,725.82,0.302,0.09
2021-04-05 12:00:00+00:00,2021-04-05 05:00:00-07:00,669.31,0.0511,0.00714,672.68,0.279,0.092,664.96,0.0511,0.00714,668.33,0.279,0.092
2021-04-05 13:00:00+00:00,2021-04-05 06:00:00-07:00,570.12,0.0441,0.00616,573.03,0.237,0.074,566.5,0.044,0.00616,569.41,0.236,0.074
2021-04-05 14:00:00+00:00,2021-04-05 07:00:00-07:00,586.15,0.0449,0.00627,589.12,0.241,0.068,581.86,0.0449,0.00627,584.83,0.24,0.068
2021-04-05 15:00:00+00:00,2021-04-05 08:00:00-07:00,653.74,0.0473,0.00656,656.85,0.24,0.072,647.66,0.0473,0.00656,650.77,0.24,0.072
2021-04-05 16:00:00+00:00,2021-04-05 09:00:00-07:00,637.11,0.0451,0.00623,640.07,0.231,0.063,630.02,0.0451,0.00623,632.98,0.231,0.063
2021-04-05 17:00:00+00:00,2021-04-05 10:00:00-07:00,612.15,0.0463,0.00643,615.19,0.236,0.063,604.93,0.0463,0.00643,607.98,0.236,0.063
2021-04-05 18:00:00+00:00,2021-04-05 11:00:00-07:00,617.51,0.0473,0.00658,620.63,0.25,0.067,609.32,0.0473,0.00658,612.43,0.249,0.067
2021-04-05 19:00:00+00:00,2021-04-05 12:00:00-07:00,627.7,0.0487,0.00678,630.92,0.257,0.067,619.12,0.0487,0.00678,622.33,0.256,0.066
2021-04-05 20:00:00+00:00,2021-04-05 13:00:00-07:00,650.51,0.0501,0.00698,653.81,0.267,0.071,643.25,0.0501,0.00698,646.55,0.267,0.071
2021-04-05 21:00:00+00:00,2021-04-05 14:00:00-07:00,663.46,0.0531,0.00743,666.97,0.292,0.086,657.58,0.0531,0.00743,661.09,0.292,0.086
2021-04-05 22:00:00+00:00,2021-04-05 15:00:00-07:00,684.39,0.0521,0.00727,687.83,0.293,0.084,679.84,0.0521,0.00727,683.27,0.292,0.084
2021-04-05 23:00:00+00:00,2021-04-05 16:00:00-07:00,656.63,0.0499,0.00697,659.93,0.294,0.083,653.32,0.0499,0.00697,656.62,0.294,0.083
2021-04-06 00:00:00+00:00,2021-04-05 17:00:00-07:00,660.7,0.0494,0.0069,663.97,0.276,0.089,657.76,0.0494,0.0069,661.02,0.276,0.089
2021-04-06 01:00:00+00:00,2021-04-05 18:00:00-07:00,658.15,0.049,0.00684,661.39,0.277,0.088,655.24,0.049,0.00684,658.47,0.277,0.088
2021-04-06 02:00:00+00:00,2021-04-05 19:00:00-07:00,601.07,0.045,0.00628,604.04,0.248,0.082,598.3,0.045,0.00628,601.27,0.248,0.082
2021-04-06 03:00:00+00:00,2021-04-05 20:00:00-07:00,608.17,0.0462,0.00646,611.22,0.258,0.086,605.47,0.0462,0.00646,608.52,0.258,0.086
2021-04-06 04:00:00+00:00,2021-04-05 21:00:00-07:00,670.73,0.0509,0.00711,674.09,0.299,0.089,667.55,0.0509,0.00711,670.91,0.298,0.089
2021-04-06 05:00:00+00:00,2021-04-05 22:00:00-07:00,752.19,0.0576,0.00805,755.99,0.331,0.095,748.0,0.0576,0.00805,751.81,0.33,0.095
2021-04-06 06:00:00+00:00,2021-04-05 23:00:00-07:00,720.94,0.055,0.00769,724.57,0.307,0.093,716.13,0.055,0.00769,719.76,0.307,0.093
2021-04-06 07:00:00+00:00,2021-04-06 00:00:00-07:00,727.62,0.056,0.00784,731.32,0.319,0.084,722.37,0.056,0.00784,726.07,0.319,0.084
2021-04-06 08:00:00+00:00,2021-04-06 01:00:00-07:00,740.73,0.057,0.00797,744.5,0.338,0.082,735.06,0.057,0.00797,738.82,0.337,0.082
2021-04-06 09:00:00+00:00,2021-04-06 02:00:00-07:00,765.4,0.0594,0.00831,769.33,0.351,0.086,759.46,0.0594,0.00831,763.39,0.351,0.086
2021-04-06 10:00:00+00:00,2021-04-06 03:00:00-07:00,736.72,0.0567,0.00791,740.47,0.334,0.074,730.85,0.0567,0.00791,734.59,0.333,0.074
2021-04-06 11:00:00+00:00,2021-04-06 04:00:00-07:00,713.33,0.0536,0.00746,716.86,0.318,0.063,707.64,0.0536,0.00746,711.17,0.318,0.063
2021-04-06 12:00:00+00:00,2021-04-06 05:00:00-07:00,645.38,0.0475,0.00661,648.51,0.28,0.064,640.62,0.0475,0.00661,643.75,0.28,0.064
2021-04-06 13:00:00+00:00,2021-04-06 06:00:00-07:00,560.3,0.0406,0.00564,562.98,0.235,0.049,556.37,0.0406,0.00564,559.04,0.235,0.049
2021-04-06 14:00:00+00:00,2021-04-06 07:00:00-07:00,629.54,0.0456,0.00633,632.53,0.263,0.077,625.23,0.0456,0.00632,628.23,0.263,0.077
2021-04-06 15:00:00+00:00,2021-04-06 08:00:00-07:00,680.26,0.05,0.00696,683.55,0.275,0.097,673.58,0.05,0.00696,676.88,0.275,0.097
2021-04-06 16:00:00+00:00,2021-04-06 09:00:00-07:00,617.21,0.0457,0.00634,620.22,0.24,0.08,608.76,0.0457,0.00634,611.77,0.24,0.08
2021-04-06 17:00:00+00:00,2021-04-06 10:00:00-07:00,591.44,0.0449,0.00624,594.4,0.236,0.076,582.2,0.0449,0.00624,585.15,0.236,0.076
2021-04-06 18:00:00+00:00,2021-04-06 11:00:00-07:00,608.08,0.0471,0.00657,611.19,0.257,0.062,599.08,0.0471,0.00656,602.18,0.257,0.062
2021-04-06 19:00:00+00:00,2021-04-06 12:00:00-07:00,635.09,0.0504,0.00705,638.42,0.279,0.07,627.09,0.0504,0.00704,630.42,0.278,0.07
2021-04-06 20:00:00+00:00,2021-04-06 13:00:00-07:00,659.08,0.0524,0.00733,662.54,0.283,0.07,651.22,0.0524,0.00733,654.68,0.282,0.07
2021-04-06 21:00:00+00:00,2021-04-06 14:00:00-07:00,668.25,0.052,0.00726,671.68,0.273,0.076,660.19,0.0519,0.00726,663.62,0.273,0.076
2021-04-06 22:00:00+00:00,2021-04-06 15:00:00-07:00,686.55,0.0528,0.00737,690.04,0.285,0.087,678.62,0.0527,0.00736,682.11,0.285,0.087
2021-04-06 23:00:00+00:00,2021-04-06 16:00:00-07:00,683.87,0.0537,0.00752,687.42,0.294,0.082,677.59,0.0537,0.00752,681.14,0.294,0.082
2021-04-07 00:00:00+00:00,2021-04-06 17:00:00-07:00,676.75,0.0532,0.00746,680.27,0.299,0.081,672.8,0.0532,0.00745,676.32,0.299,0.081
2021-04-07 01:00:00+00:00,2021-04-06 18:00:00-07:00,662.79,0.0509,0.00712,666.15,0.293,0.082,659.2,0.0509,0.00712,662.56,0.293,0.082
2021-04-07 02:00:00+00:00,2021-04-06 19:00:00-07:00,649.62,0.0501,0.00701,652.93,0.287,0.081,646.04,0.0501,0.00701,649.35,0.287,0.081
2021-04-07 03:00:00+00:00,2021-04-06 20:00:00-07:00,637.42,0.0489,0.00685,640.65,0.28,0.083,633.88,0.0489,0.00685,637.12,0.28,0.083
2021-04-07 04:00:00+00:00,2021-04-06 21:00:00-07:00,655.25,0.0513,0.0072,658.65,0.289,0.082,651.39,0.0513,0.00719,654.79,0.289,0.082
2021-04-07 05:00:00+00:00,2021-04-06 22:00:00-07:00,681.99,0.0541,0.0076,685.58,0.309,0.086,677.73,0.0541,0.0076,681.31,0.309,0.086
2021-04-07 06:00:00+00:00,2021-04-06 23:00:00-07:00,697.91,0.056,0.00786,701.62,0.318,0.087,693.1,0.0559,0.00786,696.81,0.317,0.087
2021-04-07 07:00:00+00:00,2021-04-07 00:00:00-07:00,783.08,0.0622,0.00873,787.2,0.344,0.1,777.29,0.0622,0.00873,781.4,0.344,0.1
2021-04-07 08:00:00+00:00,2021-04-07 01:00:00-07:00,760.38,0.0604,0.00846,764.37,0.314,0.098,754.3,0.0603,0.00846,758.3,0.314,0.098
2021-04-07 09:00:00+00:00,2021-04-07 02:00:00-07:00,771.88,0.0621,0.00871,776.0,0.325,0.091,765.52,0.0621,0.00871,769.63,0.325,0.091
2021-04-07 10:00:00+00:00,2021-04-07 03:00:00-07:00,761.16,0.0604,0.00846,765.15,0.309,0.09,754.8,0.0604,0.00846,758.79,0.309,0.09
2021-04-07 11:00:00+00:00,2021-04-07 04:00:00-07:00,752.84,0.0579,0.00808,756.66,0.284,0.081,746.78,0.0579,0.00808,750.6,0.284,0.081
2021-04-07 12:00:00+00:00,2021-04-07 05:00:00-07:00,665.51,0.0508,0.00709,668.86,0.25,0.08,660.54,0.0508,0.00709,663.89,0.25,0.08
2021-04-07 13:00:00+00:00,2021-04-07 06:00:00-07:00,611.13,0.0463,0.00646,614.19,0.227,0.068,606.64,0.0463,0.00646,609.7,0.227,0.068
2021-04-07 14:00:00+00:00,2021-04-07 07:00:00-07:00,630.62,0.0478,0.00666,633.77,0.22,0.07,625.55,0.0478,0.00666,628.7,0.22,0.07
2021-04-07 15:00:00+00:00,2021-04-07 08:00:00-07:00,650.12,0.0472,0.00656,653.23,0.219,0.079,642.4,0.0472,0.00656,645.5,0.219,0.079
2021-04-07 16:00:00+00:00,2021-04-07 09:00:00-07:00,635.72,0.0468,0.00649,638.8,0.206,0.07,627.15,0.0468,0.00649,630.22,0.206,0.07
2021-04-07 17:00:00+00:00,2021-04-07 10:00:00-07:00,628.85,0.0466,0.00647,631.92,0.217,0.07,619.35,0.0466,0.00647,622.41,0.216,0.07
2021-04-07 18:00:00+00:00,2021-04-07 11:00:00-07:00,649.73,0.0503,0.00702,653.05,0.229,0.075,640.84,0.0503,0.00702,644.16,0.228,0.075
2021-04-07 19:00:00+00:00,2021-04-07 12:00:00-07:00,647.59,0.0517,0.00723,651.0,0.242,0.076,639.78,0.0517,0.00723,643.2,0.241,0.076
2021-04-07 20:00:00+00:00,2021-04-07 13:00:00-07:00,620.71,0.0518,0.00727,624.14,0.234,0.072,614.07,0.0517,0.00727,617.5,0.234,0.072
2021-04-07 21:00:00+00:00,2021-04-07 14:00:00-07:00,642.81,0.0532,0.00747,646.33,0.255,0.08,636.98,0.0532,0.00747,640.5,0.255,0.08
2021-04-07 22:00:00+00:00,2021-04-07 15:00:00-07:00,657.07,0.0538,0.00756,660.63,0.278,0.089,652.23,0.0538,0.00756,655.8,0.278,0.089
2021-04-07 23:00:00+00:00,2021-04-07 16:00:00-07:00,682.07,0.0562,0.0079,685.8,0.293,0.09,677.22,0.0562,0.0079,680.95,0.293,0.09
2021-04-08 00:00:00+00:00,2021-04-07 17:00:00-07:00,670.16,0.0528,0.0074,673.65,0.284,0.093,665.9,0.0528,0.0074,669.39,0.284,0.093
2021-04-08 01:00:00+00:00,2021-04-07 18:00:00-07:00,685.68,0.0517,0.00721,689.09,0.288,0.096,682.01,0.0517,0.00721,685.42,0.288,0.096
2021-04-08 02:00:00+00:00,2021-04-07 19:00:00-07:00,659.1,0.049,0.00684,662.33,0.27,0.088,655.77,0.049,0.00684,659.0,0.27,0.088
2021-04-08 03:00:00+00:00,2021-04-07 20:00:00-07:00,661.32,0.0489,0.00683,664.55,0.254,0.083,657.85,0.0489,0.00683,661.08,0.254,0.083
2021-04-08 04:00:00+00:00,2021-04-07 21:00:00-07:00,635.53,0.0474,0.00662,638.65,0.232,0.084,631.99,0.0474,0.00662,635.12,0.232,0.084
2021-04-08 05:00:00+00:00,2021-04-07 22:00:00-07:00,628.66,0.0506,0.00712,632.01,0.254,0.09,624.75,0.0506,0.00712,628.11,0.254,0.09
2021-04-08 06:00:00+00:00,2021-04-07 23:00:00-07:00,709.22,0.0577,0.0081,713.04,0.287,0.093,704.08,0.0577,0.0081,707.9,0.287,0.093
2021-04-08 07:00:00+00:00,2021-04-08 00:00:00-07:00,661.92,0.0524,0.00734,665.39,0.264,0.086,656.64,0.0524,0.00734,660.11,0.263,0.086
2021-04-08 08:00:00+00:00,2021-04-08 01:00:00-07:00,690.43,0.0546,0.00764,694.04,0.261,0.087,684.65,0.0546,0.00764,688.26,0.26,0.087
2021-04-08 09:00:00+00:00,2021-04-08 02:00:00-07:00,720.28,0.0568,0.00794,724.03,0.269,0.085,714.41,0.0568,0.00794,718.16,0.268,0.085
2021-04-08 10:00:00+00:00,2021-04-08 03:00:00-07:00,709.52,0.0554,0.00774,713.18,0.258,0.075,703.79,0.0554,0.00774,707.45,0.258,0.075
2021-04-08 11:00:00+00:00,2021-04-08 04:00:00-07:00,705.12,0.055,0.00769,708.75,0.26,0.077,699.39,0.055,0.00768,703.02,0.259,0.077
2021-04-08 12:00:00+00:00,2021-04-08 05:00:00-07:00,625.74,0.0487,0.0068,628.96,0.239,0.077,621.24,0.0487,0.0068,624.45,0.239,0.077
2021-04-08 13:00:00+00:00,2021-04-08 06:00:00-07:00,599.66,0.0468,0.00654,602.75,0.226,0.071,595.51,0.0468,0.00654,598.6,0.226,0.071
2021-04-08 14:00:00+00:00,2021-04-08 07:00:00-07:00,595.97,0.0455,0.00635,598.98,0.253,0.068,590.71,0.0455,0.00635,593.71,0.253,0.068
2021-04-08 15:00:00+00:00,2021-04-08 08:00:00-07:00,665.78,0.051,0.00711,669.14,0.218,0.082,658.49,0.051,0.00711,661.85,0.218,0.082
2021-04-08 16:00:00+00:00,2021-04-08 09:00:00-07:00,659.47,0.0516,0.00719,662.87,0.216,0.076,650.93,0.0516,0.00719,654.33,0.216,0.076
2021-04-08 17:00:00+00:00,2021-04-08 10:00:00-07:00,627.03,0.0471,0.00653,630.13,0.195,0.066,618.24,0.0471,0.00653,621.34,0.194,0.066
2021-04-08 18:00:00+00:00,2021-04-08 11:00:00-07:00,644.8,0.0504,0.00703,648.13,0.219,0.073,635.19,0.0504,0.00703,638.52,0.219,0.073
2021-04-08 19:00:00+00:00,2021-04-08 12:00:00-07:00,650.43,0.0525,0.00733,653.9,0.239,0.083,640.81,0.0525,0.00733,644.28,0.238,0.083
2021-04-08 20:00:00+00:00,2021-04-08 13:00:00-07:00,674.92,0.0558,0.00781,678.61,0.263,0.094,665.23,0.0558,0.00781,668.92,0.263,0.094
2021-04-08 21:00:00+00:00,2021-04-08 14:00:00-07:00,661.02,0.0535,0.00748,664.56,0.243,0.093,651.79,0.0535,0.00748,655.32,0.243,0.093
2021-04-08 22:00:00+00:00,2021-04-08 15:00:00-07:00,651.0,0.0527,0.00739,654.49,0.237,0.092,642.91,0.0527,0.00739,646.4,0.237,0.092
2021-04-08 23:00:00+00:00,2021-04-08 16:00:00-07:00,676.71,0.0534,0.00748,680.24,0.249,0.095,670.85,0.0534,0.00748,674.38,0.249,0.095
2021-04-09 00:00:00+00:00,2021-04-08 17:00:00-07:00,660.84,0.053,0.00744,664.35,0.255,0.101,657.39,0.053,0.00744,660.9,0.255,0.101
2021-04-09 01:00:00+00:00,2021-04-08 18:00:00-07:00,617.91,0.0498,0.00701,621.21,0.253,0.095,615.28,0.0498,0.00701,618.59,0.253,0.095
