datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-11-02 14:00:00+00:00,2021-11-02 10:00:00-04:00,790.09,0.0519,0.00712,793.48,0.499,0.373,766.73,0.0518,0.00711,770.12,0.495,0.373
2021-11-02 15:00:00+00:00,2021-11-02 11:00:00-04:00,793.99,0.0523,0.00718,797.41,0.523,0.382,770.23,0.0522,0.00717,773.64,0.52,0.382
2021-11-02 16:00:00+00:00,2021-11-02 12:00:00-04:00,781.85,0.0519,0.00712,785.24,0.5,0.388,757.7,0.0518,0.00711,761.08,0.497,0.388
2021-11-02 17:00:00+00:00,2021-11-02 13:00:00-04:00,770.08,0.0515,0.00708,773.45,0.497,0.375,745.78,0.0514,0.00707,749.14,0.493,0.375
2021-11-02 18:00:00+00:00,2021-11-02 14:00:00-04:00,773.96,0.0518,0.00712,777.35,0.496,0.391,749.51,0.0517,0.00711,752.89,0.492,0.391
2021-11-02 19:00:00+00:00,2021-11-02 15:00:00-04:00,779.56,0.0522,0.00717,782.97,0.502,0.4,754.88,0.0521,0.00716,758.29,0.498,0.4
2021-11-02 20:00:00+00:00,2021-11-02 16:00:00-04:00,790.37,0.0528,0.00726,793.82,0.518,0.402,765.83,0.0527,0.00724,769.28,0.514,0.402
2021-11-02 21:00:00+00:00,2021-11-02 17:00:00-04:00,795.35,0.0524,0.00719,798.78,0.521,0.457,770.93,0.0523,0.00718,774.35,0.517,0.457
2021-11-02 22:00:00+00:00,2021-11-02 18:00:00-04:00,819.21,0.0531,0.00727,822.68,0.523,0.425,795.15,0.053,0.00726,798.61,0.52,0.425
2021-11-02 23:00:00+00:00,2021-11-02 19:00:00-04:00,822.36,0.0534,0.00731,825.85,0.518,0.43,799.04,0.0533,0.0073,802.52,0.514,0.43
2021-11-03 00:00:00+00:00,2021-11-02 20:00:00-04:00,818.64,0.0531,0.00728,822.1,0.533,0.414,796.3,0.053,0.00727,799.76,0.53,0.414
2021-11-03 01:00:00+00:00,2021-11-02 21:00:00-04:00,807.07,0.0535,0.00735,810.57,0.549,0.419,784.02,0.0534,0.00734,787.52,0.546,0.419
2021-11-03 02:00:00+00:00,2021-11-02 22:00:00-04:00,789.36,0.0546,0.00753,792.93,0.525,0.44,765.19,0.0545,0.00752,768.76,0.522,0.44
2021-11-03 03:00:00+00:00,2021-11-02 23:00:00-04:00,767.66,0.0555,0.00769,771.31,0.514,0.445,741.89,0.0554,0.00768,745.54,0.51,0.445
2021-11-03 04:00:00+00:00,2021-11-03 00:00:00-04:00,721.33,0.0534,0.00739,724.84,0.432,0.425,697.03,0.0533,0.00738,700.54,0.429,0.425
2021-11-03 05:00:00+00:00,2021-11-03 01:00:00-04:00,734.44,0.0537,0.00742,737.96,0.437,0.425,709.67,0.0536,0.00741,713.19,0.434,0.425
2021-11-03 06:00:00+00:00,2021-11-03 02:00:00-04:00,747.51,0.0552,0.00762,751.13,0.457,0.461,722.6,0.0551,0.00761,726.22,0.455,0.461
2021-11-03 07:00:00+00:00,2021-11-03 03:00:00-04:00,744.76,0.0546,0.00754,748.35,0.452,0.442,719.78,0.0545,0.00753,723.36,0.449,0.442
2021-11-03 08:00:00+00:00,2021-11-03 04:00:00-04:00,742.07,0.0528,0.00727,745.53,0.444,0.419,717.6,0.0527,0.00726,721.05,0.441,0.419
2021-11-03 09:00:00+00:00,2021-11-03 05:00:00-04:00,776.41,0.0521,0.00712,779.81,0.462,0.401,752.67,0.052,0.00712,756.07,0.459,0.401
2021-11-03 10:00:00+00:00,2021-11-03 06:00:00-04:00,813.75,0.052,0.00709,817.13,0.46,0.405,791.45,0.0519,0.00708,794.83,0.457,0.405
2021-11-03 11:00:00+00:00,2021-11-03 07:00:00-04:00,837.9,0.0524,0.00714,841.32,0.489,0.456,815.73,0.0524,0.00714,819.14,0.486,0.456
2021-11-03 12:00:00+00:00,2021-11-03 08:00:00-04:00,833.48,0.0523,0.00712,836.88,0.492,0.428,813.04,0.0522,0.00712,816.44,0.489,0.428
2021-11-03 13:00:00+00:00,2021-11-03 09:00:00-04:00,795.41,0.0515,0.00704,798.77,0.48,0.407,775.07,0.0515,0.00703,778.42,0.478,0.407
2021-11-03 14:00:00+00:00,2021-11-03 10:00:00-04:00,768.97,0.051,0.00699,772.3,0.484,0.418,748.51,0.051,0.00698,751.83,0.482,0.418
2021-11-03 15:00:00+00:00,2021-11-03 11:00:00-04:00,755.9,0.0517,0.00711,759.28,0.456,0.437,735.05,0.0517,0.0071,738.43,0.453,0.437
2021-11-03 16:00:00+00:00,2021-11-03 12:00:00-04:00,758.9,0.0528,0.00727,762.36,0.452,0.449,737.43,0.0527,0.00726,740.89,0.449,0.449
2021-11-03 17:00:00+00:00,2021-11-03 13:00:00-04:00,755.06,0.0535,0.00737,758.57,0.465,0.439,733.15,0.0534,0.00736,736.65,0.462,0.439
2021-11-03 18:00:00+00:00,2021-11-03 14:00:00-04:00,761.3,0.0535,0.00737,764.81,0.456,0.431,739.38,0.0535,0.00737,742.88,0.453,0.431
2021-11-03 19:00:00+00:00,2021-11-03 15:00:00-04:00,758.21,0.0526,0.00723,761.65,0.473,0.542,736.38,0.0525,0.00722,739.82,0.471,0.542
2021-11-03 20:00:00+00:00,2021-11-03 16:00:00-04:00,769.08,0.0525,0.00721,772.51,0.475,0.603,747.27,0.0524,0.0072,750.69,0.472,0.603
2021-11-03 21:00:00+00:00,2021-11-03 17:00:00-04:00,812.29,0.0542,0.00742,815.83,0.5,0.611,790.53,0.0541,0.00741,794.06,0.498,0.611
2021-11-03 22:00:00+00:00,2021-11-03 18:00:00-04:00,832.23,0.0542,0.00742,835.77,0.49,0.585,810.99,0.0542,0.00741,814.52,0.487,0.585
2021-11-03 23:00:00+00:00,2021-11-03 19:00:00-04:00,832.09,0.0529,0.00721,835.53,0.517,0.408,811.19,0.0528,0.0072,814.63,0.515,0.408
2021-11-04 00:00:00+00:00,2021-11-03 20:00:00-04:00,819.76,0.0526,0.00718,823.18,0.494,0.411,798.76,0.0525,0.00717,802.19,0.492,0.411
2021-11-04 01:00:00+00:00,2021-11-03 21:00:00-04:00,815.96,0.053,0.00724,819.42,0.504,0.414,794.68,0.0529,0.00723,798.13,0.502,0.414
2021-11-04 02:00:00+00:00,2021-11-03 22:00:00-04:00,789.93,0.0534,0.00733,793.43,0.488,0.492,767.96,0.0534,0.00733,771.45,0.485,0.492
2021-11-04 03:00:00+00:00,2021-11-03 23:00:00-04:00,786.63,0.055,0.00756,790.23,0.491,0.443,763.89,0.0549,0.00756,767.48,0.488,0.443
2021-11-04 04:00:00+00:00,2021-11-04 00:00:00-04:00,755.93,0.0541,0.00746,759.47,0.463,0.443,732.65,0.054,0.00745,736.19,0.46,0.442
2021-11-04 05:00:00+00:00,2021-11-04 01:00:00-04:00,760.74,0.0551,0.00761,764.35,0.462,0.462,736.39,0.0551,0.0076,740.0,0.459,0.462
2021-11-04 06:00:00+00:00,2021-11-04 02:00:00-04:00,769.43,0.0556,0.00767,773.08,0.473,0.489,744.91,0.0555,0.00766,748.55,0.47,0.489
2021-11-04 07:00:00+00:00,2021-11-04 03:00:00-04:00,764.25,0.0543,0.00747,767.8,0.462,0.444,739.9,0.0542,0.00746,743.45,0.459,0.444
2021-11-04 08:00:00+00:00,2021-11-04 04:00:00-04:00,769.98,0.0535,0.00734,773.48,0.469,0.414,745.95,0.0534,0.00733,749.44,0.466,0.414
2021-11-04 09:00:00+00:00,2021-11-04 05:00:00-04:00,793.19,0.0524,0.00716,796.61,0.471,0.385,769.92,0.0523,0.00715,773.33,0.468,0.385
2021-11-04 10:00:00+00:00,2021-11-04 06:00:00-04:00,830.44,0.0525,0.00715,833.86,0.485,0.411,808.35,0.0525,0.00714,811.77,0.483,0.411
2021-11-04 11:00:00+00:00,2021-11-04 07:00:00-04:00,847.03,0.0529,0.00719,850.46,0.499,0.461,826.15,0.0528,0.00719,829.58,0.497,0.461
2021-11-04 12:00:00+00:00,2021-11-04 08:00:00-04:00,861.66,0.0536,0.00731,865.15,0.508,0.435,841.5,0.0536,0.0073,844.99,0.505,0.435
2021-11-04 13:00:00+00:00,2021-11-04 09:00:00-04:00,845.73,0.0529,0.00721,849.18,0.521,0.416,825.59,0.0529,0.00721,829.03,0.519,0.416
2021-11-04 14:00:00+00:00,2021-11-04 10:00:00-04:00,826.93,0.0527,0.00719,830.37,0.519,0.393,806.32,0.0526,0.00718,809.75,0.517,0.393
2021-11-04 15:00:00+00:00,2021-11-04 11:00:00-04:00,810.46,0.0523,0.00714,813.87,0.494,0.414,789.56,0.0522,0.00713,792.96,0.491,0.414
2021-11-04 16:00:00+00:00,2021-11-04 12:00:00-04:00,800.75,0.0522,0.00713,804.16,0.499,0.4,779.48,0.0521,0.00712,782.88,0.497,0.4
2021-11-04 17:00:00+00:00,2021-11-04 13:00:00-04:00,801.19,0.0526,0.0072,804.62,0.51,0.462,779.61,0.0525,0.00719,783.04,0.508,0.462
2021-11-04 18:00:00+00:00,2021-11-04 14:00:00-04:00,799.03,0.053,0.00726,802.49,0.486,0.403,777.08,0.053,0.00725,780.54,0.483,0.403
2021-11-04 19:00:00+00:00,2021-11-04 15:00:00-04:00,802.54,0.0535,0.00733,806.03,0.493,0.413,780.33,0.0535,0.00733,783.82,0.491,0.413
2021-11-04 20:00:00+00:00,2021-11-04 16:00:00-04:00,806.68,0.0533,0.00729,810.15,0.496,0.413,784.68,0.0532,0.00728,788.15,0.493,0.413
2021-11-04 21:00:00+00:00,2021-11-04 17:00:00-04:00,828.33,0.0537,0.00735,831.83,0.495,0.421,806.46,0.0537,0.00734,809.96,0.492,0.42
2021-11-04 22:00:00+00:00,2021-11-04 18:00:00-04:00,837.71,0.0534,0.00729,841.19,0.51,0.421,816.88,0.0533,0.00728,820.35,0.508,0.421
2021-11-04 23:00:00+00:00,2021-11-04 19:00:00-04:00,853.26,0.0536,0.0073,856.75,0.501,0.455,833.39,0.0535,0.0073,836.87,0.498,0.455
2021-11-05 00:00:00+00:00,2021-11-04 20:00:00-04:00,832.23,0.0518,0.00705,835.6,0.492,0.409,812.23,0.0517,0.00705,815.59,0.49,0.409
2021-11-05 01:00:00+00:00,2021-11-04 21:00:00-04:00,822.62,0.0516,0.00703,825.98,0.503,0.404,802.33,0.0516,0.00703,805.69,0.501,0.404
2021-11-05 02:00:00+00:00,2021-11-04 22:00:00-04:00,794.34,0.0516,0.00705,797.71,0.507,0.398,773.6,0.0515,0.00705,776.97,0.504,0.398
2021-11-05 03:00:00+00:00,2021-11-04 23:00:00-04:00,771.83,0.0519,0.00712,775.22,0.472,0.411,750.5,0.0519,0.00711,753.89,0.469,0.411
2021-11-05 04:00:00+00:00,2021-11-05 00:00:00-04:00,771.28,0.0527,0.00723,774.73,0.466,0.428,749.35,0.0526,0.00722,752.79,0.463,0.428
2021-11-05 05:00:00+00:00,2021-11-05 01:00:00-04:00,750.42,0.0517,0.0071,753.8,0.466,0.407,728.07,0.0516,0.00709,731.44,0.464,0.407
2021-11-05 06:00:00+00:00,2021-11-05 02:00:00-04:00,760.29,0.0528,0.00726,763.75,0.464,0.416,737.7,0.0527,0.00725,741.15,0.461,0.416
2021-11-05 07:00:00+00:00,2021-11-05 03:00:00-04:00,762.29,0.0531,0.00731,765.77,0.476,0.413,739.77,0.0531,0.0073,743.24,0.473,0.413
2021-11-05 08:00:00+00:00,2021-11-05 04:00:00-04:00,777.84,0.0535,0.00735,781.34,0.476,0.42,755.57,0.0534,0.00734,759.07,0.473,0.42
2021-11-05 09:00:00+00:00,2021-11-05 05:00:00-04:00,798.41,0.0532,0.00728,801.89,0.497,0.401,776.8,0.0531,0.00728,780.27,0.495,0.401
2021-11-05 10:00:00+00:00,2021-11-05 06:00:00-04:00,837.83,0.0532,0.00726,841.3,0.545,0.404,817.29,0.0531,0.00725,820.75,0.543,0.404
2021-11-05 11:00:00+00:00,2021-11-05 07:00:00-04:00,860.51,0.0539,0.00735,864.02,0.556,0.428,841.17,0.0538,0.00734,844.67,0.554,0.428
2021-11-05 12:00:00+00:00,2021-11-05 08:00:00-04:00,843.9,0.0532,0.00726,847.36,0.549,0.435,825.03,0.0531,0.00725,828.49,0.547,0.435
2021-11-05 13:00:00+00:00,2021-11-05 09:00:00-04:00,806.63,0.0516,0.00705,809.99,0.502,0.406,788.01,0.0515,0.00704,791.37,0.5,0.406
2021-11-05 14:00:00+00:00,2021-11-05 10:00:00-04:00,776.91,0.0514,0.00705,780.27,0.468,0.434,757.64,0.0514,0.00704,760.99,0.466,0.434
2021-11-05 15:00:00+00:00,2021-11-05 11:00:00-04:00,757.56,0.0514,0.00707,760.93,0.482,0.497,737.71,0.0513,0.00706,741.07,0.48,0.497
2021-11-05 16:00:00+00:00,2021-11-05 12:00:00-04:00,750.0,0.0514,0.00707,753.37,0.474,0.532,729.82,0.0513,0.00706,733.18,0.471,0.532
2021-11-05 17:00:00+00:00,2021-11-05 13:00:00-04:00,740.49,0.0517,0.00712,743.88,0.472,0.527,719.99,0.0516,0.00711,723.37,0.47,0.527
2021-11-05 18:00:00+00:00,2021-11-05 14:00:00-04:00,735.09,0.052,0.00717,738.5,0.467,0.484,714.26,0.0519,0.00716,717.66,0.465,0.484
2021-11-05 19:00:00+00:00,2021-11-05 15:00:00-04:00,733.24,0.0523,0.00721,736.67,0.466,0.452,712.13,0.0522,0.0072,715.55,0.463,0.452
2021-11-05 20:00:00+00:00,2021-11-05 16:00:00-04:00,747.63,0.0528,0.00728,751.09,0.472,0.425,726.34,0.0527,0.00727,729.8,0.469,0.425
2021-11-05 21:00:00+00:00,2021-11-05 17:00:00-04:00,779.88,0.0542,0.00745,783.43,0.485,0.428,758.51,0.0541,0.00745,762.05,0.482,0.428
2021-11-05 22:00:00+00:00,2021-11-05 18:00:00-04:00,800.02,0.0544,0.00748,803.58,0.494,0.43,779.02,0.0543,0.00747,782.57,0.491,0.43
2021-11-05 23:00:00+00:00,2021-11-05 19:00:00-04:00,797.84,0.0536,0.00735,801.34,0.507,0.438,777.24,0.0535,0.00735,780.74,0.504,0.438
2021-11-06 00:00:00+00:00,2021-11-05 20:00:00-04:00,781.41,0.0531,0.00729,784.88,0.481,0.437,760.98,0.053,0.00729,764.45,0.478,0.437
2021-11-06 01:00:00+00:00,2021-11-05 21:00:00-04:00,765.14,0.0532,0.00733,768.63,0.471,0.458,744.42,0.0532,0.00732,747.91,0.469,0.458
2021-11-06 02:00:00+00:00,2021-11-05 22:00:00-04:00,748.93,0.0533,0.00735,752.42,0.472,0.46,727.64,0.0532,0.00735,731.13,0.469,0.46
2021-11-06 03:00:00+00:00,2021-11-05 23:00:00-04:00,733.06,0.0529,0.0073,736.53,0.462,0.461,711.31,0.0528,0.0073,714.77,0.459,0.461
2021-11-06 04:00:00+00:00,2021-11-06 00:00:00-04:00,744.39,0.0541,0.00748,747.94,0.477,0.466,721.41,0.054,0.00747,724.95,0.474,0.466
2021-11-06 05:00:00+00:00,2021-11-06 01:00:00-04:00,694.26,0.0505,0.00697,697.57,0.431,0.44,671.44,0.0504,0.00696,674.74,0.428,0.44
2021-11-06 06:00:00+00:00,2021-11-06 02:00:00-04:00,692.83,0.0503,0.00693,696.13,0.432,0.443,669.75,0.0502,0.00692,673.04,0.43,0.443
2021-11-06 07:00:00+00:00,2021-11-06 03:00:00-04:00,695.4,0.0502,0.00692,698.69,0.435,0.39,672.24,0.0501,0.00691,675.53,0.432,0.39
2021-11-06 08:00:00+00:00,2021-11-06 04:00:00-04:00,698.46,0.0501,0.0069,701.74,0.44,0.394,675.51,0.05,0.00689,678.78,0.437,0.394
2021-11-06 09:00:00+00:00,2021-11-06 05:00:00-04:00,715.31,0.0504,0.00693,718.61,0.454,0.402,692.52,0.0503,0.00692,695.82,0.451,0.402
2021-11-06 10:00:00+00:00,2021-11-06 06:00:00-04:00,731.48,0.0502,0.0069,734.76,0.484,0.415,707.95,0.0501,0.00689,711.23,0.481,0.415
2021-11-06 11:00:00+00:00,2021-11-06 07:00:00-04:00,738.08,0.0491,0.00673,741.29,0.473,0.405,713.35,0.049,0.00672,716.55,0.469,0.405
2021-11-06 12:00:00+00:00,2021-11-06 08:00:00-04:00,748.68,0.0497,0.00681,751.92,0.541,0.42,724.73,0.0496,0.0068,727.97,0.538,0.42
2021-11-06 13:00:00+00:00,2021-11-06 09:00:00-04:00,724.36,0.0481,0.00659,727.51,0.532,0.413,700.82,0.048,0.00658,703.96,0.528,0.412
2021-11-06 14:00:00+00:00,2021-11-06 10:00:00-04:00,710.85,0.0472,0.00647,713.93,0.488,0.403,687.78,0.0471,0.00646,690.86,0.485,0.403
2021-11-06 15:00:00+00:00,2021-11-06 11:00:00-04:00,698.59,0.0467,0.00639,701.64,0.416,0.409,678.26,0.0466,0.00638,681.3,0.413,0.409
2021-11-06 16:00:00+00:00,2021-11-06 12:00:00-04:00,690.29,0.0465,0.00636,693.32,0.394,0.456,669.14,0.0464,0.00635,672.17,0.391,0.456
2021-11-06 17:00:00+00:00,2021-11-06 13:00:00-04:00,675.14,0.0466,0.00639,678.18,0.399,0.4,653.29,0.0465,0.00638,656.33,0.397,0.4
2021-11-06 18:00:00+00:00,2021-11-06 14:00:00-04:00,678.32,0.0476,0.00654,681.44,0.38,0.34,656.03,0.0475,0.00653,659.14,0.377,0.34
2021-11-06 19:00:00+00:00,2021-11-06 15:00:00-04:00,682.03,0.0481,0.00661,685.17,0.385,0.337,659.44,0.048,0.0066,662.59,0.382,0.337
2021-11-06 20:00:00+00:00,2021-11-06 16:00:00-04:00,694.86,0.0493,0.00679,698.09,0.384,0.339,672.25,0.0492,0.00678,675.47,0.381,0.339
2021-11-06 21:00:00+00:00,2021-11-06 17:00:00-04:00,711.68,0.0506,0.00698,715.0,0.418,0.345,686.6,0.0505,0.00697,689.91,0.415,0.345
2021-11-06 22:00:00+00:00,2021-11-06 18:00:00-04:00,734.57,0.0509,0.007,737.9,0.445,0.349,709.35,0.0508,0.00699,712.67,0.441,0.349
2021-11-06 23:00:00+00:00,2021-11-06 19:00:00-04:00,731.25,0.0499,0.00685,734.51,0.438,0.346,706.54,0.0498,0.00684,709.79,0.434,0.346
2021-11-07 00:00:00+00:00,2021-11-06 20:00:00-04:00,710.49,0.0487,0.00669,713.68,0.427,0.341,686.42,0.0486,0.00668,689.6,0.424,0.341
2021-11-07 01:00:00+00:00,2021-11-06 21:00:00-04:00,694.29,0.0483,0.00663,697.45,0.41,0.337,672.68,0.0482,0.00663,675.84,0.407,0.337
2021-11-07 02:00:00+00:00,2021-11-06 22:00:00-04:00,690.29,0.0494,0.0068,693.53,0.411,0.35,668.4,0.0493,0.0068,671.64,0.408,0.349
2021-11-07 03:00:00+00:00,2021-11-06 23:00:00-04:00,670.18,0.0495,0.00683,673.43,0.4,0.346,647.77,0.0494,0.00682,651.01,0.398,0.345
2021-11-07 04:00:00+00:00,2021-11-07 00:00:00-04:00,695.97,0.0524,0.00725,699.41,0.44,0.391,672.38,0.0523,0.00724,675.82,0.438,0.391
2021-11-07 05:00:00+00:00,2021-11-07 01:00:00-04:00,666.75,0.0516,0.00716,670.15,0.418,0.375,643.02,0.0516,0.00716,646.41,0.415,0.375
2021-11-07 06:00:00+00:00,2021-11-07 01:00:00-05:00,673.59,0.0521,0.00722,677.01,0.417,0.359,649.52,0.052,0.00721,652.94,0.414,0.359
2021-11-07 07:00:00+00:00,2021-11-07 02:00:00-05:00,675.74,0.0527,0.00731,679.2,0.422,0.365,651.47,0.0526,0.0073,654.93,0.419,0.365
2021-11-07 08:00:00+00:00,2021-11-07 03:00:00-05:00,673.51,0.052,0.00721,676.93,0.411,0.363,649.53,0.0519,0.0072,652.94,0.408,0.363
2021-11-07 09:00:00+00:00,2021-11-07 04:00:00-05:00,682.01,0.0517,0.00717,685.41,0.437,0.355,654.66,0.0516,0.00716,658.05,0.433,0.355
2021-11-07 10:00:00+00:00,2021-11-07 05:00:00-05:00,692.85,0.0511,0.00708,696.21,0.454,0.349,665.8,0.051,0.00706,669.15,0.45,0.349
2021-11-07 11:00:00+00:00,2021-11-07 06:00:00-05:00,711.73,0.0512,0.00707,715.09,0.464,0.346,685.26,0.0511,0.00706,688.61,0.46,0.346
2021-11-07 12:00:00+00:00,2021-11-07 07:00:00-05:00,726.85,0.0518,0.00715,730.25,0.459,0.387,701.12,0.0517,0.00714,704.51,0.455,0.387
2021-11-07 13:00:00+00:00,2021-11-07 08:00:00-05:00,704.6,0.0505,0.00698,707.92,0.442,0.364,679.09,0.0504,0.00697,682.4,0.439,0.364
2021-11-07 14:00:00+00:00,2021-11-07 09:00:00-05:00,685.04,0.0504,0.00697,688.34,0.441,0.359,659.27,0.0503,0.00696,662.57,0.437,0.359
2021-11-07 15:00:00+00:00,2021-11-07 10:00:00-05:00,676.92,0.0509,0.00705,680.27,0.443,0.369,651.32,0.0508,0.00704,654.65,0.439,0.369
2021-11-07 16:00:00+00:00,2021-11-07 11:00:00-05:00,665.87,0.0508,0.00704,669.2,0.411,0.371,643.09,0.0507,0.00703,646.43,0.408,0.371
2021-11-07 17:00:00+00:00,2021-11-07 12:00:00-05:00,656.36,0.0506,0.00702,659.69,0.406,0.357,633.38,0.0505,0.00702,636.7,0.403,0.357
2021-11-07 18:00:00+00:00,2021-11-07 13:00:00-05:00,640.88,0.0503,0.00699,644.2,0.405,0.347,617.61,0.0502,0.00698,620.92,0.403,0.347
2021-11-07 19:00:00+00:00,2021-11-07 14:00:00-05:00,637.78,0.0498,0.00692,641.06,0.408,0.326,614.9,0.0497,0.00691,618.17,0.406,0.326
2021-11-07 20:00:00+00:00,2021-11-07 15:00:00-05:00,648.41,0.0498,0.0069,651.68,0.409,0.323,625.83,0.0497,0.00689,629.09,0.407,0.323
2021-11-07 21:00:00+00:00,2021-11-07 16:00:00-05:00,666.64,0.0501,0.00694,669.93,0.418,0.325,643.12,0.05,0.00693,646.41,0.415,0.325
2021-11-07 22:00:00+00:00,2021-11-07 17:00:00-05:00,697.01,0.0506,0.00699,700.33,0.471,0.336,672.35,0.0505,0.00698,675.66,0.468,0.336
2021-11-07 23:00:00+00:00,2021-11-07 18:00:00-05:00,697.34,0.0497,0.00686,700.6,0.451,0.335,673.75,0.0496,0.00685,677.0,0.448,0.335
2021-11-08 00:00:00+00:00,2021-11-07 19:00:00-05:00,683.01,0.0489,0.00675,686.22,0.416,0.335,662.0,0.0488,0.00674,665.2,0.413,0.335
2021-11-08 01:00:00+00:00,2021-11-07 20:00:00-05:00,662.31,0.0491,0.00679,665.53,0.411,0.34,641.09,0.049,0.00678,644.31,0.409,0.34
2021-11-08 02:00:00+00:00,2021-11-07 21:00:00-05:00,659.68,0.0502,0.00696,662.98,0.423,0.357,637.88,0.0501,0.00695,641.18,0.421,0.357
2021-11-08 03:00:00+00:00,2021-11-07 22:00:00-05:00,650.87,0.0513,0.00713,654.24,0.421,0.365,628.27,0.0512,0.00712,631.64,0.418,0.365
2021-11-08 04:00:00+00:00,2021-11-07 23:00:00-05:00,677.49,0.0543,0.00756,681.07,0.463,0.393,653.15,0.0542,0.00755,656.73,0.46,0.393
2021-11-08 05:00:00+00:00,2021-11-08 00:00:00-05:00,649.31,0.0524,0.0073,652.76,0.432,0.407,625.72,0.0523,0.00729,629.17,0.429,0.407
2021-11-08 06:00:00+00:00,2021-11-08 01:00:00-05:00,653.88,0.053,0.00739,657.38,0.455,0.377,630.31,0.053,0.00739,633.8,0.452,0.377
2021-11-08 07:00:00+00:00,2021-11-08 02:00:00-05:00,662.69,0.0536,0.00748,666.22,0.458,0.372,639.16,0.0536,0.00747,642.69,0.455,0.372
2021-11-08 08:00:00+00:00,2021-11-08 03:00:00-05:00,662.31,0.0531,0.0074,665.81,0.451,0.349,639.0,0.053,0.00739,642.49,0.448,0.349
2021-11-08 09:00:00+00:00,2021-11-08 04:00:00-05:00,670.07,0.0524,0.00729,673.52,0.448,0.342,647.21,0.0523,0.00728,650.66,0.445,0.342
2021-11-08 10:00:00+00:00,2021-11-08 05:00:00-05:00,690.04,0.0516,0.00715,693.43,0.478,0.347,668.15,0.0515,0.00714,671.54,0.475,0.347
2021-11-08 11:00:00+00:00,2021-11-08 06:00:00-05:00,729.83,0.0511,0.00704,733.18,0.486,0.352,707.14,0.051,0.00703,710.48,0.483,0.352
2021-11-08 12:00:00+00:00,2021-11-08 07:00:00-05:00,728.84,0.0507,0.00699,732.16,0.488,0.35,705.55,0.0506,0.00698,708.87,0.484,0.35
2021-11-08 13:00:00+00:00,2021-11-08 08:00:00-05:00,690.69,0.0488,0.00674,693.9,0.485,0.342,667.89,0.0487,0.00673,671.08,0.482,0.342
2021-11-08 14:00:00+00:00,2021-11-08 09:00:00-05:00,685.01,0.0489,0.00676,688.22,0.497,0.358,662.06,0.0488,0.00675,665.26,0.494,0.358
2021-11-08 15:00:00+00:00,2021-11-08 10:00:00-05:00,691.98,0.0501,0.00693,695.27,0.505,0.361,668.66,0.05,0.00692,671.94,0.501,0.361
2021-11-08 16:00:00+00:00,2021-11-08 11:00:00-05:00,685.32,0.0512,0.0071,688.69,0.486,0.374,661.73,0.0511,0.00709,665.09,0.482,0.374
2021-11-08 17:00:00+00:00,2021-11-08 12:00:00-05:00,697.31,0.0526,0.00731,700.77,0.482,0.383,673.88,0.0525,0.0073,677.34,0.479,0.383
2021-11-08 18:00:00+00:00,2021-11-08 13:00:00-05:00,696.13,0.0532,0.00738,699.63,0.461,0.383,675.32,0.0531,0.00738,678.81,0.459,0.383
2021-11-08 19:00:00+00:00,2021-11-08 14:00:00-05:00,700.19,0.0536,0.00744,703.72,0.458,0.393,679.29,0.0535,0.00743,682.82,0.456,0.393
2021-11-08 20:00:00+00:00,2021-11-08 15:00:00-05:00,709.57,0.0541,0.00752,713.14,0.475,0.403,686.57,0.054,0.00751,690.12,0.472,0.403
2021-11-08 21:00:00+00:00,2021-11-08 16:00:00-05:00,747.31,0.0553,0.00768,750.95,0.509,0.415,723.03,0.0552,0.00767,726.66,0.505,0.415
2021-11-08 22:00:00+00:00,2021-11-08 17:00:00-05:00,773.04,0.0555,0.00768,776.68,0.514,0.419,749.09,0.0554,0.00767,752.73,0.511,0.419
2021-11-08 23:00:00+00:00,2021-11-08 18:00:00-05:00,766.72,0.0552,0.00765,770.35,0.522,0.443,743.13,0.0551,0.00764,746.75,0.519,0.443
2021-11-09 00:00:00+00:00,2021-11-08 19:00:00-05:00,749.36,0.0546,0.00757,752.95,0.518,0.423,725.61,0.0545,0.00756,729.2,0.515,0.423
2021-11-09 01:00:00+00:00,2021-11-08 20:00:00-05:00,736.69,0.0558,0.00776,740.37,0.502,0.43,712.59,0.0557,0.00775,716.26,0.498,0.43
2021-11-09 02:00:00+00:00,2021-11-08 21:00:00-05:00,728.47,0.0566,0.00789,732.2,0.484,0.443,707.05,0.0566,0.00788,710.78,0.481,0.443
2021-11-09 03:00:00+00:00,2021-11-08 22:00:00-05:00,716.21,0.0574,0.00801,720.0,0.484,0.451,694.0,0.0573,0.00801,697.79,0.481,0.451
2021-11-09 04:00:00+00:00,2021-11-08 23:00:00-05:00,709.18,0.0577,0.00805,712.99,0.476,0.439,686.03,0.0576,0.00804,689.83,0.473,0.439
