datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-11 06:00:00+00:00,2021-07-11 02:00:00-04:00,592.54,0.0733,0.00955,597.19,0.436,0.0837,457.66,0.0732,0.00953,462.3,0.432,0.0837
2021-07-11 07:00:00+00:00,2021-07-11 03:00:00-04:00,595.97,0.0734,0.00955,600.62,0.443,0.0841,461.24,0.0732,0.00954,465.89,0.438,0.084
2021-07-11 08:00:00+00:00,2021-07-11 04:00:00-04:00,592.16,0.0745,0.00971,596.89,0.446,0.0858,454.8,0.0744,0.0097,459.52,0.441,0.0857
2021-07-11 09:00:00+00:00,2021-07-11 05:00:00-04:00,594.16,0.0752,0.0098,598.93,0.456,0.0854,455.08,0.0751,0.00979,459.85,0.452,0.0853
2021-07-11 10:00:00+00:00,2021-07-11 06:00:00-04:00,588.07,0.0729,0.00947,592.69,0.428,0.0778,455.17,0.0727,0.00946,459.78,0.423,0.0778
2021-07-11 11:00:00+00:00,2021-07-11 07:00:00-04:00,584.77,0.0705,0.00915,589.23,0.43,0.0693,455.78,0.0704,0.00914,460.24,0.426,0.0692
2021-07-11 12:00:00+00:00,2021-07-11 08:00:00-04:00,587.14,0.0679,0.00879,591.43,0.407,0.0637,463.31,0.0678,0.00878,467.6,0.403,0.0636
2021-07-11 13:00:00+00:00,2021-07-11 09:00:00-04:00,576.02,0.0665,0.00859,580.22,0.394,0.0612,454.74,0.0663,0.00858,458.94,0.39,0.0611
2021-07-11 14:00:00+00:00,2021-07-11 10:00:00-04:00,576.54,0.0646,0.00835,580.62,0.395,0.0602,459.43,0.0645,0.00834,463.51,0.391,0.0601
2021-07-11 15:00:00+00:00,2021-07-11 11:00:00-04:00,584.56,0.0632,0.00815,588.55,0.383,0.0579,470.79,0.0631,0.00814,474.77,0.379,0.0578
2021-07-11 16:00:00+00:00,2021-07-11 12:00:00-04:00,605.28,0.0614,0.00789,609.15,0.403,0.0574,496.66,0.0613,0.00788,500.52,0.399,0.0574
2021-07-11 17:00:00+00:00,2021-07-11 13:00:00-04:00,615.49,0.059,0.00757,619.2,0.356,0.0558,512.67,0.0589,0.00756,516.37,0.352,0.0557
2021-07-11 18:00:00+00:00,2021-07-11 14:00:00-04:00,618.7,0.0591,0.00759,622.42,0.361,0.0574,516.04,0.059,0.00758,519.75,0.358,0.0573
2021-07-11 19:00:00+00:00,2021-07-11 15:00:00-04:00,611.0,0.0571,0.00731,614.59,0.347,0.0538,512.14,0.057,0.0073,515.73,0.344,0.0538
2021-07-11 20:00:00+00:00,2021-07-11 16:00:00-04:00,607.88,0.0558,0.00714,611.39,0.333,0.054,511.99,0.0557,0.00714,515.49,0.33,0.054
2021-07-11 21:00:00+00:00,2021-07-11 17:00:00-04:00,617.05,0.0559,0.00716,620.57,0.336,0.0552,521.44,0.0558,0.00715,524.95,0.333,0.0552
2021-07-11 22:00:00+00:00,2021-07-11 18:00:00-04:00,618.77,0.0562,0.0072,622.3,0.343,0.0572,523.06,0.0561,0.00719,526.59,0.34,0.0571
2021-07-11 23:00:00+00:00,2021-07-11 19:00:00-04:00,633.54,0.0575,0.00738,637.16,0.355,0.0603,535.89,0.0574,0.00737,539.5,0.352,0.0603
2021-07-12 00:00:00+00:00,2021-07-11 20:00:00-04:00,642.54,0.0582,0.00745,646.2,0.351,0.061,543.91,0.0581,0.00744,547.57,0.348,0.061
2021-07-12 01:00:00+00:00,2021-07-11 21:00:00-04:00,644.76,0.0596,0.00766,648.52,0.367,0.0657,543.69,0.0595,0.00765,547.44,0.364,0.0656
2021-07-12 02:00:00+00:00,2021-07-11 22:00:00-04:00,631.84,0.0628,0.0081,635.8,0.407,0.0729,524.24,0.0627,0.00809,528.2,0.404,0.0728
2021-07-12 03:00:00+00:00,2021-07-11 23:00:00-04:00,607.22,0.0666,0.00864,611.44,0.367,0.08,490.76,0.0665,0.00863,494.97,0.363,0.0799
2021-07-12 04:00:00+00:00,2021-07-12 00:00:00-04:00,600.28,0.0699,0.00909,604.71,0.401,0.0845,476.71,0.0698,0.00908,481.13,0.397,0.0844
2021-07-12 05:00:00+00:00,2021-07-12 01:00:00-04:00,612.54,0.0716,0.00931,617.08,0.437,0.0862,485.73,0.0715,0.0093,490.27,0.432,0.0861
2021-07-12 06:00:00+00:00,2021-07-12 02:00:00-04:00,610.1,0.0719,0.00935,614.66,0.433,0.0883,483.05,0.0718,0.00934,487.6,0.428,0.0883
2021-07-12 07:00:00+00:00,2021-07-12 03:00:00-04:00,610.51,0.0726,0.00945,615.11,0.446,0.0881,481.71,0.0725,0.00944,486.31,0.442,0.088
2021-07-12 08:00:00+00:00,2021-07-12 04:00:00-04:00,612.44,0.0714,0.00929,616.97,0.428,0.0854,485.91,0.0713,0.00928,490.43,0.424,0.0853
2021-07-12 09:00:00+00:00,2021-07-12 05:00:00-04:00,629.56,0.0708,0.00918,634.04,0.452,0.0831,504.9,0.0706,0.00917,509.37,0.448,0.083
2021-07-12 10:00:00+00:00,2021-07-12 06:00:00-04:00,644.89,0.067,0.00866,649.13,0.44,0.0726,527.58,0.0669,0.00864,531.81,0.436,0.0726
2021-07-12 11:00:00+00:00,2021-07-12 07:00:00-04:00,651.24,0.0618,0.00793,655.13,0.382,0.0612,544.41,0.0617,0.00791,548.29,0.379,0.0612
2021-07-12 12:00:00+00:00,2021-07-12 08:00:00-04:00,652.48,0.0593,0.00759,656.2,0.358,0.0572,550.76,0.0592,0.00758,554.48,0.354,0.0571
2021-07-12 13:00:00+00:00,2021-07-12 09:00:00-04:00,657.23,0.0575,0.00735,660.84,0.353,0.0559,559.72,0.0574,0.00734,563.33,0.35,0.0558
2021-07-12 14:00:00+00:00,2021-07-12 10:00:00-04:00,646.28,0.0566,0.00723,649.83,0.351,0.0542,550.2,0.0565,0.00722,553.75,0.348,0.0541
2021-07-12 15:00:00+00:00,2021-07-12 11:00:00-04:00,637.32,0.0559,0.00714,640.82,0.345,0.0542,542.52,0.0558,0.00713,546.03,0.342,0.0541
2021-07-12 16:00:00+00:00,2021-07-12 12:00:00-04:00,642.62,0.0557,0.00711,646.12,0.35,0.0538,548.35,0.0556,0.0071,551.84,0.346,0.0537
2021-07-12 17:00:00+00:00,2021-07-12 13:00:00-04:00,643.46,0.0547,0.00698,646.89,0.332,0.0539,550.58,0.0546,0.00697,554.01,0.329,0.0539
2021-07-12 18:00:00+00:00,2021-07-12 14:00:00-04:00,637.23,0.0534,0.0068,640.57,0.335,0.0527,545.94,0.0533,0.0068,549.28,0.332,0.0527
2021-07-12 19:00:00+00:00,2021-07-12 15:00:00-04:00,640.77,0.0543,0.00693,644.17,0.335,0.0535,547.63,0.0542,0.00692,551.03,0.332,0.0535
2021-07-12 20:00:00+00:00,2021-07-12 16:00:00-04:00,639.24,0.0546,0.00698,642.67,0.331,0.0563,545.86,0.0545,0.00697,549.28,0.328,0.0563
2021-07-12 21:00:00+00:00,2021-07-12 17:00:00-04:00,637.39,0.0542,0.00692,640.79,0.331,0.057,545.25,0.0541,0.00691,548.65,0.328,0.057
2021-07-12 22:00:00+00:00,2021-07-12 18:00:00-04:00,644.8,0.0552,0.00706,648.27,0.333,0.058,550.64,0.0551,0.00705,554.1,0.33,0.058
2021-07-12 23:00:00+00:00,2021-07-12 19:00:00-04:00,652.96,0.0558,0.00713,656.47,0.342,0.0588,557.85,0.0557,0.00712,561.35,0.339,0.0587
2021-07-13 00:00:00+00:00,2021-07-12 20:00:00-04:00,644.82,0.0565,0.00721,648.36,0.348,0.0547,546.8,0.0564,0.00721,550.34,0.345,0.0547
2021-07-13 01:00:00+00:00,2021-07-12 21:00:00-04:00,634.4,0.0575,0.00737,638.02,0.355,0.0572,533.98,0.0574,0.00736,537.59,0.351,0.0572
2021-07-13 02:00:00+00:00,2021-07-12 22:00:00-04:00,620.19,0.062,0.00799,624.1,0.408,0.066,510.17,0.0619,0.00798,514.07,0.404,0.0659
2021-07-13 03:00:00+00:00,2021-07-12 23:00:00-04:00,597.26,0.0671,0.0087,601.51,0.376,0.0731,475.29,0.067,0.00869,479.53,0.372,0.0731
2021-07-13 04:00:00+00:00,2021-07-13 00:00:00-04:00,585.86,0.0709,0.00921,590.35,0.389,0.0754,454.7,0.0708,0.0092,459.19,0.384,0.0754
2021-07-13 05:00:00+00:00,2021-07-13 01:00:00-04:00,579.41,0.0718,0.00934,583.96,0.428,0.0769,446.21,0.0717,0.00933,450.75,0.423,0.0768
2021-07-13 06:00:00+00:00,2021-07-13 02:00:00-04:00,582.12,0.0731,0.00952,586.76,0.454,0.084,447.58,0.073,0.00951,452.21,0.449,0.0839
2021-07-13 07:00:00+00:00,2021-07-13 03:00:00-04:00,589.98,0.0744,0.00969,594.7,0.458,0.0866,453.29,0.0742,0.00968,458.01,0.453,0.0865
2021-07-13 08:00:00+00:00,2021-07-13 04:00:00-04:00,594.25,0.0736,0.00958,598.92,0.455,0.0846,459.33,0.0734,0.00957,463.99,0.45,0.0846
2021-07-13 09:00:00+00:00,2021-07-13 05:00:00-04:00,594.71,0.0718,0.00934,599.27,0.443,0.0807,463.38,0.0717,0.00932,467.92,0.439,0.0806
2021-07-13 10:00:00+00:00,2021-07-13 06:00:00-04:00,616.53,0.0691,0.00894,620.9,0.47,0.0726,491.16,0.0689,0.00893,495.52,0.466,0.0726
2021-07-13 11:00:00+00:00,2021-07-13 07:00:00-04:00,624.36,0.064,0.00824,628.39,0.379,0.0626,509.55,0.0638,0.00823,513.58,0.375,0.0625
2021-07-13 12:00:00+00:00,2021-07-13 08:00:00-04:00,631.16,0.0613,0.00788,635.02,0.362,0.0595,522.24,0.0612,0.00787,526.09,0.358,0.0594
2021-07-13 13:00:00+00:00,2021-07-13 09:00:00-04:00,631.77,0.059,0.00755,635.48,0.368,0.0551,527.93,0.0589,0.00754,531.63,0.364,0.0551
2021-07-13 14:00:00+00:00,2021-07-13 10:00:00-04:00,636.09,0.058,0.00741,639.73,0.371,0.0498,534.86,0.0579,0.0074,538.49,0.368,0.0498
2021-07-13 15:00:00+00:00,2021-07-13 11:00:00-04:00,626.21,0.0575,0.00735,629.82,0.368,0.051,525.37,0.0574,0.00734,528.97,0.365,0.0509
2021-07-13 16:00:00+00:00,2021-07-13 12:00:00-04:00,625.85,0.0571,0.0073,629.44,0.361,0.0475,524.75,0.057,0.00729,528.33,0.358,0.0475
2021-07-13 17:00:00+00:00,2021-07-13 13:00:00-04:00,631.12,0.0565,0.0072,634.66,0.363,0.0456,531.14,0.0564,0.00719,534.68,0.36,0.0456
2021-07-13 18:00:00+00:00,2021-07-13 14:00:00-04:00,633.21,0.0576,0.00735,636.82,0.361,0.0463,530.23,0.0575,0.00734,533.84,0.358,0.0462
2021-07-13 19:00:00+00:00,2021-07-13 15:00:00-04:00,627.12,0.0577,0.00737,630.74,0.354,0.0457,523.25,0.0576,0.00736,526.87,0.351,0.0457
2021-07-13 20:00:00+00:00,2021-07-13 16:00:00-04:00,641.51,0.0582,0.00743,645.16,0.356,0.0456,537.05,0.0581,0.00742,540.7,0.352,0.0455
2021-07-13 21:00:00+00:00,2021-07-13 17:00:00-04:00,644.84,0.0588,0.0075,648.53,0.365,0.0468,539.46,0.0587,0.0075,543.14,0.362,0.0468
2021-07-13 22:00:00+00:00,2021-07-13 18:00:00-04:00,647.37,0.0594,0.00758,651.1,0.367,0.0474,540.74,0.0593,0.00757,544.46,0.364,0.0474
2021-07-13 23:00:00+00:00,2021-07-13 19:00:00-04:00,653.85,0.0611,0.00781,657.68,0.359,0.0502,543.94,0.061,0.0078,547.77,0.356,0.0502
2021-07-14 00:00:00+00:00,2021-07-13 20:00:00-04:00,659.46,0.0617,0.00789,663.34,0.38,0.0507,548.37,0.0616,0.00788,552.24,0.376,0.0506
2021-07-14 01:00:00+00:00,2021-07-13 21:00:00-04:00,651.33,0.0638,0.00819,655.35,0.386,0.0585,536.41,0.0637,0.00818,540.42,0.382,0.0584
2021-07-14 02:00:00+00:00,2021-07-13 22:00:00-04:00,630.28,0.0689,0.00891,634.64,0.371,0.0739,505.34,0.0688,0.0089,509.69,0.367,0.0739
2021-07-14 03:00:00+00:00,2021-07-13 23:00:00-04:00,604.68,0.0732,0.0095,609.31,0.444,0.0752,468.49,0.073,0.00949,473.12,0.44,0.0752
2021-07-14 04:00:00+00:00,2021-07-14 00:00:00-04:00,578.07,0.0765,0.00999,582.93,0.464,0.0864,434.89,0.0764,0.00998,439.74,0.46,0.0864
2021-07-14 05:00:00+00:00,2021-07-14 01:00:00-04:00,584.49,0.0792,0.01034,589.52,0.509,0.0901,435.89,0.079,0.01033,440.91,0.504,0.09
2021-07-14 06:00:00+00:00,2021-07-14 02:00:00-04:00,583.57,0.08,0.01045,588.66,0.508,0.0915,433.38,0.0798,0.01044,438.46,0.503,0.0915
2021-07-14 07:00:00+00:00,2021-07-14 03:00:00-04:00,590.76,0.0811,0.0106,595.92,0.515,0.0938,438.62,0.0809,0.01058,443.76,0.51,0.0937
2021-07-14 08:00:00+00:00,2021-07-14 04:00:00-04:00,586.5,0.0797,0.01042,591.57,0.477,0.0914,436.92,0.0796,0.0104,441.98,0.472,0.0913
2021-07-14 09:00:00+00:00,2021-07-14 05:00:00-04:00,592.58,0.0783,0.01022,597.56,0.475,0.091,446.36,0.0781,0.01021,451.32,0.47,0.0909
2021-07-14 10:00:00+00:00,2021-07-14 06:00:00-04:00,600.81,0.0735,0.00955,605.47,0.443,0.0814,464.64,0.0733,0.00954,469.29,0.439,0.0814
2021-07-14 11:00:00+00:00,2021-07-14 07:00:00-04:00,607.24,0.0682,0.00884,611.56,0.413,0.0721,482.19,0.0681,0.00882,486.5,0.409,0.072
2021-07-14 12:00:00+00:00,2021-07-14 08:00:00-04:00,622.49,0.0654,0.00844,626.62,0.421,0.0681,504.32,0.0653,0.00843,508.44,0.418,0.0681
2021-07-14 13:00:00+00:00,2021-07-14 09:00:00-04:00,635.72,0.0638,0.00821,639.74,0.421,0.0645,521.17,0.0637,0.0082,525.19,0.418,0.0645
2021-07-14 14:00:00+00:00,2021-07-14 10:00:00-04:00,640.72,0.062,0.00797,644.63,0.387,0.0607,530.15,0.0619,0.00796,534.06,0.383,0.0606
2021-07-14 15:00:00+00:00,2021-07-14 11:00:00-04:00,648.4,0.0609,0.00781,652.24,0.384,0.0586,540.37,0.0608,0.0078,544.2,0.38,0.0585
2021-07-14 16:00:00+00:00,2021-07-14 12:00:00-04:00,645.72,0.0598,0.00767,649.48,0.401,0.058,540.14,0.0598,0.00766,543.9,0.398,0.0579
2021-07-14 17:00:00+00:00,2021-07-14 13:00:00-04:00,645.63,0.0581,0.00743,649.28,0.377,0.0555,543.82,0.058,0.00742,547.47,0.374,0.0555
2021-07-14 18:00:00+00:00,2021-07-14 14:00:00-04:00,648.42,0.0564,0.0072,651.96,0.342,0.0534,550.28,0.0563,0.00719,553.81,0.339,0.0533
2021-07-14 19:00:00+00:00,2021-07-14 15:00:00-04:00,647.16,0.0556,0.0071,650.65,0.348,0.054,551.12,0.0555,0.00709,554.61,0.345,0.0539
2021-07-14 20:00:00+00:00,2021-07-14 16:00:00-04:00,635.25,0.0537,0.00684,638.61,0.344,0.0523,543.11,0.0536,0.00683,546.47,0.341,0.0523
2021-07-14 21:00:00+00:00,2021-07-14 17:00:00-04:00,647.93,0.0529,0.00674,651.24,0.35,0.0578,558.75,0.0528,0.00673,562.06,0.348,0.0577
2021-07-14 22:00:00+00:00,2021-07-14 18:00:00-04:00,656.29,0.0532,0.00678,659.63,0.349,0.0626,566.99,0.0531,0.00677,570.32,0.346,0.0626
2021-07-14 23:00:00+00:00,2021-07-14 19:00:00-04:00,665.22,0.0545,0.00695,668.64,0.343,0.0642,573.7,0.0544,0.00694,577.11,0.34,0.0641
2021-07-15 00:00:00+00:00,2021-07-14 20:00:00-04:00,673.48,0.0561,0.00716,677.0,0.339,0.0665,578.64,0.056,0.00715,582.16,0.336,0.0664
2021-07-15 01:00:00+00:00,2021-07-14 21:00:00-04:00,683.31,0.0582,0.00744,686.96,0.352,0.0693,584.69,0.0581,0.00743,588.34,0.349,0.0693
2021-07-15 02:00:00+00:00,2021-07-14 22:00:00-04:00,657.9,0.0613,0.00789,661.77,0.317,0.0753,552.23,0.0612,0.00788,556.09,0.313,0.0753
2021-07-15 03:00:00+00:00,2021-07-14 23:00:00-04:00,629.22,0.0657,0.00851,633.38,0.343,0.0828,513.17,0.0656,0.0085,517.32,0.339,0.0828
2021-07-15 04:00:00+00:00,2021-07-15 00:00:00-04:00,641.19,0.0688,0.00892,645.55,0.407,0.0847,519.41,0.0687,0.00891,523.76,0.403,0.0847
2021-07-15 05:00:00+00:00,2021-07-15 01:00:00-04:00,633.32,0.0703,0.00913,637.78,0.424,0.0853,507.58,0.0702,0.00912,512.03,0.42,0.0853
2021-07-15 06:00:00+00:00,2021-07-15 02:00:00-04:00,626.71,0.0716,0.00931,631.25,0.446,0.0871,498.03,0.0715,0.0093,502.56,0.442,0.087
2021-07-15 07:00:00+00:00,2021-07-15 03:00:00-04:00,624.06,0.0727,0.00945,628.67,0.453,0.0869,492.53,0.0726,0.00944,497.13,0.449,0.0868
2021-07-15 08:00:00+00:00,2021-07-15 04:00:00-04:00,634.21,0.0727,0.00945,638.82,0.469,0.0864,503.3,0.0726,0.00944,507.91,0.465,0.0863
2021-07-15 09:00:00+00:00,2021-07-15 05:00:00-04:00,643.92,0.0706,0.00915,648.38,0.452,0.0793,516.85,0.0705,0.00913,521.31,0.448,0.0792
2021-07-15 10:00:00+00:00,2021-07-15 06:00:00-04:00,653.17,0.0665,0.00858,657.37,0.402,0.0699,534.63,0.0664,0.00857,538.82,0.398,0.0699
2021-07-15 11:00:00+00:00,2021-07-15 07:00:00-04:00,659.9,0.0629,0.00808,663.86,0.418,0.0642,549.15,0.0628,0.00807,553.11,0.415,0.0641
2021-07-15 12:00:00+00:00,2021-07-15 08:00:00-04:00,659.55,0.0595,0.00762,663.29,0.385,0.0589,555.91,0.0594,0.00761,559.65,0.382,0.0589
2021-07-15 13:00:00+00:00,2021-07-15 09:00:00-04:00,665.77,0.0591,0.00756,669.49,0.453,0.0558,563.69,0.059,0.00756,567.4,0.449,0.0558
2021-07-15 14:00:00+00:00,2021-07-15 10:00:00-04:00,667.61,0.0564,0.0072,671.15,0.454,0.0515,571.51,0.0564,0.0072,575.05,0.451,0.0514
2021-07-15 15:00:00+00:00,2021-07-15 11:00:00-04:00,674.96,0.055,0.00702,678.41,0.418,0.0543,583.55,0.0549,0.00701,586.99,0.416,0.0542
2021-07-15 16:00:00+00:00,2021-07-15 12:00:00-04:00,681.7,0.0534,0.00682,685.06,0.433,0.0547,594.21,0.0533,0.00681,597.56,0.43,0.0546
2021-07-15 17:00:00+00:00,2021-07-15 13:00:00-04:00,679.84,0.0521,0.00664,683.11,0.42,0.0601,594.83,0.0521,0.00664,598.09,0.418,0.06
2021-07-15 18:00:00+00:00,2021-07-15 14:00:00-04:00,680.91,0.0511,0.00653,684.12,0.414,0.0704,598.8,0.051,0.00652,602.01,0.411,0.0704
2021-07-15 19:00:00+00:00,2021-07-15 15:00:00-04:00,687.92,0.0505,0.00649,691.1,0.445,0.0976,608.04,0.0505,0.00649,611.22,0.443,0.0975
2021-07-15 20:00:00+00:00,2021-07-15 16:00:00-04:00,682.33,0.0501,0.00644,685.48,0.438,0.1059,603.19,0.05,0.00643,606.34,0.435,0.1058
2021-07-15 21:00:00+00:00,2021-07-15 17:00:00-04:00,699.9,0.0501,0.00646,703.06,0.463,0.1174,621.76,0.0501,0.00645,624.92,0.461,0.1174
2021-07-15 22:00:00+00:00,2021-07-15 18:00:00-04:00,713.29,0.051,0.00657,716.51,0.457,0.1227,633.96,0.0509,0.00657,637.17,0.455,0.1227
2021-07-15 23:00:00+00:00,2021-07-15 19:00:00-04:00,727.02,0.0526,0.00678,730.34,0.463,0.1247,645.08,0.0525,0.00677,648.39,0.461,0.1247
2021-07-16 00:00:00+00:00,2021-07-15 20:00:00-04:00,730.69,0.0537,0.00688,734.06,0.446,0.0968,645.77,0.0536,0.00687,649.14,0.444,0.0968
2021-07-16 01:00:00+00:00,2021-07-15 21:00:00-04:00,708.09,0.0545,0.00695,711.51,0.363,0.0674,619.6,0.0544,0.00694,623.01,0.36,0.0674
2021-07-16 02:00:00+00:00,2021-07-15 22:00:00-04:00,692.29,0.0582,0.00745,695.95,0.351,0.0641,596.07,0.0581,0.00744,599.73,0.349,0.064
2021-07-16 03:00:00+00:00,2021-07-15 23:00:00-04:00,696.88,0.0628,0.00809,700.84,0.395,0.0735,591.7,0.0628,0.00808,595.66,0.391,0.0734
2021-07-16 04:00:00+00:00,2021-07-16 00:00:00-04:00,672.13,0.065,0.0084,676.23,0.362,0.0839,562.26,0.0649,0.00839,566.36,0.358,0.0838
2021-07-16 05:00:00+00:00,2021-07-16 01:00:00-04:00,677.81,0.0676,0.00876,682.08,0.429,0.0925,563.18,0.0675,0.00875,567.45,0.426,0.0925
2021-07-16 06:00:00+00:00,2021-07-16 02:00:00-04:00,674.3,0.0683,0.00886,678.62,0.434,0.0909,557.68,0.0682,0.00885,562.0,0.43,0.0908
2021-07-16 07:00:00+00:00,2021-07-16 03:00:00-04:00,666.36,0.0698,0.00906,670.78,0.446,0.094,546.41,0.0697,0.00905,550.82,0.443,0.0939
2021-07-16 08:00:00+00:00,2021-07-16 04:00:00-04:00,661.4,0.0696,0.00903,665.81,0.436,0.0946,541.84,0.0695,0.00902,546.24,0.432,0.0945
2021-07-16 09:00:00+00:00,2021-07-16 05:00:00-04:00,663.75,0.0688,0.00892,668.11,0.434,0.0911,545.42,0.0687,0.00891,549.77,0.431,0.091
2021-07-16 10:00:00+00:00,2021-07-16 06:00:00-04:00,671.24,0.0658,0.0085,675.4,0.425,0.0846,558.67,0.0657,0.00849,562.82,0.421,0.0845
2021-07-16 11:00:00+00:00,2021-07-16 07:00:00-04:00,682.95,0.0624,0.00803,686.88,0.488,0.0775,578.21,0.0623,0.00802,582.14,0.485,0.0774
2021-07-16 12:00:00+00:00,2021-07-16 08:00:00-04:00,676.87,0.0591,0.00759,680.59,0.404,0.06,579.18,0.059,0.00758,582.89,0.401,0.0599
2021-07-16 13:00:00+00:00,2021-07-16 09:00:00-04:00,677.4,0.0565,0.00723,680.95,0.415,0.0555,585.0,0.0564,0.00722,588.54,0.413,0.0555
2021-07-16 14:00:00+00:00,2021-07-16 10:00:00-04:00,678.0,0.0547,0.007,681.44,0.421,0.0625,590.83,0.0546,0.00699,594.26,0.418,0.0624
2021-07-16 15:00:00+00:00,2021-07-16 11:00:00-04:00,684.64,0.0538,0.00689,688.02,0.486,0.081,601.32,0.0537,0.00688,604.7,0.483,0.0809
2021-07-16 16:00:00+00:00,2021-07-16 12:00:00-04:00,698.83,0.0531,0.00679,702.17,0.397,0.0965,618.49,0.053,0.00679,621.82,0.394,0.0964
2021-07-16 17:00:00+00:00,2021-07-16 13:00:00-04:00,692.47,0.0522,0.00669,695.75,0.358,0.1096,614.72,0.0522,0.00668,618.0,0.356,0.1095
2021-07-16 18:00:00+00:00,2021-07-16 14:00:00-04:00,691.35,0.0515,0.00659,694.59,0.42,0.0997,615.13,0.0515,0.00659,618.37,0.418,0.0997
2021-07-16 19:00:00+00:00,2021-07-16 15:00:00-04:00,674.91,0.051,0.00654,678.11,0.349,0.1046,599.44,0.0509,0.00653,602.64,0.347,0.1046
2021-07-16 20:00:00+00:00,2021-07-16 16:00:00-04:00,686.89,0.0514,0.00659,690.12,0.349,0.0718,610.99,0.0513,0.00658,614.22,0.347,0.0718
2021-07-16 21:00:00+00:00,2021-07-16 17:00:00-04:00,685.72,0.0518,0.00664,688.98,0.351,0.0635,609.15,0.0517,0.00663,612.41,0.349,0.0634
2021-07-16 22:00:00+00:00,2021-07-16 18:00:00-04:00,710.19,0.0538,0.0069,713.58,0.391,0.0667,630.67,0.0537,0.00689,634.04,0.389,0.0666
2021-07-16 23:00:00+00:00,2021-07-16 19:00:00-04:00,731.29,0.0553,0.00707,734.76,0.371,0.0663,648.38,0.0552,0.00706,651.85,0.369,0.0662
2021-07-17 00:00:00+00:00,2021-07-16 20:00:00-04:00,725.59,0.0561,0.00719,729.11,0.379,0.065,639.59,0.0561,0.00718,643.11,0.376,0.0649
2021-07-17 01:00:00+00:00,2021-07-16 21:00:00-04:00,703.55,0.057,0.00731,707.13,0.347,0.0612,613.97,0.0569,0.0073,617.55,0.345,0.0611
2021-07-17 02:00:00+00:00,2021-07-16 22:00:00-04:00,698.12,0.0603,0.00776,701.92,0.358,0.0649,600.72,0.0602,0.00775,604.52,0.355,0.0649
2021-07-17 03:00:00+00:00,2021-07-16 23:00:00-04:00,699.35,0.063,0.0081,703.32,0.364,0.0618,593.94,0.0629,0.00809,597.9,0.36,0.0618
2021-07-17 04:00:00+00:00,2021-07-17 00:00:00-04:00,688.24,0.0649,0.00835,692.33,0.403,0.0666,577.17,0.0648,0.00834,581.25,0.399,0.0666
2021-07-17 05:00:00+00:00,2021-07-17 01:00:00-04:00,650.68,0.0663,0.00855,654.87,0.36,0.0723,533.53,0.0661,0.00854,537.71,0.356,0.0723
2021-07-17 06:00:00+00:00,2021-07-17 02:00:00-04:00,653.75,0.0678,0.00876,658.03,0.387,0.0747,532.76,0.0677,0.00875,537.04,0.383,0.0746
2021-07-17 07:00:00+00:00,2021-07-17 03:00:00-04:00,651.08,0.0689,0.0089,655.43,0.403,0.0753,527.44,0.0688,0.00889,531.78,0.399,0.0752
2021-07-17 08:00:00+00:00,2021-07-17 04:00:00-04:00,649.59,0.0681,0.00879,653.89,0.389,0.073,527.35,0.068,0.00878,531.64,0.385,0.073
2021-07-17 09:00:00+00:00,2021-07-17 05:00:00-04:00,657.52,0.0688,0.00888,661.87,0.413,0.0715,533.48,0.0687,0.00887,537.81,0.409,0.0714
2021-07-17 10:00:00+00:00,2021-07-17 06:00:00-04:00,649.76,0.0684,0.00883,654.08,0.399,0.0676,525.47,0.0683,0.00882,529.78,0.395,0.0676
2021-07-17 11:00:00+00:00,2021-07-17 07:00:00-04:00,647.76,0.0664,0.00854,651.95,0.399,0.0619,527.14,0.0663,0.00853,531.32,0.395,0.0619
2021-07-17 12:00:00+00:00,2021-07-17 08:00:00-04:00,648.01,0.0634,0.00814,652.01,0.417,0.056,533.31,0.0633,0.00813,537.3,0.414,0.0559
2021-07-17 13:00:00+00:00,2021-07-17 09:00:00-04:00,647.59,0.0598,0.00764,651.34,0.396,0.0487,540.2,0.0597,0.00763,543.94,0.393,0.0487
2021-07-17 14:00:00+00:00,2021-07-17 10:00:00-04:00,634.18,0.0568,0.00724,637.74,0.302,0.046,532.93,0.0567,0.00724,536.48,0.299,0.046
2021-07-17 15:00:00+00:00,2021-07-17 11:00:00-04:00,638.72,0.056,0.00714,642.23,0.297,0.0455,539.34,0.056,0.00713,542.85,0.294,0.0455
2021-07-17 16:00:00+00:00,2021-07-17 12:00:00-04:00,634.36,0.0543,0.00691,637.76,0.327,0.0456,539.25,0.0542,0.0069,542.64,0.324,0.0456
