datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-19 03:00:00+00:00,2021-07-18 20:00:00-07:00,559.84,0.0218,0.00274,561.2,1.846,0.1188,549.6,0.0218,0.00274,550.96,1.845,0.1188
2021-07-19 04:00:00+00:00,2021-07-18 21:00:00-07:00,572.5,0.0233,0.00296,573.95,1.768,0.1341,561.93,0.0233,0.00296,563.38,1.767,0.1341
2021-07-19 05:00:00+00:00,2021-07-18 22:00:00-07:00,583.22,0.0251,0.00322,584.8,1.522,0.1562,571.82,0.0251,0.00322,573.4,1.522,0.1561
2021-07-19 06:00:00+00:00,2021-07-18 23:00:00-07:00,584.44,0.0268,0.00347,586.14,1.22,0.1751,572.05,0.0267,0.00347,573.74,1.22,0.1751
2021-07-19 07:00:00+00:00,2021-07-19 00:00:00-07:00,579.38,0.0268,0.00349,581.08,1.02,0.175,566.7,0.0268,0.00348,568.4,1.019,0.175
2021-07-19 08:00:00+00:00,2021-07-19 01:00:00-07:00,575.62,0.0283,0.00371,577.42,0.76,0.1958,562.15,0.0283,0.00371,563.95,0.759,0.1958
2021-07-19 09:00:00+00:00,2021-07-19 02:00:00-07:00,554.14,0.0285,0.00377,555.96,0.629,0.2045,540.42,0.0285,0.00377,542.25,0.628,0.2045
2021-07-19 10:00:00+00:00,2021-07-19 03:00:00-07:00,560.29,0.0288,0.00381,562.14,0.644,0.2093,546.54,0.0288,0.00381,548.39,0.643,0.2093
2021-07-19 11:00:00+00:00,2021-07-19 04:00:00-07:00,556.49,0.0284,0.00375,558.31,0.603,0.2085,542.75,0.0284,0.00375,544.57,0.602,0.2085
2021-07-19 12:00:00+00:00,2021-07-19 05:00:00-07:00,547.69,0.0283,0.00375,549.5,0.479,0.2035,534.19,0.0283,0.00375,536.0,0.479,0.2035
2021-07-19 13:00:00+00:00,2021-07-19 06:00:00-07:00,520.55,0.0267,0.00354,522.27,0.451,0.1936,507.46,0.0267,0.00354,509.18,0.45,0.1936
2021-07-19 14:00:00+00:00,2021-07-19 07:00:00-07:00,497.25,0.0255,0.00338,498.89,0.446,0.1817,484.28,0.0255,0.00337,485.91,0.446,0.1817
2021-07-19 15:00:00+00:00,2021-07-19 08:00:00-07:00,482.45,0.0241,0.00317,483.99,0.487,0.1668,469.7,0.024,0.00316,471.24,0.487,0.1668
2021-07-19 16:00:00+00:00,2021-07-19 09:00:00-07:00,490.16,0.024,0.00315,491.69,0.709,0.166,477.9,0.024,0.00315,479.43,0.708,0.166
2021-07-19 17:00:00+00:00,2021-07-19 10:00:00-07:00,491.58,0.0232,0.00303,493.05,0.731,0.1557,479.63,0.0232,0.00303,481.1,0.73,0.1557
2021-07-19 18:00:00+00:00,2021-07-19 11:00:00-07:00,536.07,0.0223,0.00285,537.47,1.358,0.1329,524.88,0.0223,0.00284,526.27,1.357,0.1329
2021-07-19 19:00:00+00:00,2021-07-19 12:00:00-07:00,537.32,0.0207,0.0026,538.61,1.666,0.1134,526.95,0.0207,0.0026,528.24,1.666,0.1134
2021-07-19 20:00:00+00:00,2021-07-19 13:00:00-07:00,550.56,0.021,0.00263,551.87,1.853,0.1139,540.42,0.021,0.00263,541.72,1.852,0.1139
2021-07-19 21:00:00+00:00,2021-07-19 14:00:00-07:00,537.26,0.0206,0.00258,538.54,1.8,0.1149,527.32,0.0205,0.00258,528.6,1.799,0.1149
2021-07-19 22:00:00+00:00,2021-07-19 15:00:00-07:00,524.32,0.0203,0.00256,525.59,1.741,0.1164,514.53,0.0203,0.00256,515.8,1.741,0.1164
2021-07-19 23:00:00+00:00,2021-07-19 16:00:00-07:00,508.9,0.02,0.00253,510.15,1.679,0.1163,499.38,0.02,0.00253,500.63,1.679,0.1163
2021-07-20 00:00:00+00:00,2021-07-19 17:00:00-07:00,488.54,0.0193,0.00243,489.74,1.61,0.1112,479.39,0.0192,0.00243,480.59,1.609,0.1112
2021-07-20 01:00:00+00:00,2021-07-19 18:00:00-07:00,483.02,0.019,0.0024,484.2,1.598,0.1095,474.03,0.019,0.0024,475.21,1.597,0.1095
2021-07-20 02:00:00+00:00,2021-07-19 19:00:00-07:00,484.31,0.0189,0.00238,485.49,1.61,0.1062,475.43,0.0189,0.00238,476.61,1.61,0.1062
2021-07-20 03:00:00+00:00,2021-07-19 20:00:00-07:00,487.89,0.0192,0.00242,489.09,1.551,0.1081,478.77,0.0192,0.00242,479.96,1.55,0.1081
2021-07-20 04:00:00+00:00,2021-07-19 21:00:00-07:00,471.78,0.0208,0.00268,473.09,1.107,0.133,461.98,0.0208,0.00268,463.29,1.107,0.133
2021-07-20 05:00:00+00:00,2021-07-19 22:00:00-07:00,462.4,0.0201,0.00259,463.67,0.951,0.1234,451.99,0.0201,0.00259,453.26,0.951,0.1233
2021-07-20 06:00:00+00:00,2021-07-19 23:00:00-07:00,448.5,0.0202,0.00262,449.78,0.736,0.1231,437.2,0.0202,0.00261,438.47,0.736,0.1231
2021-07-20 07:00:00+00:00,2021-07-20 00:00:00-07:00,427.97,0.0202,0.00262,429.25,0.402,0.1244,415.8,0.0201,0.00262,417.08,0.401,0.1244
2021-07-20 08:00:00+00:00,2021-07-20 01:00:00-07:00,441.17,0.0212,0.00276,442.52,0.405,0.1324,428.76,0.0211,0.00276,430.1,0.405,0.1324
2021-07-20 09:00:00+00:00,2021-07-20 02:00:00-07:00,450.72,0.0214,0.00279,452.08,0.562,0.1301,437.93,0.0214,0.00279,439.29,0.561,0.1301
2021-07-20 10:00:00+00:00,2021-07-20 03:00:00-07:00,459.65,0.0206,0.00265,460.94,0.771,0.1135,446.93,0.0206,0.00264,448.23,0.771,0.1135
2021-07-20 11:00:00+00:00,2021-07-20 04:00:00-07:00,471.34,0.0215,0.00278,472.7,1.0,0.1276,458.57,0.0215,0.00278,459.93,0.999,0.1276
2021-07-20 12:00:00+00:00,2021-07-20 05:00:00-07:00,453.43,0.0219,0.00285,454.82,0.579,0.1442,441.3,0.0219,0.00285,442.69,0.578,0.1442
2021-07-20 13:00:00+00:00,2021-07-20 06:00:00-07:00,443.73,0.0216,0.00282,445.1,0.662,0.147,432.22,0.0216,0.00282,433.59,0.662,0.147
2021-07-20 14:00:00+00:00,2021-07-20 07:00:00-07:00,429.71,0.0216,0.00284,431.08,0.444,0.1502,418.42,0.0216,0.00284,419.79,0.443,0.1502
2021-07-20 15:00:00+00:00,2021-07-20 08:00:00-07:00,426.66,0.0207,0.00272,427.98,0.427,0.146,415.66,0.0207,0.00271,416.98,0.427,0.146
2021-07-20 16:00:00+00:00,2021-07-20 09:00:00-07:00,449.89,0.0203,0.00263,451.17,0.763,0.134,439.37,0.0203,0.00263,440.66,0.762,0.134
2021-07-20 17:00:00+00:00,2021-07-20 10:00:00-07:00,463.23,0.0202,0.00259,464.5,0.915,0.1295,452.7,0.0202,0.00259,453.97,0.915,0.1295
2021-07-20 18:00:00+00:00,2021-07-20 11:00:00-07:00,515.29,0.0195,0.00243,516.5,1.613,0.1018,505.48,0.0195,0.00243,506.69,1.612,0.1018
2021-07-20 19:00:00+00:00,2021-07-20 12:00:00-07:00,512.93,0.0181,0.00221,514.04,1.691,0.0799,503.38,0.0181,0.00221,504.48,1.691,0.0799
2021-07-20 20:00:00+00:00,2021-07-20 13:00:00-07:00,519.17,0.0186,0.00229,520.32,1.723,0.0884,509.66,0.0186,0.00229,510.81,1.723,0.0884
2021-07-20 21:00:00+00:00,2021-07-20 14:00:00-07:00,510.6,0.018,0.00221,511.7,1.719,0.0822,501.09,0.018,0.00221,502.2,1.718,0.0822
2021-07-20 22:00:00+00:00,2021-07-20 15:00:00-07:00,504.84,0.018,0.00222,505.94,1.711,0.0854,495.44,0.018,0.00222,496.55,1.711,0.0854
2021-07-20 23:00:00+00:00,2021-07-20 16:00:00-07:00,503.54,0.0187,0.00232,504.69,1.686,0.0977,494.25,0.0186,0.00232,495.4,1.685,0.0977
2021-07-21 00:00:00+00:00,2021-07-20 17:00:00-07:00,503.43,0.0188,0.00235,504.59,1.708,0.1006,494.27,0.0188,0.00234,495.43,1.707,0.1006
2021-07-21 01:00:00+00:00,2021-07-20 18:00:00-07:00,501.99,0.0189,0.00236,503.16,1.717,0.1023,493.05,0.0189,0.00236,494.22,1.717,0.1023
2021-07-21 02:00:00+00:00,2021-07-20 19:00:00-07:00,504.05,0.0189,0.00236,505.22,1.724,0.1006,495.24,0.0189,0.00235,496.41,1.724,0.1006
2021-07-21 03:00:00+00:00,2021-07-20 20:00:00-07:00,483.05,0.0189,0.00236,484.22,1.445,0.1032,474.1,0.0188,0.00236,475.27,1.445,0.1032
2021-07-21 04:00:00+00:00,2021-07-20 21:00:00-07:00,472.45,0.0199,0.00254,473.7,1.175,0.1211,463.07,0.0199,0.00254,464.32,1.174,0.1211
2021-07-21 05:00:00+00:00,2021-07-20 22:00:00-07:00,460.74,0.0224,0.00294,462.17,0.59,0.1606,449.99,0.0224,0.00294,451.42,0.589,0.1605
2021-07-21 06:00:00+00:00,2021-07-20 23:00:00-07:00,467.26,0.0235,0.0031,468.76,0.598,0.1693,455.83,0.0235,0.0031,457.33,0.598,0.1693
2021-07-21 07:00:00+00:00,2021-07-21 00:00:00-07:00,477.02,0.024,0.00316,478.55,0.642,0.174,465.28,0.024,0.00316,466.81,0.642,0.174
2021-07-21 08:00:00+00:00,2021-07-21 01:00:00-07:00,474.6,0.0231,0.00303,476.07,0.566,0.158,462.79,0.0231,0.00303,464.26,0.565,0.158
2021-07-21 09:00:00+00:00,2021-07-21 02:00:00-07:00,471.85,0.0227,0.00296,473.29,0.552,0.1502,459.96,0.0227,0.00295,461.39,0.551,0.1502
2021-07-21 10:00:00+00:00,2021-07-21 03:00:00-07:00,477.57,0.023,0.003,479.03,0.552,0.1517,465.52,0.023,0.003,466.98,0.551,0.1516
2021-07-21 11:00:00+00:00,2021-07-21 04:00:00-07:00,473.48,0.0228,0.00298,474.93,0.531,0.1503,461.57,0.0228,0.00297,463.02,0.53,0.1503
2021-07-21 12:00:00+00:00,2021-07-21 05:00:00-07:00,462.11,0.0223,0.00291,463.52,0.449,0.1468,450.22,0.0223,0.0029,451.63,0.448,0.1468
2021-07-21 13:00:00+00:00,2021-07-21 06:00:00-07:00,436.55,0.0218,0.00286,437.94,0.536,0.1513,424.59,0.0218,0.00286,425.98,0.535,0.1513
2021-07-21 14:00:00+00:00,2021-07-21 07:00:00-07:00,424.64,0.0212,0.00278,425.99,0.546,0.149,413.37,0.0212,0.00278,414.72,0.546,0.149
2021-07-21 15:00:00+00:00,2021-07-21 08:00:00-07:00,413.4,0.0203,0.00267,414.7,0.481,0.1432,402.42,0.0203,0.00267,403.71,0.48,0.1432
2021-07-21 16:00:00+00:00,2021-07-21 09:00:00-07:00,403.15,0.0195,0.00255,404.39,0.471,0.1343,392.29,0.0195,0.00254,393.53,0.47,0.1342
2021-07-21 17:00:00+00:00,2021-07-21 10:00:00-07:00,410.45,0.0185,0.00239,411.62,0.616,0.1189,400.01,0.0185,0.00239,401.18,0.616,0.1189
2021-07-21 18:00:00+00:00,2021-07-21 11:00:00-07:00,397.76,0.0181,0.00234,398.91,0.509,0.1181,387.39,0.0181,0.00234,388.53,0.509,0.1181
2021-07-21 19:00:00+00:00,2021-07-21 12:00:00-07:00,384.05,0.0177,0.00229,385.16,0.465,0.1164,373.82,0.0176,0.00229,374.93,0.465,0.1164
2021-07-21 20:00:00+00:00,2021-07-21 13:00:00-07:00,379.72,0.0174,0.00225,380.82,0.475,0.1137,369.61,0.0174,0.00225,370.71,0.475,0.1137
2021-07-21 21:00:00+00:00,2021-07-21 14:00:00-07:00,377.55,0.0172,0.00222,378.63,0.47,0.1116,367.62,0.0172,0.00222,368.71,0.47,0.1116
2021-07-21 22:00:00+00:00,2021-07-21 15:00:00-07:00,370.11,0.0171,0.00221,371.19,0.474,0.1115,360.19,0.017,0.00221,361.27,0.474,0.1114
2021-07-21 23:00:00+00:00,2021-07-21 16:00:00-07:00,366.4,0.0171,0.00222,367.48,0.56,0.1135,356.36,0.0171,0.00222,357.44,0.56,0.1135
2021-07-22 00:00:00+00:00,2021-07-21 17:00:00-07:00,371.81,0.0169,0.00218,372.88,0.537,0.1087,362.04,0.0168,0.00218,363.1,0.537,0.1087
2021-07-22 01:00:00+00:00,2021-07-21 18:00:00-07:00,379.5,0.017,0.00219,380.57,0.673,0.1083,369.78,0.017,0.00219,370.85,0.673,0.1083
2021-07-22 02:00:00+00:00,2021-07-21 19:00:00-07:00,391.22,0.0175,0.00226,392.33,0.618,0.1128,381.37,0.0175,0.00226,382.48,0.618,0.1128
2021-07-22 03:00:00+00:00,2021-07-21 20:00:00-07:00,399.59,0.0178,0.0023,400.72,0.549,0.1133,389.41,0.0178,0.0023,390.53,0.548,0.1133
2021-07-22 04:00:00+00:00,2021-07-21 21:00:00-07:00,407.71,0.0189,0.00244,408.9,0.436,0.1267,397.34,0.0188,0.00244,398.53,0.436,0.1267
2021-07-22 05:00:00+00:00,2021-07-21 22:00:00-07:00,452.61,0.0202,0.0026,453.88,0.72,0.1312,442.01,0.0202,0.0026,443.28,0.719,0.1312
2021-07-22 06:00:00+00:00,2021-07-21 23:00:00-07:00,476.05,0.0214,0.00277,477.41,0.778,0.1408,464.99,0.0214,0.00276,466.34,0.778,0.1408
2021-07-22 07:00:00+00:00,2021-07-22 00:00:00-07:00,467.09,0.023,0.00301,468.55,0.272,0.1587,454.7,0.023,0.00301,456.16,0.272,0.1587
2021-07-22 08:00:00+00:00,2021-07-22 01:00:00-07:00,495.48,0.0252,0.00332,497.09,0.3,0.1839,482.71,0.0252,0.00332,484.32,0.299,0.1839
2021-07-22 09:00:00+00:00,2021-07-22 02:00:00-07:00,509.16,0.0259,0.00342,510.82,0.553,0.1912,495.78,0.0259,0.00341,497.44,0.552,0.1912
2021-07-22 10:00:00+00:00,2021-07-22 03:00:00-07:00,518.63,0.0267,0.00352,520.34,0.408,0.2015,505.16,0.0267,0.00352,506.87,0.407,0.2015
2021-07-22 11:00:00+00:00,2021-07-22 04:00:00-07:00,522.58,0.0268,0.00355,524.3,0.402,0.2049,509.03,0.0268,0.00354,510.74,0.401,0.2049
2021-07-22 12:00:00+00:00,2021-07-22 05:00:00-07:00,506.13,0.0261,0.00345,507.8,0.298,0.1959,492.86,0.0261,0.00345,494.53,0.297,0.1959
2021-07-22 13:00:00+00:00,2021-07-22 06:00:00-07:00,507.96,0.0254,0.00334,509.58,0.512,0.1888,495.19,0.0254,0.00334,496.81,0.511,0.1888
2021-07-22 14:00:00+00:00,2021-07-22 07:00:00-07:00,517.69,0.0246,0.0032,519.25,0.763,0.1709,505.65,0.0245,0.0032,507.2,0.762,0.1709
2021-07-22 15:00:00+00:00,2021-07-22 08:00:00-07:00,529.29,0.0245,0.00318,530.84,0.897,0.1712,517.26,0.0244,0.00318,518.81,0.896,0.1712
2021-07-22 16:00:00+00:00,2021-07-22 09:00:00-07:00,537.98,0.0255,0.00334,539.6,0.902,0.1804,525.77,0.0255,0.00334,527.39,0.901,0.1803
2021-07-22 17:00:00+00:00,2021-07-22 10:00:00-07:00,553.64,0.0254,0.00329,555.25,1.098,0.1698,541.77,0.0254,0.00329,543.38,1.097,0.1698
2021-07-22 18:00:00+00:00,2021-07-22 11:00:00-07:00,572.63,0.0241,0.00308,574.15,1.463,0.1492,561.39,0.0241,0.00308,562.9,1.463,0.1492
2021-07-22 19:00:00+00:00,2021-07-22 12:00:00-07:00,561.69,0.0237,0.00303,563.18,1.474,0.1439,550.69,0.0237,0.00303,552.18,1.473,0.1439
2021-07-22 20:00:00+00:00,2021-07-22 13:00:00-07:00,567.71,0.0235,0.003,569.19,1.585,0.1421,556.92,0.0235,0.00299,558.39,1.585,0.1421
2021-07-22 21:00:00+00:00,2021-07-22 14:00:00-07:00,562.39,0.0232,0.00294,563.84,1.608,0.1379,551.8,0.0231,0.00294,553.25,1.608,0.1379
2021-07-22 22:00:00+00:00,2021-07-22 15:00:00-07:00,570.75,0.0224,0.00281,572.14,1.858,0.1252,560.65,0.0223,0.00281,562.04,1.858,0.1252
2021-07-22 23:00:00+00:00,2021-07-22 16:00:00-07:00,567.29,0.0222,0.0028,568.67,1.874,0.1247,557.35,0.0222,0.00279,558.74,1.874,0.1247
2021-07-23 00:00:00+00:00,2021-07-22 17:00:00-07:00,562.49,0.0224,0.00283,563.88,1.856,0.1292,552.75,0.0224,0.00283,554.14,1.855,0.1292
2021-07-23 01:00:00+00:00,2021-07-22 18:00:00-07:00,555.24,0.0231,0.00295,556.69,1.682,0.1434,545.21,0.0231,0.00295,546.66,1.681,0.1434
2021-07-23 02:00:00+00:00,2021-07-22 19:00:00-07:00,537.13,0.0233,0.00299,538.6,1.403,0.1531,526.74,0.0233,0.00299,528.21,1.403,0.1531
2021-07-23 03:00:00+00:00,2021-07-22 20:00:00-07:00,527.29,0.0234,0.00303,528.77,1.213,0.16,516.65,0.0234,0.00302,518.13,1.213,0.16
2021-07-23 04:00:00+00:00,2021-07-22 21:00:00-07:00,519.63,0.0238,0.00309,521.14,1.087,0.1689,508.87,0.0237,0.00309,510.38,1.086,0.1689
2021-07-23 05:00:00+00:00,2021-07-22 22:00:00-07:00,542.82,0.0251,0.00326,544.41,1.057,0.1834,531.49,0.0251,0.00326,533.08,1.057,0.1834
2021-07-23 06:00:00+00:00,2021-07-22 23:00:00-07:00,547.95,0.026,0.0034,549.6,0.929,0.1918,536.27,0.026,0.0034,537.92,0.928,0.1918
2021-07-23 07:00:00+00:00,2021-07-23 00:00:00-07:00,534.93,0.027,0.00356,536.66,0.621,0.2067,522.69,0.027,0.00356,524.42,0.62,0.2067
2021-07-23 08:00:00+00:00,2021-07-23 01:00:00-07:00,497.26,0.0257,0.0034,498.91,0.312,0.1898,484.29,0.0257,0.0034,485.93,0.311,0.1898
2021-07-23 09:00:00+00:00,2021-07-23 02:00:00-07:00,521.16,0.0273,0.00362,522.92,0.425,0.2014,507.74,0.0273,0.00362,509.49,0.425,0.2014
2021-07-23 10:00:00+00:00,2021-07-23 03:00:00-07:00,529.95,0.0281,0.00372,531.75,0.318,0.2113,516.43,0.028,0.00372,518.23,0.317,0.2113
2021-07-23 11:00:00+00:00,2021-07-23 04:00:00-07:00,532.61,0.0281,0.00374,534.42,0.299,0.2155,519.14,0.0281,0.00374,520.94,0.298,0.2155
2021-07-23 12:00:00+00:00,2021-07-23 05:00:00-07:00,518.15,0.0274,0.00365,519.91,0.318,0.2125,505.1,0.0274,0.00364,506.86,0.318,0.2124
2021-07-23 13:00:00+00:00,2021-07-23 06:00:00-07:00,503.0,0.0262,0.00348,504.68,0.559,0.2008,490.12,0.0262,0.00348,491.8,0.558,0.2008
2021-07-23 14:00:00+00:00,2021-07-23 07:00:00-07:00,495.83,0.0264,0.00352,497.53,0.419,0.2083,483.11,0.0264,0.00352,484.81,0.418,0.2083
2021-07-23 15:00:00+00:00,2021-07-23 08:00:00-07:00,479.5,0.0257,0.00343,481.16,0.327,0.2027,467.24,0.0257,0.00343,468.89,0.326,0.2027
2021-07-23 16:00:00+00:00,2021-07-23 09:00:00-07:00,490.61,0.0257,0.00342,492.26,0.481,0.1998,478.51,0.0257,0.00341,480.15,0.481,0.1998
2021-07-23 17:00:00+00:00,2021-07-23 10:00:00-07:00,525.66,0.0252,0.0033,527.26,0.968,0.1819,514.07,0.0252,0.0033,515.67,0.967,0.1818
2021-07-23 18:00:00+00:00,2021-07-23 11:00:00-07:00,540.71,0.024,0.0031,542.23,1.236,0.1598,529.77,0.024,0.0031,531.28,1.236,0.1598
2021-07-23 19:00:00+00:00,2021-07-23 12:00:00-07:00,557.38,0.0242,0.00312,558.91,1.407,0.1583,546.47,0.0242,0.00312,548.0,1.407,0.1583
2021-07-23 20:00:00+00:00,2021-07-23 13:00:00-07:00,570.84,0.0237,0.00303,572.33,1.694,0.1468,560.38,0.0237,0.00302,561.87,1.693,0.1468
2021-07-23 21:00:00+00:00,2021-07-23 14:00:00-07:00,557.84,0.0232,0.00297,559.3,1.668,0.1447,547.57,0.0232,0.00297,549.03,1.668,0.1446
2021-07-23 22:00:00+00:00,2021-07-23 15:00:00-07:00,562.06,0.0235,0.00301,563.54,1.719,0.1462,551.83,0.0235,0.00301,553.3,1.719,0.1462
2021-07-23 23:00:00+00:00,2021-07-23 16:00:00-07:00,539.55,0.0225,0.00287,540.96,1.644,0.1388,529.7,0.0224,0.00286,531.11,1.644,0.1388
2021-07-24 00:00:00+00:00,2021-07-23 17:00:00-07:00,529.18,0.0219,0.0028,530.56,1.621,0.1348,519.39,0.0219,0.0028,520.77,1.621,0.1347
2021-07-24 01:00:00+00:00,2021-07-23 18:00:00-07:00,532.23,0.0222,0.00284,533.63,1.634,0.1393,522.46,0.0222,0.00283,523.86,1.633,0.1393
2021-07-24 02:00:00+00:00,2021-07-23 19:00:00-07:00,542.47,0.0226,0.00288,543.89,1.669,0.1447,532.63,0.0226,0.00288,534.04,1.668,0.1447
2021-07-24 03:00:00+00:00,2021-07-23 20:00:00-07:00,554.59,0.0231,0.00295,556.04,1.661,0.1448,544.47,0.0231,0.00294,545.91,1.66,0.1448
2021-07-24 04:00:00+00:00,2021-07-23 21:00:00-07:00,576.19,0.0242,0.00309,577.71,1.722,0.1555,565.75,0.0242,0.00309,567.26,1.722,0.1555
2021-07-24 05:00:00+00:00,2021-07-23 22:00:00-07:00,607.32,0.0251,0.0032,608.9,1.871,0.1554,596.74,0.0251,0.0032,598.32,1.871,0.1554
2021-07-24 06:00:00+00:00,2021-07-23 23:00:00-07:00,618.98,0.0269,0.00346,620.67,1.638,0.1784,607.51,0.0268,0.00345,609.2,1.638,0.1783
2021-07-24 07:00:00+00:00,2021-07-24 00:00:00-07:00,622.71,0.0289,0.00377,624.54,1.249,0.2063,610.01,0.0289,0.00377,611.84,1.248,0.2063
2021-07-24 08:00:00+00:00,2021-07-24 01:00:00-07:00,632.75,0.0311,0.0041,634.73,0.964,0.2342,618.98,0.0311,0.0041,620.97,0.964,0.2341
2021-07-24 09:00:00+00:00,2021-07-24 02:00:00-07:00,643.11,0.0316,0.00416,645.13,0.991,0.2329,629.0,0.0316,0.00416,631.01,0.991,0.2329
2021-07-24 10:00:00+00:00,2021-07-24 03:00:00-07:00,674.74,0.0336,0.00443,676.89,1.045,0.2521,659.97,0.0336,0.00443,662.12,1.044,0.2521
2021-07-24 11:00:00+00:00,2021-07-24 04:00:00-07:00,689.84,0.0347,0.00458,692.06,1.065,0.2668,674.66,0.0346,0.00458,676.88,1.064,0.2668
2021-07-24 12:00:00+00:00,2021-07-24 05:00:00-07:00,664.56,0.0334,0.00442,666.7,1.095,0.2559,649.68,0.0334,0.00442,651.81,1.094,0.2559
2021-07-24 13:00:00+00:00,2021-07-24 06:00:00-07:00,611.94,0.0304,0.00401,613.88,1.046,0.2256,597.45,0.0304,0.004,599.39,1.046,0.2256
2021-07-24 14:00:00+00:00,2021-07-24 07:00:00-07:00,600.93,0.0304,0.00402,602.87,0.92,0.2283,586.5,0.0304,0.00402,588.45,0.919,0.2283
2021-07-24 15:00:00+00:00,2021-07-24 08:00:00-07:00,590.19,0.0294,0.00389,592.07,0.954,0.2196,576.27,0.0294,0.00389,578.15,0.953,0.2196
2021-07-24 16:00:00+00:00,2021-07-24 09:00:00-07:00,572.71,0.0289,0.00382,574.56,0.923,0.2186,559.03,0.0288,0.00382,560.88,0.922,0.2186
2021-07-24 17:00:00+00:00,2021-07-24 10:00:00-07:00,566.91,0.0283,0.00374,568.72,0.963,0.2164,553.59,0.0283,0.00374,555.4,0.962,0.2164
2021-07-24 18:00:00+00:00,2021-07-24 11:00:00-07:00,578.79,0.0268,0.0035,580.5,1.264,0.1916,566.26,0.0268,0.0035,567.96,1.263,0.1915
2021-07-24 19:00:00+00:00,2021-07-24 12:00:00-07:00,550.94,0.0249,0.00323,552.51,1.248,0.1723,538.82,0.0249,0.00323,540.4,1.247,0.1723
2021-07-24 20:00:00+00:00,2021-07-24 13:00:00-07:00,548.55,0.0247,0.00321,550.12,1.323,0.1714,536.62,0.0247,0.00321,538.19,1.322,0.1713
2021-07-24 21:00:00+00:00,2021-07-24 14:00:00-07:00,546.64,0.0251,0.00327,548.24,1.366,0.1779,534.93,0.025,0.00327,536.52,1.366,0.1779
2021-07-24 22:00:00+00:00,2021-07-24 15:00:00-07:00,534.95,0.024,0.00311,536.47,1.411,0.168,523.6,0.024,0.00311,525.12,1.41,0.168
2021-07-24 23:00:00+00:00,2021-07-24 16:00:00-07:00,529.13,0.0236,0.00307,530.63,1.456,0.1643,518.15,0.0236,0.00306,519.64,1.455,0.1643
2021-07-25 00:00:00+00:00,2021-07-24 17:00:00-07:00,520.0,0.0227,0.00294,521.43,1.521,0.1529,509.63,0.0227,0.00293,511.06,1.52,0.1529
2021-07-25 01:00:00+00:00,2021-07-24 18:00:00-07:00,526.51,0.023,0.00298,527.97,1.562,0.1519,516.24,0.023,0.00297,517.69,1.561,0.1519
2021-07-25 02:00:00+00:00,2021-07-24 19:00:00-07:00,533.3,0.0234,0.00303,534.78,1.547,0.1575,522.82,0.0234,0.00303,524.3,1.547,0.1575
2021-07-25 03:00:00+00:00,2021-07-24 20:00:00-07:00,548.89,0.0239,0.00309,550.4,1.612,0.1625,538.28,0.0239,0.00308,539.78,1.612,0.1625
2021-07-25 04:00:00+00:00,2021-07-24 21:00:00-07:00,557.77,0.0245,0.00317,559.32,1.585,0.1692,546.97,0.0245,0.00317,548.52,1.584,0.1691
2021-07-25 05:00:00+00:00,2021-07-24 22:00:00-07:00,601.53,0.0269,0.00349,603.23,1.719,0.1933,590.21,0.0269,0.00349,591.92,1.718,0.1933
2021-07-25 06:00:00+00:00,2021-07-24 23:00:00-07:00,594.17,0.0293,0.00386,596.04,1.177,0.2236,581.4,0.0292,0.00386,583.26,1.177,0.2236
2021-07-25 07:00:00+00:00,2021-07-25 00:00:00-07:00,601.17,0.0314,0.00418,603.19,0.957,0.2472,587.41,0.0313,0.00417,589.43,0.956,0.2472
2021-07-25 08:00:00+00:00,2021-07-25 01:00:00-07:00,620.21,0.0328,0.00437,622.32,0.884,0.2586,605.83,0.0327,0.00437,607.93,0.884,0.2586
2021-07-25 09:00:00+00:00,2021-07-25 02:00:00-07:00,628.42,0.0335,0.00448,630.58,0.831,0.2646,613.62,0.0335,0.00447,615.77,0.83,0.2646
2021-07-25 10:00:00+00:00,2021-07-25 03:00:00-07:00,639.45,0.0336,0.00448,641.61,0.962,0.267,624.39,0.0336,0.00448,626.55,0.961,0.267
2021-07-25 11:00:00+00:00,2021-07-25 04:00:00-07:00,644.69,0.0333,0.00442,646.82,1.038,0.2619,629.54,0.0333,0.00441,631.68,1.037,0.2619
2021-07-25 12:00:00+00:00,2021-07-25 05:00:00-07:00,633.94,0.0332,0.00441,636.07,0.986,0.2556,618.85,0.0331,0.0044,620.98,0.985,0.2556
2021-07-25 13:00:00+00:00,2021-07-25 06:00:00-07:00,587.87,0.03,0.00397,589.79,0.806,0.2249,573.09,0.03,0.00396,575.01,0.805,0.2248
