datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-06 04:00:00+00:00,2021-08-05 21:00:00-07:00,435.09,0.014,0.00174,435.95,0.256,0.0888,427.59,0.0139,0.00173,428.45,0.254,0.0888
2021-08-06 05:00:00+00:00,2021-08-05 22:00:00-07:00,456.93,0.0166,0.00212,457.97,0.285,0.1227,448.28,0.0165,0.00211,449.31,0.282,0.1226
2021-08-06 06:00:00+00:00,2021-08-05 23:00:00-07:00,457.41,0.0179,0.00233,458.55,0.292,0.1398,448.18,0.0178,0.00232,449.32,0.289,0.1398
2021-08-06 07:00:00+00:00,2021-08-06 00:00:00-07:00,524.77,0.0222,0.00294,526.19,0.351,0.1818,513.31,0.0221,0.00293,514.73,0.347,0.1818
2021-08-06 08:00:00+00:00,2021-08-06 01:00:00-07:00,541.25,0.0236,0.00313,542.77,0.376,0.1966,528.88,0.0235,0.00312,530.39,0.372,0.1965
2021-08-06 09:00:00+00:00,2021-08-06 02:00:00-07:00,535.93,0.0241,0.00321,537.48,0.387,0.2062,523.1,0.024,0.0032,524.65,0.384,0.2062
2021-08-06 10:00:00+00:00,2021-08-06 03:00:00-07:00,542.7,0.0257,0.00346,544.35,0.411,0.2286,529.31,0.0256,0.00345,530.96,0.407,0.2286
2021-08-06 11:00:00+00:00,2021-08-06 04:00:00-07:00,547.02,0.0256,0.00343,548.67,0.396,0.228,534.18,0.0255,0.00342,535.82,0.392,0.2279
2021-08-06 12:00:00+00:00,2021-08-06 05:00:00-07:00,548.51,0.0239,0.00318,550.05,0.37,0.2024,536.64,0.0238,0.00317,538.17,0.367,0.2024
2021-08-06 13:00:00+00:00,2021-08-06 06:00:00-07:00,518.61,0.0213,0.00279,519.97,0.335,0.1762,507.81,0.0212,0.00278,509.16,0.332,0.1761
2021-08-06 14:00:00+00:00,2021-08-06 07:00:00-07:00,512.27,0.0202,0.00263,513.56,0.34,0.1543,500.9,0.0201,0.00262,502.18,0.336,0.1543
2021-08-06 15:00:00+00:00,2021-08-06 08:00:00-07:00,498.77,0.0183,0.00233,499.92,0.327,0.1224,486.43,0.0181,0.00232,487.57,0.322,0.1224
2021-08-06 16:00:00+00:00,2021-08-06 09:00:00-07:00,476.1,0.0171,0.00217,477.17,0.306,0.1127,464.43,0.0169,0.00216,465.49,0.302,0.1126
2021-08-06 17:00:00+00:00,2021-08-06 10:00:00-07:00,468.98,0.0167,0.00213,470.03,0.304,0.1109,457.61,0.0166,0.00212,458.65,0.3,0.1109
2021-08-06 18:00:00+00:00,2021-08-06 11:00:00-07:00,455.13,0.0168,0.00215,456.19,0.302,0.1164,444.15,0.0167,0.00214,445.2,0.298,0.1163
2021-08-06 19:00:00+00:00,2021-08-06 12:00:00-07:00,450.54,0.017,0.00219,451.61,0.299,0.1214,439.95,0.0169,0.00218,441.02,0.295,0.1213
2021-08-06 20:00:00+00:00,2021-08-06 13:00:00-07:00,411.17,0.0158,0.00203,412.16,0.269,0.1131,401.91,0.0157,0.00203,402.9,0.266,0.1131
2021-08-06 21:00:00+00:00,2021-08-06 14:00:00-07:00,403.68,0.0107,0.00125,404.33,0.195,0.0434,396.56,0.0106,0.00124,397.19,0.192,0.0434
2021-08-06 22:00:00+00:00,2021-08-06 15:00:00-07:00,416.02,0.013,0.0016,416.82,0.224,0.0727,408.34,0.013,0.00159,409.14,0.222,0.0726
2021-08-06 23:00:00+00:00,2021-08-06 16:00:00-07:00,406.18,0.0124,0.00151,406.94,0.213,0.0659,398.33,0.0123,0.00151,399.08,0.21,0.0658
2021-08-07 00:00:00+00:00,2021-08-06 17:00:00-07:00,394.48,0.0123,0.00151,395.24,0.211,0.0729,387.24,0.0122,0.0015,387.99,0.208,0.0728
2021-08-07 01:00:00+00:00,2021-08-06 18:00:00-07:00,376.77,0.0115,0.00141,377.47,0.212,0.0695,369.99,0.0114,0.0014,370.69,0.209,0.0695
2021-08-07 02:00:00+00:00,2021-08-06 19:00:00-07:00,371.98,0.0113,0.00139,372.67,0.211,0.0686,365.18,0.0112,0.00138,365.87,0.209,0.0685
2021-08-07 03:00:00+00:00,2021-08-06 20:00:00-07:00,368.57,0.0119,0.00147,369.31,0.213,0.0791,361.47,0.0118,0.00147,362.2,0.21,0.0791
2021-08-07 04:00:00+00:00,2021-08-06 21:00:00-07:00,371.22,0.0126,0.00159,372.01,0.228,0.0901,363.61,0.0125,0.00158,364.39,0.225,0.09
2021-08-07 05:00:00+00:00,2021-08-06 22:00:00-07:00,424.56,0.0146,0.00186,425.48,0.261,0.1079,415.96,0.0146,0.00185,416.88,0.258,0.1078
2021-08-07 06:00:00+00:00,2021-08-06 23:00:00-07:00,460.48,0.0167,0.00215,461.53,0.295,0.1336,450.63,0.0166,0.00214,451.68,0.292,0.1336
2021-08-07 07:00:00+00:00,2021-08-07 00:00:00-07:00,544.79,0.0191,0.00243,545.99,0.333,0.1455,533.82,0.019,0.00242,535.01,0.329,0.1454
2021-08-07 08:00:00+00:00,2021-08-07 01:00:00-07:00,558.56,0.0197,0.00251,559.8,0.35,0.1526,546.89,0.0196,0.0025,548.12,0.345,0.1525
2021-08-07 09:00:00+00:00,2021-08-07 02:00:00-07:00,556.06,0.0207,0.00266,557.37,0.369,0.1688,543.62,0.0206,0.00265,544.92,0.364,0.1688
2021-08-07 10:00:00+00:00,2021-08-07 03:00:00-07:00,544.37,0.0205,0.00265,545.66,0.365,0.1713,531.7,0.0204,0.00263,532.99,0.36,0.1712
2021-08-07 11:00:00+00:00,2021-08-07 04:00:00-07:00,552.13,0.0215,0.0028,553.49,0.377,0.1796,539.51,0.0214,0.00279,540.87,0.373,0.1795
2021-08-07 12:00:00+00:00,2021-08-07 05:00:00-07:00,541.25,0.021,0.00272,542.58,0.37,0.1719,528.45,0.0208,0.00271,529.77,0.366,0.1718
2021-08-07 13:00:00+00:00,2021-08-07 06:00:00-07:00,495.65,0.019,0.00247,496.85,0.339,0.1582,484.11,0.0189,0.00246,485.31,0.335,0.1582
2021-08-07 14:00:00+00:00,2021-08-07 07:00:00-07:00,484.12,0.0187,0.00243,485.31,0.351,0.1566,472.29,0.0186,0.00242,473.47,0.347,0.1566
2021-08-07 15:00:00+00:00,2021-08-07 08:00:00-07:00,510.54,0.0183,0.00234,511.69,0.332,0.1365,498.19,0.0182,0.00232,499.33,0.328,0.1364
2021-08-07 16:00:00+00:00,2021-08-07 09:00:00-07:00,480.79,0.0174,0.00223,481.89,0.321,0.1324,469.02,0.0173,0.00221,470.11,0.317,0.1323
2021-08-07 17:00:00+00:00,2021-08-07 10:00:00-07:00,455.81,0.0164,0.00208,456.84,0.311,0.1172,443.64,0.0163,0.00207,444.66,0.308,0.1172
2021-08-07 18:00:00+00:00,2021-08-07 11:00:00-07:00,454.78,0.0162,0.00206,455.79,0.311,0.1128,442.8,0.0161,0.00205,443.81,0.307,0.1128
2021-08-07 19:00:00+00:00,2021-08-07 12:00:00-07:00,448.31,0.0151,0.00189,449.25,0.288,0.0973,437.12,0.015,0.00188,438.05,0.284,0.0972
2021-08-07 20:00:00+00:00,2021-08-07 13:00:00-07:00,404.79,0.0133,0.00165,405.61,0.25,0.0833,395.15,0.0132,0.00164,395.96,0.247,0.0833
2021-08-07 21:00:00+00:00,2021-08-07 14:00:00-07:00,377.97,0.0121,0.0015,378.72,0.226,0.0733,369.25,0.012,0.00149,370.0,0.223,0.0732
2021-08-07 22:00:00+00:00,2021-08-07 15:00:00-07:00,368.85,0.0118,0.00146,369.58,0.22,0.0726,360.59,0.0117,0.00145,361.31,0.218,0.0726
2021-08-07 23:00:00+00:00,2021-08-07 16:00:00-07:00,368.09,0.0113,0.00139,368.79,0.209,0.0682,360.63,0.0112,0.00138,361.32,0.207,0.0682
2021-08-08 00:00:00+00:00,2021-08-07 17:00:00-07:00,369.21,0.0111,0.00136,369.89,0.208,0.0663,362.2,0.0111,0.00135,362.88,0.206,0.0663
2021-08-08 01:00:00+00:00,2021-08-07 18:00:00-07:00,364.07,0.0109,0.00134,364.74,0.212,0.0665,357.35,0.0109,0.00133,358.02,0.21,0.0665
2021-08-08 02:00:00+00:00,2021-08-07 19:00:00-07:00,366.84,0.0112,0.00138,367.53,0.212,0.0701,359.91,0.0112,0.00137,360.6,0.21,0.07
2021-08-08 03:00:00+00:00,2021-08-07 20:00:00-07:00,362.86,0.0114,0.00141,363.57,0.214,0.0735,355.62,0.0113,0.0014,356.32,0.211,0.0734
2021-08-08 04:00:00+00:00,2021-08-07 21:00:00-07:00,381.1,0.0121,0.0015,381.85,0.226,0.0788,373.42,0.012,0.00149,374.17,0.223,0.0788
2021-08-08 05:00:00+00:00,2021-08-07 22:00:00-07:00,438.56,0.0146,0.00183,439.47,0.264,0.1023,429.41,0.0145,0.00182,430.31,0.261,0.1022
2021-08-08 06:00:00+00:00,2021-08-07 23:00:00-07:00,464.08,0.0158,0.00199,465.06,0.291,0.1134,454.17,0.0157,0.00198,455.14,0.287,0.1134
2021-08-08 07:00:00+00:00,2021-08-08 00:00:00-07:00,473.78,0.0161,0.00203,474.79,0.316,0.1157,462.42,0.016,0.00202,463.42,0.312,0.1156
2021-08-08 08:00:00+00:00,2021-08-08 01:00:00-07:00,471.29,0.0165,0.0021,472.33,0.3,0.124,459.87,0.0164,0.00209,460.9,0.296,0.124
2021-08-08 09:00:00+00:00,2021-08-08 02:00:00-07:00,517.17,0.018,0.00228,518.3,0.325,0.1345,505.24,0.0178,0.00227,506.36,0.321,0.1345
2021-08-08 10:00:00+00:00,2021-08-08 03:00:00-07:00,512.22,0.0177,0.00225,513.33,0.323,0.1344,500.19,0.0176,0.00224,501.29,0.319,0.1343
2021-08-08 11:00:00+00:00,2021-08-08 04:00:00-07:00,505.1,0.0186,0.00239,506.27,0.329,0.15,492.79,0.0185,0.00238,493.96,0.325,0.1499
2021-08-08 12:00:00+00:00,2021-08-08 05:00:00-07:00,488.11,0.0185,0.0024,489.28,0.336,0.1506,475.46,0.0184,0.00239,476.63,0.332,0.1506
2021-08-08 13:00:00+00:00,2021-08-08 06:00:00-07:00,488.27,0.0176,0.00226,489.37,0.337,0.1335,475.16,0.0175,0.00225,476.26,0.333,0.1335
2021-08-08 14:00:00+00:00,2021-08-08 07:00:00-07:00,497.21,0.0173,0.0022,498.29,0.336,0.125,484.43,0.0172,0.00219,485.51,0.332,0.1249
2021-08-08 15:00:00+00:00,2021-08-08 08:00:00-07:00,498.42,0.0159,0.00196,499.39,0.319,0.092,484.91,0.0158,0.00195,485.89,0.315,0.0919
2021-08-08 16:00:00+00:00,2021-08-08 09:00:00-07:00,484.42,0.0152,0.00186,485.35,0.311,0.0823,471.3,0.0151,0.00184,472.23,0.307,0.0822
2021-08-08 17:00:00+00:00,2021-08-08 10:00:00-07:00,462.35,0.0145,0.00176,463.24,0.301,0.0769,449.56,0.0144,0.00175,450.44,0.297,0.0769
2021-08-08 18:00:00+00:00,2021-08-08 11:00:00-07:00,430.57,0.0138,0.0017,431.42,0.281,0.0767,418.61,0.0137,0.00168,419.45,0.278,0.0767
2021-08-08 19:00:00+00:00,2021-08-08 12:00:00-07:00,403.85,0.0127,0.00155,404.62,0.252,0.0685,393.21,0.0126,0.00154,393.98,0.249,0.0684
2021-08-08 20:00:00+00:00,2021-08-08 13:00:00-07:00,386.33,0.0126,0.00155,387.11,0.244,0.0732,376.19,0.0125,0.00154,376.96,0.24,0.0731
2021-08-08 21:00:00+00:00,2021-08-08 14:00:00-07:00,398.21,0.0128,0.00158,398.99,0.231,0.0743,388.88,0.0127,0.00157,389.66,0.229,0.0743
2021-08-08 22:00:00+00:00,2021-08-08 15:00:00-07:00,397.89,0.0125,0.00154,398.67,0.224,0.0722,389.1,0.0125,0.00154,389.87,0.221,0.0721
2021-08-08 23:00:00+00:00,2021-08-08 16:00:00-07:00,391.6,0.0124,0.00154,392.36,0.219,0.0734,383.06,0.0124,0.00153,383.82,0.217,0.0733
2021-08-09 00:00:00+00:00,2021-08-08 17:00:00-07:00,385.15,0.0122,0.0015,385.9,0.219,0.0733,377.16,0.0121,0.00149,377.91,0.216,0.0732
2021-08-09 01:00:00+00:00,2021-08-08 18:00:00-07:00,391.5,0.0121,0.00149,392.25,0.228,0.0745,384.21,0.0121,0.00148,384.96,0.226,0.0745
2021-08-09 02:00:00+00:00,2021-08-08 19:00:00-07:00,393.47,0.0124,0.00154,394.24,0.237,0.0814,386.31,0.0123,0.00153,387.07,0.234,0.0813
2021-08-09 03:00:00+00:00,2021-08-08 20:00:00-07:00,405.31,0.0126,0.00156,406.09,0.243,0.0819,398.01,0.0126,0.00155,398.78,0.241,0.0819
2021-08-09 04:00:00+00:00,2021-08-08 21:00:00-07:00,435.86,0.0137,0.00169,436.71,0.251,0.0923,428.22,0.0136,0.00169,429.06,0.248,0.0923
2021-08-09 05:00:00+00:00,2021-08-08 22:00:00-07:00,470.11,0.015,0.00186,471.04,0.262,0.1027,461.34,0.0149,0.00185,462.26,0.258,0.1027
2021-08-09 06:00:00+00:00,2021-08-08 23:00:00-07:00,476.95,0.016,0.00201,477.94,0.281,0.1146,467.27,0.0159,0.002,468.25,0.277,0.1145
2021-08-09 07:00:00+00:00,2021-08-09 00:00:00-07:00,533.11,0.0173,0.00215,534.18,0.302,0.1208,522.97,0.0171,0.00214,524.04,0.298,0.1207
2021-08-09 08:00:00+00:00,2021-08-09 01:00:00-07:00,532.37,0.0181,0.00229,533.5,0.32,0.1344,521.84,0.018,0.00228,522.96,0.316,0.1344
2021-08-09 09:00:00+00:00,2021-08-09 02:00:00-07:00,544.82,0.0181,0.00226,545.94,0.329,0.129,534.09,0.0179,0.00225,535.21,0.325,0.1289
2021-08-09 10:00:00+00:00,2021-08-09 03:00:00-07:00,587.02,0.019,0.00236,588.19,0.349,0.1323,575.58,0.0188,0.00235,576.75,0.345,0.1323
2021-08-09 11:00:00+00:00,2021-08-09 04:00:00-07:00,579.9,0.0188,0.00234,581.06,0.347,0.1335,568.51,0.0186,0.00233,569.67,0.342,0.1335
2021-08-09 12:00:00+00:00,2021-08-09 05:00:00-07:00,569.27,0.0176,0.00217,570.35,0.328,0.1176,558.73,0.0175,0.00216,559.8,0.323,0.1176
2021-08-09 13:00:00+00:00,2021-08-09 06:00:00-07:00,587.56,0.0165,0.00198,588.56,0.313,0.0908,577.84,0.0164,0.00197,578.83,0.309,0.0908
2021-08-09 14:00:00+00:00,2021-08-09 07:00:00-07:00,581.57,0.0151,0.00175,582.47,0.28,0.0597,571.22,0.015,0.00174,572.11,0.275,0.0597
2021-08-09 15:00:00+00:00,2021-08-09 08:00:00-07:00,562.32,0.0136,0.00152,563.11,0.266,0.0271,550.55,0.0135,0.00151,551.33,0.261,0.027
2021-08-09 16:00:00+00:00,2021-08-09 09:00:00-07:00,531.79,0.0131,0.00147,532.56,0.266,0.0243,519.27,0.013,0.00145,520.03,0.262,0.0242
2021-08-09 17:00:00+00:00,2021-08-09 10:00:00-07:00,521.45,0.013,0.00146,522.21,0.25,0.0271,509.53,0.0129,0.00145,510.29,0.246,0.0271
2021-08-09 18:00:00+00:00,2021-08-09 11:00:00-07:00,506.0,0.0129,0.00145,506.76,0.243,0.0326,494.76,0.0128,0.00144,495.51,0.239,0.0325
2021-08-09 19:00:00+00:00,2021-08-09 12:00:00-07:00,474.72,0.0116,0.00131,475.4,0.208,0.0321,466.01,0.0115,0.0013,466.68,0.205,0.032
2021-08-09 20:00:00+00:00,2021-08-09 13:00:00-07:00,475.62,0.0122,0.0014,476.34,0.228,0.0402,466.91,0.0121,0.00139,467.63,0.224,0.0401
2021-08-09 21:00:00+00:00,2021-08-09 14:00:00-07:00,455.5,0.0119,0.00137,456.21,0.217,0.0378,446.78,0.0118,0.00136,447.48,0.214,0.0377
2021-08-09 22:00:00+00:00,2021-08-09 15:00:00-07:00,441.09,0.0115,0.00131,441.77,0.205,0.0331,432.42,0.0114,0.0013,433.09,0.202,0.0331
2021-08-09 23:00:00+00:00,2021-08-09 16:00:00-07:00,429.74,0.0114,0.00132,430.42,0.205,0.0385,421.52,0.0113,0.00131,422.19,0.202,0.0385
2021-08-10 00:00:00+00:00,2021-08-09 17:00:00-07:00,430.34,0.0112,0.00129,431.0,0.208,0.0414,423.3,0.0111,0.00128,423.96,0.205,0.0414
2021-08-10 01:00:00+00:00,2021-08-09 18:00:00-07:00,438.0,0.0115,0.00134,438.69,0.208,0.0519,431.58,0.0115,0.00134,432.26,0.206,0.0519
2021-08-10 02:00:00+00:00,2021-08-09 19:00:00-07:00,433.26,0.0116,0.00136,433.96,0.225,0.0572,426.91,0.0115,0.00136,427.61,0.222,0.0572
2021-08-10 03:00:00+00:00,2021-08-09 20:00:00-07:00,440.08,0.0124,0.00148,440.84,0.246,0.0669,433.46,0.0124,0.00148,434.21,0.243,0.0669
2021-08-10 04:00:00+00:00,2021-08-09 21:00:00-07:00,493.73,0.0136,0.00162,494.55,0.249,0.0698,486.89,0.0135,0.00161,487.7,0.246,0.0697
2021-08-10 05:00:00+00:00,2021-08-09 22:00:00-07:00,515.51,0.016,0.00197,516.49,0.28,0.1009,507.36,0.0159,0.00196,508.33,0.276,0.1008
2021-08-10 06:00:00+00:00,2021-08-09 23:00:00-07:00,516.21,0.0161,0.00198,517.21,0.289,0.1034,507.49,0.016,0.00197,508.48,0.285,0.1033
2021-08-10 07:00:00+00:00,2021-08-10 00:00:00-07:00,574.58,0.0186,0.00231,575.73,0.335,0.1232,564.53,0.0185,0.0023,565.67,0.331,0.1231
2021-08-10 08:00:00+00:00,2021-08-10 01:00:00-07:00,580.01,0.0188,0.00234,581.17,0.341,0.1237,569.77,0.0187,0.00233,570.93,0.336,0.1236
2021-08-10 09:00:00+00:00,2021-08-10 02:00:00-07:00,618.71,0.021,0.00265,620.02,0.374,0.1441,607.36,0.0209,0.00264,608.66,0.369,0.144
2021-08-10 10:00:00+00:00,2021-08-10 03:00:00-07:00,613.71,0.0212,0.00268,615.03,0.377,0.1519,602.5,0.0211,0.00266,603.81,0.372,0.1518
2021-08-10 11:00:00+00:00,2021-08-10 04:00:00-07:00,606.66,0.0203,0.00254,607.92,0.354,0.1409,596.1,0.0201,0.00252,597.35,0.35,0.1409
2021-08-10 12:00:00+00:00,2021-08-10 05:00:00-07:00,586.17,0.0185,0.00229,587.31,0.329,0.119,576.37,0.0184,0.00228,577.5,0.325,0.1189
2021-08-10 13:00:00+00:00,2021-08-10 06:00:00-07:00,558.4,0.0181,0.00225,559.52,0.323,0.1171,548.76,0.018,0.00224,549.87,0.319,0.117
2021-08-10 14:00:00+00:00,2021-08-10 07:00:00-07:00,559.64,0.0177,0.00218,560.73,0.329,0.1069,549.46,0.0176,0.00217,550.55,0.325,0.1069
2021-08-10 15:00:00+00:00,2021-08-10 08:00:00-07:00,549.37,0.0171,0.00208,550.41,0.324,0.0929,538.12,0.017,0.00207,539.16,0.319,0.0928
2021-08-10 16:00:00+00:00,2021-08-10 09:00:00-07:00,548.12,0.0156,0.00186,549.06,0.302,0.0682,536.95,0.0155,0.00185,537.88,0.298,0.0681
2021-08-10 17:00:00+00:00,2021-08-10 10:00:00-07:00,456.32,0.012,0.0014,457.03,0.237,0.043,447.35,0.0119,0.00139,448.06,0.233,0.0429
2021-08-10 18:00:00+00:00,2021-08-10 11:00:00-07:00,465.84,0.0111,0.00123,466.49,0.212,0.0263,457.83,0.011,0.00122,458.47,0.209,0.0262
2021-08-10 19:00:00+00:00,2021-08-10 12:00:00-07:00,451.61,0.0109,0.00121,452.24,0.202,0.0267,444.04,0.0108,0.0012,444.67,0.199,0.0266
2021-08-10 20:00:00+00:00,2021-08-10 13:00:00-07:00,469.38,0.0111,0.00124,470.03,0.202,0.0263,461.98,0.011,0.00123,462.62,0.199,0.0262
2021-08-10 21:00:00+00:00,2021-08-10 14:00:00-07:00,472.96,0.0113,0.00127,473.63,0.208,0.0273,465.54,0.0113,0.00126,466.2,0.205,0.0273
2021-08-10 22:00:00+00:00,2021-08-10 15:00:00-07:00,476.65,0.0124,0.00142,477.39,0.228,0.0375,468.6,0.0123,0.00141,469.33,0.225,0.0375
2021-08-10 23:00:00+00:00,2021-08-10 16:00:00-07:00,490.83,0.012,0.00134,491.54,0.207,0.0286,483.48,0.0119,0.00134,484.18,0.205,0.0286
2021-08-11 00:00:00+00:00,2021-08-10 17:00:00-07:00,474.73,0.012,0.00136,475.44,0.205,0.0344,467.59,0.0119,0.00135,468.29,0.202,0.0344
2021-08-11 01:00:00+00:00,2021-08-10 18:00:00-07:00,482.02,0.0119,0.00135,482.72,0.205,0.0371,475.65,0.0118,0.00134,476.35,0.202,0.037
2021-08-11 02:00:00+00:00,2021-08-10 19:00:00-07:00,489.73,0.012,0.00136,490.43,0.211,0.0399,483.66,0.0119,0.00135,484.36,0.208,0.0399
2021-08-11 03:00:00+00:00,2021-08-10 20:00:00-07:00,506.66,0.0127,0.00145,507.41,0.224,0.0463,500.29,0.0126,0.00144,501.04,0.222,0.0463
2021-08-11 04:00:00+00:00,2021-08-10 21:00:00-07:00,503.87,0.0124,0.00142,504.6,0.221,0.0488,498.08,0.0123,0.00141,498.81,0.218,0.0488
2021-08-11 05:00:00+00:00,2021-08-10 22:00:00-07:00,511.02,0.0151,0.00183,511.94,0.259,0.0835,503.93,0.015,0.00182,504.84,0.256,0.0835
2021-08-11 06:00:00+00:00,2021-08-10 23:00:00-07:00,512.78,0.0152,0.00185,513.71,0.256,0.0856,505.34,0.0151,0.00184,506.26,0.253,0.0856
2021-08-11 07:00:00+00:00,2021-08-11 00:00:00-07:00,508.41,0.0162,0.002,509.4,0.277,0.1004,500.31,0.0161,0.00199,501.3,0.273,0.1003
2021-08-11 08:00:00+00:00,2021-08-11 01:00:00-07:00,528.09,0.0173,0.00216,529.17,0.293,0.1127,519.39,0.0172,0.00215,520.45,0.29,0.1126
2021-08-11 09:00:00+00:00,2021-08-11 02:00:00-07:00,515.5,0.0176,0.00222,516.6,0.309,0.1218,506.02,0.0175,0.00221,507.11,0.305,0.1218
2021-08-11 10:00:00+00:00,2021-08-11 03:00:00-07:00,534.94,0.0174,0.00216,536.02,0.32,0.1159,525.25,0.0173,0.00215,526.32,0.316,0.1158
2021-08-11 11:00:00+00:00,2021-08-11 04:00:00-07:00,530.06,0.0168,0.00208,531.09,0.307,0.1093,520.81,0.0167,0.00207,521.84,0.303,0.1092
2021-08-11 12:00:00+00:00,2021-08-11 05:00:00-07:00,534.83,0.0169,0.00209,535.87,0.305,0.1084,525.73,0.0168,0.00208,526.77,0.301,0.1083
2021-08-11 13:00:00+00:00,2021-08-11 06:00:00-07:00,517.51,0.0139,0.00163,518.34,0.269,0.068,509.6,0.0138,0.00162,510.43,0.265,0.0679
2021-08-11 14:00:00+00:00,2021-08-11 07:00:00-07:00,585.54,0.0153,0.00178,586.46,0.289,0.0611,576.22,0.0152,0.00176,577.12,0.285,0.0611
2021-08-11 15:00:00+00:00,2021-08-11 08:00:00-07:00,582.36,0.0146,0.00167,583.22,0.268,0.0455,572.69,0.0145,0.00165,573.55,0.264,0.0455
2021-08-11 16:00:00+00:00,2021-08-11 09:00:00-07:00,570.47,0.0134,0.00147,571.24,0.255,0.0267,561.01,0.0132,0.00146,561.78,0.251,0.0267
2021-08-11 17:00:00+00:00,2021-08-11 10:00:00-07:00,547.69,0.0128,0.0014,548.43,0.235,0.0228,538.34,0.0126,0.00139,539.07,0.231,0.0227
2021-08-11 18:00:00+00:00,2021-08-11 11:00:00-07:00,510.53,0.0111,0.00118,511.16,0.225,0.011,502.58,0.011,0.00117,503.21,0.221,0.011
2021-08-11 19:00:00+00:00,2021-08-11 12:00:00-07:00,482.28,0.0109,0.00118,482.91,0.21,0.0129,474.24,0.0108,0.00117,474.86,0.207,0.0128
2021-08-11 20:00:00+00:00,2021-08-11 13:00:00-07:00,491.34,0.0114,0.00125,492.0,0.217,0.0154,482.94,0.0113,0.00124,483.59,0.214,0.0153
2021-08-11 21:00:00+00:00,2021-08-11 14:00:00-07:00,474.5,0.0109,0.00118,475.12,0.2,0.0086,466.15,0.0108,0.00117,466.77,0.197,0.0085
2021-08-11 22:00:00+00:00,2021-08-11 15:00:00-07:00,487.66,0.0115,0.00126,488.32,0.204,0.0147,479.57,0.0114,0.00125,480.23,0.201,0.0146
2021-08-11 23:00:00+00:00,2021-08-11 16:00:00-07:00,493.22,0.0118,0.00131,493.9,0.202,0.0192,485.27,0.0117,0.0013,485.95,0.2,0.0192
2021-08-12 00:00:00+00:00,2021-08-11 17:00:00-07:00,493.71,0.0121,0.00135,494.42,0.209,0.0226,485.62,0.012,0.00134,486.32,0.206,0.0225
2021-08-12 01:00:00+00:00,2021-08-11 18:00:00-07:00,505.88,0.012,0.00133,506.58,0.208,0.0222,498.28,0.0119,0.00132,498.98,0.205,0.0222
2021-08-12 02:00:00+00:00,2021-08-11 19:00:00-07:00,520.16,0.0122,0.00134,520.87,0.22,0.0163,511.83,0.0122,0.00134,512.54,0.217,0.0163
2021-08-12 03:00:00+00:00,2021-08-11 20:00:00-07:00,506.74,0.0111,0.00119,507.37,0.206,0.0162,500.19,0.011,0.00118,500.82,0.203,0.0162
2021-08-12 04:00:00+00:00,2021-08-11 21:00:00-07:00,502.17,0.0101,0.00106,502.75,0.195,0.0127,496.94,0.0101,0.00105,497.51,0.192,0.0127
2021-08-12 05:00:00+00:00,2021-08-11 22:00:00-07:00,485.81,0.0134,0.00159,486.62,0.234,0.0675,478.91,0.0133,0.00158,479.71,0.231,0.0675
2021-08-12 06:00:00+00:00,2021-08-11 23:00:00-07:00,505.12,0.0151,0.00183,506.04,0.262,0.0862,497.26,0.015,0.00182,498.18,0.258,0.0862
2021-08-12 07:00:00+00:00,2021-08-12 00:00:00-07:00,525.1,0.014,0.00164,525.94,0.264,0.0656,517.46,0.0139,0.00163,518.29,0.261,0.0656
2021-08-12 08:00:00+00:00,2021-08-12 01:00:00-07:00,525.27,0.015,0.0018,526.18,0.277,0.0794,517.28,0.0149,0.00179,518.18,0.274,0.0793
2021-08-12 09:00:00+00:00,2021-08-12 02:00:00-07:00,533.36,0.0165,0.00203,534.38,0.286,0.0978,524.85,0.0164,0.00202,525.86,0.282,0.0977
2021-08-12 10:00:00+00:00,2021-08-12 03:00:00-07:00,535.62,0.0163,0.00199,536.62,0.28,0.0941,527.07,0.0162,0.00198,528.06,0.276,0.0941
2021-08-12 11:00:00+00:00,2021-08-12 04:00:00-07:00,538.32,0.0158,0.00191,539.28,0.286,0.088,529.63,0.0157,0.0019,530.59,0.282,0.088
2021-08-12 12:00:00+00:00,2021-08-12 05:00:00-07:00,534.94,0.0153,0.00183,535.87,0.281,0.081,526.52,0.0152,0.00182,527.44,0.277,0.081
2021-08-12 13:00:00+00:00,2021-08-12 06:00:00-07:00,500.53,0.0137,0.00163,501.36,0.255,0.0684,492.76,0.0136,0.00162,493.59,0.252,0.0683
2021-08-12 14:00:00+00:00,2021-08-12 07:00:00-07:00,562.66,0.015,0.00175,563.56,0.284,0.0685,553.94,0.0148,0.00174,554.83,0.28,0.0684
