datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-15 15:00:00+00:00,2021-07-15 08:00:00-07:00,285.95,0.0243,0.00351,287.59,0.349,0.291,274.84,0.0243,0.00351,276.47,0.347,0.291
2021-07-15 16:00:00+00:00,2021-07-15 09:00:00-07:00,276.2,0.0234,0.00337,277.78,0.344,0.279,265.44,0.0233,0.00337,267.01,0.343,0.279
2021-07-15 17:00:00+00:00,2021-07-15 10:00:00-07:00,260.5,0.0217,0.00314,261.96,0.334,0.262,250.09,0.0217,0.00313,251.55,0.332,0.262
2021-07-15 18:00:00+00:00,2021-07-15 11:00:00-07:00,266.41,0.0213,0.00307,267.84,0.322,0.254,256.24,0.0213,0.00306,257.67,0.32,0.254
2021-07-15 19:00:00+00:00,2021-07-15 12:00:00-07:00,261.04,0.0205,0.00294,262.41,0.312,0.244,250.98,0.0204,0.00293,252.35,0.311,0.244
2021-07-15 20:00:00+00:00,2021-07-15 13:00:00-07:00,250.43,0.0194,0.00278,251.72,0.301,0.231,240.51,0.0193,0.00278,241.8,0.3,0.231
2021-07-15 21:00:00+00:00,2021-07-15 14:00:00-07:00,238.84,0.0184,0.00264,240.07,0.289,0.22,229.21,0.0184,0.00264,230.44,0.288,0.22
2021-07-15 22:00:00+00:00,2021-07-15 15:00:00-07:00,232.06,0.0181,0.0026,233.28,0.284,0.216,222.6,0.0181,0.0026,223.81,0.283,0.216
2021-07-15 23:00:00+00:00,2021-07-15 16:00:00-07:00,228.9,0.0175,0.00251,230.08,0.273,0.208,219.8,0.0175,0.00251,220.97,0.272,0.208
2021-07-16 00:00:00+00:00,2021-07-15 17:00:00-07:00,234.2,0.0181,0.0026,235.41,0.274,0.213,225.26,0.0181,0.0026,226.47,0.273,0.213
2021-07-16 01:00:00+00:00,2021-07-15 18:00:00-07:00,236.31,0.0184,0.00264,237.55,0.276,0.217,227.36,0.0184,0.00264,228.59,0.275,0.217
2021-07-16 02:00:00+00:00,2021-07-15 19:00:00-07:00,244.78,0.0192,0.00276,246.07,0.284,0.227,235.79,0.0192,0.00276,237.07,0.283,0.227
2021-07-16 03:00:00+00:00,2021-07-15 20:00:00-07:00,254.55,0.0203,0.00292,255.91,0.291,0.242,245.49,0.0203,0.00291,246.85,0.29,0.242
2021-07-16 04:00:00+00:00,2021-07-15 21:00:00-07:00,266.37,0.0216,0.00311,267.83,0.3,0.256,257.07,0.0216,0.00311,258.52,0.299,0.256
2021-07-16 05:00:00+00:00,2021-07-15 22:00:00-07:00,294.81,0.0241,0.00347,296.43,0.323,0.286,284.45,0.024,0.00346,286.06,0.322,0.286
2021-07-16 06:00:00+00:00,2021-07-15 23:00:00-07:00,315.25,0.026,0.00374,317.0,0.344,0.303,304.32,0.0259,0.00373,306.06,0.343,0.303
2021-07-16 07:00:00+00:00,2021-07-16 00:00:00-07:00,346.22,0.0295,0.00425,348.21,0.395,0.351,334.54,0.0295,0.00425,336.52,0.394,0.351
2021-07-16 08:00:00+00:00,2021-07-16 01:00:00-07:00,347.61,0.0294,0.00423,349.58,0.39,0.343,335.36,0.0293,0.00423,337.34,0.388,0.343
2021-07-16 09:00:00+00:00,2021-07-16 02:00:00-07:00,361.98,0.0307,0.00443,364.05,0.407,0.358,348.73,0.0307,0.00442,350.79,0.406,0.358
2021-07-16 10:00:00+00:00,2021-07-16 03:00:00-07:00,356.43,0.0297,0.00427,358.42,0.39,0.349,343.42,0.0296,0.00427,345.41,0.389,0.349
2021-07-16 11:00:00+00:00,2021-07-16 04:00:00-07:00,331.03,0.0268,0.00386,332.83,0.347,0.309,318.1,0.0268,0.00385,319.9,0.346,0.309
2021-07-16 12:00:00+00:00,2021-07-16 05:00:00-07:00,318.19,0.026,0.00374,319.93,0.338,0.295,305.78,0.0259,0.00373,307.52,0.336,0.295
2021-07-16 13:00:00+00:00,2021-07-16 06:00:00-07:00,288.66,0.023,0.0033,290.2,0.31,0.265,277.02,0.0229,0.0033,278.56,0.309,0.265
2021-07-16 14:00:00+00:00,2021-07-16 07:00:00-07:00,291.32,0.0226,0.00324,292.84,0.311,0.258,279.44,0.0226,0.00324,280.95,0.31,0.258
2021-07-16 15:00:00+00:00,2021-07-16 08:00:00-07:00,297.37,0.0238,0.00342,298.97,0.331,0.274,285.83,0.0238,0.00342,287.42,0.33,0.274
2021-07-16 16:00:00+00:00,2021-07-16 09:00:00-07:00,300.04,0.0238,0.00342,301.64,0.333,0.275,288.95,0.0237,0.00341,290.54,0.331,0.275
2021-07-16 17:00:00+00:00,2021-07-16 10:00:00-07:00,280.0,0.0212,0.00304,281.43,0.312,0.244,269.18,0.0212,0.00304,270.6,0.311,0.244
2021-07-16 18:00:00+00:00,2021-07-16 11:00:00-07:00,284.14,0.0214,0.00306,285.58,0.322,0.251,273.61,0.0214,0.00306,275.04,0.321,0.251
2021-07-16 19:00:00+00:00,2021-07-16 12:00:00-07:00,271.25,0.0199,0.00284,272.57,0.307,0.233,261.08,0.0199,0.00283,262.41,0.306,0.233
2021-07-16 20:00:00+00:00,2021-07-16 13:00:00-07:00,267.07,0.0195,0.00278,268.37,0.301,0.229,257.11,0.0195,0.00278,258.41,0.3,0.229
2021-07-16 21:00:00+00:00,2021-07-16 14:00:00-07:00,258.2,0.0189,0.00269,259.46,0.291,0.221,248.49,0.0188,0.00269,249.75,0.29,0.221
2021-07-16 22:00:00+00:00,2021-07-16 15:00:00-07:00,252.33,0.0183,0.00261,253.55,0.282,0.214,242.78,0.0183,0.00261,244.0,0.281,0.214
2021-07-16 23:00:00+00:00,2021-07-16 16:00:00-07:00,249.64,0.0182,0.0026,250.86,0.28,0.213,240.26,0.0182,0.0026,241.48,0.278,0.213
2021-07-17 00:00:00+00:00,2021-07-16 17:00:00-07:00,241.93,0.0177,0.00252,243.12,0.273,0.208,232.76,0.0177,0.00252,233.94,0.272,0.208
2021-07-17 01:00:00+00:00,2021-07-16 18:00:00-07:00,239.99,0.0174,0.00249,241.16,0.262,0.202,230.89,0.0174,0.00248,232.06,0.261,0.202
2021-07-17 02:00:00+00:00,2021-07-16 19:00:00-07:00,240.46,0.0178,0.00254,241.65,0.267,0.207,231.34,0.0178,0.00254,232.53,0.266,0.207
2021-07-17 03:00:00+00:00,2021-07-16 20:00:00-07:00,232.49,0.0168,0.0024,233.62,0.247,0.192,223.07,0.0168,0.0024,224.19,0.246,0.192
2021-07-17 04:00:00+00:00,2021-07-16 21:00:00-07:00,253.94,0.0189,0.0027,255.2,0.276,0.218,244.34,0.0188,0.00269,245.61,0.275,0.218
2021-07-17 05:00:00+00:00,2021-07-16 22:00:00-07:00,305.94,0.0234,0.00335,307.51,0.324,0.274,295.56,0.0234,0.00335,297.13,0.322,0.274
2021-07-17 06:00:00+00:00,2021-07-16 23:00:00-07:00,323.0,0.025,0.00357,324.67,0.34,0.291,311.94,0.0249,0.00357,313.61,0.338,0.291
2021-07-17 07:00:00+00:00,2021-07-17 00:00:00-07:00,345.48,0.0281,0.00404,347.36,0.38,0.33,333.43,0.0281,0.00403,335.31,0.379,0.33
2021-07-17 08:00:00+00:00,2021-07-17 01:00:00-07:00,358.57,0.0292,0.00419,360.53,0.389,0.339,345.89,0.0291,0.00419,347.84,0.388,0.339
2021-07-17 09:00:00+00:00,2021-07-17 02:00:00-07:00,376.91,0.0309,0.00445,378.99,0.412,0.359,363.72,0.0309,0.00445,365.79,0.41,0.359
2021-07-17 10:00:00+00:00,2021-07-17 03:00:00-07:00,387.23,0.0322,0.00464,389.4,0.434,0.377,373.6,0.0322,0.00463,375.76,0.433,0.377
2021-07-17 11:00:00+00:00,2021-07-17 04:00:00-07:00,389.14,0.0322,0.00463,391.3,0.434,0.378,375.14,0.0322,0.00463,377.3,0.432,0.378
2021-07-17 12:00:00+00:00,2021-07-17 05:00:00-07:00,379.0,0.0313,0.0045,381.1,0.416,0.362,365.32,0.0312,0.00449,367.41,0.415,0.362
2021-07-17 13:00:00+00:00,2021-07-17 06:00:00-07:00,330.73,0.0258,0.00369,332.46,0.343,0.292,317.83,0.0257,0.00369,319.56,0.341,0.292
2021-07-17 14:00:00+00:00,2021-07-17 07:00:00-07:00,344.44,0.0268,0.00385,346.24,0.37,0.309,331.5,0.0268,0.00384,333.3,0.368,0.309
2021-07-17 15:00:00+00:00,2021-07-17 08:00:00-07:00,342.47,0.0269,0.00386,344.28,0.376,0.313,329.86,0.0268,0.00385,331.66,0.375,0.313
2021-07-17 16:00:00+00:00,2021-07-17 09:00:00-07:00,343.47,0.0271,0.0039,345.29,0.382,0.316,331.15,0.0271,0.00389,332.97,0.381,0.316
2021-07-17 17:00:00+00:00,2021-07-17 10:00:00-07:00,336.64,0.026,0.00372,338.38,0.378,0.303,324.64,0.0259,0.00371,326.38,0.377,0.303
2021-07-17 18:00:00+00:00,2021-07-17 11:00:00-07:00,327.98,0.0248,0.00355,329.64,0.36,0.286,316.16,0.0248,0.00354,317.82,0.358,0.286
2021-07-17 19:00:00+00:00,2021-07-17 12:00:00-07:00,313.4,0.0236,0.00337,314.97,0.345,0.272,302.11,0.0235,0.00336,303.68,0.344,0.272
2021-07-17 20:00:00+00:00,2021-07-17 13:00:00-07:00,304.56,0.0229,0.00327,306.09,0.337,0.264,293.55,0.0228,0.00326,295.08,0.336,0.264
2021-07-17 21:00:00+00:00,2021-07-17 14:00:00-07:00,300.9,0.0229,0.00328,302.44,0.332,0.262,290.25,0.0229,0.00327,291.79,0.331,0.262
2021-07-17 22:00:00+00:00,2021-07-17 15:00:00-07:00,284.19,0.0214,0.00306,285.62,0.317,0.247,273.94,0.0214,0.00305,275.37,0.316,0.247
2021-07-17 23:00:00+00:00,2021-07-17 16:00:00-07:00,271.45,0.0202,0.00289,272.81,0.304,0.235,261.49,0.0202,0.00288,262.84,0.302,0.235
2021-07-18 00:00:00+00:00,2021-07-17 17:00:00-07:00,271.89,0.0203,0.0029,273.25,0.302,0.234,262.09,0.0203,0.0029,263.44,0.3,0.234
2021-07-18 01:00:00+00:00,2021-07-17 18:00:00-07:00,263.44,0.0194,0.00277,264.74,0.29,0.224,253.93,0.0194,0.00277,255.23,0.289,0.224
2021-07-18 02:00:00+00:00,2021-07-17 19:00:00-07:00,273.99,0.0205,0.00293,275.37,0.302,0.235,264.5,0.0205,0.00293,265.88,0.301,0.235
2021-07-18 03:00:00+00:00,2021-07-17 20:00:00-07:00,286.36,0.0217,0.00311,287.82,0.311,0.249,276.64,0.0217,0.0031,278.1,0.31,0.249
2021-07-18 04:00:00+00:00,2021-07-17 21:00:00-07:00,302.97,0.0234,0.00335,304.54,0.327,0.27,293.03,0.0234,0.00335,294.6,0.326,0.27
2021-07-18 05:00:00+00:00,2021-07-17 22:00:00-07:00,344.47,0.027,0.00387,346.28,0.367,0.316,333.65,0.027,0.00387,335.46,0.365,0.315
2021-07-18 06:00:00+00:00,2021-07-17 23:00:00-07:00,377.34,0.0302,0.00434,379.36,0.396,0.352,366.01,0.0302,0.00433,368.03,0.395,0.352
2021-07-18 07:00:00+00:00,2021-07-18 00:00:00-07:00,392.86,0.0323,0.00464,395.02,0.419,0.376,380.77,0.0323,0.00464,382.94,0.418,0.376
2021-07-18 08:00:00+00:00,2021-07-18 01:00:00-07:00,411.02,0.0336,0.00484,413.28,0.435,0.39,397.66,0.0336,0.00483,399.92,0.433,0.39
2021-07-18 09:00:00+00:00,2021-07-18 02:00:00-07:00,433.71,0.0363,0.00523,436.15,0.468,0.425,419.98,0.0363,0.00522,422.42,0.466,0.425
2021-07-18 10:00:00+00:00,2021-07-18 03:00:00-07:00,442.61,0.0373,0.00536,445.11,0.478,0.433,428.69,0.0372,0.00536,431.2,0.476,0.433
2021-07-18 11:00:00+00:00,2021-07-18 04:00:00-07:00,440.39,0.0371,0.00534,442.88,0.476,0.436,426.57,0.037,0.00533,429.06,0.474,0.436
2021-07-18 12:00:00+00:00,2021-07-18 05:00:00-07:00,428.95,0.036,0.00518,431.36,0.461,0.421,415.13,0.0359,0.00517,417.54,0.459,0.421
2021-07-18 13:00:00+00:00,2021-07-18 06:00:00-07:00,417.87,0.0349,0.00502,420.22,0.461,0.41,403.99,0.0348,0.00502,406.34,0.46,0.41
2021-07-18 14:00:00+00:00,2021-07-18 07:00:00-07:00,423.97,0.0348,0.005,426.31,0.464,0.404,409.93,0.0347,0.005,412.26,0.462,0.404
2021-07-18 15:00:00+00:00,2021-07-18 08:00:00-07:00,397.21,0.0323,0.00465,399.38,0.434,0.38,383.71,0.0323,0.00464,385.88,0.433,0.38
2021-07-18 16:00:00+00:00,2021-07-18 09:00:00-07:00,391.14,0.0324,0.00466,393.31,0.434,0.366,377.94,0.0323,0.00465,380.11,0.432,0.366
2021-07-18 17:00:00+00:00,2021-07-18 10:00:00-07:00,386.99,0.0309,0.00444,389.06,0.434,0.351,374.12,0.0309,0.00443,376.19,0.433,0.351
2021-07-18 18:00:00+00:00,2021-07-18 11:00:00-07:00,361.91,0.0281,0.00402,363.79,0.39,0.318,349.63,0.028,0.00401,351.51,0.389,0.318
2021-07-18 19:00:00+00:00,2021-07-18 12:00:00-07:00,339.97,0.0262,0.00375,341.73,0.373,0.299,328.23,0.0262,0.00375,329.98,0.372,0.299
2021-07-18 20:00:00+00:00,2021-07-18 13:00:00-07:00,320.39,0.0242,0.00346,322.01,0.352,0.277,309.1,0.0242,0.00346,310.72,0.351,0.276
2021-07-18 21:00:00+00:00,2021-07-18 14:00:00-07:00,292.76,0.0219,0.00313,294.22,0.332,0.255,281.88,0.0218,0.00312,283.34,0.33,0.255
2021-07-18 22:00:00+00:00,2021-07-18 15:00:00-07:00,273.44,0.0202,0.00289,274.8,0.309,0.237,263.21,0.0202,0.00289,264.56,0.308,0.237
2021-07-18 23:00:00+00:00,2021-07-18 16:00:00-07:00,270.46,0.0201,0.00287,271.81,0.415,0.235,260.38,0.0201,0.00287,261.72,0.414,0.235
2021-07-19 00:00:00+00:00,2021-07-18 17:00:00-07:00,258.19,0.0191,0.00273,259.47,0.29,0.223,248.56,0.0191,0.00273,249.84,0.289,0.223
2021-07-19 01:00:00+00:00,2021-07-18 18:00:00-07:00,262.86,0.0196,0.0028,264.17,0.296,0.228,253.22,0.0195,0.00279,254.53,0.294,0.228
2021-07-19 02:00:00+00:00,2021-07-18 19:00:00-07:00,277.47,0.0212,0.00303,278.88,0.309,0.243,267.76,0.0211,0.00302,269.17,0.308,0.243
2021-07-19 03:00:00+00:00,2021-07-18 20:00:00-07:00,289.47,0.0224,0.0032,290.97,0.315,0.255,279.62,0.0223,0.0032,281.12,0.314,0.255
2021-07-19 04:00:00+00:00,2021-07-18 21:00:00-07:00,318.57,0.0255,0.00366,320.28,0.336,0.289,308.47,0.0254,0.00365,310.18,0.335,0.289
2021-07-19 05:00:00+00:00,2021-07-18 22:00:00-07:00,357.81,0.0285,0.00409,359.73,0.369,0.328,346.89,0.0285,0.00409,348.81,0.368,0.328
2021-07-19 06:00:00+00:00,2021-07-18 23:00:00-07:00,401.76,0.0325,0.00466,403.94,0.411,0.372,389.79,0.0324,0.00466,391.97,0.409,0.372
2021-07-19 07:00:00+00:00,2021-07-19 00:00:00-07:00,400.94,0.0331,0.00475,403.16,0.425,0.382,388.57,0.033,0.00475,390.79,0.423,0.382
2021-07-19 08:00:00+00:00,2021-07-19 01:00:00-07:00,414.99,0.0345,0.00496,417.3,0.437,0.398,402.12,0.0344,0.00495,404.43,0.436,0.398
2021-07-19 09:00:00+00:00,2021-07-19 02:00:00-07:00,422.93,0.0355,0.00511,425.32,0.444,0.412,409.9,0.0354,0.0051,412.29,0.442,0.412
2021-07-19 10:00:00+00:00,2021-07-19 03:00:00-07:00,436.82,0.0366,0.00527,439.28,0.457,0.43,423.46,0.0366,0.00527,425.92,0.455,0.43
2021-07-19 11:00:00+00:00,2021-07-19 04:00:00-07:00,424.97,0.0353,0.00508,427.34,0.446,0.422,411.78,0.0353,0.00508,414.15,0.444,0.422
2021-07-19 12:00:00+00:00,2021-07-19 05:00:00-07:00,415.82,0.0348,0.00501,418.15,0.436,0.399,402.89,0.0347,0.005,405.23,0.435,0.399
2021-07-19 13:00:00+00:00,2021-07-19 06:00:00-07:00,382.17,0.0314,0.00451,384.27,0.402,0.362,369.83,0.0313,0.0045,371.93,0.401,0.362
2021-07-19 14:00:00+00:00,2021-07-19 07:00:00-07:00,353.21,0.0291,0.00418,355.16,0.392,0.331,341.32,0.029,0.00417,343.27,0.391,0.331
2021-07-19 15:00:00+00:00,2021-07-19 08:00:00-07:00,341.08,0.0275,0.00395,342.93,0.382,0.315,329.18,0.0275,0.00394,331.02,0.38,0.315
2021-07-19 16:00:00+00:00,2021-07-19 09:00:00-07:00,328.23,0.0265,0.00381,330.01,0.371,0.303,316.55,0.0265,0.0038,318.33,0.37,0.303
2021-07-19 17:00:00+00:00,2021-07-19 10:00:00-07:00,316.04,0.0246,0.00352,317.68,0.358,0.279,304.91,0.0246,0.00352,306.56,0.357,0.279
2021-07-19 18:00:00+00:00,2021-07-19 11:00:00-07:00,306.53,0.0231,0.00329,308.08,0.338,0.263,295.58,0.023,0.00329,297.12,0.336,0.263
2021-07-19 19:00:00+00:00,2021-07-19 12:00:00-07:00,276.6,0.0203,0.00289,277.95,0.308,0.235,266.31,0.0202,0.00289,267.67,0.307,0.235
2021-07-19 20:00:00+00:00,2021-07-19 13:00:00-07:00,276.15,0.0206,0.00293,277.53,0.307,0.236,266.11,0.0205,0.00293,267.48,0.306,0.236
2021-07-19 21:00:00+00:00,2021-07-19 14:00:00-07:00,270.16,0.0201,0.00287,271.5,0.302,0.236,260.29,0.02,0.00286,261.63,0.3,0.236
2021-07-19 22:00:00+00:00,2021-07-19 15:00:00-07:00,265.39,0.0198,0.00283,266.71,0.296,0.231,255.77,0.0198,0.00282,257.09,0.295,0.231
2021-07-19 23:00:00+00:00,2021-07-19 16:00:00-07:00,261.83,0.0197,0.00281,263.15,0.287,0.227,252.49,0.0196,0.00281,253.8,0.286,0.227
2021-07-20 00:00:00+00:00,2021-07-19 17:00:00-07:00,256.24,0.0193,0.00276,257.53,0.281,0.221,247.1,0.0193,0.00275,248.39,0.28,0.221
2021-07-20 01:00:00+00:00,2021-07-19 18:00:00-07:00,254.93,0.0192,0.00274,256.22,0.279,0.221,245.96,0.0191,0.00274,247.24,0.278,0.221
2021-07-20 02:00:00+00:00,2021-07-19 19:00:00-07:00,257.22,0.0194,0.00277,258.52,0.278,0.222,248.3,0.0193,0.00276,249.59,0.277,0.222
2021-07-20 03:00:00+00:00,2021-07-19 20:00:00-07:00,269.36,0.0205,0.00293,270.73,0.293,0.236,260.03,0.0204,0.00292,261.39,0.292,0.236
2021-07-20 04:00:00+00:00,2021-07-19 21:00:00-07:00,302.55,0.0237,0.0034,304.14,0.325,0.271,292.85,0.0237,0.00339,294.44,0.324,0.271
2021-07-20 05:00:00+00:00,2021-07-19 22:00:00-07:00,302.84,0.0228,0.00327,304.37,0.313,0.258,292.21,0.0228,0.00326,293.73,0.311,0.258
2021-07-20 06:00:00+00:00,2021-07-19 23:00:00-07:00,300.46,0.0225,0.00321,301.96,0.289,0.249,289.2,0.0224,0.00321,290.71,0.288,0.249
2021-07-20 07:00:00+00:00,2021-07-20 00:00:00-07:00,300.02,0.0231,0.00332,301.58,0.29,0.259,287.52,0.0231,0.00332,289.07,0.288,0.259
2021-07-20 08:00:00+00:00,2021-07-20 01:00:00-07:00,321.56,0.0256,0.00368,323.28,0.311,0.286,308.32,0.0256,0.00368,310.03,0.309,0.286
2021-07-20 09:00:00+00:00,2021-07-20 02:00:00-07:00,328.72,0.0261,0.00374,330.47,0.318,0.286,314.8,0.026,0.00374,316.55,0.316,0.286
2021-07-20 10:00:00+00:00,2021-07-20 03:00:00-07:00,315.1,0.0239,0.00343,316.7,0.292,0.258,301.29,0.0239,0.00342,302.89,0.291,0.257
2021-07-20 11:00:00+00:00,2021-07-20 04:00:00-07:00,328.3,0.0255,0.00365,330.01,0.319,0.285,314.5,0.0254,0.00365,316.21,0.318,0.285
2021-07-20 12:00:00+00:00,2021-07-20 05:00:00-07:00,344.31,0.0276,0.00396,346.16,0.366,0.318,331.2,0.0275,0.00395,333.04,0.365,0.318
2021-07-20 13:00:00+00:00,2021-07-20 06:00:00-07:00,340.64,0.0272,0.00391,342.47,0.369,0.318,328.31,0.0272,0.00391,330.13,0.368,0.318
2021-07-20 14:00:00+00:00,2021-07-20 07:00:00-07:00,331.81,0.0271,0.0039,333.63,0.372,0.312,319.94,0.0271,0.00389,321.76,0.37,0.312
2021-07-20 15:00:00+00:00,2021-07-20 08:00:00-07:00,324.51,0.0256,0.00367,326.22,0.36,0.304,312.89,0.0255,0.00366,314.6,0.359,0.304
2021-07-20 16:00:00+00:00,2021-07-20 09:00:00-07:00,316.2,0.0247,0.00354,317.86,0.352,0.294,304.82,0.0246,0.00354,306.47,0.35,0.294
2021-07-20 17:00:00+00:00,2021-07-20 10:00:00-07:00,305.49,0.0232,0.00331,307.04,0.345,0.278,294.53,0.0231,0.00331,296.08,0.343,0.278
2021-07-20 18:00:00+00:00,2021-07-20 11:00:00-07:00,287.22,0.0212,0.00303,288.63,0.315,0.25,276.66,0.0212,0.00302,278.07,0.313,0.25
2021-07-20 19:00:00+00:00,2021-07-20 12:00:00-07:00,251.55,0.0176,0.0025,252.72,0.265,0.202,241.16,0.0175,0.0025,242.33,0.264,0.202
2021-07-20 20:00:00+00:00,2021-07-20 13:00:00-07:00,261.1,0.0187,0.00267,262.35,0.288,0.221,250.89,0.0187,0.00266,252.14,0.287,0.221
2021-07-20 21:00:00+00:00,2021-07-20 14:00:00-07:00,243.98,0.017,0.00241,245.12,0.264,0.197,233.92,0.0169,0.00241,235.05,0.263,0.197
2021-07-20 22:00:00+00:00,2021-07-20 15:00:00-07:00,243.75,0.0171,0.00244,244.89,0.267,0.2,233.83,0.0171,0.00243,234.97,0.265,0.2
2021-07-20 23:00:00+00:00,2021-07-20 16:00:00-07:00,258.99,0.0189,0.00269,260.25,0.29,0.225,249.2,0.0188,0.00269,250.46,0.289,0.225
2021-07-21 00:00:00+00:00,2021-07-20 17:00:00-07:00,261.05,0.0192,0.00274,262.34,0.291,0.228,251.5,0.0192,0.00274,252.79,0.29,0.228
2021-07-21 01:00:00+00:00,2021-07-20 18:00:00-07:00,264.58,0.0198,0.00283,265.9,0.292,0.236,255.27,0.0198,0.00283,256.6,0.291,0.236
2021-07-21 02:00:00+00:00,2021-07-20 19:00:00-07:00,270.1,0.0204,0.00292,271.46,0.295,0.242,260.83,0.0204,0.00292,262.2,0.294,0.242
2021-07-21 03:00:00+00:00,2021-07-20 20:00:00-07:00,284.11,0.0219,0.00313,285.58,0.312,0.257,274.53,0.0218,0.00313,276.0,0.311,0.257
2021-07-21 04:00:00+00:00,2021-07-20 21:00:00-07:00,319.48,0.0253,0.00362,321.18,0.352,0.298,309.1,0.0252,0.00362,310.79,0.351,0.298
2021-07-21 05:00:00+00:00,2021-07-20 22:00:00-07:00,351.66,0.0278,0.00399,353.53,0.38,0.329,340.86,0.0278,0.00399,342.73,0.378,0.329
2021-07-21 06:00:00+00:00,2021-07-20 23:00:00-07:00,377.79,0.0302,0.00432,379.81,0.403,0.351,366.12,0.0301,0.00432,368.14,0.402,0.351
2021-07-21 07:00:00+00:00,2021-07-21 00:00:00-07:00,396.86,0.0325,0.00467,399.05,0.45,0.386,384.26,0.0325,0.00467,386.44,0.448,0.386
2021-07-21 08:00:00+00:00,2021-07-21 01:00:00-07:00,383.39,0.0309,0.00444,385.46,0.416,0.362,370.63,0.0309,0.00444,372.7,0.415,0.362
2021-07-21 09:00:00+00:00,2021-07-21 02:00:00-07:00,373.01,0.0302,0.00434,375.04,0.407,0.354,360.02,0.0302,0.00434,362.05,0.405,0.354
2021-07-21 10:00:00+00:00,2021-07-21 03:00:00-07:00,382.8,0.0312,0.00447,384.89,0.416,0.362,369.46,0.0311,0.00447,371.55,0.414,0.362
2021-07-21 11:00:00+00:00,2021-07-21 04:00:00-07:00,376.58,0.0305,0.00439,378.63,0.406,0.355,363.53,0.0305,0.00438,365.58,0.404,0.355
2021-07-21 12:00:00+00:00,2021-07-21 05:00:00-07:00,354.4,0.0286,0.00411,356.32,0.386,0.331,341.58,0.0286,0.0041,343.5,0.385,0.331
2021-07-21 13:00:00+00:00,2021-07-21 06:00:00-07:00,328.12,0.0262,0.00377,329.89,0.359,0.307,315.86,0.0262,0.00376,317.62,0.358,0.307
2021-07-21 14:00:00+00:00,2021-07-21 07:00:00-07:00,321.9,0.0263,0.00378,323.66,0.369,0.311,310.01,0.0263,0.00378,311.78,0.367,0.311
2021-07-21 15:00:00+00:00,2021-07-21 08:00:00-07:00,310.77,0.0251,0.0036,312.45,0.358,0.299,299.15,0.025,0.0036,300.83,0.357,0.299
2021-07-21 16:00:00+00:00,2021-07-21 09:00:00-07:00,297.88,0.0231,0.00331,299.43,0.339,0.274,286.61,0.0231,0.00331,288.15,0.338,0.274
2021-07-21 17:00:00+00:00,2021-07-21 10:00:00-07:00,292.47,0.0216,0.00308,293.91,0.336,0.255,281.44,0.0215,0.00308,282.88,0.334,0.255
2021-07-21 18:00:00+00:00,2021-07-21 11:00:00-07:00,284.18,0.0205,0.00293,285.56,0.316,0.244,273.55,0.0205,0.00293,274.92,0.314,0.244
2021-07-21 19:00:00+00:00,2021-07-21 12:00:00-07:00,268.14,0.0196,0.0028,269.46,0.304,0.234,257.88,0.0196,0.0028,259.19,0.302,0.234
2021-07-21 20:00:00+00:00,2021-07-21 13:00:00-07:00,264.05,0.0193,0.00275,265.34,0.298,0.23,253.91,0.0192,0.00275,255.2,0.297,0.23
2021-07-21 21:00:00+00:00,2021-07-21 14:00:00-07:00,262.82,0.0192,0.00273,264.1,0.296,0.228,252.89,0.0191,0.00273,254.17,0.294,0.228
2021-07-21 22:00:00+00:00,2021-07-21 15:00:00-07:00,258.27,0.0188,0.00267,259.52,0.29,0.223,248.52,0.0187,0.00267,249.77,0.289,0.223
2021-07-21 23:00:00+00:00,2021-07-21 16:00:00-07:00,249.17,0.0182,0.0026,250.39,0.283,0.217,239.63,0.0182,0.0026,240.84,0.281,0.217
2021-07-22 00:00:00+00:00,2021-07-21 17:00:00-07:00,245.35,0.018,0.00256,246.55,0.279,0.214,235.89,0.0179,0.00256,237.09,0.277,0.214
2021-07-22 01:00:00+00:00,2021-07-21 18:00:00-07:00,248.39,0.0182,0.00259,249.61,0.281,0.216,238.85,0.0181,0.00259,240.07,0.28,0.216
2021-07-22 02:00:00+00:00,2021-07-21 19:00:00-07:00,255.84,0.0188,0.00269,257.1,0.289,0.225,246.23,0.0188,0.00269,247.49,0.287,0.225
2021-07-22 03:00:00+00:00,2021-07-21 20:00:00-07:00,266.04,0.0193,0.00275,267.33,0.295,0.229,256.02,0.0193,0.00275,257.31,0.294,0.229
2021-07-22 04:00:00+00:00,2021-07-21 21:00:00-07:00,279.86,0.0211,0.00301,281.27,0.312,0.254,269.8,0.021,0.00301,271.2,0.311,0.254
2021-07-22 05:00:00+00:00,2021-07-21 22:00:00-07:00,315.75,0.0241,0.00345,317.36,0.349,0.293,304.8,0.0241,0.00345,306.42,0.348,0.293
