datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-06-13 10:00:00+00:00,2021-06-13 06:00:00-04:00,645.21,0.0414,0.00527,647.81,0.236,0.0756,605.63,0.0414,0.00527,608.22,0.234,0.0756
2021-06-13 11:00:00+00:00,2021-06-13 07:00:00-04:00,642.32,0.0399,0.00506,644.81,0.233,0.0738,604.74,0.0399,0.00506,607.23,0.232,0.0738
2021-06-13 12:00:00+00:00,2021-06-13 08:00:00-04:00,649.85,0.0373,0.00471,652.18,0.225,0.057,615.98,0.0373,0.00471,618.3,0.224,0.057
2021-06-13 13:00:00+00:00,2021-06-13 09:00:00-04:00,639.1,0.0343,0.00431,641.23,0.21,0.0544,609.18,0.0343,0.0043,611.31,0.209,0.0544
2021-06-13 14:00:00+00:00,2021-06-13 10:00:00-04:00,630.82,0.0328,0.00412,632.86,0.194,0.0589,603.19,0.0328,0.00412,605.23,0.193,0.0588
2021-06-13 15:00:00+00:00,2021-06-13 11:00:00-04:00,634.91,0.0319,0.00399,636.89,0.185,0.0607,609.32,0.0318,0.00399,611.3,0.184,0.0606
2021-06-13 16:00:00+00:00,2021-06-13 12:00:00-04:00,646.53,0.031,0.00386,648.45,0.184,0.0545,622.56,0.031,0.00386,624.48,0.183,0.0545
2021-06-13 17:00:00+00:00,2021-06-13 13:00:00-04:00,653.39,0.0309,0.00385,655.31,0.181,0.0585,629.97,0.0309,0.00385,631.88,0.18,0.0585
2021-06-13 18:00:00+00:00,2021-06-13 14:00:00-04:00,652.78,0.0313,0.00391,654.72,0.182,0.0509,628.79,0.0313,0.0039,630.73,0.181,0.0509
2021-06-13 19:00:00+00:00,2021-06-13 15:00:00-04:00,657.23,0.0315,0.00393,659.19,0.184,0.0496,632.88,0.0315,0.00393,634.83,0.183,0.0495
2021-06-13 20:00:00+00:00,2021-06-13 16:00:00-04:00,684.52,0.0315,0.0039,686.46,0.189,0.0536,660.89,0.0314,0.0039,662.84,0.188,0.0535
2021-06-13 21:00:00+00:00,2021-06-13 17:00:00-04:00,704.44,0.0318,0.00392,706.39,0.192,0.0505,680.85,0.0317,0.00392,682.81,0.191,0.0505
2021-06-13 22:00:00+00:00,2021-06-13 18:00:00-04:00,716.58,0.0325,0.004,718.58,0.195,0.0511,692.31,0.0324,0.004,694.31,0.194,0.0511
2021-06-13 23:00:00+00:00,2021-06-13 19:00:00-04:00,714.14,0.0333,0.00412,716.2,0.195,0.0565,688.97,0.0333,0.00412,691.02,0.194,0.0565
2021-06-14 00:00:00+00:00,2021-06-13 20:00:00-04:00,710.83,0.0336,0.00416,712.91,0.195,0.0562,684.79,0.0336,0.00416,686.86,0.194,0.0562
2021-06-14 01:00:00+00:00,2021-06-13 21:00:00-04:00,709.73,0.0353,0.00441,711.92,0.208,0.0614,682.3,0.0352,0.00441,684.49,0.207,0.0614
2021-06-14 02:00:00+00:00,2021-06-13 22:00:00-04:00,704.26,0.0364,0.00457,706.53,0.212,0.0862,675.34,0.0364,0.00457,677.6,0.21,0.0861
2021-06-14 03:00:00+00:00,2021-06-13 23:00:00-04:00,683.29,0.0362,0.00453,685.54,0.214,0.0743,652.71,0.0362,0.00452,654.96,0.213,0.0743
2021-06-14 04:00:00+00:00,2021-06-14 00:00:00-04:00,669.77,0.038,0.00478,672.13,0.222,0.0714,636.37,0.038,0.00478,638.73,0.22,0.0714
2021-06-14 05:00:00+00:00,2021-06-14 01:00:00-04:00,659.36,0.0392,0.00495,661.8,0.226,0.0668,623.69,0.0391,0.00495,626.14,0.225,0.0668
2021-06-14 06:00:00+00:00,2021-06-14 02:00:00-04:00,646.89,0.0399,0.00505,649.38,0.229,0.0643,609.2,0.0398,0.00504,611.69,0.227,0.0643
2021-06-14 07:00:00+00:00,2021-06-14 03:00:00-04:00,647.83,0.0408,0.00517,650.38,0.237,0.0645,608.87,0.0407,0.00517,611.41,0.235,0.0645
2021-06-14 08:00:00+00:00,2021-06-14 04:00:00-04:00,649.99,0.0408,0.00516,652.53,0.24,0.0658,610.99,0.0407,0.00516,613.53,0.238,0.0657
2021-06-14 09:00:00+00:00,2021-06-14 05:00:00-04:00,648.45,0.0397,0.00501,650.92,0.23,0.0665,610.89,0.0397,0.00501,613.37,0.229,0.0664
2021-06-14 10:00:00+00:00,2021-06-14 06:00:00-04:00,660.73,0.0394,0.00497,663.18,0.23,0.0737,624.57,0.0393,0.00496,627.02,0.228,0.0737
2021-06-14 11:00:00+00:00,2021-06-14 07:00:00-04:00,662.04,0.0385,0.00486,664.44,0.226,0.0697,627.23,0.0385,0.00486,629.62,0.224,0.0696
2021-06-14 12:00:00+00:00,2021-06-14 08:00:00-04:00,671.87,0.0372,0.00467,674.18,0.222,0.0747,639.61,0.0372,0.00467,641.93,0.221,0.0747
2021-06-14 13:00:00+00:00,2021-06-14 09:00:00-04:00,653.16,0.0348,0.00436,655.32,0.204,0.0539,623.43,0.0348,0.00436,625.59,0.202,0.0538
2021-06-14 14:00:00+00:00,2021-06-14 10:00:00-04:00,637.48,0.0329,0.00412,639.52,0.189,0.0495,610.0,0.0329,0.00412,612.04,0.188,0.0495
2021-06-14 15:00:00+00:00,2021-06-14 11:00:00-04:00,631.39,0.0324,0.00405,633.39,0.188,0.0509,605.0,0.0323,0.00404,607.0,0.187,0.0509
2021-06-14 16:00:00+00:00,2021-06-14 12:00:00-04:00,634.3,0.0325,0.00407,636.32,0.186,0.0614,608.28,0.0324,0.00406,610.3,0.185,0.0614
2021-06-14 17:00:00+00:00,2021-06-14 13:00:00-04:00,651.35,0.0326,0.00406,653.37,0.189,0.0533,625.74,0.0325,0.00406,627.75,0.188,0.0533
2021-06-14 18:00:00+00:00,2021-06-14 14:00:00-04:00,649.48,0.0325,0.00406,651.5,0.189,0.0499,623.7,0.0325,0.00406,625.71,0.188,0.0498
2021-06-14 19:00:00+00:00,2021-06-14 15:00:00-04:00,651.2,0.033,0.00412,653.24,0.192,0.0566,625.05,0.0329,0.00412,627.09,0.191,0.0566
2021-06-14 20:00:00+00:00,2021-06-14 16:00:00-04:00,681.89,0.0342,0.00427,684.01,0.201,0.068,655.6,0.0341,0.00427,657.71,0.2,0.068
2021-06-14 21:00:00+00:00,2021-06-14 17:00:00-04:00,688.44,0.0351,0.00441,690.62,0.21,0.0696,661.7,0.0351,0.00441,663.88,0.209,0.0696
2021-06-14 22:00:00+00:00,2021-06-14 18:00:00-04:00,700.41,0.036,0.00452,702.64,0.219,0.0834,673.11,0.0359,0.00452,675.34,0.218,0.0834
2021-06-14 23:00:00+00:00,2021-06-14 19:00:00-04:00,713.15,0.0366,0.00459,715.43,0.224,0.0817,685.36,0.0365,0.00459,687.63,0.223,0.0817
2021-06-15 00:00:00+00:00,2021-06-14 20:00:00-04:00,714.39,0.0373,0.00469,716.71,0.23,0.0639,686.11,0.0373,0.00468,688.43,0.228,0.0639
2021-06-15 01:00:00+00:00,2021-06-14 21:00:00-04:00,707.28,0.0378,0.00475,709.63,0.231,0.0711,678.11,0.0377,0.00475,680.45,0.23,0.071
2021-06-15 02:00:00+00:00,2021-06-14 22:00:00-04:00,690.38,0.039,0.00493,692.82,0.238,0.0841,659.48,0.0389,0.00493,661.92,0.237,0.084
2021-06-15 03:00:00+00:00,2021-06-14 23:00:00-04:00,677.75,0.0406,0.00516,680.29,0.248,0.0902,644.58,0.0405,0.00515,647.12,0.246,0.0902
2021-06-15 04:00:00+00:00,2021-06-15 00:00:00-04:00,664.81,0.0425,0.00545,667.48,0.247,0.1101,629.41,0.0425,0.00544,632.08,0.245,0.1101
2021-06-15 05:00:00+00:00,2021-06-15 01:00:00-04:00,655.48,0.0438,0.00562,658.24,0.238,0.0954,617.7,0.0438,0.00562,620.45,0.236,0.0954
2021-06-15 06:00:00+00:00,2021-06-15 02:00:00-04:00,648.74,0.0443,0.00569,651.53,0.243,0.0849,609.09,0.0443,0.00569,611.88,0.241,0.0849
2021-06-15 07:00:00+00:00,2021-06-15 03:00:00-04:00,644.61,0.0438,0.00561,647.37,0.248,0.075,604.0,0.0438,0.0056,606.75,0.246,0.0749
2021-06-15 08:00:00+00:00,2021-06-15 04:00:00-04:00,643.22,0.0438,0.0056,645.97,0.246,0.0758,602.24,0.0437,0.0056,604.99,0.244,0.0757
2021-06-15 09:00:00+00:00,2021-06-15 05:00:00-04:00,645.12,0.0434,0.00556,647.85,0.242,0.0769,605.2,0.0434,0.00556,607.93,0.24,0.0769
2021-06-15 10:00:00+00:00,2021-06-15 06:00:00-04:00,668.46,0.0432,0.00553,671.17,0.247,0.0844,630.46,0.0432,0.00553,633.17,0.246,0.0844
2021-06-15 11:00:00+00:00,2021-06-15 07:00:00-04:00,676.64,0.0429,0.0055,679.34,0.235,0.1022,640.8,0.0429,0.0055,643.5,0.233,0.1022
2021-06-15 12:00:00+00:00,2021-06-15 08:00:00-04:00,673.08,0.0413,0.00529,675.67,0.231,0.1054,639.84,0.0413,0.00529,642.43,0.23,0.1054
2021-06-15 13:00:00+00:00,2021-06-15 09:00:00-04:00,668.8,0.039,0.00497,671.25,0.221,0.1042,639.05,0.0389,0.00497,641.49,0.22,0.1042
2021-06-15 14:00:00+00:00,2021-06-15 10:00:00-04:00,657.42,0.0368,0.00468,659.72,0.209,0.0783,630.15,0.0367,0.00467,632.45,0.208,0.0783
2021-06-15 15:00:00+00:00,2021-06-15 11:00:00-04:00,666.62,0.0355,0.0045,668.84,0.203,0.0749,641.26,0.0355,0.0045,643.48,0.202,0.0749
2021-06-15 16:00:00+00:00,2021-06-15 12:00:00-04:00,663.67,0.0348,0.0044,665.84,0.192,0.0821,639.71,0.0348,0.0044,641.88,0.191,0.0821
2021-06-15 17:00:00+00:00,2021-06-15 13:00:00-04:00,671.51,0.035,0.00443,673.7,0.189,0.0836,647.69,0.035,0.00443,649.88,0.188,0.0836
2021-06-15 18:00:00+00:00,2021-06-15 14:00:00-04:00,672.35,0.036,0.00458,674.61,0.192,0.0805,647.87,0.036,0.00458,650.13,0.191,0.0805
2021-06-15 19:00:00+00:00,2021-06-15 15:00:00-04:00,688.13,0.0365,0.00463,690.41,0.198,0.0956,663.26,0.0365,0.00463,665.54,0.197,0.0956
2021-06-15 20:00:00+00:00,2021-06-15 16:00:00-04:00,692.93,0.0373,0.00474,695.26,0.201,0.0879,667.46,0.0372,0.00473,669.79,0.2,0.0879
2021-06-15 21:00:00+00:00,2021-06-15 17:00:00-04:00,693.71,0.0367,0.00464,696.0,0.199,0.0957,667.7,0.0367,0.00464,669.99,0.198,0.0957
2021-06-15 22:00:00+00:00,2021-06-15 18:00:00-04:00,714.22,0.0384,0.00487,716.62,0.205,0.0935,687.89,0.0384,0.00487,690.29,0.204,0.0935
2021-06-15 23:00:00+00:00,2021-06-15 19:00:00-04:00,723.08,0.0397,0.00505,725.57,0.208,0.0839,695.85,0.0396,0.00504,698.34,0.207,0.0839
2021-06-16 00:00:00+00:00,2021-06-15 20:00:00-04:00,721.14,0.0396,0.00503,723.61,0.208,0.1005,693.63,0.0396,0.00502,696.11,0.206,0.1005
2021-06-16 01:00:00+00:00,2021-06-15 21:00:00-04:00,713.86,0.0402,0.00512,716.39,0.21,0.108,685.29,0.0402,0.00512,687.81,0.209,0.108
2021-06-16 02:00:00+00:00,2021-06-15 22:00:00-04:00,705.42,0.0421,0.0054,708.06,0.224,0.1186,674.58,0.0421,0.00539,677.22,0.223,0.1186
2021-06-16 03:00:00+00:00,2021-06-15 23:00:00-04:00,685.82,0.0424,0.00542,688.49,0.228,0.0753,652.13,0.0424,0.00542,654.79,0.226,0.0752
2021-06-16 04:00:00+00:00,2021-06-16 00:00:00-04:00,668.0,0.043,0.00549,670.7,0.238,0.0612,631.17,0.043,0.00549,633.87,0.236,0.0611
2021-06-16 05:00:00+00:00,2021-06-16 01:00:00-04:00,654.49,0.0437,0.00559,657.24,0.246,0.0644,615.37,0.0437,0.00558,618.11,0.244,0.0644
2021-06-16 06:00:00+00:00,2021-06-16 02:00:00-04:00,643.59,0.0443,0.00566,646.37,0.248,0.0714,602.38,0.0442,0.00566,605.16,0.246,0.0714
2021-06-16 07:00:00+00:00,2021-06-16 03:00:00-04:00,635.73,0.0442,0.00565,638.51,0.248,0.0677,593.91,0.0441,0.00564,596.68,0.247,0.0676
2021-06-16 08:00:00+00:00,2021-06-16 04:00:00-04:00,642.34,0.0442,0.00565,645.12,0.253,0.0703,600.41,0.0442,0.00565,603.18,0.251,0.0702
2021-06-16 09:00:00+00:00,2021-06-16 05:00:00-04:00,651.79,0.0437,0.00559,654.54,0.255,0.0699,610.95,0.0437,0.00559,613.69,0.254,0.0699
2021-06-16 10:00:00+00:00,2021-06-16 06:00:00-04:00,670.24,0.0433,0.00553,672.96,0.25,0.0805,631.89,0.0433,0.00552,634.61,0.248,0.0805
2021-06-16 11:00:00+00:00,2021-06-16 07:00:00-04:00,670.01,0.0424,0.00541,672.67,0.234,0.109,634.46,0.0424,0.00541,637.12,0.233,0.109
2021-06-16 12:00:00+00:00,2021-06-16 08:00:00-04:00,672.35,0.0406,0.00516,674.89,0.244,0.0811,639.06,0.0405,0.00516,641.59,0.242,0.0811
2021-06-16 13:00:00+00:00,2021-06-16 09:00:00-04:00,670.74,0.0388,0.00493,673.17,0.229,0.0882,639.76,0.0388,0.00493,642.19,0.228,0.0882
2021-06-16 14:00:00+00:00,2021-06-16 10:00:00-04:00,675.01,0.0378,0.0048,677.38,0.216,0.0883,646.29,0.0377,0.00479,648.65,0.214,0.0883
2021-06-16 15:00:00+00:00,2021-06-16 11:00:00-04:00,659.26,0.0369,0.0047,661.58,0.197,0.1082,632.63,0.0368,0.00469,634.94,0.196,0.1081
2021-06-16 16:00:00+00:00,2021-06-16 12:00:00-04:00,665.99,0.0368,0.00468,668.3,0.197,0.0821,640.51,0.0367,0.00468,642.82,0.196,0.0821
2021-06-16 17:00:00+00:00,2021-06-16 13:00:00-04:00,670.87,0.0367,0.00467,673.17,0.19,0.0786,645.63,0.0366,0.00467,647.93,0.189,0.0785
2021-06-16 18:00:00+00:00,2021-06-16 14:00:00-04:00,677.7,0.0374,0.00478,680.05,0.197,0.0846,651.92,0.0373,0.00477,654.27,0.196,0.0846
2021-06-16 19:00:00+00:00,2021-06-16 15:00:00-04:00,685.9,0.0382,0.00488,688.3,0.199,0.1146,659.32,0.0382,0.00488,661.72,0.198,0.1145
2021-06-16 20:00:00+00:00,2021-06-16 16:00:00-04:00,698.11,0.0386,0.00493,700.53,0.201,0.0855,671.28,0.0386,0.00493,673.7,0.199,0.0855
2021-06-16 21:00:00+00:00,2021-06-16 17:00:00-04:00,701.04,0.0396,0.00506,703.52,0.204,0.0977,673.63,0.0395,0.00506,676.12,0.203,0.0977
2021-06-16 22:00:00+00:00,2021-06-16 18:00:00-04:00,703.92,0.0401,0.00512,706.43,0.208,0.1033,676.14,0.04,0.00512,678.66,0.207,0.1033
2021-06-16 23:00:00+00:00,2021-06-16 19:00:00-04:00,712.38,0.0407,0.0052,714.94,0.211,0.0915,683.74,0.0407,0.0052,686.3,0.209,0.0914
2021-06-17 00:00:00+00:00,2021-06-16 20:00:00-04:00,723.32,0.0415,0.0053,725.92,0.219,0.0941,693.89,0.0414,0.0053,696.5,0.218,0.094
2021-06-17 01:00:00+00:00,2021-06-16 21:00:00-04:00,720.01,0.042,0.00536,722.64,0.219,0.1065,689.68,0.0419,0.00535,692.31,0.217,0.1065
2021-06-17 02:00:00+00:00,2021-06-16 22:00:00-04:00,709.77,0.0431,0.00552,712.48,0.229,0.1026,677.67,0.043,0.00551,680.38,0.227,0.1025
2021-06-17 03:00:00+00:00,2021-06-16 23:00:00-04:00,692.69,0.0441,0.00566,695.47,0.248,0.08,657.18,0.044,0.00565,659.96,0.246,0.08
2021-06-17 04:00:00+00:00,2021-06-17 00:00:00-04:00,654.85,0.0447,0.00575,657.67,0.241,0.0874,616.88,0.0446,0.00575,619.69,0.239,0.0874
2021-06-17 05:00:00+00:00,2021-06-17 01:00:00-04:00,632.84,0.045,0.00581,635.68,0.246,0.0828,592.29,0.045,0.00581,595.13,0.245,0.0828
2021-06-17 06:00:00+00:00,2021-06-17 02:00:00-04:00,618.83,0.0447,0.00576,621.65,0.249,0.0706,576.42,0.0447,0.00575,579.24,0.247,0.0705
2021-06-17 07:00:00+00:00,2021-06-17 03:00:00-04:00,617.45,0.0454,0.00586,620.32,0.254,0.0742,573.59,0.0454,0.00585,576.45,0.252,0.0742
2021-06-17 08:00:00+00:00,2021-06-17 04:00:00-04:00,618.02,0.0455,0.00586,620.89,0.255,0.0742,573.95,0.0454,0.00586,576.82,0.253,0.0742
2021-06-17 09:00:00+00:00,2021-06-17 05:00:00-04:00,627.17,0.0449,0.00579,630.0,0.253,0.0736,584.48,0.0448,0.00578,587.31,0.251,0.0736
2021-06-17 10:00:00+00:00,2021-06-17 06:00:00-04:00,657.66,0.0444,0.00572,660.46,0.259,0.0839,617.67,0.0444,0.00571,620.47,0.258,0.0839
2021-06-17 11:00:00+00:00,2021-06-17 07:00:00-04:00,670.6,0.0433,0.00554,673.32,0.25,0.0928,634.11,0.0432,0.00553,636.83,0.249,0.0928
2021-06-17 12:00:00+00:00,2021-06-17 08:00:00-04:00,664.5,0.0407,0.00519,667.05,0.245,0.0881,630.98,0.0406,0.00518,633.53,0.243,0.088
2021-06-17 13:00:00+00:00,2021-06-17 09:00:00-04:00,649.1,0.0389,0.00496,651.53,0.214,0.1012,618.24,0.0388,0.00495,620.68,0.213,0.1012
2021-06-17 14:00:00+00:00,2021-06-17 10:00:00-04:00,650.43,0.0366,0.00463,652.72,0.209,0.0923,621.86,0.0365,0.00462,624.14,0.208,0.0923
2021-06-17 15:00:00+00:00,2021-06-17 11:00:00-04:00,647.36,0.0352,0.00443,649.55,0.204,0.0825,620.71,0.0351,0.00443,622.89,0.203,0.0825
2021-06-17 16:00:00+00:00,2021-06-17 12:00:00-04:00,643.22,0.0351,0.00444,645.41,0.197,0.0812,617.23,0.035,0.00444,619.42,0.196,0.0811
2021-06-17 17:00:00+00:00,2021-06-17 13:00:00-04:00,649.34,0.0346,0.00438,651.5,0.188,0.0748,624.43,0.0346,0.00437,626.59,0.187,0.0748
2021-06-17 18:00:00+00:00,2021-06-17 14:00:00-04:00,666.42,0.0345,0.00434,668.56,0.191,0.0689,641.74,0.0344,0.00434,643.88,0.19,0.0689
2021-06-17 19:00:00+00:00,2021-06-17 15:00:00-04:00,696.23,0.0366,0.00464,698.52,0.195,0.0973,671.72,0.0366,0.00464,674.01,0.194,0.0973
2021-06-17 20:00:00+00:00,2021-06-17 16:00:00-04:00,698.72,0.036,0.00455,700.97,0.195,0.1115,674.03,0.036,0.00455,676.28,0.193,0.1114
2021-06-17 21:00:00+00:00,2021-06-17 17:00:00-04:00,709.43,0.0371,0.0047,711.74,0.197,0.0916,684.09,0.0371,0.00469,686.41,0.196,0.0916
2021-06-17 22:00:00+00:00,2021-06-17 18:00:00-04:00,720.6,0.0379,0.0048,722.96,0.198,0.0825,694.71,0.0379,0.0048,697.07,0.197,0.0825
2021-06-17 23:00:00+00:00,2021-06-17 19:00:00-04:00,725.27,0.0385,0.00487,727.67,0.198,0.0777,699.07,0.0384,0.00486,701.47,0.197,0.0776
2021-06-18 00:00:00+00:00,2021-06-17 20:00:00-04:00,727.59,0.0383,0.00483,729.98,0.198,0.0771,701.47,0.0383,0.00483,703.85,0.197,0.0771
2021-06-18 01:00:00+00:00,2021-06-17 21:00:00-04:00,722.4,0.039,0.00494,724.84,0.206,0.0943,695.46,0.0389,0.00493,697.89,0.205,0.0943
2021-06-18 02:00:00+00:00,2021-06-17 22:00:00-04:00,709.04,0.0405,0.00516,711.58,0.208,0.1349,680.53,0.0404,0.00516,683.07,0.207,0.1349
2021-06-18 03:00:00+00:00,2021-06-17 23:00:00-04:00,697.44,0.0412,0.00526,700.02,0.222,0.0938,666.37,0.0411,0.00526,668.95,0.221,0.0938
2021-06-18 04:00:00+00:00,2021-06-18 00:00:00-04:00,678.26,0.0422,0.0054,680.91,0.225,0.0846,644.19,0.0421,0.0054,646.83,0.224,0.0846
2021-06-18 05:00:00+00:00,2021-06-18 01:00:00-04:00,662.02,0.042,0.00537,664.66,0.231,0.0695,626.16,0.042,0.00537,628.8,0.229,0.0695
2021-06-18 06:00:00+00:00,2021-06-18 02:00:00-04:00,650.56,0.0426,0.00545,653.24,0.236,0.0698,612.47,0.0426,0.00544,615.15,0.234,0.0697
2021-06-18 07:00:00+00:00,2021-06-18 03:00:00-04:00,644.62,0.0429,0.00549,647.32,0.237,0.0697,605.02,0.0429,0.00549,607.71,0.236,0.0697
2021-06-18 08:00:00+00:00,2021-06-18 04:00:00-04:00,646.2,0.0433,0.00554,648.92,0.24,0.0728,606.12,0.0432,0.00553,608.84,0.238,0.0727
2021-06-18 09:00:00+00:00,2021-06-18 05:00:00-04:00,650.66,0.0431,0.00552,653.37,0.24,0.0739,611.32,0.0431,0.00552,614.02,0.238,0.0739
2021-06-18 10:00:00+00:00,2021-06-18 06:00:00-04:00,667.31,0.0424,0.00542,669.97,0.238,0.0767,629.87,0.0423,0.00542,632.53,0.236,0.0767
2021-06-18 11:00:00+00:00,2021-06-18 07:00:00-04:00,681.18,0.0418,0.00534,683.81,0.234,0.1077,646.3,0.0418,0.00534,648.92,0.232,0.1076
2021-06-18 12:00:00+00:00,2021-06-18 08:00:00-04:00,698.74,0.0408,0.0052,701.3,0.248,0.0886,666.7,0.0408,0.0052,669.26,0.246,0.0885
2021-06-18 13:00:00+00:00,2021-06-18 09:00:00-04:00,683.42,0.0391,0.00498,685.87,0.215,0.0974,654.04,0.0391,0.00498,656.49,0.213,0.0974
2021-06-18 14:00:00+00:00,2021-06-18 10:00:00-04:00,664.95,0.0374,0.00476,667.29,0.196,0.0862,637.72,0.0373,0.00475,640.06,0.194,0.0862
2021-06-18 15:00:00+00:00,2021-06-18 11:00:00-04:00,663.46,0.036,0.00457,665.71,0.189,0.0669,637.97,0.036,0.00456,640.22,0.188,0.0668
2021-06-18 16:00:00+00:00,2021-06-18 12:00:00-04:00,657.1,0.0349,0.00442,659.28,0.182,0.0793,632.71,0.0349,0.00442,634.89,0.181,0.0793
2021-06-18 17:00:00+00:00,2021-06-18 13:00:00-04:00,663.01,0.0345,0.00436,665.17,0.189,0.0851,639.67,0.0345,0.00436,641.82,0.188,0.0851
2021-06-18 18:00:00+00:00,2021-06-18 14:00:00-04:00,680.93,0.0343,0.00432,683.07,0.196,0.0662,658.05,0.0343,0.00432,660.19,0.195,0.0662
2021-06-18 19:00:00+00:00,2021-06-18 15:00:00-04:00,707.56,0.035,0.0044,709.73,0.192,0.0725,684.54,0.0349,0.0044,686.71,0.191,0.0724
2021-06-18 20:00:00+00:00,2021-06-18 16:00:00-04:00,720.95,0.035,0.00438,723.12,0.194,0.0642,697.95,0.0349,0.00438,700.12,0.193,0.0641
2021-06-18 21:00:00+00:00,2021-06-18 17:00:00-04:00,735.98,0.0357,0.00447,738.2,0.196,0.0703,712.7,0.0357,0.00447,714.92,0.195,0.0703
2021-06-18 22:00:00+00:00,2021-06-18 18:00:00-04:00,749.0,0.0368,0.00463,751.29,0.199,0.0713,725.14,0.0368,0.00462,727.43,0.198,0.0713
2021-06-18 23:00:00+00:00,2021-06-18 19:00:00-04:00,752.32,0.0381,0.0048,754.7,0.198,0.0765,727.62,0.038,0.00479,729.99,0.197,0.0764
2021-06-19 00:00:00+00:00,2021-06-18 20:00:00-04:00,743.44,0.0382,0.00482,745.82,0.199,0.0842,718.46,0.0382,0.00482,720.84,0.198,0.0842
2021-06-19 01:00:00+00:00,2021-06-18 21:00:00-04:00,732.91,0.0382,0.00483,735.3,0.211,0.0985,707.67,0.0382,0.00483,710.05,0.21,0.0985
2021-06-19 02:00:00+00:00,2021-06-18 22:00:00-04:00,722.33,0.0396,0.00504,724.81,0.209,0.1023,695.35,0.0396,0.00504,697.83,0.208,0.1023
2021-06-19 03:00:00+00:00,2021-06-18 23:00:00-04:00,698.1,0.0401,0.00512,700.62,0.218,0.077,668.68,0.04,0.00511,671.19,0.217,0.077
2021-06-19 04:00:00+00:00,2021-06-19 00:00:00-04:00,680.85,0.0404,0.00516,683.39,0.221,0.0645,648.88,0.0404,0.00516,651.41,0.22,0.0645
2021-06-19 05:00:00+00:00,2021-06-19 01:00:00-04:00,672.16,0.041,0.00523,674.73,0.229,0.0742,638.2,0.0409,0.00522,640.77,0.228,0.0742
2021-06-19 06:00:00+00:00,2021-06-19 02:00:00-04:00,664.58,0.0416,0.00531,667.19,0.228,0.0743,628.9,0.0415,0.00531,631.51,0.226,0.0743
2021-06-19 07:00:00+00:00,2021-06-19 03:00:00-04:00,656.3,0.0416,0.00531,658.91,0.23,0.0666,619.38,0.0415,0.0053,621.99,0.228,0.0666
2021-06-19 08:00:00+00:00,2021-06-19 04:00:00-04:00,660.2,0.0416,0.0053,662.81,0.233,0.0636,622.63,0.0415,0.0053,625.24,0.232,0.0635
2021-06-19 09:00:00+00:00,2021-06-19 05:00:00-04:00,663.72,0.0415,0.0053,666.32,0.233,0.0622,626.16,0.0415,0.00529,628.76,0.232,0.0622
2021-06-19 10:00:00+00:00,2021-06-19 06:00:00-04:00,679.86,0.0429,0.00549,682.56,0.241,0.0742,642.51,0.0429,0.00548,645.2,0.24,0.0741
2021-06-19 11:00:00+00:00,2021-06-19 07:00:00-04:00,678.24,0.0417,0.00533,680.86,0.229,0.079,643.7,0.0417,0.00532,646.32,0.228,0.079
2021-06-19 12:00:00+00:00,2021-06-19 08:00:00-04:00,683.58,0.0406,0.00518,686.13,0.215,0.0823,651.81,0.0406,0.00518,654.36,0.213,0.0823
2021-06-19 13:00:00+00:00,2021-06-19 09:00:00-04:00,686.42,0.0391,0.00498,688.88,0.217,0.0954,657.59,0.039,0.00498,660.04,0.216,0.0954
2021-06-19 14:00:00+00:00,2021-06-19 10:00:00-04:00,686.66,0.0368,0.00467,688.96,0.206,0.0769,660.42,0.0368,0.00466,662.71,0.205,0.0769
2021-06-19 15:00:00+00:00,2021-06-19 11:00:00-04:00,681.69,0.035,0.00441,683.87,0.191,0.069,656.9,0.035,0.00441,659.08,0.19,0.069
2021-06-19 16:00:00+00:00,2021-06-19 12:00:00-04:00,685.76,0.035,0.00442,687.95,0.19,0.0796,661.41,0.035,0.00442,663.59,0.189,0.0796
2021-06-19 17:00:00+00:00,2021-06-19 13:00:00-04:00,682.73,0.0349,0.00441,684.9,0.186,0.0973,659.28,0.0348,0.00441,661.46,0.185,0.0973
2021-06-19 18:00:00+00:00,2021-06-19 14:00:00-04:00,681.54,0.034,0.00428,683.65,0.183,0.07,658.79,0.0339,0.00428,660.91,0.182,0.07
2021-06-19 19:00:00+00:00,2021-06-19 15:00:00-04:00,694.79,0.0341,0.0043,696.92,0.188,0.0644,671.77,0.0341,0.0043,673.89,0.187,0.0643
2021-06-19 20:00:00+00:00,2021-06-19 16:00:00-04:00,709.47,0.0344,0.00434,711.61,0.196,0.0769,686.62,0.0344,0.00434,688.76,0.195,0.0768
