datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-20 11:00:00+00:00,2021-08-20 07:00:00-04:00,892.92,0.0314,0.00403,894.9,1.39,0.0692,879.36,0.0314,0.00403,881.33,1.39,0.0692
2021-08-20 12:00:00+00:00,2021-08-20 08:00:00-04:00,871.89,0.0304,0.00389,873.79,1.34,0.0672,859.01,0.0304,0.00389,860.92,1.34,0.0672
2021-08-20 13:00:00+00:00,2021-08-20 09:00:00-04:00,854.67,0.0302,0.00385,856.57,1.33,0.0745,842.26,0.0302,0.00385,844.16,1.33,0.0745
2021-08-20 14:00:00+00:00,2021-08-20 10:00:00-04:00,840.93,0.0307,0.00395,842.87,1.29,0.0724,828.77,0.0306,0.00395,830.71,1.29,0.0724
2021-08-20 15:00:00+00:00,2021-08-20 11:00:00-04:00,833.51,0.0322,0.0042,835.56,1.28,0.0781,821.17,0.0322,0.0042,823.22,1.28,0.0781
2021-08-20 16:00:00+00:00,2021-08-20 12:00:00-04:00,824.4,0.0324,0.00422,826.46,1.28,0.0809,812.45,0.0324,0.00422,814.5,1.28,0.0809
2021-08-20 17:00:00+00:00,2021-08-20 13:00:00-04:00,828.59,0.0332,0.00436,830.71,1.31,0.084,816.44,0.0332,0.00436,818.55,1.31,0.084
2021-08-20 18:00:00+00:00,2021-08-20 14:00:00-04:00,844.11,0.0345,0.00453,846.31,1.37,0.0874,831.8,0.0345,0.00453,834.0,1.37,0.0874
2021-08-20 19:00:00+00:00,2021-08-20 15:00:00-04:00,859.45,0.0342,0.00448,861.62,1.41,0.0876,847.33,0.0342,0.00448,849.51,1.41,0.0876
2021-08-20 20:00:00+00:00,2021-08-20 16:00:00-04:00,866.82,0.0343,0.0045,869.0,1.45,0.0843,854.87,0.0343,0.0045,857.05,1.45,0.0843
2021-08-20 21:00:00+00:00,2021-08-20 17:00:00-04:00,873.48,0.0344,0.00449,875.67,1.45,0.0803,861.0,0.0344,0.00449,863.19,1.45,0.0803
2021-08-20 22:00:00+00:00,2021-08-20 18:00:00-04:00,900.98,0.0344,0.00448,903.16,1.52,0.0812,888.59,0.0344,0.00447,890.77,1.52,0.0812
2021-08-20 23:00:00+00:00,2021-08-20 19:00:00-04:00,931.6,0.0347,0.0045,933.8,1.6,0.0677,918.99,0.0347,0.0045,921.18,1.6,0.0677
2021-08-21 00:00:00+00:00,2021-08-20 20:00:00-04:00,900.11,0.0348,0.00455,902.33,1.43,0.0612,886.97,0.0348,0.00455,889.18,1.43,0.0612
2021-08-21 01:00:00+00:00,2021-08-20 21:00:00-04:00,912.16,0.0354,0.00464,914.41,1.44,0.0601,898.27,0.0354,0.00464,900.52,1.44,0.0601
2021-08-21 02:00:00+00:00,2021-08-20 22:00:00-04:00,904.6,0.0345,0.00448,906.79,1.43,0.0602,890.9,0.0344,0.00447,893.09,1.43,0.0602
2021-08-21 03:00:00+00:00,2021-08-20 23:00:00-04:00,898.84,0.0321,0.00412,900.86,1.5,0.0576,885.93,0.0321,0.00412,887.95,1.5,0.0576
2021-08-21 04:00:00+00:00,2021-08-21 00:00:00-04:00,893.76,0.0311,0.00397,895.72,1.47,0.0548,881.03,0.0311,0.00397,882.98,1.47,0.0548
2021-08-21 05:00:00+00:00,2021-08-21 01:00:00-04:00,894.4,0.0304,0.00386,896.31,1.49,0.0523,881.64,0.0304,0.00386,883.55,1.49,0.0523
2021-08-21 06:00:00+00:00,2021-08-21 02:00:00-04:00,901.06,0.0305,0.00385,902.97,1.52,0.052,888.33,0.0305,0.00385,890.24,1.52,0.052
2021-08-21 07:00:00+00:00,2021-08-21 03:00:00-04:00,910.76,0.0312,0.00398,912.72,1.53,0.0547,897.29,0.0312,0.00398,899.25,1.53,0.0547
2021-08-21 08:00:00+00:00,2021-08-21 04:00:00-04:00,913.46,0.0316,0.00405,915.45,1.51,0.0555,899.64,0.0316,0.00405,901.63,1.51,0.0555
2021-08-21 09:00:00+00:00,2021-08-21 05:00:00-04:00,914.95,0.0317,0.00407,916.95,1.5,0.0562,901.04,0.0317,0.00407,903.04,1.5,0.0562
2021-08-21 10:00:00+00:00,2021-08-21 06:00:00-04:00,932.34,0.033,0.00423,934.42,1.61,0.062,917.59,0.033,0.00422,919.66,1.61,0.062
2021-08-21 11:00:00+00:00,2021-08-21 07:00:00-04:00,945.32,0.036,0.00472,947.61,1.48,0.0728,927.88,0.036,0.00472,930.17,1.48,0.0728
2021-08-21 12:00:00+00:00,2021-08-21 08:00:00-04:00,916.18,0.034,0.00441,918.34,1.42,0.0614,900.3,0.034,0.00441,902.46,1.42,0.0614
2021-08-21 13:00:00+00:00,2021-08-21 09:00:00-04:00,877.87,0.0318,0.0041,879.87,1.34,0.0587,863.72,0.0318,0.0041,865.72,1.34,0.0587
2021-08-21 14:00:00+00:00,2021-08-21 10:00:00-04:00,844.55,0.0303,0.00392,846.46,1.26,0.0543,831.32,0.0303,0.00392,833.24,1.26,0.0543
2021-08-21 15:00:00+00:00,2021-08-21 11:00:00-04:00,829.16,0.0311,0.00403,831.14,1.22,0.0532,816.52,0.0311,0.00403,818.49,1.22,0.0532
2021-08-21 16:00:00+00:00,2021-08-21 12:00:00-04:00,825.39,0.0319,0.00417,827.42,1.21,0.0547,813.44,0.0319,0.00417,815.47,1.21,0.0547
2021-08-21 17:00:00+00:00,2021-08-21 13:00:00-04:00,825.93,0.0324,0.00423,827.99,1.21,0.0568,814.06,0.0324,0.00423,816.13,1.21,0.0568
2021-08-21 18:00:00+00:00,2021-08-21 14:00:00-04:00,835.03,0.0327,0.00428,837.11,1.26,0.058,823.33,0.0327,0.00428,825.41,1.26,0.058
2021-08-21 19:00:00+00:00,2021-08-21 15:00:00-04:00,863.45,0.0343,0.00449,865.63,1.36,0.0588,851.22,0.0343,0.00449,853.4,1.36,0.0588
2021-08-21 20:00:00+00:00,2021-08-21 16:00:00-04:00,904.74,0.0367,0.00483,907.08,1.45,0.0604,891.72,0.0367,0.00483,894.06,1.45,0.0604
2021-08-21 21:00:00+00:00,2021-08-21 17:00:00-04:00,919.28,0.0378,0.00498,921.7,1.46,0.0649,905.82,0.0378,0.00497,908.23,1.46,0.0649
2021-08-21 22:00:00+00:00,2021-08-21 18:00:00-04:00,902.93,0.0362,0.00476,905.24,1.39,0.0603,889.63,0.0362,0.00476,891.94,1.39,0.0603
2021-08-21 23:00:00+00:00,2021-08-21 19:00:00-04:00,915.69,0.0363,0.00478,918.01,1.39,0.0599,902.34,0.0363,0.00478,904.65,1.39,0.0599
2021-08-22 00:00:00+00:00,2021-08-21 20:00:00-04:00,921.43,0.0365,0.00477,923.75,1.43,0.062,908.01,0.0365,0.00477,910.34,1.43,0.062
2021-08-22 01:00:00+00:00,2021-08-21 21:00:00-04:00,921.94,0.0364,0.00475,924.25,1.46,0.0575,908.25,0.0363,0.00475,910.57,1.46,0.0575
2021-08-22 02:00:00+00:00,2021-08-21 22:00:00-04:00,906.45,0.0343,0.00447,908.63,1.37,0.0529,892.94,0.0343,0.00447,895.12,1.37,0.0529
2021-08-22 03:00:00+00:00,2021-08-21 23:00:00-04:00,889.89,0.0305,0.00387,891.8,1.46,0.0497,877.9,0.0305,0.00387,879.81,1.46,0.0497
2021-08-22 04:00:00+00:00,2021-08-22 00:00:00-04:00,890.42,0.0302,0.00382,892.31,1.47,0.0523,878.13,0.0302,0.00382,880.02,1.47,0.0523
2021-08-22 05:00:00+00:00,2021-08-22 01:00:00-04:00,887.62,0.0303,0.00385,889.51,1.47,0.053,874.96,0.0303,0.00385,876.86,1.47,0.053
2021-08-22 06:00:00+00:00,2021-08-22 02:00:00-04:00,909.38,0.0311,0.00396,911.33,1.52,0.0553,896.56,0.0311,0.00396,898.51,1.52,0.0553
2021-08-22 07:00:00+00:00,2021-08-22 03:00:00-04:00,915.32,0.0317,0.00403,917.31,1.53,0.0639,902.11,0.0316,0.00403,904.1,1.53,0.0639
2021-08-22 08:00:00+00:00,2021-08-22 04:00:00-04:00,917.94,0.0316,0.00404,919.93,1.54,0.0712,904.83,0.0316,0.00404,906.82,1.54,0.0712
2021-08-22 09:00:00+00:00,2021-08-22 05:00:00-04:00,919.02,0.0316,0.00404,921.01,1.52,0.0759,905.86,0.0316,0.00404,907.85,1.52,0.0759
2021-08-22 10:00:00+00:00,2021-08-22 06:00:00-04:00,937.19,0.0335,0.00429,939.29,1.64,0.1059,922.79,0.0335,0.00429,924.9,1.64,0.1059
2021-08-22 11:00:00+00:00,2021-08-22 07:00:00-04:00,947.42,0.0363,0.00475,949.73,1.49,0.1492,930.52,0.0363,0.00475,932.83,1.49,0.1492
2021-08-22 12:00:00+00:00,2021-08-22 08:00:00-04:00,924.06,0.0354,0.00461,926.31,1.44,0.0893,907.85,0.0354,0.00461,910.1,1.44,0.0893
2021-08-22 13:00:00+00:00,2021-08-22 09:00:00-04:00,880.22,0.034,0.00444,882.38,1.29,0.0637,864.88,0.0339,0.00444,867.04,1.29,0.0637
2021-08-22 14:00:00+00:00,2021-08-22 10:00:00-04:00,888.58,0.0334,0.00434,890.7,1.34,0.0594,874.13,0.0334,0.00434,876.25,1.34,0.0594
2021-08-22 15:00:00+00:00,2021-08-22 11:00:00-04:00,867.15,0.0329,0.00428,869.23,1.29,0.0565,853.74,0.0329,0.00428,855.83,1.29,0.0565
2021-08-22 16:00:00+00:00,2021-08-22 12:00:00-04:00,842.26,0.0332,0.00435,844.38,1.21,0.0543,830.12,0.0332,0.00435,832.23,1.21,0.0543
2021-08-22 17:00:00+00:00,2021-08-22 13:00:00-04:00,817.76,0.0317,0.00414,819.77,1.18,0.0507,806.52,0.0317,0.00414,808.53,1.18,0.0507
2021-08-22 18:00:00+00:00,2021-08-22 14:00:00-04:00,847.54,0.0335,0.00438,849.68,1.28,0.0572,835.63,0.0335,0.00438,837.76,1.28,0.0572
2021-08-22 19:00:00+00:00,2021-08-22 15:00:00-04:00,889.16,0.0356,0.00469,891.43,1.38,0.0647,876.62,0.0356,0.00468,878.89,1.38,0.0647
2021-08-22 20:00:00+00:00,2021-08-22 16:00:00-04:00,911.31,0.0374,0.00493,913.7,1.4,0.0683,898.42,0.0373,0.00493,900.8,1.4,0.0683
2021-08-22 21:00:00+00:00,2021-08-22 17:00:00-04:00,886.45,0.0355,0.00466,888.71,1.34,0.0639,874.34,0.0355,0.00466,876.6,1.34,0.0639
2021-08-22 22:00:00+00:00,2021-08-22 18:00:00-04:00,888.07,0.0347,0.00454,890.28,1.37,0.06,876.29,0.0347,0.00454,878.49,1.37,0.06
2021-08-22 23:00:00+00:00,2021-08-22 19:00:00-04:00,906.91,0.035,0.00456,909.13,1.41,0.0594,894.93,0.035,0.00456,897.15,1.41,0.0594
2021-08-23 00:00:00+00:00,2021-08-22 20:00:00-04:00,920.03,0.0361,0.00473,922.33,1.45,0.0643,907.62,0.0361,0.00473,909.91,1.45,0.0643
2021-08-23 01:00:00+00:00,2021-08-22 21:00:00-04:00,920.17,0.0361,0.00471,922.47,1.45,0.0621,907.65,0.0361,0.00471,909.94,1.45,0.0621
2021-08-23 02:00:00+00:00,2021-08-22 22:00:00-04:00,906.62,0.0344,0.00444,908.8,1.4,0.0557,893.99,0.0344,0.00444,896.17,1.4,0.0557
2021-08-23 03:00:00+00:00,2021-08-22 23:00:00-04:00,889.58,0.0309,0.00393,891.52,1.46,0.0515,878.01,0.0309,0.00393,879.95,1.46,0.0515
2021-08-23 04:00:00+00:00,2021-08-23 00:00:00-04:00,887.86,0.0294,0.00371,889.7,1.48,0.0503,876.53,0.0294,0.00371,878.36,1.48,0.0503
2021-08-23 05:00:00+00:00,2021-08-23 01:00:00-04:00,890.59,0.0297,0.00375,892.45,1.49,0.0511,879.14,0.0297,0.00374,880.99,1.49,0.0511
2021-08-23 06:00:00+00:00,2021-08-23 02:00:00-04:00,899.14,0.0307,0.00389,901.06,1.49,0.0533,887.0,0.0307,0.00389,888.93,1.49,0.0533
2021-08-23 07:00:00+00:00,2021-08-23 03:00:00-04:00,901.56,0.031,0.00396,903.5,1.49,0.054,889.12,0.031,0.00396,891.07,1.49,0.054
2021-08-23 08:00:00+00:00,2021-08-23 04:00:00-04:00,901.33,0.0313,0.00399,903.29,1.45,0.0553,888.55,0.0313,0.00398,890.52,1.45,0.0553
2021-08-23 09:00:00+00:00,2021-08-23 05:00:00-04:00,894.25,0.0306,0.00389,896.16,1.4,0.0543,881.95,0.0306,0.00389,883.87,1.4,0.0543
2021-08-23 10:00:00+00:00,2021-08-23 06:00:00-04:00,895.1,0.0303,0.00386,897.0,1.49,0.0512,883.23,0.0303,0.00386,885.12,1.49,0.0511
2021-08-23 11:00:00+00:00,2021-08-23 07:00:00-04:00,903.48,0.0326,0.00421,905.54,1.4,0.055,889.8,0.0326,0.00421,891.86,1.4,0.055
2021-08-23 12:00:00+00:00,2021-08-23 08:00:00-04:00,878.14,0.0304,0.00389,880.04,1.38,0.0524,865.74,0.0304,0.00389,867.65,1.38,0.0524
2021-08-23 13:00:00+00:00,2021-08-23 09:00:00-04:00,864.33,0.0301,0.00383,866.21,1.34,0.0526,852.48,0.0301,0.00383,854.37,1.34,0.0526
2021-08-23 14:00:00+00:00,2021-08-23 10:00:00-04:00,845.04,0.0304,0.00391,846.96,1.29,0.0515,834.0,0.0304,0.00391,835.91,1.29,0.0515
2021-08-23 15:00:00+00:00,2021-08-23 11:00:00-04:00,827.2,0.0303,0.00389,829.12,1.26,0.0493,816.8,0.0303,0.00389,818.71,1.26,0.0493
2021-08-23 16:00:00+00:00,2021-08-23 12:00:00-04:00,830.45,0.031,0.004,832.4,1.3,0.0511,820.09,0.031,0.004,822.05,1.3,0.0511
2021-08-23 17:00:00+00:00,2021-08-23 13:00:00-04:00,823.27,0.0309,0.00402,825.23,1.3,0.0496,813.21,0.0309,0.00402,815.17,1.3,0.0496
2021-08-23 18:00:00+00:00,2021-08-23 14:00:00-04:00,849.22,0.0315,0.00406,851.2,1.4,0.0502,838.98,0.0315,0.00406,840.97,1.39,0.0502
2021-08-23 19:00:00+00:00,2021-08-23 15:00:00-04:00,886.39,0.0324,0.00416,888.43,1.5,0.0482,875.77,0.0324,0.00416,877.81,1.5,0.0482
2021-08-23 20:00:00+00:00,2021-08-23 16:00:00-04:00,864.71,0.0318,0.0041,866.72,1.42,0.0479,854.17,0.0318,0.0041,856.17,1.42,0.0479
2021-08-23 21:00:00+00:00,2021-08-23 17:00:00-04:00,887.1,0.0323,0.00416,889.13,1.45,0.0496,876.61,0.0323,0.00416,878.65,1.45,0.0496
2021-08-23 22:00:00+00:00,2021-08-23 18:00:00-04:00,917.28,0.034,0.0044,919.43,1.53,0.0524,906.32,0.034,0.0044,908.47,1.53,0.0524
2021-08-23 23:00:00+00:00,2021-08-23 19:00:00-04:00,924.9,0.0348,0.0045,927.1,1.48,0.0522,913.5,0.0348,0.0045,915.7,1.48,0.0522
2021-08-24 00:00:00+00:00,2021-08-23 20:00:00-04:00,926.15,0.035,0.00456,928.36,1.46,0.0533,914.42,0.035,0.00456,916.64,1.46,0.0533
2021-08-24 01:00:00+00:00,2021-08-23 21:00:00-04:00,921.63,0.0347,0.00449,923.82,1.47,0.0506,909.79,0.0347,0.00449,911.98,1.47,0.0506
2021-08-24 02:00:00+00:00,2021-08-23 22:00:00-04:00,913.67,0.0341,0.0044,915.82,1.4,0.0517,901.52,0.0341,0.0044,903.68,1.4,0.0517
2021-08-24 03:00:00+00:00,2021-08-23 23:00:00-04:00,901.16,0.0316,0.00402,903.14,1.5,0.0516,889.77,0.0315,0.00402,891.75,1.5,0.0516
2021-08-24 04:00:00+00:00,2021-08-24 00:00:00-04:00,902.36,0.0311,0.00397,904.31,1.49,0.0552,890.53,0.0311,0.00397,892.49,1.49,0.0552
2021-08-24 05:00:00+00:00,2021-08-24 01:00:00-04:00,902.9,0.0305,0.00386,904.81,1.52,0.0545,891.42,0.0305,0.00386,893.32,1.52,0.0545
2021-08-24 06:00:00+00:00,2021-08-24 02:00:00-04:00,909.96,0.0309,0.00391,911.89,1.53,0.0556,898.16,0.0309,0.00391,900.09,1.53,0.0555
2021-08-24 07:00:00+00:00,2021-08-24 03:00:00-04:00,916.42,0.0313,0.00396,918.38,1.53,0.0563,904.14,0.0312,0.00396,906.1,1.53,0.0563
2021-08-24 08:00:00+00:00,2021-08-24 04:00:00-04:00,909.07,0.0308,0.00391,910.99,1.49,0.0562,896.8,0.0308,0.00391,898.73,1.49,0.0562
2021-08-24 09:00:00+00:00,2021-08-24 05:00:00-04:00,896.02,0.0299,0.0038,897.89,1.42,0.054,884.25,0.0299,0.0038,886.12,1.42,0.054
2021-08-24 10:00:00+00:00,2021-08-24 06:00:00-04:00,894.17,0.0299,0.00379,896.04,1.48,0.0542,882.35,0.0299,0.00379,884.22,1.48,0.0542
2021-08-24 11:00:00+00:00,2021-08-24 07:00:00-04:00,895.47,0.0307,0.0039,897.39,1.43,0.0555,883.0,0.0307,0.0039,884.92,1.43,0.0555
2021-08-24 12:00:00+00:00,2021-08-24 08:00:00-04:00,867.12,0.0289,0.00365,868.92,1.37,0.0484,855.8,0.0289,0.00365,857.6,1.37,0.0484
2021-08-24 13:00:00+00:00,2021-08-24 09:00:00-04:00,851.44,0.0291,0.00367,853.26,1.35,0.0471,840.7,0.0291,0.00367,842.51,1.35,0.0471
2021-08-24 14:00:00+00:00,2021-08-24 10:00:00-04:00,840.64,0.0299,0.00383,842.52,1.31,0.048,830.51,0.0299,0.00383,832.39,1.31,0.048
2021-08-24 15:00:00+00:00,2021-08-24 11:00:00-04:00,841.22,0.0305,0.00389,843.14,1.36,0.0508,831.27,0.0305,0.00389,833.18,1.36,0.0508
2021-08-24 16:00:00+00:00,2021-08-24 12:00:00-04:00,849.55,0.031,0.00401,851.5,1.41,0.0469,839.72,0.031,0.00401,841.67,1.41,0.0469
2021-08-24 17:00:00+00:00,2021-08-24 13:00:00-04:00,821.52,0.0297,0.00382,823.39,1.3,0.0465,812.26,0.0297,0.00382,814.13,1.3,0.0465
2021-08-24 18:00:00+00:00,2021-08-24 14:00:00-04:00,855.11,0.0303,0.00389,857.01,1.42,0.0585,845.57,0.0303,0.00389,847.48,1.42,0.0585
2021-08-24 19:00:00+00:00,2021-08-24 15:00:00-04:00,898.18,0.0323,0.00413,900.21,1.51,0.0563,887.92,0.0323,0.00413,889.96,1.51,0.0563
2021-08-24 20:00:00+00:00,2021-08-24 16:00:00-04:00,893.01,0.0318,0.00406,895.01,1.47,0.0522,883.13,0.0318,0.00406,885.12,1.47,0.0522
2021-08-24 21:00:00+00:00,2021-08-24 17:00:00-04:00,874.06,0.0309,0.00395,876.0,1.4,0.0495,864.5,0.0309,0.00395,866.44,1.4,0.0495
2021-08-24 22:00:00+00:00,2021-08-24 18:00:00-04:00,880.88,0.0316,0.00406,882.87,1.39,0.0528,871.01,0.0316,0.00406,873.0,1.39,0.0528
2021-08-24 23:00:00+00:00,2021-08-24 19:00:00-04:00,915.49,0.0329,0.00421,917.56,1.46,0.0512,905.21,0.0329,0.00421,907.28,1.46,0.0512
2021-08-25 00:00:00+00:00,2021-08-24 20:00:00-04:00,923.46,0.0335,0.00432,925.57,1.51,0.0515,912.89,0.0335,0.00432,915.01,1.51,0.0515
2021-08-25 01:00:00+00:00,2021-08-24 21:00:00-04:00,930.01,0.0346,0.00447,932.19,1.53,0.059,918.72,0.0346,0.00447,920.9,1.53,0.059
2021-08-25 02:00:00+00:00,2021-08-24 22:00:00-04:00,924.85,0.0345,0.00443,927.03,1.47,0.0563,913.39,0.0345,0.00443,915.56,1.47,0.0563
2021-08-25 03:00:00+00:00,2021-08-24 23:00:00-04:00,912.65,0.0319,0.00406,914.65,1.49,0.0502,902.07,0.0319,0.00406,904.07,1.49,0.0502
2021-08-25 04:00:00+00:00,2021-08-25 00:00:00-04:00,902.54,0.0304,0.00386,904.44,1.52,0.0489,892.2,0.0304,0.00386,894.1,1.51,0.0489
2021-08-25 05:00:00+00:00,2021-08-25 01:00:00-04:00,909.43,0.0299,0.00377,911.29,1.56,0.0481,899.24,0.0299,0.00377,901.1,1.56,0.0481
2021-08-25 06:00:00+00:00,2021-08-25 02:00:00-04:00,912.97,0.0297,0.00373,914.81,1.56,0.0497,902.25,0.0297,0.00373,904.1,1.56,0.0497
2021-08-25 07:00:00+00:00,2021-08-25 03:00:00-04:00,914.67,0.0297,0.00373,916.51,1.55,0.0503,903.78,0.0297,0.00373,905.63,1.55,0.0503
2021-08-25 08:00:00+00:00,2021-08-25 04:00:00-04:00,911.81,0.0292,0.00366,913.62,1.53,0.0479,901.14,0.0292,0.00366,902.95,1.53,0.0479
2021-08-25 09:00:00+00:00,2021-08-25 05:00:00-04:00,897.55,0.0282,0.00349,899.29,1.46,0.0456,887.48,0.0282,0.00349,889.22,1.46,0.0456
2021-08-25 10:00:00+00:00,2021-08-25 06:00:00-04:00,896.33,0.0286,0.00356,898.1,1.53,0.0475,886.16,0.0286,0.00356,887.93,1.53,0.0475
2021-08-25 11:00:00+00:00,2021-08-25 07:00:00-04:00,901.25,0.0302,0.00383,903.14,1.46,0.0514,889.78,0.0302,0.00383,891.67,1.46,0.0514
2021-08-25 12:00:00+00:00,2021-08-25 08:00:00-04:00,886.37,0.0296,0.00373,888.22,1.41,0.0474,875.33,0.0296,0.00373,877.18,1.41,0.0474
2021-08-25 13:00:00+00:00,2021-08-25 09:00:00-04:00,859.26,0.0296,0.00378,861.11,1.32,0.0474,848.71,0.0296,0.00378,850.56,1.32,0.0474
2021-08-25 14:00:00+00:00,2021-08-25 10:00:00-04:00,845.87,0.0303,0.00389,847.77,1.28,0.0473,836.02,0.0303,0.00388,837.93,1.28,0.0473
2021-08-25 15:00:00+00:00,2021-08-25 11:00:00-04:00,833.3,0.0304,0.00391,835.22,1.33,0.0478,823.75,0.0304,0.00391,825.67,1.33,0.0478
2021-08-25 16:00:00+00:00,2021-08-25 12:00:00-04:00,834.63,0.03,0.00383,836.52,1.34,0.0459,825.39,0.03,0.00383,827.28,1.34,0.0459
2021-08-25 17:00:00+00:00,2021-08-25 13:00:00-04:00,812.52,0.028,0.00355,814.27,1.3,0.0433,804.29,0.028,0.00355,806.04,1.3,0.0433
2021-08-25 18:00:00+00:00,2021-08-25 14:00:00-04:00,827.4,0.028,0.00352,829.15,1.33,0.0418,819.35,0.028,0.00352,821.1,1.33,0.0418
2021-08-25 19:00:00+00:00,2021-08-25 15:00:00-04:00,840.27,0.0276,0.00347,841.99,1.41,0.0399,832.57,0.0276,0.00347,834.28,1.41,0.0399
2021-08-25 20:00:00+00:00,2021-08-25 16:00:00-04:00,855.08,0.0287,0.00361,856.87,1.44,0.0403,846.72,0.0287,0.00361,848.51,1.44,0.0403
2021-08-25 21:00:00+00:00,2021-08-25 17:00:00-04:00,877.71,0.0299,0.00378,879.58,1.52,0.0426,868.83,0.0299,0.00378,870.69,1.52,0.0426
2021-08-25 22:00:00+00:00,2021-08-25 18:00:00-04:00,904.24,0.0322,0.00414,906.27,1.48,0.0494,894.18,0.0322,0.00414,896.2,1.48,0.0494
2021-08-25 23:00:00+00:00,2021-08-25 19:00:00-04:00,913.94,0.0336,0.00434,916.06,1.46,0.0516,903.09,0.0336,0.00434,905.21,1.46,0.0516
2021-08-26 00:00:00+00:00,2021-08-25 20:00:00-04:00,923.75,0.0347,0.00449,925.94,1.47,0.0552,912.29,0.0347,0.00449,914.48,1.47,0.0552
2021-08-26 01:00:00+00:00,2021-08-25 21:00:00-04:00,926.28,0.0348,0.00451,928.48,1.48,0.0548,914.25,0.0348,0.00451,916.45,1.48,0.0548
2021-08-26 02:00:00+00:00,2021-08-25 22:00:00-04:00,917.05,0.0334,0.0043,919.16,1.44,0.0507,905.43,0.0334,0.0043,907.54,1.44,0.0507
2021-08-26 03:00:00+00:00,2021-08-25 23:00:00-04:00,904.33,0.0316,0.00403,906.31,1.44,0.0477,893.36,0.0316,0.00403,895.34,1.44,0.0477
2021-08-26 04:00:00+00:00,2021-08-26 00:00:00-04:00,894.14,0.029,0.00363,895.95,1.53,0.0448,883.85,0.029,0.00363,885.66,1.53,0.0448
2021-08-26 05:00:00+00:00,2021-08-26 01:00:00-04:00,899.17,0.0289,0.00361,900.97,1.56,0.0459,888.62,0.0289,0.00361,890.41,1.56,0.0459
2021-08-26 06:00:00+00:00,2021-08-26 02:00:00-04:00,911.77,0.0297,0.00373,913.61,1.58,0.0485,900.58,0.0296,0.00373,902.42,1.58,0.0485
2021-08-26 07:00:00+00:00,2021-08-26 03:00:00-04:00,914.27,0.03,0.00377,916.13,1.55,0.0491,902.68,0.03,0.00377,904.55,1.55,0.0491
2021-08-26 08:00:00+00:00,2021-08-26 04:00:00-04:00,908.89,0.03,0.0038,910.76,1.5,0.0507,897.18,0.03,0.0038,899.05,1.5,0.0507
2021-08-26 09:00:00+00:00,2021-08-26 05:00:00-04:00,898.98,0.0294,0.00368,900.81,1.44,0.0487,887.7,0.0294,0.00368,889.53,1.44,0.0487
2021-08-26 10:00:00+00:00,2021-08-26 06:00:00-04:00,903.61,0.03,0.00378,905.48,1.55,0.0502,891.91,0.03,0.00378,893.78,1.55,0.0502
2021-08-26 11:00:00+00:00,2021-08-26 07:00:00-04:00,912.86,0.032,0.00411,914.87,1.45,0.0549,899.58,0.032,0.00411,901.59,1.45,0.0549
2021-08-26 12:00:00+00:00,2021-08-26 08:00:00-04:00,886.18,0.0304,0.00388,888.09,1.39,0.0464,873.45,0.0304,0.00388,875.35,1.39,0.0464
2021-08-26 13:00:00+00:00,2021-08-26 09:00:00-04:00,851.45,0.0298,0.00383,853.33,1.29,0.0469,839.32,0.0298,0.00383,841.19,1.29,0.0469
2021-08-26 14:00:00+00:00,2021-08-26 10:00:00-04:00,833.04,0.0299,0.00383,834.92,1.25,0.0457,821.69,0.0299,0.00383,823.58,1.25,0.0457
2021-08-26 15:00:00+00:00,2021-08-26 11:00:00-04:00,818.97,0.0294,0.00377,820.82,1.25,0.0438,808.73,0.0294,0.00376,810.57,1.25,0.0438
2021-08-26 16:00:00+00:00,2021-08-26 12:00:00-04:00,818.35,0.0295,0.00377,820.21,1.29,0.046,808.1,0.0295,0.00377,809.95,1.29,0.046
2021-08-26 17:00:00+00:00,2021-08-26 13:00:00-04:00,819.79,0.0305,0.00393,821.72,1.27,0.0476,809.51,0.0305,0.00393,811.44,1.27,0.0476
2021-08-26 18:00:00+00:00,2021-08-26 14:00:00-04:00,820.8,0.0307,0.00396,822.74,1.27,0.0467,810.67,0.0307,0.00396,812.6,1.27,0.0467
2021-08-26 19:00:00+00:00,2021-08-26 15:00:00-04:00,852.14,0.0317,0.0041,854.14,1.38,0.0463,841.69,0.0317,0.0041,843.69,1.38,0.0463
2021-08-26 20:00:00+00:00,2021-08-26 16:00:00-04:00,859.45,0.0319,0.00411,861.46,1.39,0.0473,848.93,0.0319,0.00411,850.94,1.39,0.0473
2021-08-26 21:00:00+00:00,2021-08-26 17:00:00-04:00,884.62,0.033,0.00426,886.7,1.46,0.0485,873.5,0.033,0.00426,875.58,1.46,0.0485
