datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-16 01:00:00+00:00,2021-08-15 21:00:00-04:00,787.88,0.0664,0.00952,792.33,0.366,0.366,747.65,0.0664,0.00951,752.1,0.364,0.366
2021-08-16 02:00:00+00:00,2021-08-15 22:00:00-04:00,752.79,0.0674,0.0097,757.32,0.344,0.351,710.11,0.0673,0.00969,714.63,0.342,0.351
2021-08-16 03:00:00+00:00,2021-08-15 23:00:00-04:00,687.93,0.0613,0.00883,692.05,0.298,0.25,644.25,0.0613,0.00883,648.37,0.296,0.25
2021-08-16 04:00:00+00:00,2021-08-16 00:00:00-04:00,655.31,0.0568,0.00816,659.12,0.276,0.215,612.13,0.0567,0.00816,615.93,0.274,0.215
2021-08-16 05:00:00+00:00,2021-08-16 01:00:00-04:00,626.83,0.0528,0.00758,630.38,0.284,0.191,583.12,0.0527,0.00758,586.66,0.281,0.19
2021-08-16 06:00:00+00:00,2021-08-16 02:00:00-04:00,601.31,0.0495,0.00711,604.63,0.265,0.158,556.69,0.0495,0.00711,560.01,0.263,0.158
2021-08-16 07:00:00+00:00,2021-08-16 03:00:00-04:00,516.78,0.0389,0.00556,519.38,0.291,0.11,472.74,0.0389,0.00555,475.34,0.289,0.11
2021-08-16 08:00:00+00:00,2021-08-16 04:00:00-04:00,503.92,0.0371,0.00529,506.4,0.361,0.108,460.47,0.037,0.00528,462.94,0.359,0.108
2021-08-16 09:00:00+00:00,2021-08-16 05:00:00-04:00,598.76,0.0478,0.00685,601.97,0.44,0.163,555.64,0.0478,0.00684,558.84,0.438,0.163
2021-08-16 10:00:00+00:00,2021-08-16 06:00:00-04:00,655.51,0.0546,0.00783,659.18,0.407,0.233,612.76,0.0546,0.00783,616.42,0.405,0.233
2021-08-16 11:00:00+00:00,2021-08-16 07:00:00-04:00,703.47,0.0608,0.00873,707.55,0.373,0.332,660.26,0.0607,0.00873,664.34,0.371,0.332
2021-08-16 12:00:00+00:00,2021-08-16 08:00:00-04:00,692.99,0.0602,0.00865,697.03,0.287,0.323,650.57,0.0601,0.00864,654.61,0.285,0.323
2021-08-16 13:00:00+00:00,2021-08-16 09:00:00-04:00,668.04,0.0579,0.00832,671.93,0.277,0.291,627.0,0.0578,0.00832,630.89,0.275,0.291
2021-08-16 14:00:00+00:00,2021-08-16 10:00:00-04:00,672.08,0.0589,0.00847,676.04,0.285,0.327,632.09,0.0588,0.00847,636.04,0.283,0.327
2021-08-16 15:00:00+00:00,2021-08-16 11:00:00-04:00,681.1,0.058,0.00832,684.99,0.305,0.332,642.99,0.0579,0.00831,646.87,0.303,0.332
2021-08-16 16:00:00+00:00,2021-08-16 12:00:00-04:00,694.1,0.0557,0.00794,697.83,0.301,0.306,658.4,0.0556,0.00793,662.12,0.3,0.306
2021-08-16 17:00:00+00:00,2021-08-16 13:00:00-04:00,689.1,0.0499,0.00706,692.42,0.293,0.254,656.12,0.0499,0.00705,659.44,0.292,0.254
2021-08-16 18:00:00+00:00,2021-08-16 14:00:00-04:00,720.89,0.0509,0.00718,724.27,0.352,0.265,689.33,0.0509,0.00717,692.71,0.35,0.265
2021-08-16 19:00:00+00:00,2021-08-16 15:00:00-04:00,763.36,0.0518,0.00728,766.79,0.4,0.269,732.3,0.0518,0.00727,735.73,0.398,0.269
2021-08-16 20:00:00+00:00,2021-08-16 16:00:00-04:00,818.65,0.0575,0.00809,822.46,0.422,0.311,786.55,0.0575,0.00809,790.36,0.421,0.311
2021-08-16 21:00:00+00:00,2021-08-16 17:00:00-04:00,825.93,0.0594,0.00837,829.87,0.426,0.309,793.1,0.0593,0.00836,797.04,0.424,0.309
2021-08-16 22:00:00+00:00,2021-08-16 18:00:00-04:00,805.98,0.0614,0.0087,810.06,0.417,0.314,771.94,0.0613,0.00869,776.02,0.415,0.313
2021-08-16 23:00:00+00:00,2021-08-16 19:00:00-04:00,792.76,0.0624,0.00887,796.92,0.53,0.327,757.88,0.0623,0.00887,762.04,0.528,0.327
2021-08-17 00:00:00+00:00,2021-08-16 20:00:00-04:00,794.58,0.0635,0.00904,798.82,0.579,0.337,758.52,0.0634,0.00903,762.76,0.577,0.337
2021-08-17 01:00:00+00:00,2021-08-16 21:00:00-04:00,743.33,0.0612,0.00875,747.43,0.539,0.273,705.74,0.0612,0.00875,709.83,0.537,0.273
2021-08-17 02:00:00+00:00,2021-08-16 22:00:00-04:00,652.7,0.0546,0.00782,656.35,0.513,0.204,613.62,0.0545,0.00781,617.27,0.511,0.204
2021-08-17 03:00:00+00:00,2021-08-16 23:00:00-04:00,573.18,0.046,0.00658,576.26,0.38,0.167,534.3,0.046,0.00657,537.37,0.378,0.167
2021-08-17 04:00:00+00:00,2021-08-17 00:00:00-04:00,546.45,0.043,0.00614,549.33,0.314,0.163,507.22,0.0429,0.00613,510.09,0.312,0.163
2021-08-17 05:00:00+00:00,2021-08-17 01:00:00-04:00,545.69,0.043,0.00615,548.57,0.327,0.181,505.05,0.0429,0.00614,507.92,0.325,0.181
2021-08-17 06:00:00+00:00,2021-08-17 02:00:00-04:00,544.98,0.0433,0.00619,547.88,0.331,0.175,502.9,0.0432,0.00619,505.79,0.329,0.175
2021-08-17 07:00:00+00:00,2021-08-17 03:00:00-04:00,538.63,0.0423,0.00606,541.46,0.331,0.163,496.17,0.0423,0.00605,499.0,0.329,0.163
2021-08-17 08:00:00+00:00,2021-08-17 04:00:00-04:00,515.09,0.0394,0.00562,517.72,0.306,0.132,472.48,0.0393,0.00562,475.11,0.304,0.132
2021-08-17 09:00:00+00:00,2021-08-17 05:00:00-04:00,506.81,0.0381,0.00544,509.36,0.288,0.134,464.77,0.0381,0.00543,467.31,0.286,0.134
2021-08-17 10:00:00+00:00,2021-08-17 06:00:00-04:00,556.82,0.0431,0.00616,559.71,0.343,0.191,515.33,0.0431,0.00615,518.21,0.341,0.191
2021-08-17 11:00:00+00:00,2021-08-17 07:00:00-04:00,583.15,0.0462,0.00661,586.24,0.395,0.196,541.63,0.0462,0.0066,544.72,0.393,0.196
2021-08-17 12:00:00+00:00,2021-08-17 08:00:00-04:00,575.03,0.046,0.00659,578.11,0.403,0.189,534.45,0.046,0.00658,537.53,0.401,0.189
2021-08-17 13:00:00+00:00,2021-08-17 09:00:00-04:00,566.16,0.045,0.00643,569.17,0.403,0.17,526.96,0.0449,0.00642,529.96,0.401,0.17
2021-08-17 14:00:00+00:00,2021-08-17 10:00:00-04:00,590.28,0.0462,0.00659,593.37,0.422,0.19,552.29,0.0461,0.00658,555.37,0.42,0.19
2021-08-17 15:00:00+00:00,2021-08-17 11:00:00-04:00,621.47,0.047,0.00667,624.6,0.382,0.209,585.87,0.0469,0.00666,589.0,0.38,0.209
2021-08-17 16:00:00+00:00,2021-08-17 12:00:00-04:00,683.24,0.0499,0.00706,686.56,0.378,0.238,647.76,0.0499,0.00705,651.08,0.377,0.238
2021-08-17 17:00:00+00:00,2021-08-17 13:00:00-04:00,700.75,0.0516,0.0073,704.18,0.383,0.289,664.76,0.0515,0.00729,668.19,0.381,0.289
2021-08-17 18:00:00+00:00,2021-08-17 14:00:00-04:00,692.17,0.0509,0.0072,695.56,0.378,0.267,656.12,0.0508,0.00719,659.5,0.377,0.267
2021-08-17 19:00:00+00:00,2021-08-17 15:00:00-04:00,686.58,0.0503,0.00712,689.93,0.373,0.256,651.12,0.0503,0.00712,654.46,0.371,0.256
2021-08-17 20:00:00+00:00,2021-08-17 16:00:00-04:00,687.67,0.05,0.00708,691.0,0.372,0.264,652.65,0.05,0.00707,655.97,0.37,0.264
2021-08-17 21:00:00+00:00,2021-08-17 17:00:00-04:00,721.97,0.0509,0.00718,725.35,0.392,0.271,687.51,0.0509,0.00718,690.89,0.39,0.271
2021-08-17 22:00:00+00:00,2021-08-17 18:00:00-04:00,754.67,0.0525,0.00738,758.15,0.4,0.273,719.94,0.0524,0.00738,723.42,0.399,0.273
2021-08-17 23:00:00+00:00,2021-08-17 19:00:00-04:00,774.06,0.0544,0.00766,777.66,0.407,0.287,738.48,0.0544,0.00765,742.08,0.405,0.287
2021-08-18 00:00:00+00:00,2021-08-17 20:00:00-04:00,767.37,0.0543,0.00764,770.97,0.402,0.279,731.58,0.0542,0.00764,735.18,0.4,0.279
2021-08-18 01:00:00+00:00,2021-08-17 21:00:00-04:00,740.21,0.0556,0.00787,743.91,0.379,0.274,703.23,0.0555,0.00787,706.92,0.377,0.274
2021-08-18 02:00:00+00:00,2021-08-17 22:00:00-04:00,740.02,0.0567,0.00806,743.8,0.378,0.283,700.76,0.0567,0.00805,704.54,0.377,0.283
2021-08-18 03:00:00+00:00,2021-08-17 23:00:00-04:00,701.77,0.0557,0.00795,705.5,0.374,0.293,661.39,0.0557,0.00794,665.11,0.372,0.293
2021-08-18 04:00:00+00:00,2021-08-18 00:00:00-04:00,668.04,0.0578,0.0083,671.91,0.381,0.317,625.22,0.0577,0.0083,629.1,0.379,0.317
2021-08-18 05:00:00+00:00,2021-08-18 01:00:00-04:00,667.62,0.0585,0.00842,671.55,0.395,0.318,625.02,0.0584,0.00841,628.94,0.393,0.318
2021-08-18 06:00:00+00:00,2021-08-18 02:00:00-04:00,674.57,0.058,0.00834,678.47,0.4,0.316,631.92,0.058,0.00834,635.81,0.397,0.316
2021-08-18 07:00:00+00:00,2021-08-18 03:00:00-04:00,692.33,0.0613,0.00883,696.45,0.426,0.328,648.42,0.0612,0.00882,652.54,0.424,0.328
2021-08-18 08:00:00+00:00,2021-08-18 04:00:00-04:00,715.71,0.0639,0.00921,720.0,0.458,0.345,672.41,0.0638,0.0092,676.7,0.456,0.345
2021-08-18 09:00:00+00:00,2021-08-18 05:00:00-04:00,733.46,0.0651,0.00939,737.84,0.493,0.348,692.31,0.065,0.00938,696.69,0.491,0.348
2021-08-18 10:00:00+00:00,2021-08-18 06:00:00-04:00,744.34,0.0642,0.00925,748.66,0.476,0.335,706.26,0.0642,0.00924,710.58,0.474,0.335
2021-08-18 11:00:00+00:00,2021-08-18 07:00:00-04:00,747.98,0.0631,0.00908,752.21,0.407,0.322,713.17,0.063,0.00908,717.41,0.405,0.322
2021-08-18 12:00:00+00:00,2021-08-18 08:00:00-04:00,731.16,0.0602,0.00866,735.21,0.388,0.308,697.86,0.0601,0.00865,701.9,0.386,0.308
2021-08-18 13:00:00+00:00,2021-08-18 09:00:00-04:00,710.65,0.0583,0.00839,714.57,0.376,0.297,678.22,0.0582,0.00838,682.13,0.374,0.296
2021-08-18 14:00:00+00:00,2021-08-18 10:00:00-04:00,697.91,0.0572,0.00823,701.75,0.368,0.292,666.91,0.0572,0.00823,670.75,0.366,0.292
2021-08-18 15:00:00+00:00,2021-08-18 11:00:00-04:00,698.17,0.0556,0.00799,701.91,0.357,0.285,669.89,0.0555,0.00799,673.62,0.355,0.285
2021-08-18 16:00:00+00:00,2021-08-18 12:00:00-04:00,707.97,0.0546,0.00782,711.63,0.362,0.285,680.78,0.0546,0.00781,684.43,0.36,0.285
2021-08-18 17:00:00+00:00,2021-08-18 13:00:00-04:00,741.08,0.0544,0.00773,744.71,0.378,0.283,712.24,0.0544,0.00772,715.87,0.377,0.283
2021-08-18 18:00:00+00:00,2021-08-18 14:00:00-04:00,772.73,0.0534,0.00754,776.28,0.388,0.273,744.42,0.0534,0.00753,747.96,0.386,0.273
2021-08-18 19:00:00+00:00,2021-08-18 15:00:00-04:00,778.45,0.0528,0.00743,781.95,0.414,0.27,750.65,0.0528,0.00743,754.15,0.412,0.27
2021-08-18 20:00:00+00:00,2021-08-18 16:00:00-04:00,800.21,0.0526,0.00737,803.69,0.493,0.267,772.77,0.0525,0.00737,776.25,0.492,0.267
2021-08-18 21:00:00+00:00,2021-08-18 17:00:00-04:00,833.41,0.0525,0.00734,836.88,0.51,0.259,806.52,0.0525,0.00733,809.99,0.509,0.259
2021-08-18 22:00:00+00:00,2021-08-18 18:00:00-04:00,859.12,0.0537,0.0075,862.67,0.499,0.261,832.17,0.0537,0.00749,835.72,0.497,0.26
2021-08-18 23:00:00+00:00,2021-08-18 19:00:00-04:00,853.27,0.055,0.0077,856.9,0.443,0.259,825.97,0.055,0.00769,829.61,0.442,0.259
2021-08-19 00:00:00+00:00,2021-08-18 20:00:00-04:00,854.35,0.0571,0.008,858.13,0.453,0.275,826.06,0.057,0.008,829.84,0.451,0.275
2021-08-19 01:00:00+00:00,2021-08-18 21:00:00-04:00,851.87,0.0583,0.00821,855.74,0.452,0.297,821.8,0.0583,0.0082,825.66,0.45,0.297
2021-08-19 02:00:00+00:00,2021-08-18 22:00:00-04:00,836.52,0.0599,0.00847,840.5,0.376,0.316,804.27,0.0598,0.00847,808.25,0.374,0.316
2021-08-19 03:00:00+00:00,2021-08-18 23:00:00-04:00,794.02,0.0627,0.00895,798.21,0.351,0.328,759.7,0.0626,0.00894,763.89,0.349,0.328
2021-08-19 04:00:00+00:00,2021-08-19 00:00:00-04:00,775.38,0.0653,0.00938,779.76,0.352,0.348,738.66,0.0652,0.00937,743.04,0.35,0.348
2021-08-19 05:00:00+00:00,2021-08-19 01:00:00-04:00,740.81,0.0658,0.00949,745.24,0.344,0.353,703.25,0.0657,0.00949,707.68,0.342,0.353
2021-08-19 06:00:00+00:00,2021-08-19 02:00:00-04:00,652.35,0.0546,0.00786,656.01,0.28,0.206,615.54,0.0545,0.00785,619.21,0.278,0.206
2021-08-19 07:00:00+00:00,2021-08-19 03:00:00-04:00,619.45,0.0505,0.00725,622.84,0.264,0.199,582.84,0.0504,0.00725,586.23,0.262,0.199
2021-08-19 08:00:00+00:00,2021-08-19 04:00:00-04:00,593.94,0.0472,0.00677,597.1,0.251,0.176,557.36,0.0471,0.00677,560.52,0.249,0.176
2021-08-19 09:00:00+00:00,2021-08-19 05:00:00-04:00,606.04,0.0485,0.00696,609.29,0.26,0.196,569.97,0.0484,0.00695,573.22,0.258,0.196
2021-08-19 10:00:00+00:00,2021-08-19 06:00:00-04:00,666.9,0.0556,0.00799,670.63,0.355,0.293,630.66,0.0555,0.00799,634.39,0.353,0.293
2021-08-19 11:00:00+00:00,2021-08-19 07:00:00-04:00,704.35,0.0601,0.00864,708.39,0.324,0.324,667.09,0.06,0.00863,671.12,0.322,0.324
2021-08-19 12:00:00+00:00,2021-08-19 08:00:00-04:00,697.0,0.0607,0.00872,701.08,0.33,0.335,657.25,0.0606,0.00872,661.32,0.328,0.335
2021-08-19 13:00:00+00:00,2021-08-19 09:00:00-04:00,657.91,0.0565,0.00812,661.7,0.316,0.285,620.03,0.0564,0.00811,623.81,0.314,0.285
2021-08-19 14:00:00+00:00,2021-08-19 10:00:00-04:00,657.47,0.0536,0.00768,661.06,0.323,0.257,622.26,0.0536,0.00767,625.85,0.321,0.257
2021-08-19 15:00:00+00:00,2021-08-19 11:00:00-04:00,673.43,0.0519,0.00739,676.9,0.316,0.247,640.46,0.0519,0.00738,643.92,0.314,0.247
2021-08-19 16:00:00+00:00,2021-08-19 12:00:00-04:00,691.12,0.0513,0.00727,694.53,0.318,0.241,659.72,0.0513,0.00727,663.13,0.316,0.241
2021-08-19 17:00:00+00:00,2021-08-19 13:00:00-04:00,707.41,0.0498,0.00701,710.71,0.334,0.234,678.1,0.0497,0.00701,681.4,0.332,0.234
2021-08-19 18:00:00+00:00,2021-08-19 14:00:00-04:00,732.81,0.049,0.00686,736.05,0.347,0.229,704.1,0.0489,0.00686,707.34,0.345,0.229
2021-08-19 19:00:00+00:00,2021-08-19 15:00:00-04:00,754.38,0.0487,0.0068,757.59,0.362,0.219,725.87,0.0487,0.0068,729.09,0.36,0.219
2021-08-19 20:00:00+00:00,2021-08-19 16:00:00-04:00,772.35,0.0499,0.00696,775.64,0.373,0.217,744.32,0.0498,0.00696,747.61,0.371,0.217
2021-08-19 21:00:00+00:00,2021-08-19 17:00:00-04:00,806.6,0.053,0.00741,810.1,0.387,0.222,778.32,0.053,0.00741,781.82,0.386,0.222
2021-08-19 22:00:00+00:00,2021-08-19 18:00:00-04:00,832.84,0.0553,0.00773,836.49,0.395,0.231,804.23,0.0553,0.00773,807.88,0.394,0.231
2021-08-19 23:00:00+00:00,2021-08-19 19:00:00-04:00,843.39,0.0589,0.00827,847.29,0.4,0.248,813.9,0.0588,0.00826,817.8,0.399,0.248
2021-08-20 00:00:00+00:00,2021-08-19 20:00:00-04:00,825.3,0.0604,0.00852,829.32,0.386,0.255,794.89,0.0604,0.00852,798.9,0.384,0.255
2021-08-20 01:00:00+00:00,2021-08-19 21:00:00-04:00,816.01,0.0632,0.00897,820.23,0.369,0.27,782.7,0.0631,0.00896,786.91,0.368,0.27
2021-08-20 02:00:00+00:00,2021-08-19 22:00:00-04:00,808.41,0.0627,0.00891,812.59,0.365,0.265,773.47,0.0627,0.00891,777.65,0.363,0.265
2021-08-20 03:00:00+00:00,2021-08-19 23:00:00-04:00,772.55,0.0642,0.00917,776.84,0.363,0.272,735.5,0.0641,0.00917,739.79,0.361,0.272
2021-08-20 04:00:00+00:00,2021-08-20 00:00:00-04:00,755.87,0.0681,0.00979,760.44,0.365,0.29,715.34,0.068,0.00978,719.9,0.363,0.29
2021-08-20 05:00:00+00:00,2021-08-20 01:00:00-04:00,758.03,0.0691,0.00995,762.67,0.362,0.291,715.76,0.069,0.00994,720.39,0.36,0.291
2021-08-20 06:00:00+00:00,2021-08-20 02:00:00-04:00,751.29,0.0689,0.00993,755.93,0.371,0.283,709.26,0.0688,0.00993,713.89,0.369,0.283
2021-08-20 07:00:00+00:00,2021-08-20 03:00:00-04:00,755.19,0.0692,0.00997,759.84,0.363,0.289,711.97,0.0691,0.00997,716.62,0.36,0.289
2021-08-20 08:00:00+00:00,2021-08-20 04:00:00-04:00,764.45,0.07,0.01009,769.16,0.388,0.303,721.27,0.0699,0.01009,725.97,0.386,0.303
2021-08-20 09:00:00+00:00,2021-08-20 05:00:00-04:00,780.82,0.0719,0.01037,785.66,0.437,0.336,737.94,0.0718,0.01036,742.77,0.435,0.336
2021-08-20 10:00:00+00:00,2021-08-20 06:00:00-04:00,782.46,0.0714,0.01028,787.25,0.415,0.325,740.72,0.0713,0.01028,745.51,0.413,0.325
2021-08-20 11:00:00+00:00,2021-08-20 07:00:00-04:00,778.21,0.0701,0.01008,782.92,0.386,0.317,736.35,0.07,0.01008,741.06,0.384,0.317
2021-08-20 12:00:00+00:00,2021-08-20 08:00:00-04:00,756.78,0.0675,0.00971,761.31,0.353,0.35,716.01,0.0674,0.00971,720.54,0.351,0.35
2021-08-20 13:00:00+00:00,2021-08-20 09:00:00-04:00,750.47,0.0671,0.00966,754.98,0.335,0.363,708.83,0.067,0.00965,713.33,0.333,0.363
2021-08-20 14:00:00+00:00,2021-08-20 10:00:00-04:00,744.64,0.0665,0.00957,749.11,0.346,0.373,704.79,0.0664,0.00956,709.25,0.344,0.373
2021-08-20 15:00:00+00:00,2021-08-20 11:00:00-04:00,787.29,0.0695,0.00999,791.95,0.357,0.432,749.86,0.0695,0.00998,754.52,0.356,0.432
2021-08-20 16:00:00+00:00,2021-08-20 12:00:00-04:00,799.56,0.0683,0.00977,804.13,0.35,0.402,763.65,0.0682,0.00977,768.22,0.348,0.402
2021-08-20 17:00:00+00:00,2021-08-20 13:00:00-04:00,828.34,0.0671,0.00956,832.82,0.367,0.368,793.94,0.0671,0.00956,798.42,0.365,0.368
2021-08-20 18:00:00+00:00,2021-08-20 14:00:00-04:00,835.32,0.066,0.00938,839.72,0.369,0.365,802.19,0.066,0.00938,806.59,0.367,0.365
2021-08-20 19:00:00+00:00,2021-08-20 15:00:00-04:00,859.08,0.0656,0.0093,863.45,0.385,0.376,826.22,0.0656,0.0093,830.59,0.384,0.376
2021-08-20 20:00:00+00:00,2021-08-20 16:00:00-04:00,881.74,0.0664,0.0094,886.16,0.401,0.392,848.17,0.0663,0.00939,852.59,0.399,0.392
2021-08-20 21:00:00+00:00,2021-08-20 17:00:00-04:00,905.57,0.0671,0.00948,910.03,0.419,0.394,871.8,0.067,0.00947,876.25,0.418,0.394
2021-08-20 22:00:00+00:00,2021-08-20 18:00:00-04:00,930.3,0.0687,0.00972,934.87,0.434,0.406,896.23,0.0687,0.00971,900.79,0.432,0.406
2021-08-20 23:00:00+00:00,2021-08-20 19:00:00-04:00,943.01,0.0709,0.01004,947.73,0.437,0.425,907.53,0.0709,0.01004,912.25,0.436,0.425
2021-08-21 00:00:00+00:00,2021-08-20 20:00:00-04:00,931.38,0.0731,0.01039,936.25,0.419,0.474,894.37,0.073,0.01038,899.24,0.417,0.474
2021-08-21 01:00:00+00:00,2021-08-20 21:00:00-04:00,921.81,0.0742,0.01057,926.76,0.41,0.529,882.84,0.0741,0.01057,887.8,0.408,0.529
2021-08-21 02:00:00+00:00,2021-08-20 22:00:00-04:00,907.18,0.0788,0.0113,912.46,0.421,0.581,864.84,0.0787,0.01129,870.12,0.419,0.581
2021-08-21 03:00:00+00:00,2021-08-20 23:00:00-04:00,798.87,0.0724,0.01044,803.74,0.339,0.397,755.29,0.0723,0.01043,760.16,0.337,0.397
2021-08-21 04:00:00+00:00,2021-08-21 00:00:00-04:00,802.99,0.0726,0.01046,807.87,0.333,0.463,758.49,0.0725,0.01046,763.37,0.33,0.463
2021-08-21 05:00:00+00:00,2021-08-21 01:00:00-04:00,748.26,0.0664,0.00957,752.72,0.303,0.37,703.17,0.0664,0.00956,707.63,0.301,0.37
2021-08-21 06:00:00+00:00,2021-08-21 02:00:00-04:00,658.96,0.0558,0.00802,662.71,0.264,0.257,613.63,0.0557,0.00802,617.38,0.262,0.257
2021-08-21 07:00:00+00:00,2021-08-21 03:00:00-04:00,613.42,0.0504,0.00724,616.8,0.28,0.238,568.22,0.0503,0.00723,571.6,0.278,0.238
2021-08-21 08:00:00+00:00,2021-08-21 04:00:00-04:00,603.11,0.0489,0.00703,606.39,0.332,0.217,558.66,0.0488,0.00702,561.93,0.33,0.217
2021-08-21 09:00:00+00:00,2021-08-21 05:00:00-04:00,602.55,0.0487,0.007,605.82,0.347,0.228,558.85,0.0487,0.007,562.11,0.345,0.228
2021-08-21 10:00:00+00:00,2021-08-21 06:00:00-04:00,606.65,0.0489,0.00703,609.94,0.343,0.244,563.91,0.0488,0.00702,567.19,0.34,0.244
2021-08-21 11:00:00+00:00,2021-08-21 07:00:00-04:00,597.04,0.0483,0.00694,600.29,0.344,0.255,555.11,0.0482,0.00693,558.35,0.342,0.255
2021-08-21 12:00:00+00:00,2021-08-21 08:00:00-04:00,621.36,0.0516,0.00743,624.83,0.351,0.316,580.69,0.0515,0.00742,584.15,0.349,0.316
2021-08-21 13:00:00+00:00,2021-08-21 09:00:00-04:00,690.32,0.0604,0.00871,694.38,0.34,0.453,650.97,0.0604,0.0087,655.03,0.338,0.453
2021-08-21 14:00:00+00:00,2021-08-21 10:00:00-04:00,696.02,0.0613,0.00883,700.14,0.289,0.43,657.69,0.0612,0.00882,661.81,0.287,0.43
2021-08-21 15:00:00+00:00,2021-08-21 11:00:00-04:00,696.53,0.0614,0.00884,700.66,0.279,0.414,659.07,0.0614,0.00884,663.19,0.277,0.414
2021-08-21 16:00:00+00:00,2021-08-21 12:00:00-04:00,709.21,0.0634,0.00914,713.47,0.298,0.44,671.75,0.0634,0.00913,676.01,0.296,0.44
2021-08-21 17:00:00+00:00,2021-08-21 13:00:00-04:00,727.12,0.0619,0.00887,731.27,0.345,0.418,691.09,0.0618,0.00887,695.24,0.343,0.418
2021-08-21 18:00:00+00:00,2021-08-21 14:00:00-04:00,748.35,0.0609,0.00869,752.42,0.323,0.425,713.37,0.0609,0.00869,717.44,0.321,0.425
2021-08-21 19:00:00+00:00,2021-08-21 15:00:00-04:00,799.69,0.0635,0.00904,803.93,0.316,0.486,765.2,0.0635,0.00904,769.43,0.314,0.486
2021-08-21 20:00:00+00:00,2021-08-21 16:00:00-04:00,822.95,0.0644,0.00916,827.25,0.339,0.441,788.66,0.0644,0.00915,792.96,0.337,0.441
2021-08-21 21:00:00+00:00,2021-08-21 17:00:00-04:00,862.63,0.0674,0.00958,867.13,0.362,0.451,827.32,0.0674,0.00958,831.82,0.36,0.451
2021-08-21 22:00:00+00:00,2021-08-21 18:00:00-04:00,887.83,0.0691,0.00982,892.43,0.365,0.401,852.06,0.069,0.00981,856.67,0.363,0.401
2021-08-21 23:00:00+00:00,2021-08-21 19:00:00-04:00,875.78,0.0696,0.0099,880.42,0.36,0.385,839.03,0.0695,0.0099,843.67,0.359,0.385
2021-08-22 00:00:00+00:00,2021-08-21 20:00:00-04:00,867.63,0.0707,0.01008,872.36,0.35,0.416,829.48,0.0706,0.01008,834.2,0.348,0.416
2021-08-22 01:00:00+00:00,2021-08-21 21:00:00-04:00,868.24,0.0715,0.01022,873.02,0.347,0.454,828.65,0.0714,0.01022,833.43,0.345,0.454
2021-08-22 02:00:00+00:00,2021-08-21 22:00:00-04:00,849.34,0.0736,0.01058,854.28,0.345,0.49,806.89,0.0736,0.01057,811.83,0.343,0.49
2021-08-22 03:00:00+00:00,2021-08-21 23:00:00-04:00,842.09,0.0768,0.01108,847.26,0.344,0.527,798.1,0.0767,0.01107,803.26,0.342,0.527
2021-08-22 04:00:00+00:00,2021-08-22 00:00:00-04:00,836.78,0.0763,0.011,841.91,0.336,0.542,791.41,0.0762,0.01099,796.54,0.334,0.542
2021-08-22 05:00:00+00:00,2021-08-22 01:00:00-04:00,724.55,0.0635,0.00914,728.81,0.295,0.324,679.67,0.0634,0.00913,683.93,0.293,0.324
2021-08-22 06:00:00+00:00,2021-08-22 02:00:00-04:00,595.56,0.048,0.00688,598.78,0.262,0.204,550.45,0.0479,0.00688,553.66,0.26,0.204
2021-08-22 07:00:00+00:00,2021-08-22 03:00:00-04:00,547.75,0.0426,0.0061,550.6,0.272,0.174,503.32,0.0425,0.00609,506.17,0.27,0.174
2021-08-22 08:00:00+00:00,2021-08-22 04:00:00-04:00,548.57,0.0433,0.00621,551.47,0.313,0.158,503.71,0.0432,0.0062,506.61,0.311,0.158
2021-08-22 09:00:00+00:00,2021-08-22 05:00:00-04:00,548.37,0.0432,0.0062,551.27,0.426,0.157,504.22,0.0432,0.00619,507.11,0.424,0.157
2021-08-22 10:00:00+00:00,2021-08-22 06:00:00-04:00,550.31,0.0435,0.00624,553.22,0.452,0.159,506.19,0.0434,0.00623,509.1,0.449,0.159
2021-08-22 11:00:00+00:00,2021-08-22 07:00:00-04:00,535.26,0.0422,0.00604,538.09,0.443,0.155,491.41,0.0421,0.00604,494.23,0.441,0.155
2021-08-22 12:00:00+00:00,2021-08-22 08:00:00-04:00,531.3,0.0415,0.00594,534.08,0.432,0.163,489.0,0.0414,0.00594,491.77,0.431,0.163
2021-08-22 13:00:00+00:00,2021-08-22 09:00:00-04:00,582.43,0.0482,0.00692,585.66,0.437,0.246,541.44,0.0481,0.00692,544.67,0.436,0.246
2021-08-22 14:00:00+00:00,2021-08-22 10:00:00-04:00,564.04,0.0465,0.00668,567.16,0.361,0.216,524.53,0.0464,0.00668,527.64,0.359,0.216
2021-08-22 15:00:00+00:00,2021-08-22 11:00:00-04:00,570.25,0.0476,0.00683,573.45,0.369,0.243,532.28,0.0475,0.00683,535.47,0.367,0.243
