datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 07:00:00+00:00,2021-01-07 02:00:00-05:00,754.16,0.062,0.00871,758.27,0.398,0.362,734.04,0.0619,0.0087,738.14,0.395,0.361
2021-01-07 08:00:00+00:00,2021-01-07 03:00:00-05:00,784.63,0.0662,0.00932,789.02,0.413,0.405,762.97,0.0661,0.00931,767.36,0.41,0.405
2021-01-07 09:00:00+00:00,2021-01-07 04:00:00-05:00,761.94,0.0627,0.00882,766.09,0.397,0.373,742.37,0.0626,0.00881,746.52,0.394,0.373
2021-01-07 10:00:00+00:00,2021-01-07 05:00:00-05:00,727.44,0.0573,0.00804,731.24,0.382,0.336,710.65,0.0573,0.00804,714.44,0.379,0.336
2021-01-07 11:00:00+00:00,2021-01-07 06:00:00-05:00,727.88,0.0557,0.00781,731.56,0.373,0.328,712.46,0.0557,0.0078,716.14,0.37,0.328
2021-01-07 12:00:00+00:00,2021-01-07 07:00:00-05:00,727.37,0.0561,0.00786,731.08,0.38,0.353,712.36,0.056,0.00785,716.07,0.377,0.353
2021-01-07 13:00:00+00:00,2021-01-07 08:00:00-05:00,731.95,0.0561,0.00785,735.66,0.37,0.345,716.94,0.056,0.00784,720.65,0.368,0.345
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,659.4,0.0501,0.00702,662.72,0.347,0.289,645.79,0.0501,0.00702,649.1,0.344,0.289
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,597.18,0.0441,0.00616,600.09,0.312,0.229,584.72,0.044,0.00616,587.63,0.31,0.229
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,578.88,0.0424,0.00592,581.68,0.301,0.201,565.87,0.0423,0.00592,568.67,0.299,0.201
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,588.56,0.0441,0.00618,591.48,0.299,0.222,574.86,0.0441,0.00617,577.77,0.297,0.222
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,594.35,0.0455,0.00638,597.36,0.31,0.244,580.28,0.0454,0.00637,583.29,0.307,0.244
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,623.38,0.0482,0.00677,626.57,0.33,0.272,608.68,0.0482,0.00676,611.87,0.327,0.272
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,673.86,0.0528,0.00741,677.36,0.357,0.318,658.07,0.0527,0.0074,661.56,0.355,0.318
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,689.41,0.0534,0.00748,692.94,0.358,0.32,674.09,0.0533,0.00747,677.62,0.355,0.32
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,701.19,0.0541,0.00759,704.77,0.356,0.34,686.44,0.0541,0.00758,690.02,0.354,0.34
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,646.4,0.0475,0.00663,649.54,0.335,0.27,634.26,0.0474,0.00662,637.39,0.333,0.27
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,663.47,0.0497,0.00695,666.75,0.339,0.285,650.51,0.0496,0.00695,653.79,0.337,0.285
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,719.35,0.0556,0.00779,723.02,0.358,0.332,704.59,0.0555,0.00779,708.26,0.355,0.332
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,755.85,0.0605,0.00851,759.86,0.381,0.368,739.31,0.0604,0.0085,743.31,0.379,0.368
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,834.57,0.0713,0.01006,839.31,0.417,0.462,813.49,0.0712,0.01005,818.22,0.414,0.462
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,828.28,0.0709,0.01,832.99,0.418,0.46,806.47,0.0708,0.01,811.18,0.415,0.46
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,813.88,0.07,0.00988,818.53,0.405,0.443,791.5,0.0699,0.00987,796.15,0.402,0.443
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,813.06,0.0689,0.00971,817.63,0.416,0.419,791.05,0.0688,0.0097,795.61,0.413,0.418
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,814.66,0.0696,0.0098,819.27,0.409,0.413,792.02,0.0695,0.0098,796.63,0.406,0.413
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,815.53,0.0694,0.00978,820.14,0.408,0.408,792.7,0.0693,0.00977,797.3,0.405,0.408
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,824.66,0.0701,0.00988,829.31,0.409,0.415,802.05,0.07,0.00987,806.7,0.406,0.415
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,752.6,0.0608,0.00855,756.63,0.396,0.327,734.28,0.0607,0.00854,738.3,0.393,0.327
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,672.34,0.0505,0.00706,675.68,0.37,0.249,659.45,0.0504,0.00705,662.78,0.368,0.249
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,613.85,0.0447,0.00625,616.8,0.341,0.21,603.63,0.0446,0.00624,606.58,0.339,0.21
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,598.2,0.0425,0.00593,601.0,0.346,0.201,588.71,0.0425,0.00593,591.51,0.343,0.201
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,612.69,0.0439,0.00613,615.58,0.356,0.21,602.22,0.0438,0.00612,605.12,0.354,0.21
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,632.31,0.0462,0.00646,635.37,0.365,0.226,620.67,0.0462,0.00646,623.72,0.363,0.226
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,651.49,0.0486,0.0068,654.7,0.372,0.239,638.75,0.0485,0.00679,641.96,0.37,0.239
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,642.49,0.047,0.00656,645.59,0.373,0.23,630.43,0.0469,0.00656,633.53,0.371,0.23
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,636.93,0.0454,0.00634,639.92,0.386,0.221,625.65,0.0454,0.00633,628.65,0.384,0.22
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,623.52,0.044,0.00614,626.43,0.375,0.207,613.13,0.044,0.00613,616.03,0.373,0.207
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,646.53,0.0471,0.00658,649.64,0.39,0.241,635.28,0.047,0.00657,638.39,0.387,0.241
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,638.62,0.0457,0.00637,641.63,0.39,0.228,628.03,0.0456,0.00637,631.04,0.388,0.228
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,621.23,0.0432,0.00601,624.08,0.385,0.205,612.04,0.0431,0.006,614.88,0.382,0.205
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,627.14,0.0443,0.00617,630.06,0.385,0.216,617.32,0.0442,0.00616,620.23,0.382,0.216
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,616.1,0.0439,0.00612,618.99,0.367,0.201,606.3,0.0438,0.00611,609.19,0.365,0.201
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,635.95,0.0461,0.00644,638.99,0.378,0.216,625.64,0.046,0.00643,628.68,0.376,0.216
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,658.92,0.0487,0.00682,662.14,0.381,0.241,647.44,0.0487,0.00681,650.65,0.379,0.241
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,695.03,0.0539,0.00756,698.6,0.393,0.305,681.47,0.0538,0.00756,685.03,0.39,0.305
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,729.53,0.0583,0.00819,733.39,0.403,0.364,713.0,0.0582,0.00818,716.86,0.401,0.364
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,740.73,0.0603,0.00848,744.72,0.403,0.381,722.9,0.0602,0.00847,726.89,0.4,0.381
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,832.38,0.072,0.01016,837.16,0.432,0.498,809.76,0.0719,0.01015,814.54,0.429,0.498
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,824.9,0.0711,0.01002,829.62,0.427,0.502,802.15,0.071,0.01002,806.87,0.424,0.502
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,828.31,0.0714,0.01007,833.05,0.435,0.516,805.49,0.0713,0.01006,810.23,0.432,0.516
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,822.2,0.0709,0.01,826.91,0.427,0.519,799.4,0.0708,0.00999,804.11,0.424,0.519
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,714.24,0.0568,0.00798,718.01,0.395,0.356,698.17,0.0567,0.00797,701.93,0.392,0.356
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,704.24,0.056,0.00786,707.95,0.401,0.342,689.09,0.0559,0.00786,692.79,0.399,0.342
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,642.24,0.0494,0.00692,645.51,0.385,0.285,629.97,0.0493,0.00691,633.23,0.383,0.285
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,630.61,0.0473,0.00662,633.74,0.375,0.255,619.37,0.0472,0.00661,622.5,0.373,0.255
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,594.76,0.0447,0.00627,597.72,0.359,0.224,583.82,0.0446,0.00626,586.77,0.357,0.224
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,555.77,0.0425,0.00596,558.58,0.321,0.206,544.58,0.0424,0.00596,547.38,0.319,0.206
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,535.43,0.0403,0.00565,538.1,0.291,0.189,523.79,0.0402,0.00564,526.45,0.288,0.189
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,515.39,0.0385,0.0054,517.94,0.275,0.177,503.87,0.0385,0.0054,506.42,0.272,0.177
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,516.55,0.0388,0.00544,519.12,0.288,0.177,504.99,0.0387,0.00544,507.55,0.285,0.177
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,549.59,0.0421,0.00591,552.38,0.307,0.204,536.62,0.0421,0.0059,539.41,0.304,0.204
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,583.53,0.0453,0.00636,586.53,0.326,0.231,569.62,0.0453,0.00636,572.62,0.324,0.23
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,602.52,0.0463,0.00649,605.58,0.326,0.225,589.59,0.0462,0.00648,592.65,0.323,0.225
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,612.6,0.0463,0.00649,615.66,0.385,0.216,602.38,0.0463,0.00648,605.44,0.382,0.216
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,627.53,0.0467,0.00653,630.61,0.405,0.219,618.17,0.0466,0.00652,621.25,0.402,0.219
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,631.16,0.0479,0.0067,634.33,0.425,0.214,621.81,0.0478,0.0067,624.97,0.422,0.214
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,729.05,0.0589,0.00827,732.95,0.457,0.332,715.0,0.0588,0.00826,718.9,0.455,0.332
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,745.42,0.0609,0.00857,749.46,0.463,0.34,730.58,0.0609,0.00857,734.62,0.461,0.34
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,770.35,0.0644,0.00908,774.62,0.458,0.378,753.54,0.0643,0.00907,757.81,0.455,0.378
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,753.83,0.0632,0.00891,758.02,0.458,0.366,737.14,0.0631,0.0089,741.33,0.455,0.366
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,768.13,0.0643,0.00906,772.4,0.437,0.41,749.7,0.0642,0.00905,753.96,0.434,0.41
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,777.4,0.0651,0.00917,781.72,0.436,0.429,758.41,0.065,0.00916,762.73,0.433,0.429
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,758.05,0.0624,0.00879,762.19,0.447,0.415,740.52,0.0623,0.00878,744.65,0.444,0.415
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,762.74,0.0626,0.00881,766.89,0.457,0.439,745.64,0.0625,0.0088,749.79,0.454,0.439
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,730.22,0.059,0.0083,734.13,0.471,0.409,715.47,0.0589,0.00829,719.38,0.469,0.409
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,728.38,0.0589,0.00829,732.28,0.468,0.4,713.8,0.0588,0.00828,717.7,0.465,0.4
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,737.22,0.0597,0.00841,741.18,0.476,0.38,722.83,0.0596,0.0084,726.79,0.473,0.38
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,751.04,0.0619,0.00872,755.15,0.469,0.379,735.83,0.0618,0.00871,739.93,0.467,0.379
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,716.57,0.0588,0.00829,720.48,0.473,0.377,702.91,0.0587,0.00828,706.81,0.471,0.377
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,685.03,0.0562,0.00793,688.76,0.443,0.311,671.05,0.0562,0.00792,674.78,0.44,0.311
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,656.8,0.0531,0.00747,660.32,0.394,0.289,642.0,0.053,0.00746,645.51,0.392,0.289
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,729.75,0.0624,0.00881,733.89,0.402,0.425,710.84,0.0623,0.0088,714.98,0.399,0.425
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,770.59,0.0674,0.00952,775.07,0.411,0.487,749.62,0.0673,0.00952,754.1,0.408,0.487
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,673.62,0.0569,0.00802,677.4,0.38,0.361,655.5,0.0568,0.00802,659.27,0.378,0.361
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,659.86,0.0555,0.00783,663.54,0.376,0.353,641.9,0.0555,0.00782,645.59,0.373,0.353
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,750.85,0.0655,0.00925,755.2,0.39,0.484,729.53,0.0654,0.00924,733.88,0.387,0.484
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,792.07,0.0686,0.00967,796.62,0.408,0.507,770.14,0.0685,0.00967,774.69,0.405,0.507
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,821.33,0.0696,0.00981,825.95,0.433,0.525,800.37,0.0695,0.0098,804.99,0.431,0.525
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,824.95,0.0687,0.00968,829.51,0.444,0.488,805.79,0.0686,0.00967,810.34,0.441,0.488
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,805.83,0.0671,0.00945,810.28,0.45,0.458,787.25,0.067,0.00944,791.7,0.448,0.458
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,822.56,0.0687,0.00969,827.12,0.471,0.466,804.04,0.0686,0.00968,808.59,0.468,0.465
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,856.63,0.0727,0.01026,861.46,0.481,0.512,836.4,0.0726,0.01025,841.23,0.478,0.512
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,844.47,0.0726,0.01025,849.29,0.464,0.492,824.47,0.0725,0.01024,829.29,0.462,0.492
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,873.39,0.0762,0.01077,878.46,0.454,0.537,851.24,0.0761,0.01076,856.3,0.451,0.537
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,861.42,0.0755,0.01067,866.44,0.447,0.529,839.44,0.0754,0.01066,844.45,0.444,0.529
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,879.15,0.077,0.01088,884.27,0.458,0.545,856.69,0.0769,0.01087,861.8,0.455,0.545
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,873.94,0.0765,0.01082,879.03,0.457,0.539,851.38,0.0764,0.01081,856.47,0.454,0.539
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,880.11,0.0769,0.01086,885.22,0.458,0.539,857.64,0.0768,0.01085,862.74,0.455,0.539
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,851.76,0.0732,0.01033,856.62,0.448,0.482,831.11,0.0731,0.01032,835.96,0.445,0.482
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,837.24,0.0698,0.00984,841.88,0.461,0.456,818.47,0.0697,0.00983,823.1,0.458,0.456
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,762.67,0.059,0.00827,766.57,0.402,0.33,748.88,0.0589,0.00826,752.78,0.399,0.33
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,716.65,0.0531,0.00743,720.16,0.374,0.275,705.07,0.053,0.00742,708.58,0.372,0.275
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,689.41,0.0511,0.00715,692.79,0.367,0.257,678.43,0.051,0.00715,681.8,0.365,0.257
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,679.11,0.0515,0.00722,682.52,0.364,0.254,667.69,0.0514,0.00721,671.09,0.362,0.254
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,718.83,0.0563,0.00791,722.56,0.395,0.316,704.85,0.0562,0.0079,708.58,0.393,0.316
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,712.9,0.0553,0.00776,716.56,0.396,0.314,698.82,0.0552,0.00775,702.48,0.393,0.314
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,697.56,0.0541,0.00759,701.14,0.395,0.307,683.86,0.054,0.00758,687.43,0.393,0.307
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,721.03,0.0579,0.00815,724.87,0.401,0.357,706.14,0.0578,0.00814,709.97,0.398,0.357
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,756.15,0.0627,0.00884,760.31,0.414,0.415,739.82,0.0626,0.00883,743.98,0.411,0.415
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,815.36,0.0694,0.0098,819.97,0.441,0.491,796.42,0.0694,0.0098,801.03,0.439,0.491
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,804.02,0.0681,0.00962,808.55,0.424,0.471,785.57,0.0681,0.00961,790.09,0.421,0.47
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,778.12,0.0645,0.00909,782.41,0.405,0.446,761.68,0.0644,0.00908,765.96,0.402,0.446
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,727.29,0.0582,0.00819,731.15,0.396,0.375,713.54,0.0582,0.00819,717.4,0.394,0.375
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,738.62,0.0601,0.00847,742.61,0.408,0.398,723.95,0.06,0.00846,727.94,0.405,0.398
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,797.7,0.0669,0.00944,802.15,0.444,0.472,780.24,0.0668,0.00943,784.68,0.441,0.472
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,845.35,0.0729,0.0103,850.2,0.468,0.538,824.96,0.0729,0.0103,829.81,0.465,0.538
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,841.57,0.0732,0.01034,846.44,0.469,0.535,820.78,0.0731,0.01033,825.64,0.466,0.535
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,816.04,0.0711,0.01004,820.77,0.454,0.521,794.53,0.071,0.01003,799.25,0.451,0.521
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,839.97,0.0727,0.01025,844.79,0.478,0.541,816.84,0.0726,0.01024,821.66,0.475,0.541
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,788.18,0.0686,0.00968,792.73,0.425,0.511,765.78,0.0685,0.00967,770.33,0.422,0.511
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,787.83,0.0685,0.00967,792.39,0.431,0.513,765.33,0.0685,0.00966,769.88,0.428,0.513
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,790.29,0.0686,0.00968,794.84,0.437,0.516,767.79,0.0685,0.00968,772.34,0.434,0.516
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,806.93,0.0699,0.00987,811.58,0.427,0.515,785.08,0.0698,0.00987,789.72,0.425,0.515
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,815.46,0.0712,0.01006,820.19,0.452,0.522,793.67,0.0711,0.01005,798.4,0.449,0.522
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,755.95,0.063,0.00889,760.13,0.401,0.411,739.13,0.0629,0.00888,743.3,0.398,0.411
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,700.23,0.0559,0.00787,703.93,0.372,0.326,687.2,0.0558,0.00786,690.9,0.369,0.326
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,660.61,0.0514,0.00722,664.02,0.349,0.29,649.65,0.0513,0.00722,653.05,0.346,0.29
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,620.96,0.0477,0.00671,624.12,0.332,0.233,611.31,0.0477,0.0067,614.47,0.33,0.233
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,607.69,0.0472,0.00664,610.82,0.324,0.229,597.27,0.0471,0.00663,600.39,0.322,0.229
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,556.54,0.0425,0.00597,559.36,0.289,0.186,546.79,0.0424,0.00597,549.6,0.287,0.186
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,504.39,0.0373,0.00524,506.86,0.257,0.133,495.12,0.0372,0.00523,497.58,0.255,0.133
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,459.45,0.0338,0.00474,461.69,0.231,0.101,450.32,0.0337,0.00473,452.55,0.229,0.101
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,461.17,0.0338,0.00475,463.41,0.251,0.098,451.53,0.0337,0.00474,453.77,0.249,0.098
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,465.19,0.0336,0.00472,467.42,0.264,0.091,456.43,0.0336,0.00471,458.65,0.261,0.091
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,480.56,0.0332,0.00464,482.76,0.282,0.088,473.41,0.0331,0.00463,475.6,0.28,0.088
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,577.64,0.0433,0.00607,580.5,0.331,0.194,567.5,0.0432,0.00606,570.36,0.328,0.194
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,638.34,0.0489,0.00687,641.58,0.336,0.248,627.61,0.0488,0.00686,630.85,0.334,0.248
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,681.78,0.0538,0.00757,685.35,0.375,0.299,669.5,0.0537,0.00756,673.07,0.372,0.299
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,730.84,0.0587,0.00825,734.73,0.388,0.339,716.57,0.0586,0.00825,720.45,0.386,0.338
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,730.16,0.0594,0.00836,734.1,0.393,0.354,715.36,0.0593,0.00836,719.3,0.39,0.354
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,699.8,0.0569,0.00801,703.57,0.362,0.327,684.77,0.0568,0.008,688.54,0.359,0.327
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,674.72,0.0544,0.00766,678.33,0.342,0.299,660.06,0.0544,0.00766,663.67,0.34,0.299
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,667.21,0.0538,0.00756,670.77,0.339,0.283,652.51,0.0537,0.00756,656.07,0.336,0.283
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,684.28,0.0555,0.00782,687.96,0.359,0.291,668.93,0.0554,0.00781,672.61,0.356,0.291
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,677.81,0.0542,0.00763,681.4,0.359,0.272,663.26,0.0541,0.00762,666.85,0.357,0.272
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,693.66,0.0561,0.0079,697.38,0.37,0.292,677.95,0.056,0.00789,681.66,0.368,0.292
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,738.6,0.0616,0.00867,742.68,0.395,0.366,719.9,0.0615,0.00866,723.98,0.393,0.366
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,792.69,0.0669,0.00941,797.12,0.444,0.44,771.18,0.0668,0.0094,775.61,0.441,0.44
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,816.39,0.0672,0.00945,820.84,0.43,0.453,795.77,0.0672,0.00944,800.22,0.428,0.453
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,745.84,0.0574,0.00804,749.63,0.403,0.362,730.3,0.0574,0.00803,734.1,0.401,0.361
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,713.39,0.0536,0.0075,716.93,0.376,0.316,699.88,0.0535,0.00749,703.42,0.373,0.316
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,726.44,0.0576,0.00809,730.26,0.391,0.369,710.18,0.0576,0.00808,713.99,0.389,0.369
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,637.18,0.0507,0.00713,640.54,0.345,0.291,623.16,0.0506,0.00712,626.52,0.343,0.291
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,680.79,0.0563,0.00793,684.53,0.366,0.343,663.91,0.0562,0.00792,667.64,0.363,0.343
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,659.51,0.0551,0.00777,663.17,0.369,0.336,642.5,0.055,0.00776,646.16,0.366,0.336
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,653.92,0.0546,0.0077,657.55,0.353,0.326,636.95,0.0545,0.00769,640.57,0.351,0.326
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,714.31,0.0621,0.00876,718.43,0.384,0.406,694.96,0.062,0.00875,699.08,0.382,0.406
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,737.59,0.0646,0.00912,741.88,0.401,0.402,717.56,0.0645,0.00911,721.85,0.399,0.402
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,760.82,0.0664,0.00937,765.23,0.41,0.393,740.18,0.0663,0.00937,744.59,0.408,0.393
