datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-06-12 15:00:00+00:00,2021-06-12 09:00:00-06:00,816.53,0.0697,0.0099,821.17,0.402,0.196,806.8,0.0697,0.0099,811.43,0.401,0.196
2021-06-12 16:00:00+00:00,2021-06-12 10:00:00-06:00,786.66,0.0674,0.0095,791.14,0.321,0.202,777.56,0.0673,0.0095,782.05,0.321,0.202
2021-06-12 17:00:00+00:00,2021-06-12 11:00:00-06:00,755.68,0.0638,0.009,759.93,0.315,0.164,747.05,0.0638,0.009,751.29,0.314,0.164
2021-06-12 18:00:00+00:00,2021-06-12 12:00:00-06:00,744.93,0.0636,0.009,749.17,0.318,0.188,736.8,0.0636,0.009,741.03,0.318,0.188
2021-06-12 19:00:00+00:00,2021-06-12 13:00:00-06:00,709.89,0.0611,0.0087,713.96,0.309,0.174,702.32,0.0611,0.0087,706.39,0.308,0.174
2021-06-12 20:00:00+00:00,2021-06-12 14:00:00-06:00,659.16,0.057,0.0081,662.96,0.294,0.161,652.23,0.057,0.0081,656.03,0.294,0.161
2021-06-12 21:00:00+00:00,2021-06-12 15:00:00-06:00,642.3,0.0564,0.008,646.07,0.288,0.165,635.85,0.0564,0.008,639.61,0.288,0.165
2021-06-12 22:00:00+00:00,2021-06-12 16:00:00-06:00,678.73,0.0613,0.0087,682.83,0.302,0.207,672.59,0.0613,0.0087,676.68,0.302,0.207
2021-06-12 23:00:00+00:00,2021-06-12 17:00:00-06:00,688.77,0.0626,0.0089,692.95,0.3,0.2,682.78,0.0626,0.0089,686.97,0.3,0.2
2021-06-13 00:00:00+00:00,2021-06-12 18:00:00-06:00,690.97,0.0638,0.0091,695.24,0.294,0.196,685.11,0.0638,0.0091,689.37,0.293,0.196
2021-06-13 01:00:00+00:00,2021-06-12 19:00:00-06:00,712.91,0.0673,0.0096,717.42,0.307,0.175,706.86,0.0673,0.0096,711.37,0.306,0.175
2021-06-13 02:00:00+00:00,2021-06-12 20:00:00-06:00,741.65,0.0696,0.01,746.31,0.319,0.18,735.21,0.0696,0.0099,739.86,0.319,0.18
2021-06-13 03:00:00+00:00,2021-06-12 21:00:00-06:00,756.05,0.0687,0.0098,760.64,0.309,0.198,749.14,0.0687,0.0098,753.74,0.308,0.198
2021-06-13 04:00:00+00:00,2021-06-12 22:00:00-06:00,704.19,0.0656,0.0094,708.58,0.285,0.236,697.23,0.0656,0.0094,701.62,0.284,0.236
2021-06-13 05:00:00+00:00,2021-06-12 23:00:00-06:00,615.68,0.0544,0.0077,619.31,0.265,0.17,608.13,0.0544,0.0077,611.76,0.265,0.17
2021-06-13 06:00:00+00:00,2021-06-13 00:00:00-06:00,661.59,0.0579,0.0082,665.45,0.272,0.194,653.15,0.0579,0.0082,657.01,0.272,0.194
2021-06-13 07:00:00+00:00,2021-06-13 01:00:00-06:00,733.58,0.0647,0.0092,737.89,0.302,0.235,724.53,0.0647,0.0092,728.85,0.301,0.235
2021-06-13 08:00:00+00:00,2021-06-13 02:00:00-06:00,799.68,0.071,0.0101,804.41,0.332,0.242,790.04,0.0709,0.0101,794.78,0.331,0.242
2021-06-13 09:00:00+00:00,2021-06-13 03:00:00-06:00,830.48,0.0741,0.0105,835.42,0.344,0.262,820.52,0.0741,0.0105,825.46,0.344,0.262
2021-06-13 10:00:00+00:00,2021-06-13 04:00:00-06:00,832.86,0.0738,0.0105,837.79,0.338,0.25,822.66,0.0738,0.0105,827.59,0.337,0.25
2021-06-13 11:00:00+00:00,2021-06-13 05:00:00-06:00,869.51,0.0772,0.011,874.66,0.35,0.28,858.89,0.0772,0.011,864.04,0.349,0.28
2021-06-13 12:00:00+00:00,2021-06-13 06:00:00-06:00,990.52,0.0902,0.0129,996.55,0.397,0.333,979.58,0.0902,0.0129,985.6,0.396,0.333
2021-06-13 13:00:00+00:00,2021-06-13 07:00:00-06:00,1078.0,0.1011,0.0144,1084.76,0.436,0.338,1067.56,0.101,0.0144,1074.32,0.436,0.338
2021-06-13 14:00:00+00:00,2021-06-13 08:00:00-06:00,1024.31,0.0958,0.0137,1030.72,0.424,0.319,1014.66,0.0958,0.0137,1021.08,0.423,0.319
2021-06-13 15:00:00+00:00,2021-06-13 09:00:00-06:00,1031.5,0.0966,0.0138,1037.96,0.448,0.324,1022.29,0.0966,0.0138,1028.76,0.447,0.324
2021-06-13 16:00:00+00:00,2021-06-13 10:00:00-06:00,1042.14,0.0971,0.0139,1048.64,0.468,0.29,1033.63,0.0971,0.0139,1040.13,0.468,0.29
2021-06-13 17:00:00+00:00,2021-06-13 11:00:00-06:00,939.36,0.0873,0.0125,945.21,0.409,0.282,931.66,0.0873,0.0125,937.51,0.409,0.282
2021-06-13 18:00:00+00:00,2021-06-13 12:00:00-06:00,845.67,0.0801,0.0115,851.04,0.375,0.276,838.64,0.0801,0.0115,844.0,0.375,0.276
2021-06-13 19:00:00+00:00,2021-06-13 13:00:00-06:00,845.43,0.0763,0.0109,850.53,0.383,0.278,838.66,0.0763,0.0109,843.76,0.383,0.278
2021-06-13 20:00:00+00:00,2021-06-13 14:00:00-06:00,869.73,0.0766,0.0109,874.84,0.391,0.278,863.28,0.0766,0.0109,868.39,0.39,0.278
2021-06-13 21:00:00+00:00,2021-06-13 15:00:00-06:00,895.91,0.0778,0.0111,901.11,0.411,0.267,889.74,0.0778,0.0111,894.94,0.411,0.266
2021-06-13 22:00:00+00:00,2021-06-13 16:00:00-06:00,898.34,0.0776,0.011,903.52,0.415,0.269,892.26,0.0776,0.011,897.44,0.414,0.269
2021-06-13 23:00:00+00:00,2021-06-13 17:00:00-06:00,907.87,0.0794,0.0113,913.17,0.434,0.287,901.73,0.0793,0.0113,907.03,0.434,0.287
2021-06-14 00:00:00+00:00,2021-06-13 18:00:00-06:00,864.25,0.0763,0.0109,869.35,0.408,0.288,857.95,0.0763,0.0109,863.04,0.408,0.288
2021-06-14 01:00:00+00:00,2021-06-13 19:00:00-06:00,813.75,0.0716,0.0102,818.53,0.37,0.253,807.59,0.0716,0.0102,812.37,0.37,0.253
2021-06-14 02:00:00+00:00,2021-06-13 20:00:00-06:00,757.61,0.0669,0.0095,762.07,0.333,0.225,751.59,0.0669,0.0095,756.06,0.332,0.225
2021-06-14 03:00:00+00:00,2021-06-13 21:00:00-06:00,794.81,0.0687,0.0098,799.39,0.344,0.239,788.47,0.0687,0.0098,793.05,0.343,0.239
2021-06-14 04:00:00+00:00,2021-06-13 22:00:00-06:00,761.1,0.0664,0.0094,765.53,0.324,0.276,754.13,0.0664,0.0094,758.55,0.324,0.276
2021-06-14 05:00:00+00:00,2021-06-13 23:00:00-06:00,670.41,0.0594,0.0084,674.37,0.265,0.229,662.9,0.0594,0.0084,666.86,0.264,0.229
2021-06-14 06:00:00+00:00,2021-06-14 00:00:00-06:00,665.23,0.0584,0.0083,669.13,0.267,0.226,656.94,0.0584,0.0083,660.83,0.267,0.226
2021-06-14 07:00:00+00:00,2021-06-14 01:00:00-06:00,624.05,0.0529,0.0075,627.57,0.235,0.241,615.21,0.0529,0.0075,618.72,0.234,0.241
2021-06-14 08:00:00+00:00,2021-06-14 02:00:00-06:00,658.36,0.0562,0.008,662.1,0.243,0.215,649.16,0.0562,0.008,652.9,0.242,0.215
2021-06-14 09:00:00+00:00,2021-06-14 03:00:00-06:00,676.01,0.0575,0.0081,679.84,0.247,0.21,666.47,0.0575,0.0081,670.29,0.246,0.21
2021-06-14 10:00:00+00:00,2021-06-14 04:00:00-06:00,680.06,0.0564,0.008,683.81,0.252,0.198,670.5,0.0564,0.008,674.25,0.251,0.198
2021-06-14 11:00:00+00:00,2021-06-14 05:00:00-06:00,666.94,0.0539,0.0076,670.52,0.243,0.169,657.65,0.0539,0.0076,661.22,0.243,0.169
2021-06-14 12:00:00+00:00,2021-06-14 06:00:00-06:00,843.54,0.0732,0.0104,848.42,0.331,0.26,834.26,0.0731,0.0104,839.13,0.331,0.26
2021-06-14 13:00:00+00:00,2021-06-14 07:00:00-06:00,1062.9,0.0965,0.0138,1069.35,0.427,0.354,1053.26,0.0965,0.0138,1059.7,0.427,0.354
2021-06-14 14:00:00+00:00,2021-06-14 08:00:00-06:00,1149.42,0.103,0.0147,1156.3,0.468,0.381,1140.18,0.103,0.0147,1147.06,0.468,0.381
2021-06-14 15:00:00+00:00,2021-06-14 09:00:00-06:00,1095.54,0.0973,0.0139,1102.04,0.443,0.292,1087.11,0.0973,0.0139,1093.61,0.442,0.292
2021-06-14 16:00:00+00:00,2021-06-14 10:00:00-06:00,998.51,0.0884,0.0126,1004.41,0.413,0.227,990.84,0.0884,0.0126,996.74,0.412,0.227
2021-06-14 17:00:00+00:00,2021-06-14 11:00:00-06:00,927.66,0.0823,0.0117,933.16,0.397,0.221,920.59,0.0823,0.0117,926.09,0.396,0.221
2021-06-14 18:00:00+00:00,2021-06-14 12:00:00-06:00,911.83,0.0786,0.0112,917.07,0.405,0.211,905.28,0.0786,0.0112,910.52,0.405,0.211
2021-06-14 19:00:00+00:00,2021-06-14 13:00:00-06:00,907.66,0.074,0.0105,912.58,0.399,0.211,901.52,0.074,0.0105,906.45,0.399,0.211
2021-06-14 20:00:00+00:00,2021-06-14 14:00:00-06:00,1005.72,0.0757,0.0106,1010.73,0.479,0.222,999.67,0.0756,0.0106,1004.68,0.479,0.222
2021-06-14 21:00:00+00:00,2021-06-14 15:00:00-06:00,1044.22,0.0752,0.0105,1049.19,0.486,0.224,1038.35,0.0752,0.0105,1043.32,0.485,0.224
2021-06-14 22:00:00+00:00,2021-06-14 16:00:00-06:00,1048.93,0.0744,0.0104,1053.85,0.5,0.218,1043.25,0.0744,0.0104,1048.16,0.5,0.218
2021-06-14 23:00:00+00:00,2021-06-14 17:00:00-06:00,1007.35,0.0712,0.0099,1012.06,0.477,0.204,1001.87,0.0712,0.0099,1006.57,0.476,0.204
2021-06-15 00:00:00+00:00,2021-06-14 18:00:00-06:00,976.38,0.0683,0.0095,980.89,0.479,0.214,970.83,0.0683,0.0095,975.34,0.478,0.214
2021-06-15 01:00:00+00:00,2021-06-14 19:00:00-06:00,918.61,0.0661,0.0092,922.98,0.446,0.216,912.93,0.0661,0.0092,917.3,0.445,0.216
2021-06-15 02:00:00+00:00,2021-06-14 20:00:00-06:00,784.15,0.0582,0.0082,788.0,0.373,0.19,778.56,0.0582,0.0082,782.41,0.372,0.19
2021-06-15 03:00:00+00:00,2021-06-14 21:00:00-06:00,703.84,0.0556,0.0078,707.53,0.321,0.214,698.01,0.0556,0.0078,701.7,0.321,0.214
2021-06-15 04:00:00+00:00,2021-06-14 22:00:00-06:00,692.89,0.0542,0.0076,696.49,0.316,0.209,686.45,0.0542,0.0076,690.04,0.315,0.209
2021-06-15 05:00:00+00:00,2021-06-14 23:00:00-06:00,652.51,0.0519,0.0073,655.95,0.274,0.2,645.55,0.0519,0.0073,649.0,0.273,0.2
2021-06-15 06:00:00+00:00,2021-06-15 00:00:00-06:00,670.14,0.0548,0.0077,673.78,0.277,0.185,662.44,0.0548,0.0077,666.08,0.276,0.185
2021-06-15 07:00:00+00:00,2021-06-15 01:00:00-06:00,713.9,0.0595,0.0084,717.86,0.294,0.246,705.68,0.0595,0.0084,709.64,0.294,0.246
2021-06-15 08:00:00+00:00,2021-06-15 02:00:00-06:00,767.43,0.0661,0.0094,771.83,0.313,0.236,758.75,0.0661,0.0094,763.15,0.313,0.236
2021-06-15 09:00:00+00:00,2021-06-15 03:00:00-06:00,831.9,0.0724,0.0103,836.72,0.342,0.255,822.72,0.0724,0.0103,827.55,0.341,0.255
2021-06-15 10:00:00+00:00,2021-06-15 04:00:00-06:00,801.43,0.0689,0.0098,806.01,0.32,0.267,792.2,0.0689,0.0098,796.78,0.319,0.267
2021-06-15 11:00:00+00:00,2021-06-15 05:00:00-06:00,818.3,0.0709,0.0101,823.02,0.332,0.251,809.22,0.0709,0.0101,813.94,0.332,0.251
2021-06-15 12:00:00+00:00,2021-06-15 06:00:00-06:00,871.17,0.0767,0.0109,876.28,0.359,0.282,862.33,0.0767,0.0109,867.45,0.358,0.281
2021-06-15 13:00:00+00:00,2021-06-15 07:00:00-06:00,1131.72,0.1004,0.0143,1138.42,0.479,0.355,1122.42,0.1004,0.0143,1129.13,0.478,0.355
2021-06-15 14:00:00+00:00,2021-06-15 08:00:00-06:00,1180.37,0.0974,0.0138,1186.85,0.496,0.283,1171.28,0.0974,0.0138,1177.76,0.496,0.283
2021-06-15 15:00:00+00:00,2021-06-15 09:00:00-06:00,1103.29,0.0895,0.0127,1109.24,0.468,0.263,1095.22,0.0895,0.0127,1101.17,0.468,0.263
2021-06-15 16:00:00+00:00,2021-06-15 10:00:00-06:00,900.85,0.0733,0.0104,905.73,0.379,0.217,893.89,0.0733,0.0104,898.77,0.379,0.217
2021-06-15 17:00:00+00:00,2021-06-15 11:00:00-06:00,793.89,0.0633,0.0089,798.1,0.362,0.166,787.65,0.0633,0.0089,791.85,0.362,0.166
2021-06-15 18:00:00+00:00,2021-06-15 12:00:00-06:00,761.25,0.0574,0.0081,765.05,0.348,0.158,755.4,0.0574,0.0081,759.2,0.348,0.158
2021-06-15 19:00:00+00:00,2021-06-15 13:00:00-06:00,817.53,0.0612,0.0086,821.58,0.377,0.191,811.78,0.0612,0.0086,815.83,0.376,0.191
2021-06-15 20:00:00+00:00,2021-06-15 14:00:00-06:00,901.94,0.0676,0.0095,906.42,0.425,0.201,896.33,0.0676,0.0095,900.81,0.424,0.201
2021-06-15 21:00:00+00:00,2021-06-15 15:00:00-06:00,965.23,0.0689,0.0096,969.78,0.489,0.196,959.64,0.0689,0.0096,964.19,0.488,0.196
2021-06-15 22:00:00+00:00,2021-06-15 16:00:00-06:00,1028.29,0.069,0.0096,1032.84,0.509,0.225,1022.75,0.069,0.0096,1027.29,0.508,0.225
2021-06-15 23:00:00+00:00,2021-06-15 17:00:00-06:00,1056.02,0.0702,0.0097,1060.64,0.531,0.226,1050.51,0.0702,0.0097,1055.12,0.531,0.226
2021-06-16 00:00:00+00:00,2021-06-15 18:00:00-06:00,998.48,0.0662,0.0092,1002.84,0.496,0.197,992.99,0.0662,0.0092,997.34,0.496,0.197
2021-06-16 01:00:00+00:00,2021-06-15 19:00:00-06:00,925.25,0.0627,0.0087,929.37,0.451,0.198,919.72,0.0627,0.0087,923.85,0.45,0.198
2021-06-16 02:00:00+00:00,2021-06-15 20:00:00-06:00,810.32,0.0553,0.0077,813.96,0.374,0.178,804.59,0.0553,0.0077,808.23,0.374,0.178
2021-06-16 03:00:00+00:00,2021-06-15 21:00:00-06:00,762.24,0.0549,0.0077,765.87,0.353,0.179,756.26,0.0549,0.0077,759.89,0.353,0.179
2021-06-16 04:00:00+00:00,2021-06-15 22:00:00-06:00,738.86,0.0541,0.0076,742.44,0.33,0.173,732.41,0.0541,0.0076,735.98,0.33,0.173
2021-06-16 05:00:00+00:00,2021-06-15 23:00:00-06:00,708.89,0.0561,0.0079,712.61,0.3,0.213,701.86,0.0561,0.0079,705.58,0.3,0.213
2021-06-16 06:00:00+00:00,2021-06-16 00:00:00-06:00,713.41,0.0587,0.0083,717.31,0.367,0.228,705.75,0.0587,0.0083,709.66,0.367,0.228
2021-06-16 07:00:00+00:00,2021-06-16 01:00:00-06:00,769.56,0.0638,0.009,773.8,0.37,0.228,761.16,0.0637,0.009,765.4,0.369,0.228
2021-06-16 08:00:00+00:00,2021-06-16 02:00:00-06:00,836.96,0.0693,0.0098,841.57,0.376,0.264,827.91,0.0693,0.0098,832.51,0.376,0.264
2021-06-16 09:00:00+00:00,2021-06-16 03:00:00-06:00,859.54,0.0707,0.01,864.24,0.388,0.25,850.07,0.0707,0.01,854.77,0.387,0.25
2021-06-16 10:00:00+00:00,2021-06-16 04:00:00-06:00,913.26,0.0763,0.0108,918.34,0.421,0.299,903.65,0.0763,0.0108,908.73,0.42,0.299
2021-06-16 11:00:00+00:00,2021-06-16 05:00:00-06:00,1002.57,0.0865,0.0123,1008.33,0.463,0.318,992.89,0.0864,0.0123,998.65,0.463,0.318
2021-06-16 12:00:00+00:00,2021-06-16 06:00:00-06:00,1076.38,0.0937,0.0133,1082.63,0.494,0.304,1066.52,0.0937,0.0133,1072.77,0.494,0.304
2021-06-16 13:00:00+00:00,2021-06-16 07:00:00-06:00,1185.22,0.0994,0.0141,1191.84,0.456,0.36,1175.4,0.0994,0.0141,1182.01,0.456,0.36
2021-06-16 14:00:00+00:00,2021-06-16 08:00:00-06:00,1263.81,0.0999,0.0141,1270.45,0.503,0.308,1254.85,0.0999,0.0141,1261.48,0.502,0.308
2021-06-16 15:00:00+00:00,2021-06-16 09:00:00-06:00,1265.34,0.0947,0.0133,1271.6,0.527,0.289,1257.08,0.0947,0.0133,1263.35,0.527,0.289
2021-06-16 16:00:00+00:00,2021-06-16 10:00:00-06:00,1243.95,0.086,0.012,1249.62,0.551,0.263,1236.36,0.086,0.012,1242.03,0.55,0.263
2021-06-16 17:00:00+00:00,2021-06-16 11:00:00-06:00,1195.49,0.0793,0.011,1200.7,0.521,0.241,1188.74,0.0793,0.011,1193.95,0.521,0.241
2021-06-16 18:00:00+00:00,2021-06-16 12:00:00-06:00,1091.14,0.0706,0.0098,1095.78,0.507,0.209,1085.06,0.0706,0.0098,1089.69,0.506,0.209
2021-06-16 19:00:00+00:00,2021-06-16 13:00:00-06:00,1100.05,0.072,0.01,1104.78,0.543,0.222,1094.13,0.072,0.01,1098.86,0.542,0.222
2021-06-16 20:00:00+00:00,2021-06-16 14:00:00-06:00,1154.28,0.0748,0.0103,1159.18,0.592,0.224,1148.34,0.0747,0.0103,1153.25,0.592,0.224
2021-06-16 21:00:00+00:00,2021-06-16 15:00:00-06:00,1200.81,0.0754,0.0104,1205.75,0.586,0.226,1194.95,0.0754,0.0104,1199.89,0.585,0.226
2021-06-16 22:00:00+00:00,2021-06-16 16:00:00-06:00,1216.99,0.0758,0.0104,1221.95,0.597,0.264,1211.22,0.0758,0.0104,1216.18,0.596,0.264
2021-06-16 23:00:00+00:00,2021-06-16 17:00:00-06:00,1180.41,0.0739,0.0102,1185.25,0.572,0.236,1174.59,0.0739,0.0102,1179.43,0.572,0.236
2021-06-17 00:00:00+00:00,2021-06-16 18:00:00-06:00,1110.61,0.0734,0.0102,1115.43,0.551,0.257,1104.73,0.0734,0.0102,1109.56,0.55,0.257
2021-06-17 01:00:00+00:00,2021-06-16 19:00:00-06:00,1059.88,0.0691,0.0096,1064.42,0.556,0.231,1053.78,0.0691,0.0096,1058.32,0.556,0.231
2021-06-17 02:00:00+00:00,2021-06-16 20:00:00-06:00,956.63,0.066,0.0092,960.98,0.454,0.217,950.5,0.066,0.0092,954.85,0.453,0.217
2021-06-17 03:00:00+00:00,2021-06-16 21:00:00-06:00,1030.14,0.0742,0.0104,1035.04,0.509,0.25,1023.1,0.0742,0.0104,1028.0,0.509,0.25
2021-06-17 04:00:00+00:00,2021-06-16 22:00:00-06:00,1055.89,0.0821,0.0116,1061.34,0.509,0.294,1048.3,0.0821,0.0116,1053.75,0.509,0.294
2021-06-17 05:00:00+00:00,2021-06-16 23:00:00-06:00,974.73,0.0795,0.0112,980.01,0.471,0.278,966.54,0.0794,0.0112,971.82,0.471,0.278
2021-06-17 06:00:00+00:00,2021-06-17 00:00:00-06:00,858.92,0.0695,0.0098,863.54,0.343,0.238,850.83,0.0695,0.0098,855.44,0.343,0.238
2021-06-17 07:00:00+00:00,2021-06-17 01:00:00-06:00,899.17,0.0725,0.0102,903.98,0.346,0.264,890.32,0.0725,0.0102,895.14,0.346,0.264
2021-06-17 08:00:00+00:00,2021-06-17 02:00:00-06:00,891.3,0.0712,0.01,896.02,0.341,0.232,881.89,0.0712,0.01,886.62,0.34,0.232
2021-06-17 09:00:00+00:00,2021-06-17 03:00:00-06:00,877.25,0.069,0.0097,881.82,0.337,0.252,867.53,0.069,0.0097,872.11,0.336,0.252
2021-06-17 10:00:00+00:00,2021-06-17 04:00:00-06:00,884.6,0.0703,0.0099,889.26,0.344,0.28,874.73,0.0703,0.0099,879.39,0.344,0.28
2021-06-17 11:00:00+00:00,2021-06-17 05:00:00-06:00,931.84,0.0748,0.0105,936.8,0.371,0.269,922.04,0.0748,0.0105,927.0,0.37,0.269
2021-06-17 12:00:00+00:00,2021-06-17 06:00:00-06:00,1091.4,0.0907,0.0128,1097.44,0.452,0.31,1081.3,0.0907,0.0128,1087.34,0.451,0.31
2021-06-17 13:00:00+00:00,2021-06-17 07:00:00-06:00,1089.04,0.0885,0.0125,1094.93,0.454,0.258,1079.39,0.0885,0.0125,1085.27,0.453,0.258
2021-06-17 14:00:00+00:00,2021-06-17 08:00:00-06:00,1095.21,0.0818,0.0115,1100.62,0.435,0.255,1086.1,0.0818,0.0115,1091.51,0.435,0.255
2021-06-17 15:00:00+00:00,2021-06-17 09:00:00-06:00,1140.92,0.0846,0.0119,1146.52,0.48,0.319,1132.9,0.0846,0.0119,1138.5,0.48,0.319
2021-06-17 16:00:00+00:00,2021-06-17 10:00:00-06:00,1113.71,0.0803,0.0112,1119.01,0.449,0.338,1106.43,0.0802,0.0112,1111.73,0.448,0.338
2021-06-17 17:00:00+00:00,2021-06-17 11:00:00-06:00,1116.5,0.079,0.011,1121.72,0.473,0.339,1109.72,0.079,0.011,1114.94,0.472,0.339
2021-06-17 18:00:00+00:00,2021-06-17 12:00:00-06:00,1154.9,0.0768,0.0107,1159.95,0.504,0.246,1148.55,0.0768,0.0107,1153.6,0.504,0.246
2021-06-17 19:00:00+00:00,2021-06-17 13:00:00-06:00,1176.81,0.0749,0.0103,1181.72,0.532,0.295,1170.7,0.0748,0.0103,1175.6,0.531,0.295
2021-06-17 20:00:00+00:00,2021-06-17 14:00:00-06:00,1201.69,0.0727,0.01,1206.44,0.536,0.282,1195.68,0.0727,0.01,1200.43,0.535,0.282
2021-06-17 21:00:00+00:00,2021-06-17 15:00:00-06:00,1225.84,0.0757,0.0104,1230.79,0.53,0.261,1220.01,0.0757,0.0104,1224.96,0.53,0.261
2021-06-17 22:00:00+00:00,2021-06-17 16:00:00-06:00,1211.97,0.0753,0.0104,1216.91,0.52,0.261,1206.06,0.0753,0.0104,1210.99,0.52,0.261
2021-06-17 23:00:00+00:00,2021-06-17 17:00:00-06:00,1193.61,0.0738,0.0101,1198.44,0.51,0.252,1187.53,0.0738,0.0101,1192.36,0.51,0.252
2021-06-18 00:00:00+00:00,2021-06-17 18:00:00-06:00,1066.7,0.0711,0.0099,1071.38,0.455,0.294,1060.69,0.0711,0.0099,1065.36,0.454,0.294
2021-06-18 01:00:00+00:00,2021-06-17 19:00:00-06:00,983.06,0.068,0.0095,987.54,0.421,0.324,976.88,0.068,0.0095,981.36,0.421,0.324
2021-06-18 02:00:00+00:00,2021-06-17 20:00:00-06:00,988.4,0.0702,0.0098,993.03,0.407,0.235,981.79,0.0702,0.0098,986.42,0.407,0.235
2021-06-18 03:00:00+00:00,2021-06-17 21:00:00-06:00,993.22,0.0736,0.0103,998.09,0.409,0.229,986.47,0.0736,0.0103,991.33,0.409,0.229
2021-06-18 04:00:00+00:00,2021-06-17 22:00:00-06:00,980.38,0.0765,0.0108,985.45,0.414,0.303,972.93,0.0764,0.0108,978.0,0.414,0.303
2021-06-18 05:00:00+00:00,2021-06-17 23:00:00-06:00,998.7,0.0815,0.0115,1004.11,0.401,0.304,990.51,0.0815,0.0115,995.93,0.4,0.304
2021-06-18 06:00:00+00:00,2021-06-18 00:00:00-06:00,1099.81,0.0908,0.0128,1105.85,0.43,0.299,1090.71,0.0907,0.0128,1096.75,0.43,0.299
2021-06-18 07:00:00+00:00,2021-06-18 01:00:00-06:00,1178.2,0.0996,0.0141,1184.84,0.466,0.332,1168.09,0.0996,0.0141,1174.73,0.465,0.332
2021-06-18 08:00:00+00:00,2021-06-18 02:00:00-06:00,1138.23,0.098,0.0139,1144.76,0.451,0.334,1128.32,0.098,0.0139,1134.85,0.45,0.334
2021-06-18 09:00:00+00:00,2021-06-18 03:00:00-06:00,1173.44,0.0991,0.014,1180.04,0.46,0.411,1163.08,0.0991,0.014,1169.68,0.459,0.411
2021-06-18 10:00:00+00:00,2021-06-18 04:00:00-06:00,1054.88,0.0898,0.0127,1060.86,0.406,0.29,1044.8,0.0897,0.0127,1050.78,0.405,0.29
2021-06-18 11:00:00+00:00,2021-06-18 05:00:00-06:00,954.1,0.0787,0.0111,959.34,0.387,0.266,944.48,0.0787,0.0111,949.71,0.386,0.266
2021-06-18 12:00:00+00:00,2021-06-18 06:00:00-06:00,821.06,0.0661,0.0093,825.44,0.332,0.234,811.91,0.0661,0.0093,816.3,0.332,0.234
2021-06-18 13:00:00+00:00,2021-06-18 07:00:00-06:00,806.94,0.066,0.0093,811.33,0.326,0.23,798.47,0.066,0.0093,802.86,0.325,0.23
2021-06-18 14:00:00+00:00,2021-06-18 08:00:00-06:00,788.34,0.0638,0.009,792.58,0.334,0.241,780.53,0.0638,0.009,784.77,0.334,0.241
2021-06-18 15:00:00+00:00,2021-06-18 09:00:00-06:00,723.97,0.0586,0.0083,727.87,0.303,0.249,716.98,0.0586,0.0083,720.88,0.303,0.249
2021-06-18 16:00:00+00:00,2021-06-18 10:00:00-06:00,734.29,0.0589,0.0083,738.2,0.319,0.258,727.34,0.0588,0.0083,731.25,0.318,0.258
2021-06-18 17:00:00+00:00,2021-06-18 11:00:00-06:00,832.79,0.0638,0.009,837.02,0.365,0.36,825.86,0.0638,0.009,830.09,0.364,0.36
2021-06-18 18:00:00+00:00,2021-06-18 12:00:00-06:00,867.11,0.0656,0.0092,871.46,0.37,0.556,860.7,0.0656,0.0092,865.05,0.369,0.556
2021-06-18 19:00:00+00:00,2021-06-18 13:00:00-06:00,872.45,0.0636,0.0089,876.66,0.366,0.533,866.28,0.0636,0.0089,870.49,0.365,0.533
2021-06-18 20:00:00+00:00,2021-06-18 14:00:00-06:00,984.09,0.0695,0.0097,988.68,0.409,0.518,977.98,0.0695,0.0097,982.56,0.408,0.518
2021-06-18 21:00:00+00:00,2021-06-18 15:00:00-06:00,1062.62,0.0709,0.0098,1067.28,0.441,0.517,1056.53,0.0709,0.0098,1061.19,0.441,0.517
2021-06-18 22:00:00+00:00,2021-06-18 16:00:00-06:00,1153.03,0.0715,0.0098,1157.71,0.476,0.57,1146.88,0.0715,0.0098,1151.56,0.475,0.57
2021-06-18 23:00:00+00:00,2021-06-18 17:00:00-06:00,1179.02,0.0696,0.0095,1183.56,0.464,0.481,1172.71,0.0696,0.0095,1177.26,0.464,0.48
2021-06-19 00:00:00+00:00,2021-06-18 18:00:00-06:00,1205.44,0.0759,0.0105,1210.41,0.471,0.247,1198.83,0.0759,0.0105,1203.81,0.471,0.247
2021-06-19 01:00:00+00:00,2021-06-18 19:00:00-06:00,1224.9,0.077,0.0106,1229.94,0.473,0.232,1217.78,0.077,0.0106,1222.82,0.472,0.232
2021-06-19 02:00:00+00:00,2021-06-18 20:00:00-06:00,1239.94,0.0797,0.011,1245.17,0.484,0.325,1232.46,0.0797,0.011,1237.69,0.484,0.325
